# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51295324	2.06075275e-01
0.51312828	2.04360611e-01
0.51330333	2.02681271e-01
0.51347837	2.01036016e-01
0.51365341	1.99423670e-01
0.51382846	1.97843112e-01
0.51400350	1.96293276e-01
0.51417854	1.94773142e-01
0.51435359	1.93282273e-01
0.51452863	1.91821438e-01
0.51470368	1.90387487e-01
0.51487872	1.88979575e-01
0.51505376	1.87596893e-01
0.51522881	1.86238669e-01
0.51540385	1.84904162e-01
0.51557889	1.83592662e-01
0.51575394	1.82303490e-01
0.51592898	1.81035994e-01
0.51610403	1.79789549e-01
0.51627907	1.78563555e-01
0.51645411	1.77359463e-01
0.51662916	1.76175367e-01
0.51680420	1.75010028e-01
0.51697924	1.73862937e-01
0.51715429	1.72733601e-01
0.51732933	1.71621548e-01
0.51750438	1.70526322e-01
0.51767942	1.69447484e-01
0.51785446	1.68384611e-01
0.51802951	1.67337295e-01
0.51820455	1.66305144e-01
0.51837959	1.65288396e-01
0.51855464	1.64287616e-01
0.51872968	1.63300880e-01
0.51890473	1.62327847e-01
0.51907977	1.61368189e-01
0.51925481	1.60421585e-01
0.51942986	1.59487730e-01
0.51960490	1.58566325e-01
0.51977994	1.57657083e-01
0.51995499	1.56759725e-01
0.52013003	1.55873981e-01
0.52030508	1.54999590e-01
0.52048012	1.54138260e-01
0.52065516	1.53288153e-01
0.52083021	1.52448644e-01
0.52100525	1.51619503e-01
0.52118030	1.50800506e-01
0.52135534	1.49991438e-01
0.52153038	1.49192089e-01
0.52170543	1.48402256e-01
0.52188047	1.47621741e-01
0.52205551	1.46850352e-01
0.52223056	1.46087903e-01
0.52240560	1.45334909e-01
0.52258065	1.44591650e-01
0.52275569	1.43856788e-01
0.52293073	1.43130158e-01
0.52310578	1.42411598e-01
0.52328082	1.41700952e-01
0.52345586	1.40998067e-01
0.52363091	1.40302795e-01
0.52380595	1.39614991e-01
0.52398100	1.38934515e-01
0.52415604	1.38261229e-01
0.52433108	1.37595000e-01
0.52450613	1.36937675e-01
0.52468117	1.36287292e-01
0.52485621	1.35643572e-01
0.52503126	1.35006394e-01
0.52520630	1.34375641e-01
0.52538135	1.33751200e-01
0.52555639	1.33132959e-01
0.52573143	1.32520811e-01
0.52590648	1.31914648e-01
0.52608152	1.31314370e-01
0.52625656	1.30719873e-01
0.52643161	1.30131826e-01
0.52660665	1.29550234e-01
0.52678170	1.28974126e-01
0.52695674	1.28403411e-01
0.52713178	1.27837999e-01
0.52730683	1.27277803e-01
0.52748187	1.26722739e-01
0.52765691	1.26172724e-01
0.52783196	1.25627676e-01
0.52800700	1.25087516e-01
0.52818205	1.24552166e-01
0.52835709	1.24021584e-01
0.52853213	1.23497530e-01
0.52870718	1.22978051e-01
0.52888222	1.22463078e-01
0.52905726	1.21952540e-01
0.52923231	1.21446370e-01
0.52940735	1.20944502e-01
0.52958240	1.20446870e-01
0.52975744	1.19953412e-01
0.52993248	1.19464066e-01
0.53010753	1.18978769e-01
0.53028257	1.18497463e-01
0.53045761	1.18020923e-01
0.53063266	1.17548913e-01
0.53080770	1.17080713e-01
0.53098275	1.16616269e-01
0.53115779	1.16155526e-01
0.53133283	1.15698434e-01
0.53150788	1.15244939e-01
0.53168292	1.14794992e-01
0.53185796	1.14348543e-01
0.53203301	1.13905544e-01
0.53220805	1.13465947e-01
0.53238310	1.13029889e-01
0.53255814	1.12598636e-01
0.53273318	1.12170640e-01
0.53290823	1.11745854e-01
0.53308327	1.11324238e-01
0.53325831	1.10905747e-01
0.53343336	1.10490342e-01
0.53360840	1.10077980e-01
0.53378345	1.09668623e-01
0.53395849	1.09262231e-01
0.53413353	1.08858766e-01
0.53430858	1.08458189e-01
0.53448362	1.08061376e-01
0.53465866	1.07667866e-01
0.53483371	1.07277128e-01
0.53500875	1.06889127e-01
0.53518380	1.06503829e-01
0.53535884	1.06121200e-01
0.53553388	1.05741207e-01
0.53570893	1.05363818e-01
0.53588397	1.04989000e-01
0.53605901	1.04616722e-01
0.53623406	1.04246952e-01
0.53640910	1.03879946e-01
0.53658415	1.03516518e-01
0.53675919	1.03155502e-01
0.53693423	1.02796869e-01
0.53710928	1.02440592e-01
0.53728432	1.02086642e-01
0.53745936	1.01734991e-01
0.53763441	1.01385614e-01
0.53780945	1.01038483e-01
0.53798450	1.00693573e-01
0.53815954	1.00350857e-01
0.53833458	1.00010311e-01
0.53850963	9.96730237e-02
0.53868467	9.93382175e-02
0.53885971	9.90055010e-02
0.53903476	9.86748504e-02
0.53920980	9.83462426e-02
0.53938485	9.80196549e-02
0.53955989	9.76950648e-02
0.53973493	9.73724501e-02
0.53990998	9.70517892e-02
0.54008502	9.67330606e-02
0.54026007	9.64162433e-02
0.54043511	9.61016634e-02
0.54061015	9.57897919e-02
0.54078520	9.54797650e-02
0.54096024	9.51715630e-02
0.54113528	9.48651665e-02
0.54131033	9.45605562e-02
0.54148537	9.42577134e-02
0.54166042	9.39566193e-02
0.54183546	9.36572556e-02
0.54201050	9.33596044e-02
0.54218555	9.30636477e-02
0.54236059	9.27693681e-02
0.54253563	9.24779328e-02
0.54271068	9.21883547e-02
0.54288572	9.19003968e-02
0.54306077	9.16140425e-02
0.54323581	9.13292757e-02
0.54341085	9.10460803e-02
0.54358590	9.07644405e-02
0.54376094	9.04843407e-02
0.54393598	9.02057658e-02
0.54411103	8.99287004e-02
0.54428607	8.96531297e-02
0.54446112	8.93794641e-02
0.54463616	8.91079445e-02
0.54481120	8.88378717e-02
0.54498625	8.85692317e-02
0.54516129	8.83020105e-02
0.54533633	8.80361945e-02
0.54551138	8.77717702e-02
0.54568642	8.75087243e-02
0.54586147	8.72470437e-02
0.54603651	8.69867154e-02
0.54621155	8.67277267e-02
0.54638660	8.64700649e-02
0.54656164	8.62148736e-02
0.54673668	8.59610606e-02
0.54691173	8.57085329e-02
0.54708677	8.54572788e-02
0.54726182	8.52072865e-02
0.54743686	8.49585444e-02
0.54761190	8.47110410e-02
0.54778695	8.44647650e-02
0.54796199	8.42197053e-02
0.54813703	8.39758508e-02
0.54831208	8.37331908e-02
0.54848712	8.34922191e-02
0.54866217	8.32529757e-02
0.54883721	8.30148911e-02
0.54901225	8.27779549e-02
0.54918730	8.25421569e-02
0.54936234	8.23074872e-02
0.54953738	8.20739358e-02
0.54971243	8.18414930e-02
0.54988747	8.16101490e-02
0.55006252	8.13798943e-02
0.55023756	8.11507195e-02
0.55041260	8.09226465e-02
0.55058765	8.06967865e-02
0.55076269	8.04719747e-02
0.55093773	8.02482020e-02
0.55111278	8.00254597e-02
0.55128782	7.98037390e-02
0.55146287	7.95830312e-02
0.55163791	7.93633279e-02
0.55181295	7.91446206e-02
0.55198800	7.89269011e-02
0.55216304	7.87101610e-02
0.55233808	7.84943922e-02
0.55251313	7.82801251e-02
0.55268817	7.80672232e-02
0.55286322	7.78552655e-02
0.55303826	7.76442445e-02
0.55321330	7.74341525e-02
0.55338835	7.72249819e-02
0.55356339	7.70167253e-02
0.55373843	7.68093753e-02
0.55391348	7.66029245e-02
0.55408852	7.63973659e-02
0.55426357	7.61926922e-02
0.55443861	7.59890276e-02
0.55461365	7.57872147e-02
0.55478870	7.55862622e-02
0.55496374	7.53861633e-02
0.55513878	7.51869114e-02
0.55531383	7.49884999e-02
0.55548887	7.47909220e-02
0.55566392	7.45941715e-02
0.55583896	7.43982418e-02
0.55601400	7.42031266e-02
0.55618905	7.40088196e-02
0.55636409	7.38153147e-02
0.55653913	7.36232090e-02
0.55671418	7.34322048e-02
0.55688922	7.32419816e-02
0.55706427	7.30525333e-02
0.55723931	7.28638543e-02
0.55741435	7.26759385e-02
0.55758940	7.24887804e-02
0.55776444	7.23023743e-02
0.55793948	7.21167145e-02
0.55811453	7.19317955e-02
0.55828957	7.17476118e-02
0.55846462	7.15643528e-02
0.55863966	7.13825530e-02
0.55881470	7.12014696e-02
0.55898975	7.10210973e-02
0.55916479	7.08414308e-02
0.55933983	7.06624652e-02
0.55951488	7.04841952e-02
0.55968992	7.03066159e-02
0.55986497	7.01297222e-02
0.56004001	6.99535093e-02
0.56021505	6.97779722e-02
0.56039010	6.96031062e-02
0.56056514	6.94296728e-02
0.56074019	6.92571396e-02
0.56091523	6.90852602e-02
0.56109027	6.89140301e-02
0.56126532	6.87434447e-02
0.56144036	6.85734995e-02
0.56161540	6.84041900e-02
0.56179045	6.82355117e-02
0.56196549	6.80674603e-02
0.56214054	6.79000314e-02
0.56231558	6.77332207e-02
0.56249062	6.75672737e-02
0.56266567	6.74025158e-02
0.56284071	6.72383612e-02
0.56301575	6.70748056e-02
0.56319080	6.69118450e-02
0.56336584	6.67494753e-02
0.56354089	6.65876926e-02
0.56371593	6.64264928e-02
0.56389097	6.62658721e-02
0.56406602	6.61058265e-02
0.56424106	6.59463521e-02
0.56441610	6.57874453e-02
0.56459115	6.56298947e-02
0.56476619	6.54730394e-02
0.56494124	6.53167377e-02
0.56511628	6.51609861e-02
0.56529132	6.50057808e-02
0.56546637	6.48511184e-02
0.56564141	6.46969953e-02
0.56581645	6.45434078e-02
0.56599150	6.43903526e-02
0.56616654	6.42378262e-02
0.56634159	6.40858251e-02
0.56651663	6.39346455e-02
0.56669167	6.37844475e-02
0.56686672	6.36347628e-02
0.56704176	6.34855879e-02
0.56721680	6.33369198e-02
0.56739185	6.31887551e-02
0.56756689	6.30410906e-02
0.56774194	6.28939232e-02
0.56791698	6.27472498e-02
0.56809202	6.26010671e-02
0.56826707	6.24553722e-02
0.56844211	6.23101619e-02
0.56861715	6.21662828e-02
0.56879220	6.20229310e-02
0.56896724	6.18800525e-02
0.56914229	6.17376444e-02
0.56931733	6.15957038e-02
0.56949237	6.14542277e-02
0.56966742	6.13132134e-02
0.56984246	6.11726579e-02
0.57001750	6.10325586e-02
0.57019255	6.08929125e-02
0.57036759	6.07537170e-02
0.57054264	6.06153185e-02
0.57071768	6.04777370e-02
0.57089272	6.03405960e-02
0.57106777	6.02038929e-02
0.57124281	6.00676251e-02
0.57141785	5.99317900e-02
0.57159290	5.97963849e-02
0.57176794	5.96614073e-02
0.57194299	5.95268547e-02
0.57211803	5.93927245e-02
0.57229307	5.92590142e-02
0.57246812	5.91257505e-02
0.57264316	5.89937052e-02
0.57281820	5.88620704e-02
0.57299325	5.87308436e-02
0.57316829	5.86000226e-02
0.57334334	5.84696049e-02
0.57351838	5.83395882e-02
0.57369342	5.82099701e-02
0.57386847	5.80807484e-02
0.57404351	5.79519208e-02
0.57421855	5.78234849e-02
0.57439360	5.76954386e-02
0.57456864	5.75681842e-02
0.57474369	5.74416129e-02
0.57491873	5.73154227e-02
0.57509377	5.71896116e-02
0.57526882	5.70641773e-02
0.57544386	5.69391178e-02
0.57561890	5.68144310e-02
0.57579395	5.66901146e-02
0.57596899	5.65661667e-02
0.57614404	5.64425851e-02
0.57631908	5.63193678e-02
0.57649412	5.61966102e-02
0.57666917	5.60748843e-02
0.57684421	5.59535150e-02
0.57701925	5.58325002e-02
0.57719430	5.57118378e-02
0.57736934	5.55915261e-02
0.57754439	5.54715630e-02
0.57771943	5.53519466e-02
0.57789447	5.52326751e-02
0.57806952	5.51137465e-02
0.57824456	5.49951590e-02
0.57841960	5.48769107e-02
0.57859465	5.47594445e-02
0.57876969	5.46425351e-02
0.57894474	5.45259580e-02
0.57911978	5.44097113e-02
0.57929482	5.42937933e-02
0.57946987	5.41782021e-02
0.57964491	5.40629361e-02
0.57981995	5.39479935e-02
0.57999500	5.38333726e-02
0.58017004	5.37190716e-02
0.58034509	5.36050888e-02
0.58052013	5.34915816e-02
0.58069517	5.33789588e-02
0.58087022	5.32666476e-02
0.58104526	5.31546465e-02
0.58122031	5.30429537e-02
0.58139535	5.29315677e-02
0.58157039	5.28204868e-02
0.58174544	5.27097095e-02
0.58192048	5.25992341e-02
0.58209552	5.24890591e-02
0.58227057	5.23791830e-02
0.58244561	5.22696042e-02
0.58262066	5.21608008e-02
0.58279570	5.20524437e-02
0.58297074	5.19443781e-02
0.58314579	5.18366023e-02
0.58332083	5.17291149e-02
0.58349587	5.16219145e-02
0.58367092	5.15149995e-02
0.58384596	5.14083685e-02
0.58402101	5.13020201e-02
0.58419605	5.11959529e-02
0.58437109	5.10901654e-02
0.58454614	5.09848600e-02
0.58472118	5.08802861e-02
0.58489622	5.07759863e-02
0.58507127	5.06719593e-02
0.58524631	5.05682037e-02
0.58542136	5.04647181e-02
0.58559640	5.03615013e-02
0.58577144	5.02585519e-02
0.58594649	5.01558686e-02
0.58612153	5.00534499e-02
0.58629657	4.99512948e-02
0.58647162	4.98494017e-02
0.58664666	4.97483569e-02
0.58682171	4.96476653e-02
0.58699675	4.95472307e-02
0.58717179	4.94470517e-02
0.58734684	4.93471272e-02
0.58752188	4.92474558e-02
0.58769692	4.91480364e-02
0.58787197	4.90488678e-02
0.58804701	4.89499486e-02
0.58822206	4.88512778e-02
0.58839710	4.87528541e-02
0.58857214	4.86549073e-02
0.58874719	4.85575497e-02
0.58892223	4.84604345e-02
0.58909727	4.83635606e-02
0.58927232	4.82669269e-02
0.58944736	4.81705322e-02
0.58962241	4.80743753e-02
0.58979745	4.79784552e-02
0.58997249	4.78827707e-02
0.59014754	4.77873206e-02
0.59032258	4.76921040e-02
0.59049762	4.75971197e-02
0.59067267	4.75029831e-02
0.59084771	4.74091064e-02
0.59102276	4.73154575e-02
0.59119780	4.72220353e-02
0.59137284	4.71288388e-02
0.59154789	4.70358670e-02
0.59172293	4.69431187e-02
0.59189797	4.68505931e-02
0.59207302	4.67582889e-02
0.59224806	4.66662053e-02
0.59242311	4.65743413e-02
0.59259815	4.64829647e-02
0.59277319	4.63920824e-02
0.59294824	4.63014156e-02
0.59312328	4.62109633e-02
0.59329832	4.61207245e-02
0.59347337	4.60306982e-02
0.59364841	4.59408835e-02
0.59382346	4.58512795e-02
0.59399850	4.57618851e-02
0.59417354	4.56726994e-02
0.59434859	4.55837216e-02
0.59452363	4.54949781e-02
0.59469867	4.54070452e-02
0.59487372	4.53193161e-02
0.59504876	4.52317900e-02
0.59522381	4.51444658e-02
0.59539885	4.50573428e-02
0.59557389	4.49704200e-02
0.59574894	4.48836965e-02
0.59592398	4.47971715e-02
0.59609902	4.47108440e-02
0.59627407	4.46247133e-02
0.59644911	4.45387784e-02
0.59662416	4.44533411e-02
0.59679920	4.43683130e-02
0.59697424	4.42834774e-02
0.59714929	4.41988332e-02
0.59732433	4.41143796e-02
0.59749937	4.40301160e-02
0.59767442	4.39460413e-02
0.59784946	4.38621548e-02
0.59802451	4.37784557e-02
0.59819955	4.36949431e-02
0.59837459	4.36116164e-02
0.59854964	4.35285534e-02
0.59872468	4.34461788e-02
0.59889972	4.33639866e-02
0.59907477	4.32819759e-02
0.59924981	4.32001460e-02
0.59942486	4.31184961e-02
0.59959990	4.30370255e-02
0.59977494	4.29557334e-02
0.59994999	4.28746190e-02
0.60012503	4.27936816e-02
0.60030008	4.27129204e-02
0.60047512	4.26323347e-02
0.60065016	4.25522558e-02
0.60082521	4.24725099e-02
0.60100025	4.23929365e-02
0.60117529	4.23135347e-02
0.60135034	4.22343040e-02
0.60152538	4.21552436e-02
0.60170043	4.20763527e-02
0.60187547	4.19976307e-02
0.60205051	4.19190769e-02
0.60222556	4.18406905e-02
0.60240060	4.17624709e-02
0.60257564	4.16845467e-02
0.60275069	4.16072289e-02
0.60292573	4.15300749e-02
0.60310078	4.14530839e-02
0.60327582	4.13762553e-02
0.60345086	4.12995885e-02
0.60362591	4.12230828e-02
0.60380095	4.11467375e-02
0.60397599	4.10705520e-02
0.60415104	4.09945256e-02
0.60432608	4.09186576e-02
0.60450113	4.08429476e-02
0.60467617	4.07677650e-02
0.60485121	4.06928511e-02
0.60502626	4.06180924e-02
0.60520130	4.05434882e-02
0.60537634	4.04690378e-02
0.60555139	4.03947407e-02
0.60572643	4.03205963e-02
0.60590148	4.02466039e-02
0.60607652	4.01727630e-02
0.60625156	4.00990729e-02
0.60642661	4.00255330e-02
0.60660165	3.99522972e-02
0.60677669	3.98795414e-02
0.60695174	3.98069331e-02
0.60712678	3.97344720e-02
0.60730183	3.96621573e-02
0.60747687	3.95899886e-02
0.60765191	3.95179652e-02
0.60782696	3.94460867e-02
0.60800200	3.93743523e-02
0.60817704	3.93027616e-02
0.60835209	3.92313139e-02
0.60852713	3.91600088e-02
0.60870218	3.90892976e-02
0.60887722	3.90187949e-02
0.60905226	3.89484322e-02
0.60922731	3.88782091e-02
0.60940235	3.88081249e-02
0.60957739	3.87381791e-02
0.60975244	3.86683713e-02
0.60992748	3.85987008e-02
0.61010253	3.85291671e-02
0.61027757	3.84597698e-02
0.61045261	3.83905082e-02
0.61062766	3.83215682e-02
0.61080270	3.82530310e-02
0.61097774	3.81846274e-02
0.61115279	3.81163568e-02
0.61132783	3.80482188e-02
0.61150288	3.79802127e-02
0.61167792	3.79123382e-02
0.61185296	3.78445946e-02
0.61202801	3.77769816e-02
0.61220305	3.77094987e-02
0.61237809	3.76421453e-02
0.61255314	3.75749209e-02
0.61272818	3.75082989e-02
0.61290323	3.74418235e-02
0.61307827	3.73754751e-02
0.61325331	3.73092530e-02
0.61342836	3.72431568e-02
0.61360340	3.71771860e-02
0.61377844	3.71113402e-02
0.61395349	3.70456190e-02
0.61412853	3.69800218e-02
0.61430358	3.69145482e-02
0.61447862	3.68491977e-02
0.61465366	3.67841861e-02
0.61482871	3.67195116e-02
0.61500375	3.66549582e-02
0.61517879	3.65905255e-02
0.61535384	3.65262131e-02
0.61552888	3.64620205e-02
0.61570393	3.63979473e-02
0.61587897	3.63339930e-02
0.61605401	3.62701572e-02
0.61622906	3.62064394e-02
0.61640410	3.61428394e-02
0.61657914	3.60793810e-02
0.61675419	3.60164825e-02
0.61692923	3.59536996e-02
0.61710428	3.58910320e-02
0.61727932	3.58284793e-02
0.61745436	3.57660410e-02
0.61762941	3.57037167e-02
0.61780445	3.56415060e-02
0.61797949	3.55794086e-02
0.61815454	3.55174239e-02
0.61832958	3.54555517e-02
0.61850463	3.53937914e-02
0.61867967	3.53323851e-02
0.61885471	3.52712563e-02
0.61902976	3.52102377e-02
0.61920480	3.51493290e-02
0.61937984	3.50885296e-02
0.61955489	3.50278394e-02
0.61972993	3.49672578e-02
0.61990498	3.49067845e-02
0.62008002	3.48464191e-02
0.62025506	3.47861612e-02
0.62043011	3.47260105e-02
0.62060515	3.46660326e-02
0.62078020	3.46065537e-02
0.62095524	3.45471803e-02
0.62113028	3.44879119e-02
0.62130533	3.44287481e-02
0.62148037	3.43696885e-02
0.62165541	3.43107329e-02
0.62183046	3.42518809e-02
0.62200550	3.41931320e-02
0.62218055	3.41344860e-02
0.62235559	3.40759425e-02
0.62253063	3.40175012e-02
0.62270568	3.39594159e-02
0.62288072	3.39015492e-02
0.62305576	3.38437831e-02
0.62323081	3.37861173e-02
0.62340585	3.37285513e-02
0.62358090	3.36710848e-02
0.62375594	3.36137176e-02
0.62393098	3.35564492e-02
0.62410603	3.34992793e-02
0.62428107	3.34422077e-02
0.62445611	3.33852339e-02
0.62463116	3.33284636e-02
0.62480620	3.32721349e-02
0.62498125	3.32159024e-02
0.62515629	3.31597659e-02
0.62533133	3.31037249e-02
0.62550638	3.30477792e-02
0.62568142	3.29919285e-02
0.62585646	3.29361725e-02
0.62603151	3.28805107e-02
0.62620655	3.28249430e-02
0.62638160	3.27694690e-02
0.62655664	3.27140883e-02
0.62673168	3.26590851e-02
0.62690673	3.26042565e-02
0.62708177	3.25495200e-02
0.62725681	3.24948751e-02
0.62743186	3.24403216e-02
0.62760690	3.23858591e-02
0.62778195	3.23314873e-02
0.62795699	3.22772061e-02
0.62813203	3.22230150e-02
0.62830708	3.21689137e-02
0.62848212	3.21149020e-02
0.62865716	3.20611090e-02
0.62883221	3.20076713e-02
0.62900725	3.19543218e-02
0.62918230	3.19010602e-02
0.62935734	3.18478862e-02
0.62953238	3.17947995e-02
0.62970743	3.17417997e-02
0.62988247	3.16888868e-02
0.63005751	3.16360602e-02
0.63023256	3.15833199e-02
0.63040760	3.15306655e-02
0.63058265	3.14780967e-02
0.63075769	3.14259719e-02
0.63093273	3.13739816e-02
0.63110778	3.13220755e-02
0.63128282	3.12702534e-02
0.63145786	3.12185150e-02
0.63163291	3.11668601e-02
0.63180795	3.11152884e-02
0.63198300	3.10637996e-02
0.63215804	3.10123934e-02
0.63233308	3.09610697e-02
0.63250813	3.09098280e-02
0.63268317	3.08588060e-02
0.63285821	3.08080571e-02
0.63303326	3.07573890e-02
0.63320830	3.07068017e-02
0.63338335	3.06562948e-02
0.63355839	3.06058680e-02
0.63373343	3.05555211e-02
0.63390848	3.05052539e-02
0.63408352	3.04550661e-02
0.63425856	3.04049575e-02
0.63443361	3.03549278e-02
0.63460865	3.03049768e-02
0.63478370	3.02555079e-02
0.63495874	3.02061295e-02
0.63513378	3.01568284e-02
0.63530883	3.01076046e-02
0.63548387	3.00584576e-02
0.63565891	3.00093873e-02
0.63583396	2.99603935e-02
0.63600900	2.99114758e-02
0.63618405	2.98626342e-02
0.63635909	2.98138683e-02
0.63653413	2.97651779e-02
0.63670918	2.97167285e-02
0.63688422	2.96685134e-02
0.63705926	2.96203727e-02
0.63723431	2.95723062e-02
0.63740935	2.95243136e-02
0.63758440	2.94763948e-02
0.63775944	2.94285494e-02
0.63793448	2.93807774e-02
0.63810953	2.93330783e-02
0.63828457	2.92854522e-02
0.63845961	2.92378986e-02
0.63863466	2.91904397e-02
0.63880970	2.91433964e-02
0.63898475	2.90964245e-02
0.63915979	2.90495240e-02
0.63933483	2.90026945e-02
0.63950988	2.89559359e-02
0.63968492	2.89092479e-02
0.63985996	2.88626303e-02
0.64003501	2.88160829e-02
0.64021005	2.87696056e-02
0.64038510	2.87231980e-02
0.64056014	2.86768601e-02
0.64073518	2.86307933e-02
0.64091023	2.85849293e-02
0.64108527	2.85391340e-02
0.64126032	2.84934069e-02
0.64143536	2.84477481e-02
0.64161040	2.84021571e-02
0.64178545	2.83566339e-02
0.64196049	2.83111783e-02
0.64213553	2.82657900e-02
0.64231058	2.82204688e-02
0.64248562	2.81752146e-02
0.64266067	2.81300820e-02
0.64283571	2.80853209e-02
0.64301075	2.80406257e-02
0.64318580	2.79959962e-02
0.64336084	2.79514322e-02
0.64353588	2.79069336e-02
0.64371093	2.78625002e-02
0.64388597	2.78181317e-02
0.64406102	2.77738280e-02
0.64423606	2.77295888e-02
0.64441110	2.76854141e-02
0.64458615	2.76413036e-02
0.64476119	2.75974570e-02
0.64493623	2.75537628e-02
0.64511128	2.75101319e-02
0.64528632	2.74665641e-02
0.64546137	2.74230593e-02
0.64563641	2.73796172e-02
0.64581145	2.73362377e-02
0.64598650	2.72929206e-02
0.64616154	2.72496658e-02
0.64633658	2.72064730e-02
0.64651163	2.71633421e-02
0.64668667	2.71203627e-02
0.64686172	2.70777233e-02
0.64703676	2.70351448e-02
0.64721180	2.69926271e-02
0.64738685	2.69501699e-02
0.64756189	2.69077731e-02
0.64773693	2.68654366e-02
0.64791198	2.68231600e-02
0.64808702	2.67809434e-02
0.64826207	2.67387865e-02
0.64843711	2.66966891e-02
0.64861215	2.66546511e-02
0.64878720	2.66128959e-02
0.64896224	2.65712613e-02
0.64913728	2.65296851e-02
0.64931233	2.64881674e-02
0.64948737	2.64467078e-02
0.64966242	2.64053063e-02
0.64983746	2.63639627e-02
0.65001250	2.63226768e-02
0.65018755	2.62814485e-02
0.65036259	2.62402776e-02
0.65053763	2.61991639e-02
0.65071268	2.61582064e-02
0.65088772	2.61175020e-02
0.65106277	2.60768539e-02
0.65123781	2.60362622e-02
0.65141285	2.59957266e-02
0.65158790	2.59552470e-02
0.65176294	2.59148231e-02
0.65193798	2.58744549e-02
0.65211303	2.58341422e-02
0.65228807	2.57938849e-02
0.65246312	2.57536828e-02
0.65263816	2.57135357e-02
0.65281320	2.56737505e-02
0.65298825	2.56340589e-02
0.65316329	2.55944214e-02
0.65333833	2.55548381e-02
0.65351338	2.55153086e-02
0.65368842	2.54758329e-02
0.65386347	2.54364108e-02
0.65403851	2.53970422e-02
0.65421355	2.53577269e-02
0.65438860	2.53184648e-02
0.65456364	2.52792558e-02
0.65473868	2.52402194e-02
0.65491373	2.52013964e-02
0.65508877	2.51626258e-02
0.65526382	2.51239073e-02
0.65543886	2.50852408e-02
0.65561390	2.50466262e-02
0.65578895	2.50080634e-02
0.65596399	2.49695521e-02
0.65613903	2.49310922e-02
0.65631408	2.48926837e-02
0.65648912	2.48543264e-02
0.65666417	2.48160201e-02
0.65683921	2.47780579e-02
0.65701425	2.47401528e-02
0.65718930	2.47022979e-02
0.65736434	2.46644932e-02
0.65753938	2.46267385e-02
0.65771443	2.45890337e-02
0.65788947	2.45513787e-02
0.65806452	2.45137734e-02
0.65823956	2.44762176e-02
0.65841460	2.44387111e-02
0.65858965	2.44012539e-02
0.65876469	2.43639897e-02
0.65893973	2.43269081e-02
0.65911478	2.42898750e-02
0.65928982	2.42528904e-02
0.65946487	2.42159540e-02
0.65963991	2.41790659e-02
0.65981495	2.41422257e-02
0.65999000	2.41054336e-02
0.66016504	2.40686892e-02
0.66034009	2.40319925e-02
0.66051513	2.39953433e-02
0.66069017	2.39587622e-02
0.66086522	2.39225031e-02
0.66104026	2.38862909e-02
0.66121530	2.38501255e-02
0.66139035	2.38140067e-02
0.66156539	2.37779344e-02
0.66174044	2.37419084e-02
0.66191548	2.37059288e-02
0.66209052	2.36699952e-02
0.66226557	2.36341077e-02
