# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53325831	9.69884378e-01
0.53343336	9.66240506e-01
0.53360840	9.62623316e-01
0.53378345	9.59032458e-01
0.53395849	9.55467588e-01
0.53413353	9.51928369e-01
0.53430858	9.48414470e-01
0.53448362	9.44933226e-01
0.53465866	9.41480747e-01
0.53483371	9.38052570e-01
0.53500875	9.34648388e-01
0.53518380	9.31267901e-01
0.53535884	9.27910811e-01
0.53553388	9.24576828e-01
0.53570893	9.21265666e-01
0.53588397	9.17977045e-01
0.53605901	9.14710687e-01
0.53623406	9.11466323e-01
0.53640910	9.08246123e-01
0.53658415	9.05057069e-01
0.53675919	9.01889163e-01
0.53693423	8.98742152e-01
0.53710928	8.95615788e-01
0.53728432	8.92509827e-01
0.53745936	8.89424028e-01
0.53763441	8.86358155e-01
0.53780945	8.83311977e-01
0.53798450	8.80285265e-01
0.53815954	8.77277794e-01
0.53833458	8.74289344e-01
0.53850963	8.71329474e-01
0.53868467	8.68391365e-01
0.53885971	8.65471575e-01
0.53903476	8.62569897e-01
0.53920980	8.59686129e-01
0.53938485	8.56820071e-01
0.53955989	8.53971525e-01
0.53973493	8.51140298e-01
0.53990998	8.48326199e-01
0.54008502	8.45529041e-01
0.54026007	8.42748640e-01
0.54043511	8.39987836e-01
0.54061015	8.37250729e-01
0.54078520	8.34529796e-01
0.54096024	8.31824862e-01
0.54113528	8.29135758e-01
0.54131033	8.26462314e-01
0.54148537	8.23804365e-01
0.54166042	8.21161749e-01
0.54183546	8.18534304e-01
0.54201050	8.15921873e-01
0.54218555	8.13324298e-01
0.54236059	8.10741428e-01
0.54253563	8.08183285e-01
0.54271068	8.05641388e-01
0.54288572	8.03113697e-01
0.54306077	8.00600067e-01
0.54323581	7.98100356e-01
0.54341085	7.95614424e-01
0.54358590	7.93142131e-01
0.54376094	7.90683343e-01
0.54393598	7.88237924e-01
0.54411103	7.85805741e-01
0.54428607	7.83386665e-01
0.54446112	7.80984157e-01
0.54463616	7.78600246e-01
0.54481120	7.76229023e-01
0.54498625	7.73870365e-01
0.54516129	7.71524149e-01
0.54533633	7.69190256e-01
0.54551138	7.66868567e-01
0.54568642	7.64558967e-01
0.54586147	7.62261340e-01
0.54603651	7.59975571e-01
0.54621155	7.57701551e-01
0.54638660	7.55439167e-01
0.54656164	7.53198823e-01
0.54673668	7.50970589e-01
0.54691173	7.48753627e-01
0.54708677	7.46547832e-01
0.54726182	7.44353101e-01
0.54743686	7.42169332e-01
0.54761190	7.39996425e-01
0.54778695	7.37834281e-01
0.54796199	7.35682803e-01
0.54813703	7.33541893e-01
0.54831208	7.31411456e-01
0.54848712	7.29295543e-01
0.54866217	7.27194476e-01
0.54883721	7.25103572e-01
0.54901225	7.23022740e-01
0.54918730	7.20951892e-01
0.54936234	7.18890939e-01
0.54953738	7.16839795e-01
0.54971243	7.14798374e-01
0.54988747	7.12766590e-01
0.55006252	7.10744360e-01
0.55023756	7.08731603e-01
0.55041260	7.06728511e-01
0.55058765	7.04744965e-01
0.55076269	7.02770612e-01
0.55093773	7.00805372e-01
0.55111278	6.98849169e-01
0.55128782	6.96901926e-01
0.55146287	6.94963568e-01
0.55163791	6.93034018e-01
0.55181295	6.91113205e-01
0.55198800	6.89201054e-01
0.55216304	6.87297494e-01
0.55233808	6.85402454e-01
0.55251313	6.83520482e-01
0.55268817	6.81650407e-01
0.55286322	6.79788614e-01
0.55303826	6.77935037e-01
0.55321330	6.76089609e-01
0.55338835	6.74252263e-01
0.55356339	6.72422933e-01
0.55373843	6.70601556e-01
0.55391348	6.68788067e-01
0.55408852	6.66982404e-01
0.55426357	6.65184502e-01
0.55443861	6.63395464e-01
0.55461365	6.61622759e-01
0.55478870	6.59857601e-01
0.55496374	6.58099930e-01
0.55513878	6.56349689e-01
0.55531383	6.54606818e-01
0.55548887	6.52871260e-01
0.55566392	6.51142959e-01
0.55583896	6.49421857e-01
0.55601400	6.47707900e-01
0.55618905	6.46001032e-01
0.55636409	6.44301199e-01
0.55653913	6.42613374e-01
0.55671418	6.40935074e-01
0.55688922	6.39263624e-01
0.55706427	6.37598974e-01
0.55723931	6.35941072e-01
0.55741435	6.34289867e-01
0.55758940	6.32645308e-01
0.55776444	6.31007347e-01
0.55793948	6.29375934e-01
0.55811453	6.27751020e-01
0.55828957	6.26132558e-01
0.55846462	6.24522256e-01
0.55863966	6.22924942e-01
0.55881470	6.21333911e-01
0.55898975	6.19749119e-01
0.55916479	6.18170519e-01
0.55933983	6.16598067e-01
0.55951488	6.15031717e-01
0.55968992	6.13471427e-01
0.55986497	6.11917151e-01
0.56004001	6.10368847e-01
0.56021505	6.08826473e-01
0.56039010	6.07289985e-01
0.56056514	6.05766097e-01
0.56074019	6.04250115e-01
0.56091523	6.02739870e-01
0.56109027	6.01235320e-01
0.56126532	5.99736427e-01
0.56144036	5.98243149e-01
0.56161540	5.96755448e-01
0.56179045	5.95273284e-01
0.56196549	5.93796620e-01
0.56214054	5.92325417e-01
0.56231558	5.90859637e-01
0.56249062	5.89401369e-01
0.56266567	5.87953379e-01
0.56284071	5.86510681e-01
0.56301575	5.85073240e-01
0.56319080	5.83641019e-01
0.56336584	5.82213983e-01
0.56354089	5.80792096e-01
0.56371593	5.79375324e-01
0.56389097	5.77963633e-01
0.56406602	5.76556988e-01
0.56424106	5.75155356e-01
0.56441610	5.73758702e-01
0.56459115	5.72373937e-01
0.56476619	5.70995270e-01
0.56494124	5.69621461e-01
0.56511628	5.68252478e-01
0.56529132	5.66888289e-01
0.56546637	5.65528863e-01
0.56564141	5.64174169e-01
0.56581645	5.62824175e-01
0.56599150	5.61478852e-01
0.56616654	5.60138168e-01
0.56634159	5.58802094e-01
0.56651663	5.57473290e-01
0.56669167	5.56153195e-01
0.56686672	5.54837603e-01
0.56704176	5.53526485e-01
0.56721680	5.52219813e-01
0.56739185	5.50917557e-01
0.56756689	5.49619691e-01
0.56774194	5.48326186e-01
0.56791698	5.47037014e-01
0.56809202	5.45752149e-01
0.56826707	5.44471562e-01
0.56844211	5.43195229e-01
0.56861715	5.41930562e-01
0.56879220	5.40670521e-01
0.56896724	5.39414633e-01
0.56914229	5.38162872e-01
0.56931733	5.36915213e-01
0.56949237	5.35671630e-01
0.56966742	5.34432098e-01
0.56984246	5.33196592e-01
0.57001750	5.31965089e-01
0.57019255	5.30737562e-01
0.57036759	5.29513988e-01
0.57054264	5.28297372e-01
0.57071768	5.27087882e-01
0.57089272	5.25882259e-01
0.57106777	5.24680478e-01
0.57124281	5.23482517e-01
0.57141785	5.22288352e-01
0.57159290	5.21097960e-01
0.57176794	5.19911320e-01
0.57194299	5.18728409e-01
0.57211803	5.17549205e-01
0.57229307	5.16373686e-01
0.57246812	5.15202083e-01
0.57264316	5.14041109e-01
0.57281820	5.12883738e-01
0.57299325	5.11729949e-01
0.57316829	5.10579719e-01
0.57334334	5.09433029e-01
0.57351838	5.08289858e-01
0.57369342	5.07150185e-01
0.57386847	5.06013990e-01
0.57404351	5.04881253e-01
0.57421855	5.03751955e-01
0.57439360	5.02626074e-01
0.57456864	5.01507216e-01
0.57474369	5.00394404e-01
0.57491873	4.99284937e-01
0.57509377	4.98178795e-01
0.57526882	4.97075961e-01
0.57544386	4.95976415e-01
0.57561890	4.94880139e-01
0.57579395	4.93787115e-01
0.57596899	4.92697323e-01
0.57614404	4.91610746e-01
0.57631908	4.90527366e-01
0.57649412	4.89448004e-01
0.57666917	4.88377602e-01
0.57684421	4.87310327e-01
0.57701925	4.86246163e-01
0.57719430	4.85185094e-01
0.57736934	4.84127101e-01
0.57754439	4.83072167e-01
0.57771943	4.82020277e-01
0.57789447	4.80971412e-01
0.57806952	4.79925558e-01
0.57824456	4.78882696e-01
0.57841960	4.77842812e-01
0.57859465	4.76809855e-01
0.57876969	4.75781819e-01
0.57894474	4.74756697e-01
0.57911978	4.73734475e-01
0.57929482	4.72715138e-01
0.57946987	4.71698669e-01
0.57964491	4.70685053e-01
0.57981995	4.69674275e-01
0.57999500	4.68666320e-01
0.58017004	4.67661173e-01
0.58034509	4.66658819e-01
0.58052013	4.65660693e-01
0.58069517	4.64670527e-01
0.58087022	4.63683095e-01
0.58104526	4.62698384e-01
0.58122031	4.61716377e-01
0.58139535	4.60737063e-01
0.58157039	4.59760425e-01
0.58174544	4.58786451e-01
0.58192048	4.57815127e-01
0.58209552	4.56846438e-01
0.58227057	4.55880372e-01
0.58244561	4.54916914e-01
0.58262066	4.53960026e-01
0.58279570	4.53006980e-01
0.58297074	4.52056491e-01
0.58314579	4.51108547e-01
0.58332083	4.50163134e-01
0.58349587	4.49220239e-01
0.58367092	4.48279850e-01
0.58384596	4.47341953e-01
0.58402101	4.46406536e-01
0.58419605	4.45473587e-01
0.58437109	4.44543093e-01
0.58454614	4.43616906e-01
0.58472118	4.42697304e-01
0.58489622	4.41780108e-01
0.58507127	4.40865305e-01
0.58524631	4.39952884e-01
0.58542136	4.39042833e-01
0.58559640	4.38135140e-01
0.58577144	4.37229793e-01
0.58594649	4.36326781e-01
0.58612153	4.35426093e-01
0.58629657	4.34527716e-01
0.58647162	4.33631639e-01
0.58664666	4.32742876e-01
0.58682171	4.31857194e-01
0.58699675	4.30973766e-01
0.58717179	4.30092582e-01
0.58734684	4.29213631e-01
0.58752188	4.28336902e-01
0.58769692	4.27462384e-01
0.58787197	4.26590067e-01
0.58804701	4.25719939e-01
0.58822206	4.24851992e-01
0.58839710	4.23986213e-01
0.58857214	4.23124702e-01
0.58874719	4.22268487e-01
0.58892223	4.21414399e-01
0.58909727	4.20562429e-01
0.58927232	4.19712566e-01
0.58944736	4.18864800e-01
0.58962241	4.18019121e-01
0.58979745	4.17175520e-01
0.58997249	4.16333986e-01
0.59014754	4.15494510e-01
0.59032258	4.14657083e-01
0.59049762	4.13821694e-01
0.59067267	4.12993756e-01
0.59084771	4.12168099e-01
0.59102276	4.11344441e-01
0.59119780	4.10522773e-01
0.59137284	4.09703085e-01
0.59154789	4.08885369e-01
0.59172293	4.08069615e-01
0.59189797	4.07255814e-01
0.59207302	4.06443957e-01
0.59224806	4.05634035e-01
0.59242311	4.04826040e-01
0.59259815	4.04022323e-01
0.59277319	4.03222945e-01
0.59294824	4.02425458e-01
0.59312328	4.01629853e-01
0.59329832	4.00836122e-01
0.59347337	4.00044256e-01
0.59364841	3.99254247e-01
0.59382346	3.98466086e-01
0.59399850	3.97679765e-01
0.59417354	3.96895276e-01
0.59434859	3.96112610e-01
0.59452363	3.95332002e-01
0.59469867	3.94558519e-01
0.59487372	3.93786825e-01
0.59504876	3.93016911e-01
0.59522381	3.92248770e-01
0.59539885	3.91482394e-01
0.59557389	3.90717775e-01
0.59574894	3.89954906e-01
0.59592398	3.89193778e-01
0.59609902	3.88434383e-01
0.59627407	3.87676716e-01
0.59644911	3.86920766e-01
0.59662416	3.86169275e-01
0.59679920	3.85421440e-01
0.59697424	3.84675293e-01
0.59714929	3.83930826e-01
0.59732433	3.83188032e-01
0.59749937	3.82446904e-01
0.59767442	3.81707434e-01
0.59784946	3.80969615e-01
0.59802451	3.80233441e-01
0.59819955	3.79498903e-01
0.59837459	3.78765996e-01
0.59854964	3.78035399e-01
0.59872468	3.77310817e-01
0.59889972	3.76587835e-01
0.59907477	3.75866446e-01
0.59924981	3.75146644e-01
0.59942486	3.74428421e-01
0.59959990	3.73711771e-01
0.59977494	3.72996687e-01
0.59994999	3.72283163e-01
0.60012503	3.71571192e-01
0.60030008	3.70860768e-01
0.60047512	3.70151883e-01
0.60065016	3.69447534e-01
0.60082521	3.68746151e-01
0.60100025	3.68046281e-01
0.60117529	3.67347917e-01
0.60135034	3.66651054e-01
0.60152538	3.65955685e-01
0.60170043	3.65261803e-01
0.60187547	3.64569403e-01
0.60205051	3.63878479e-01
0.60222556	3.63189024e-01
0.60240060	3.62501032e-01
0.60257564	3.61815626e-01
0.60275069	3.61135518e-01
0.60292573	3.60456846e-01
0.60310078	3.59779606e-01
0.60327582	3.59103790e-01
0.60345086	3.58429394e-01
0.60362591	3.57756411e-01
0.60380095	3.57084836e-01
0.60397599	3.56414662e-01
0.60415104	3.55745885e-01
0.60432608	3.55078499e-01
0.60450113	3.54412497e-01
0.60467617	3.53751225e-01
0.60485121	3.53092339e-01
0.60502626	3.52434815e-01
0.60520130	3.51778646e-01
0.60537634	3.51123828e-01
0.60555139	3.50470354e-01
0.60572643	3.49818219e-01
0.60590148	3.49167418e-01
0.60607652	3.48517946e-01
0.60625156	3.47869797e-01
0.60642661	3.47222967e-01
0.60660165	3.46578780e-01
0.60677669	3.45938754e-01
0.60695174	3.45300023e-01
0.60712678	3.44662582e-01
0.60730183	3.44026427e-01
0.60747687	3.43391553e-01
0.60765191	3.42757953e-01
0.60782696	3.42125625e-01
0.60800200	3.41494561e-01
0.60817704	3.40864758e-01
0.60835209	3.40236211e-01
0.60852713	3.39608914e-01
0.60870218	3.38987056e-01
0.60887722	3.38367062e-01
0.60905226	3.37748296e-01
0.60922731	3.37130754e-01
0.60940235	3.36514431e-01
0.60957739	3.35899322e-01
0.60975244	3.35285422e-01
0.60992748	3.34672728e-01
0.61010253	3.34061234e-01
0.61027757	3.33450935e-01
0.61045261	3.32841828e-01
0.61062766	3.32235518e-01
0.61080270	3.31632708e-01
0.61097774	3.31031070e-01
0.61115279	3.30430599e-01
0.61132783	3.29831290e-01
0.61150288	3.29233140e-01
0.61167792	3.28636143e-01
0.61185296	3.28040296e-01
0.61202801	3.27445593e-01
0.61220305	3.26852032e-01
0.61237809	3.26259607e-01
0.61255314	3.25668314e-01
0.61272818	3.25082378e-01
0.61290323	3.24497731e-01
0.61307827	3.23914197e-01
0.61325331	3.23331772e-01
0.61342836	3.22750451e-01
0.61360340	3.22170231e-01
0.61377844	3.21591107e-01
0.61395349	3.21013075e-01
0.61412853	3.20436132e-01
0.61430358	3.19860272e-01
0.61447862	3.19285493e-01
0.61465366	3.18713648e-01
0.61482871	3.18144723e-01
0.61500375	3.17576861e-01
0.61517879	3.17010057e-01
0.61535384	3.16444309e-01
0.61552888	3.15879612e-01
0.61570393	3.15315961e-01
0.61587897	3.14753355e-01
0.61605401	3.14191788e-01
0.61622906	3.13631257e-01
0.61640410	3.13071758e-01
0.61657914	3.12513513e-01
0.61675419	3.11960383e-01
0.61692923	3.11408268e-01
0.61710428	3.10857163e-01
0.61727932	3.10307066e-01
0.61745436	3.09757972e-01
0.61762941	3.09209879e-01
0.61780445	3.08662782e-01
0.61797949	3.08116678e-01
0.61815454	3.07571563e-01
0.61832958	3.07027434e-01
0.61850463	3.06484288e-01
0.61867967	3.05944284e-01
0.61885471	3.05406742e-01
0.61902976	3.04870166e-01
0.61920480	3.04334553e-01
0.61937984	3.03799900e-01
0.61955489	3.03266203e-01
0.61972993	3.02733459e-01
0.61990498	3.02201665e-01
0.62008002	3.01670817e-01
0.62025506	3.01140913e-01
0.62043011	3.00611948e-01
0.62060515	3.00084506e-01
0.62078020	2.99561488e-01
0.62095524	2.99039395e-01
0.62113028	2.98518222e-01
0.62130533	2.97997967e-01
0.62148037	2.97478626e-01
0.62165541	2.96960196e-01
0.62183046	2.96442675e-01
0.62200550	2.95926059e-01
0.62218055	2.95410345e-01
0.62235559	2.94895529e-01
0.62253063	2.94381609e-01
0.62270568	2.93870830e-01
0.62288072	2.93361977e-01
0.62305576	2.92854006e-01
0.62323081	2.92346914e-01
0.62340585	2.91840697e-01
0.62358090	2.91335354e-01
0.62375594	2.90830880e-01
0.62393098	2.90327273e-01
0.62410603	2.89824530e-01
0.62428107	2.89322649e-01
0.62445611	2.88821626e-01
0.62463116	2.88322400e-01
0.62480620	2.87827087e-01
0.62498125	2.87332619e-01
0.62515629	2.86838991e-01
0.62533133	2.86346202e-01
0.62550638	2.85854249e-01
0.62568142	2.85363128e-01
0.62585646	2.84872837e-01
0.62603151	2.84383373e-01
0.62620655	2.83894733e-01
0.62638160	2.83406916e-01
0.62655664	2.82919917e-01
0.62673168	2.82436366e-01
0.62690673	2.81954389e-01
0.62708177	2.81473218e-01
0.62725681	2.80992850e-01
0.62743186	2.80513283e-01
0.62760690	2.80034514e-01
0.62778195	2.79556541e-01
0.62795699	2.79079361e-01
0.62813203	2.78602971e-01
0.62830708	2.78127369e-01
0.62848212	2.77652552e-01
0.62865716	2.77179613e-01
0.62883221	2.76709707e-01
0.62900725	2.76240575e-01
0.62918230	2.75772213e-01
0.62935734	2.75304619e-01
0.62953238	2.74837791e-01
0.62970743	2.74371725e-01
0.62988247	2.73906421e-01
0.63005751	2.73441874e-01
0.63023256	2.72978083e-01
0.63040760	2.72515045e-01
0.63058265	2.72052758e-01
0.63075769	2.71594511e-01
0.63093273	2.71137463e-01
0.63110778	2.70681154e-01
0.63128282	2.70225580e-01
0.63145786	2.69770741e-01
0.63163291	2.69316633e-01
0.63180795	2.68863255e-01
0.63198300	2.68410603e-01
0.63215804	2.67958676e-01
0.63233308	2.67507471e-01
0.63250813	2.67056986e-01
0.63268317	2.66608485e-01
0.63285821	2.66162459e-01
0.63303326	2.65717142e-01
0.63320830	2.65272533e-01
0.63338335	2.64828628e-01
0.63355839	2.64385425e-01
0.63373343	2.63942923e-01
0.63390848	2.63501119e-01
0.63408352	2.63060011e-01
0.63425856	2.62619597e-01
0.63443361	2.62179875e-01
0.63460865	2.61740842e-01
0.63478370	2.61306069e-01
0.63495874	2.60872090e-01
0.63513378	2.60438789e-01
0.63530883	2.60006164e-01
0.63548387	2.59574213e-01
0.63565891	2.59142934e-01
0.63583396	2.58712326e-01
0.63600900	2.58282385e-01
0.63618405	2.57853109e-01
0.63635909	2.57424498e-01
0.63653413	2.56996548e-01
0.63670918	2.56570706e-01
0.63688422	2.56146914e-01
0.63705926	2.55723773e-01
0.63723431	2.55301282e-01
0.63740935	2.54879440e-01
0.63758440	2.54458243e-01
0.63775944	2.54037691e-01
0.63793448	2.53617781e-01
0.63810953	2.53198511e-01
0.63828457	2.52779879e-01
0.63845961	2.52361884e-01
0.63863466	2.51944726e-01
0.63880970	2.51531330e-01
0.63898475	2.51118560e-01
0.63915979	2.50706414e-01
0.63933483	2.50294891e-01
0.63950988	2.49883990e-01
0.63968492	2.49473706e-01
0.63985996	2.49064041e-01
0.64003501	2.48654990e-01
0.64021005	2.48246552e-01
0.64038510	2.47838727e-01
0.64056014	2.47431511e-01
0.64073518	2.47026677e-01
0.64091023	2.46623624e-01
0.64108527	2.46221173e-01
0.64126032	2.45819320e-01
0.64143536	2.45418064e-01
0.64161040	2.45017404e-01
0.64178545	2.44617337e-01
0.64196049	2.44217862e-01
0.64213553	2.43818977e-01
0.64231058	2.43420681e-01
0.64248562	2.43022971e-01
0.64266067	2.42626323e-01
0.64283571	2.42232915e-01
0.64301075	2.41840085e-01
0.64318580	2.41447830e-01
0.64336084	2.41056150e-01
0.64353588	2.40665042e-01
0.64371093	2.40274505e-01
0.64388597	2.39884537e-01
0.64406102	2.39495137e-01
0.64423606	2.39106303e-01
0.64441110	2.38718034e-01
0.64458615	2.38330327e-01
0.64476119	2.37945101e-01
0.64493623	2.37561285e-01
0.64511128	2.37178024e-01
0.64528632	2.36795315e-01
0.64546137	2.36413158e-01
0.64563641	2.36031551e-01
0.64581145	2.35650491e-01
0.64598650	2.35269979e-01
0.64616154	2.34890011e-01
0.64633658	2.34510587e-01
0.64651163	2.34131704e-01
0.64668667	2.33754149e-01
0.64686172	2.33379573e-01
0.64703676	2.33005529e-01
0.64721180	2.32632018e-01
0.64738685	2.32259037e-01
0.64756189	2.31886585e-01
0.64773693	2.31514660e-01
0.64791198	2.31143261e-01
0.64808702	2.30772387e-01
0.64826207	2.30402036e-01
0.64843711	2.30032206e-01
0.64861215	2.29662896e-01
0.64878720	2.29296143e-01
0.64896224	2.28930465e-01
0.64913728	2.28565301e-01
0.64931233	2.28200647e-01
0.64948737	2.27836504e-01
0.64966242	2.27472869e-01
0.64983746	2.27109740e-01
0.65001250	2.26747117e-01
0.65018755	2.26384998e-01
0.65036259	2.26023382e-01
0.65053763	2.25662267e-01
0.65071268	2.25302548e-01
0.65088772	2.24945103e-01
0.65106277	2.24588151e-01
0.65123781	2.24231693e-01
0.65141285	2.23875725e-01
0.65158790	2.23520248e-01
0.65176294	2.23165259e-01
0.65193798	2.22810757e-01
0.65211303	2.22456741e-01
0.65228807	2.22103210e-01
0.65246312	2.21750162e-01
0.65263816	2.21397597e-01
0.65281320	2.21048185e-01
0.65298825	2.20699590e-01
0.65316329	2.20351471e-01
0.65333833	2.20003825e-01
0.65351338	2.19656650e-01
0.65368842	2.19309947e-01
0.65386347	2.18963712e-01
0.65403851	2.18617946e-01
0.65421355	2.18272647e-01
0.65438860	2.17927814e-01
0.65456364	2.17583445e-01
0.65473868	2.17240630e-01
0.65491373	2.16899740e-01
0.65508877	2.16559309e-01
0.65526382	2.16219334e-01
0.65543886	2.15879814e-01
0.65561390	2.15540749e-01
0.65578895	2.15202136e-01
0.65596399	2.14863975e-01
0.65613903	2.14526264e-01
0.65631408	2.14189003e-01
0.65648912	2.13852189e-01
0.65666417	2.13515823e-01
0.65683921	2.13182538e-01
0.65701425	2.12849753e-01
0.65718930	2.12517409e-01
0.65736434	2.12185504e-01
0.65753938	2.11854036e-01
0.65771443	2.11523006e-01
0.65788947	2.11192411e-01
0.65806452	2.10862250e-01
0.65823956	2.10532523e-01
0.65841460	2.10203229e-01
0.65858965	2.09874365e-01
0.65876469	2.09547170e-01
0.65893973	2.09221556e-01
0.65911478	2.08896366e-01
0.65928982	2.08571600e-01
0.65946487	2.08247258e-01
0.65963991	2.07923336e-01
0.65981495	2.07599836e-01
0.65999000	2.07276755e-01
0.66016504	2.06954092e-01
0.66034009	2.06631847e-01
0.66051513	2.06310018e-01
0.66069017	2.05988798e-01
0.66086522	2.05670590e-01
0.66104026	2.05352792e-01
0.66121530	2.05035403e-01
0.66139035	2.04718422e-01
0.66156539	2.04401847e-01
0.66174044	2.04085678e-01
0.66191548	2.03769914e-01
0.66209052	2.03454554e-01
0.66226557	2.03139596e-01
