# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51417854	9.88450505e-01
0.51435359	9.80879422e-01
0.51452863	9.73460842e-01
0.51470368	9.66178759e-01
0.51487872	9.59028883e-01
0.51505376	9.52007110e-01
0.51522881	9.45109513e-01
0.51540385	9.38332334e-01
0.51557889	9.31671972e-01
0.51575394	9.25124976e-01
0.51592898	9.18688036e-01
0.51610403	9.12357980e-01
0.51627907	9.06131758e-01
0.51645411	9.00015950e-01
0.51662916	8.94001397e-01
0.51680420	8.88082099e-01
0.51697924	8.82255461e-01
0.51715429	8.76518987e-01
0.51732933	8.70870273e-01
0.51750438	8.65307006e-01
0.51767942	8.59826958e-01
0.51785446	8.54427982e-01
0.51802951	8.49108007e-01
0.51820455	8.43865037e-01
0.51837959	8.38700290e-01
0.51855464	8.33616644e-01
0.51872968	8.28604314e-01
0.51890473	8.23661570e-01
0.51907977	8.18786740e-01
0.51925481	8.13978207e-01
0.51942986	8.09234410e-01
0.51960490	8.04553837e-01
0.51977994	7.99935028e-01
0.51995499	7.95376567e-01
0.52013003	7.90877085e-01
0.52030508	7.86435258e-01
0.52048012	7.82059286e-01
0.52065516	7.77740225e-01
0.52083021	7.73474984e-01
0.52100525	7.69262396e-01
0.52118030	7.65101331e-01
0.52135534	7.60990690e-01
0.52153038	7.56929409e-01
0.52170543	7.52916454e-01
0.52188047	7.48950823e-01
0.52205551	7.45031542e-01
0.52223056	7.41157664e-01
0.52240560	7.37331886e-01
0.52258065	7.33555675e-01
0.52275569	7.29822112e-01
0.52293073	7.26130354e-01
0.52310578	7.22479582e-01
0.52328082	7.18869000e-01
0.52345586	7.15297833e-01
0.52363091	7.11765327e-01
0.52380595	7.08270750e-01
0.52398100	7.04813386e-01
0.52415604	7.01392541e-01
0.52433108	6.98007538e-01
0.52450613	6.94667279e-01
0.52468117	6.91362247e-01
0.52485621	6.88091054e-01
0.52503126	6.84853091e-01
0.52520630	6.81647764e-01
0.52538135	6.78474495e-01
0.52555639	6.75332720e-01
0.52573143	6.72221887e-01
0.52590648	6.69141462e-01
0.52608152	6.66090919e-01
0.52625656	6.63069748e-01
0.52643161	6.60081424e-01
0.52660665	6.57125992e-01
0.52678170	6.54198413e-01
0.52695674	6.51298224e-01
0.52713178	6.48424973e-01
0.52730683	6.45578216e-01
0.52748187	6.42757524e-01
0.52765691	6.39962472e-01
0.52783196	6.37192650e-01
0.52800700	6.34447654e-01
0.52818205	6.31727091e-01
0.52835709	6.29030732e-01
0.52853213	6.26366749e-01
0.52870718	6.23726012e-01
0.52888222	6.21108162e-01
0.52905726	6.18512846e-01
0.52923231	6.15939721e-01
0.52940735	6.13388450e-01
0.52958240	6.10858704e-01
0.52975744	6.08350159e-01
0.52993248	6.05862500e-01
0.53010753	6.03395419e-01
0.53028257	6.00948612e-01
0.53045761	5.98526207e-01
0.53063266	5.96126964e-01
0.53080770	5.93747077e-01
0.53098275	5.91386268e-01
0.53115779	5.89044266e-01
0.53133283	5.86720804e-01
0.53150788	5.84415619e-01
0.53168292	5.82128456e-01
0.53185796	5.79859063e-01
0.53203301	5.77607194e-01
0.53220805	5.75372606e-01
0.53238310	5.73155968e-01
0.53255814	5.70963499e-01
0.53273318	5.68787569e-01
0.53290823	5.66627956e-01
0.53308327	5.64484440e-01
0.53325831	5.62356808e-01
0.53343336	5.60244848e-01
0.53360840	5.58148354e-01
0.53378345	5.56067124e-01
0.53395849	5.54000958e-01
0.53413353	5.51949660e-01
0.53430858	5.49913040e-01
0.53448362	5.47895362e-01
0.53465866	5.45894366e-01
0.53483371	5.43907456e-01
0.53500875	5.41934456e-01
0.53518380	5.39975190e-01
0.53535884	5.38029486e-01
0.53553388	5.36097176e-01
0.53570893	5.34178094e-01
0.53588397	5.32272077e-01
0.53605901	5.30378966e-01
0.53623406	5.28498603e-01
0.53640910	5.26632284e-01
0.53658415	5.24784171e-01
0.53675919	5.22948314e-01
0.53693423	5.21124569e-01
0.53710928	5.19312790e-01
0.53728432	5.17512836e-01
0.53745936	5.15724569e-01
0.53763441	5.13947851e-01
0.53780945	5.12182548e-01
0.53798450	5.10428527e-01
0.53815954	5.08685659e-01
0.53833458	5.06953815e-01
0.53850963	5.05238341e-01
0.53868467	5.03535415e-01
0.53885971	5.01843109e-01
0.53903476	5.00161301e-01
0.53920980	4.98489875e-01
0.53938485	4.96828715e-01
0.53955989	4.95177706e-01
0.53973493	4.93536736e-01
0.53990998	4.91905695e-01
0.54008502	4.90284474e-01
0.54026007	4.88672965e-01
0.54043511	4.87072916e-01
0.54061015	4.85486842e-01
0.54078520	4.83910142e-01
0.54096024	4.82342715e-01
0.54113528	4.80784461e-01
0.54131033	4.79235284e-01
0.54148537	4.77695088e-01
0.54166042	4.76163777e-01
0.54183546	4.74641260e-01
0.54201050	4.73127444e-01
0.54218555	4.71622238e-01
0.54236059	4.70125555e-01
0.54253563	4.68642900e-01
0.54271068	4.67169606e-01
0.54288572	4.65704546e-01
0.54306077	4.64247637e-01
0.54323581	4.62798797e-01
0.54341085	4.61357944e-01
0.54358590	4.59924997e-01
0.54376094	4.58499878e-01
0.54393598	4.57082509e-01
0.54411103	4.55672814e-01
0.54428607	4.54270715e-01
0.54446112	4.52878360e-01
0.54463616	4.51497009e-01
0.54481120	4.50123011e-01
0.54498625	4.48756295e-01
0.54516129	4.47396790e-01
0.54533633	4.46044427e-01
0.54551138	4.44699138e-01
0.54568642	4.43360853e-01
0.54586147	4.42029508e-01
0.54603651	4.40705036e-01
0.54621155	4.39387373e-01
0.54638660	4.38076453e-01
0.54656164	4.36778124e-01
0.54673668	4.35486802e-01
0.54691173	4.34202013e-01
0.54708677	4.32923697e-01
0.54726182	4.31651794e-01
0.54743686	4.30386245e-01
0.54761190	4.29126991e-01
0.54778695	4.27873976e-01
0.54796199	4.26627143e-01
0.54813703	4.25386435e-01
0.54831208	4.24151798e-01
0.54848712	4.22925576e-01
0.54866217	4.21707956e-01
0.54883721	4.20496227e-01
0.54901225	4.19290336e-01
0.54918730	4.18090232e-01
0.54936234	4.16895863e-01
0.54953738	4.15707179e-01
0.54971243	4.14524131e-01
0.54988747	4.13346669e-01
0.55006252	4.12174745e-01
0.55023756	4.11008311e-01
0.55041260	4.09847478e-01
0.55058765	4.08697930e-01
0.55076269	4.07553710e-01
0.55093773	4.06414773e-01
0.55111278	4.05281073e-01
0.55128782	4.04152567e-01
0.55146287	4.03029211e-01
0.55163791	4.01910961e-01
0.55181295	4.00797775e-01
0.55198800	3.99689609e-01
0.55216304	3.98586424e-01
0.55233808	3.97488176e-01
0.55251313	3.96397715e-01
0.55268817	3.95314310e-01
0.55286322	3.94235705e-01
0.55303826	3.93161861e-01
0.55321330	3.92092738e-01
0.55338835	3.91028299e-01
0.55356339	3.89968506e-01
0.55373843	3.88913321e-01
0.55391348	3.87862707e-01
0.55408852	3.86816627e-01
0.55426357	3.85775045e-01
0.55443861	3.84738555e-01
0.55461365	3.83711198e-01
0.55478870	3.82688215e-01
0.55496374	3.81669572e-01
0.55513878	3.80655236e-01
0.55531383	3.79645171e-01
0.55548887	3.78639346e-01
0.55566392	3.77637726e-01
0.55583896	3.76640280e-01
0.55601400	3.75646975e-01
0.55618905	3.74657780e-01
0.55636409	3.73672662e-01
0.55653913	3.72694677e-01
0.55671418	3.71722301e-01
0.55688922	3.70753896e-01
0.55706427	3.69789431e-01
0.55723931	3.68828877e-01
0.55741435	3.67872204e-01
0.55758940	3.66919383e-01
0.55776444	3.65970385e-01
0.55793948	3.65025182e-01
0.55811453	3.64083745e-01
0.55828957	3.63146046e-01
0.55846462	3.62213056e-01
0.55863966	3.61287513e-01
0.55881470	3.60365612e-01
0.55898975	3.59447327e-01
0.55916479	3.58532630e-01
0.55933983	3.57621496e-01
0.55951488	3.56713900e-01
0.55968992	3.55809814e-01
0.55986497	3.54909215e-01
0.56004001	3.54012077e-01
0.56021505	3.53118375e-01
0.56039010	3.52228085e-01
0.56056514	3.51345022e-01
0.56074019	3.50466517e-01
0.56091523	3.49591337e-01
0.56109027	3.48719458e-01
0.56126532	3.47850858e-01
0.56144036	3.46985512e-01
0.56161540	3.46123399e-01
0.56179045	3.45264495e-01
0.56196549	3.44408779e-01
0.56214054	3.43556229e-01
0.56231558	3.42706822e-01
0.56249062	3.41861749e-01
0.56266567	3.41022591e-01
0.56284071	3.40186500e-01
0.56301575	3.39353456e-01
0.56319080	3.38523438e-01
0.56336584	3.37696425e-01
0.56354089	3.36872397e-01
0.56371593	3.36051334e-01
0.56389097	3.35233216e-01
0.56406602	3.34418023e-01
0.56424106	3.33605735e-01
0.56441610	3.32796333e-01
0.56459115	3.31993953e-01
0.56476619	3.31195130e-01
0.56494124	3.30399122e-01
0.56511628	3.29605911e-01
0.56529132	3.28815479e-01
0.56546637	3.28027807e-01
0.56564141	3.27242877e-01
0.56581645	3.26460672e-01
0.56599150	3.25681173e-01
0.56616654	3.24904363e-01
0.56634159	3.24130224e-01
0.56651663	3.23360359e-01
0.56669167	3.22595634e-01
0.56686672	3.21833518e-01
0.56704176	3.21073995e-01
0.56721680	3.20317048e-01
0.56739185	3.19562660e-01
0.56756689	3.18810815e-01
0.56774194	3.18061498e-01
0.56791698	3.17314691e-01
0.56809202	3.16570380e-01
0.56826707	3.15828549e-01
0.56844211	3.15089182e-01
0.56861715	3.14356322e-01
0.56879220	3.13626127e-01
0.56896724	3.12898340e-01
0.56914229	3.12172945e-01
0.56931733	3.11449928e-01
0.56949237	3.10729273e-01
0.56966742	3.10010966e-01
0.56984246	3.09294993e-01
0.57001750	3.08581340e-01
0.57019255	3.07869992e-01
0.57036759	3.07160935e-01
0.57054264	3.06455898e-01
0.57071768	3.05754979e-01
0.57089272	3.05056300e-01
0.57106777	3.04359849e-01
0.57124281	3.03665612e-01
0.57141785	3.02973575e-01
0.57159290	3.02283726e-01
0.57176794	3.01596051e-01
0.57194299	3.00910538e-01
0.57211803	3.00227173e-01
0.57229307	2.99545944e-01
0.57246812	2.98866991e-01
0.57264316	2.98194371e-01
0.57281820	2.97523838e-01
0.57299325	2.96855380e-01
0.57316829	2.96188985e-01
0.57334334	2.95524642e-01
0.57351838	2.94862338e-01
0.57369342	2.94202061e-01
0.57386847	2.93543800e-01
0.57404351	2.92887543e-01
0.57421855	2.92233278e-01
0.57439360	2.91580994e-01
0.57456864	2.90932699e-01
0.57474369	2.90287848e-01
0.57491873	2.89644936e-01
0.57509377	2.89003951e-01
0.57526882	2.88364884e-01
0.57544386	2.87727722e-01
0.57561890	2.87092455e-01
0.57579395	2.86459073e-01
0.57596899	2.85827565e-01
0.57614404	2.85197920e-01
0.57631908	2.84570129e-01
0.57649412	2.83944692e-01
0.57666917	2.83324625e-01
0.57684421	2.82706372e-01
0.57701925	2.82089921e-01
0.57719430	2.81475262e-01
0.57736934	2.80862387e-01
0.57754439	2.80251284e-01
0.57771943	2.79641945e-01
0.57789447	2.79034359e-01
0.57806952	2.78428518e-01
0.57824456	2.77824410e-01
0.57841960	2.77222028e-01
0.57859465	2.76623645e-01
0.57876969	2.76028104e-01
0.57894474	2.75434253e-01
0.57911978	2.74842083e-01
0.57929482	2.74251584e-01
0.57946987	2.73662746e-01
0.57964491	2.73075563e-01
0.57981995	2.72490024e-01
0.57999500	2.71906120e-01
0.58017004	2.71323844e-01
0.58034509	2.70743186e-01
0.58052013	2.70164913e-01
0.58069517	2.69591020e-01
0.58087022	2.69018713e-01
0.58104526	2.68447982e-01
0.58122031	2.67878819e-01
0.58139535	2.67311217e-01
0.58157039	2.66745167e-01
0.58174544	2.66180660e-01
0.58192048	2.65617690e-01
0.58209552	2.65056248e-01
0.58227057	2.64496326e-01
0.58244561	2.63937916e-01
0.58262066	2.63383547e-01
0.58279570	2.62831479e-01
0.58297074	2.62280894e-01
0.58314579	2.61731782e-01
0.58332083	2.61184137e-01
0.58349587	2.60637952e-01
0.58367092	2.60093218e-01
0.58384596	2.59549928e-01
0.58402101	2.59008076e-01
0.58419605	2.58467654e-01
0.58437109	2.57928654e-01
0.58454614	2.57392118e-01
0.58472118	2.56859327e-01
0.58489622	2.56327931e-01
0.58507127	2.55797922e-01
0.58524631	2.55269293e-01
0.58542136	2.54742038e-01
0.58559640	2.54216149e-01
0.58577144	2.53691620e-01
0.58594649	2.53168444e-01
0.58612153	2.52646615e-01
0.58629657	2.52126125e-01
0.58647162	2.51606968e-01
0.58664666	2.51092081e-01
0.58682171	2.50578983e-01
0.58699675	2.50067192e-01
0.58717179	2.49556702e-01
0.58734684	2.49047505e-01
0.58752188	2.48539597e-01
0.58769692	2.48032969e-01
0.58787197	2.47527617e-01
0.58804701	2.47023534e-01
0.58822206	2.46520714e-01
0.58839710	2.46019151e-01
0.58857214	2.45519990e-01
0.58874719	2.45023792e-01
0.58892223	2.44528828e-01
0.58909727	2.44035091e-01
0.58927232	2.43542575e-01
0.58944736	2.43051275e-01
0.58962241	2.42561185e-01
0.58979745	2.42072299e-01
0.58997249	2.41584612e-01
0.59014754	2.41098118e-01
0.59032258	2.40612810e-01
0.59049762	2.40128685e-01
0.59067267	2.39649084e-01
0.59084771	2.39170815e-01
0.59102276	2.38693705e-01
0.59119780	2.38217747e-01
0.59137284	2.37742938e-01
0.59154789	2.37269270e-01
0.59172293	2.36796740e-01
0.59189797	2.36325341e-01
0.59207302	2.35855068e-01
0.59224806	2.35385917e-01
0.59242311	2.34917883e-01
0.59259815	2.34452256e-01
0.59277319	2.33989071e-01
0.59294824	2.33526982e-01
0.59312328	2.33065984e-01
0.59329832	2.32606071e-01
0.59347337	2.32147240e-01
0.59364841	2.31689485e-01
0.59382346	2.31232801e-01
0.59399850	2.30777184e-01
0.59417354	2.30322628e-01
0.59434859	2.29869129e-01
0.59452363	2.29416824e-01
0.59469867	2.28968681e-01
0.59487372	2.28521575e-01
0.59504876	2.28075501e-01
0.59522381	2.27630454e-01
0.59539885	2.27186430e-01
0.59557389	2.26743424e-01
0.59574894	2.26301433e-01
0.59592398	2.25860450e-01
0.59609902	2.25420473e-01
0.59627407	2.24981496e-01
0.59644911	2.24543515e-01
0.59662416	2.24108137e-01
0.59679920	2.23674893e-01
0.59697424	2.23242627e-01
0.59714929	2.22811335e-01
0.59732433	2.22381012e-01
0.59749937	2.21951655e-01
0.59767442	2.21523259e-01
0.59784946	2.21095820e-01
0.59802451	2.20669333e-01
0.59819955	2.20243795e-01
0.59837459	2.19819202e-01
0.59854964	2.19395956e-01
0.59872468	2.18976249e-01
0.59889972	2.18557469e-01
0.59907477	2.18139611e-01
0.59924981	2.17722673e-01
0.59942486	2.17306651e-01
0.59959990	2.16891540e-01
0.59977494	2.16477336e-01
0.59994999	2.16064036e-01
0.60012503	2.15651636e-01
0.60030008	2.15240132e-01
0.60047512	2.14829521e-01
0.60065016	2.14421395e-01
0.60082521	2.14014920e-01
0.60100025	2.13609322e-01
0.60117529	2.13204597e-01
0.60135034	2.12800742e-01
0.60152538	2.12397753e-01
0.60170043	2.11995626e-01
0.60187547	2.11594358e-01
0.60205051	2.11193946e-01
0.60222556	2.10794386e-01
0.60240060	2.10395673e-01
0.60257564	2.09998512e-01
0.60275069	2.09604599e-01
0.60292573	2.09211518e-01
0.60310078	2.08819267e-01
0.60327582	2.08427841e-01
0.60345086	2.08037238e-01
0.60362591	2.07647454e-01
0.60380095	2.07258485e-01
0.60397599	2.06870329e-01
0.60415104	2.06482981e-01
0.60432608	2.06096440e-01
0.60450113	2.05710701e-01
0.60467617	2.05327543e-01
0.60485121	2.04945721e-01
0.60502626	2.04564688e-01
0.60520130	2.04184441e-01
0.60537634	2.03804976e-01
0.60555139	2.03426291e-01
0.60572643	2.03048382e-01
0.60590148	2.02671246e-01
0.60607652	2.02294880e-01
0.60625156	2.01919282e-01
0.60642661	2.01544448e-01
0.60660165	2.01171173e-01
0.60677669	2.00800368e-01
0.60695174	2.00430314e-01
0.60712678	2.00061007e-01
0.60730183	1.99692446e-01
0.60747687	1.99324626e-01
0.60765191	1.98957546e-01
0.60782696	1.98591202e-01
0.60800200	1.98225592e-01
0.60817704	1.97860712e-01
0.60835209	1.97496559e-01
0.60852713	1.97133132e-01
0.60870218	1.96772763e-01
0.60887722	1.96413460e-01
0.60905226	1.96054869e-01
0.60922731	1.95696987e-01
0.60940235	1.95339813e-01
0.60957739	1.94983342e-01
0.60975244	1.94627572e-01
0.60992748	1.94272501e-01
0.61010253	1.93918125e-01
0.61027757	1.93564443e-01
0.61045261	1.93211451e-01
0.61062766	1.92860143e-01
0.61080270	1.92510955e-01
0.61097774	1.92162446e-01
0.61115279	1.91814613e-01
0.61132783	1.91467453e-01
0.61150288	1.91120965e-01
0.61167792	1.90775145e-01
0.61185296	1.90429991e-01
0.61202801	1.90085501e-01
0.61220305	1.89741671e-01
0.61237809	1.89398501e-01
0.61255314	1.89055986e-01
0.61272818	1.88716499e-01
0.61290323	1.88377757e-01
0.61307827	1.88039659e-01
0.61325331	1.87702204e-01
0.61342836	1.87365389e-01
0.61360340	1.87029212e-01
0.61377844	1.86693670e-01
0.61395349	1.86358761e-01
0.61412853	1.86024483e-01
0.61430358	1.85690834e-01
0.61447862	1.85357810e-01
0.61465366	1.85026504e-01
0.61482871	1.84696908e-01
0.61500375	1.84367928e-01
0.61517879	1.84039561e-01
0.61535384	1.83711806e-01
0.61552888	1.83384660e-01
0.61570393	1.83058121e-01
0.61587897	1.82732186e-01
0.61605401	1.82406854e-01
0.61622906	1.82082123e-01
0.61640410	1.81757989e-01
0.61657914	1.81434582e-01
0.61675419	1.81114125e-01
0.61692923	1.80794256e-01
0.61710428	1.80474974e-01
0.61727932	1.80156274e-01
0.61745436	1.79838157e-01
0.61762941	1.79520619e-01
0.61780445	1.79203659e-01
0.61797949	1.78887274e-01
0.61815454	1.78571463e-01
0.61832958	1.78256222e-01
0.61850463	1.77941552e-01
0.61867967	1.77628666e-01
0.61885471	1.77317182e-01
0.61902976	1.77006258e-01
0.61920480	1.76695892e-01
0.61937984	1.76386083e-01
0.61955489	1.76076828e-01
0.61972993	1.75768125e-01
0.61990498	1.75459973e-01
0.62008002	1.75152370e-01
0.62025506	1.74845313e-01
0.62043011	1.74538801e-01
0.62060515	1.74233173e-01
0.62078020	1.73930122e-01
0.62095524	1.73627607e-01
0.62113028	1.73325625e-01
0.62130533	1.73024175e-01
0.62148037	1.72723255e-01
0.62165541	1.72422863e-01
0.62183046	1.72122998e-01
0.62200550	1.71823657e-01
0.62218055	1.71524839e-01
0.62235559	1.71226542e-01
0.62253063	1.70928764e-01
0.62270568	1.70632857e-01
0.62288072	1.70338089e-01
0.62305576	1.70043833e-01
0.62323081	1.69750086e-01
0.62340585	1.69456846e-01
0.62358090	1.69164112e-01
0.62375594	1.68871882e-01
0.62393098	1.68580155e-01
0.62410603	1.68288928e-01
0.62428107	1.67998201e-01
0.62445611	1.67707971e-01
0.62463116	1.67418771e-01
0.62480620	1.67131802e-01
0.62498125	1.66845322e-01
0.62515629	1.66559330e-01
0.62533133	1.66273824e-01
0.62550638	1.65988802e-01
0.62568142	1.65704263e-01
0.62585646	1.65420205e-01
0.62603151	1.65136626e-01
0.62620655	1.64853525e-01
0.62638160	1.64570900e-01
0.62655664	1.64288750e-01
0.62673168	1.64008538e-01
0.62690673	1.63729220e-01
0.62708177	1.63450370e-01
0.62725681	1.63171985e-01
0.62743186	1.62894065e-01
0.62760690	1.62616607e-01
0.62778195	1.62339611e-01
0.62795699	1.62063074e-01
0.62813203	1.61786995e-01
0.62830708	1.61511374e-01
0.62848212	1.61236207e-01
0.62865716	1.60962156e-01
0.62883221	1.60689920e-01
0.62900725	1.60418132e-01
0.62918230	1.60146790e-01
0.62935734	1.59875893e-01
0.62953238	1.59605441e-01
0.62970743	1.59335430e-01
0.62988247	1.59065860e-01
0.63005751	1.58796730e-01
0.63023256	1.58528037e-01
0.63040760	1.58259781e-01
0.63058265	1.57991960e-01
0.63075769	1.57726450e-01
0.63093273	1.57461631e-01
0.63110778	1.57197240e-01
0.63128282	1.56933275e-01
0.63145786	1.56669736e-01
0.63163291	1.56406620e-01
0.63180795	1.56143928e-01
0.63198300	1.55881657e-01
0.63215804	1.55619806e-01
0.63233308	1.55358373e-01
0.63250813	1.55097358e-01
0.63268317	1.54837502e-01
0.63285821	1.54579094e-01
0.63303326	1.54321097e-01
0.63320830	1.54063509e-01
0.63338335	1.53806330e-01
0.63355839	1.53549559e-01
0.63373343	1.53293193e-01
0.63390848	1.53037232e-01
0.63408352	1.52781674e-01
0.63425856	1.52526518e-01
0.63443361	1.52271764e-01
0.63460865	1.52017408e-01
0.63478370	1.51765431e-01
0.63495874	1.51513911e-01
0.63513378	1.51262785e-01
0.63530883	1.51012050e-01
0.63548387	1.50761706e-01
0.63565891	1.50511751e-01
0.63583396	1.50262186e-01
0.63600900	1.50013007e-01
0.63618405	1.49764214e-01
0.63635909	1.49515806e-01
0.63653413	1.49267782e-01
0.63670918	1.49021004e-01
0.63688422	1.48775438e-01
0.63705926	1.48530250e-01
0.63723431	1.48285439e-01
0.63740935	1.48041004e-01
0.63758440	1.47796943e-01
0.63775944	1.47553255e-01
0.63793448	1.47309940e-01
0.63810953	1.47066995e-01
0.63828457	1.46824421e-01
0.63845961	1.46582216e-01
0.63863466	1.46340499e-01
0.63880970	1.46101007e-01
0.63898475	1.45861878e-01
0.63915979	1.45623111e-01
0.63933483	1.45384705e-01
0.63950988	1.45146659e-01
0.63968492	1.44908972e-01
0.63985996	1.44671642e-01
0.64003501	1.44434669e-01
0.64021005	1.44198051e-01
0.64038510	1.43961788e-01
0.64056014	1.43725878e-01
0.64073518	1.43491300e-01
0.64091023	1.43257724e-01
0.64108527	1.43024495e-01
0.64126032	1.42791614e-01
0.64143536	1.42559079e-01
0.64161040	1.42326890e-01
0.64178545	1.42095044e-01
0.64196049	1.41863541e-01
0.64213553	1.41632381e-01
0.64231058	1.41401561e-01
0.64248562	1.41171082e-01
0.64266067	1.40941230e-01
0.64283571	1.40713317e-01
0.64301075	1.40485739e-01
0.64318580	1.40258494e-01
0.64336084	1.40031583e-01
0.64353588	1.39805004e-01
0.64371093	1.39578755e-01
0.64388597	1.39352836e-01
0.64406102	1.39127246e-01
0.64423606	1.38901985e-01
0.64441110	1.38677050e-01
0.64458615	1.38452442e-01
0.64476119	1.38229254e-01
0.64493623	1.38006877e-01
0.64511128	1.37784821e-01
0.64528632	1.37563085e-01
0.64546137	1.37341669e-01
0.64563641	1.37120571e-01
0.64581145	1.36899792e-01
0.64598650	1.36679329e-01
0.64616154	1.36459182e-01
0.64633658	1.36239350e-01
0.64651163	1.36019832e-01
0.64668667	1.35801063e-01
0.64686172	1.35583959e-01
0.64703676	1.35367164e-01
0.64721180	1.35150678e-01
0.64738685	1.34934499e-01
0.64756189	1.34718627e-01
0.64773693	1.34503061e-01
0.64791198	1.34287800e-01
0.64808702	1.34072842e-01
0.64826207	1.33858188e-01
0.64843711	1.33643836e-01
0.64861215	1.33429786e-01
0.64878720	1.33217230e-01
0.64896224	1.33005301e-01
0.64913728	1.32793669e-01
0.64931233	1.32582334e-01
0.64948737	1.32371294e-01
0.64966242	1.32160548e-01
0.64983746	1.31950097e-01
0.65001250	1.31739939e-01
0.65018755	1.31530073e-01
0.65036259	1.31320498e-01
0.65053763	1.31111214e-01
0.65071268	1.30902763e-01
0.65088772	1.30695674e-01
0.65106277	1.30488872e-01
0.65123781	1.30282356e-01
0.65141285	1.30076124e-01
0.65158790	1.29870176e-01
0.65176294	1.29664511e-01
0.65193798	1.29459129e-01
0.65211303	1.29254029e-01
0.65228807	1.29049209e-01
0.65246312	1.28844670e-01
0.65263816	1.28640410e-01
0.65281320	1.28437941e-01
0.65298825	1.28235942e-01
0.65316329	1.28034218e-01
0.65333833	1.27832768e-01
0.65351338	1.27631592e-01
0.65368842	1.27430689e-01
0.65386347	1.27230058e-01
0.65403851	1.27029699e-01
0.65421355	1.26829610e-01
0.65438860	1.26629791e-01
0.65456364	1.26430241e-01
0.65473868	1.26231563e-01
0.65491373	1.26033962e-01
0.65508877	1.25836627e-01
0.65526382	1.25639556e-01
0.65543886	1.25442750e-01
0.65561390	1.25246206e-01
0.65578895	1.25049926e-01
0.65596399	1.24853907e-01
0.65613903	1.24658149e-01
0.65631408	1.24462652e-01
0.65648912	1.24267415e-01
0.65666417	1.24072437e-01
0.65683921	1.23879334e-01
0.65701425	1.23686524e-01
0.65718930	1.23493969e-01
0.65736434	1.23301669e-01
0.65753938	1.23109622e-01
0.65771443	1.22917828e-01
0.65788947	1.22726288e-01
0.65806452	1.22534998e-01
0.65823956	1.22343961e-01
0.65841460	1.22153173e-01
0.65858965	1.21962636e-01
0.65876469	1.21773051e-01
0.65893973	1.21584368e-01
0.65911478	1.21395931e-01
0.65928982	1.21207740e-01
0.65946487	1.21019794e-01
0.65963991	1.20832093e-01
0.65981495	1.20644635e-01
0.65999000	1.20457421e-01
0.66016504	1.20270449e-01
0.66034009	1.20083719e-01
0.66051513	1.19897231e-01
0.66069017	1.19711094e-01
0.66086522	1.19526675e-01
0.66104026	1.19342494e-01
0.66121530	1.19158550e-01
0.66139035	1.18974842e-01
0.66156539	1.18791370e-01
0.66174044	1.18608134e-01
0.66191548	1.18425132e-01
0.66209052	1.18242364e-01
0.66226557	1.18059830e-01
