# z/w	Integrand for V0 = 0.0123 eV, theta = 0.2468 mrad
0.52293073	2.81226938e-01
0.52310578	2.79266236e-01
0.52328082	2.77338110e-01
0.52345586	2.75441629e-01
0.52363091	2.73575900e-01
0.52380595	2.71740068e-01
0.52398100	2.69933306e-01
0.52415604	2.68154823e-01
0.52433108	2.66403857e-01
0.52450613	2.64683518e-01
0.52468117	2.62989518e-01
0.52485621	2.61320870e-01
0.52503126	2.59676921e-01
0.52520630	2.58057038e-01
0.52538135	2.56460614e-01
0.52555639	2.54887060e-01
0.52573143	2.53335811e-01
0.52590648	2.51806320e-01
0.52608152	2.50298058e-01
0.52625656	2.48810514e-01
0.52643161	2.47344757e-01
0.52660665	2.45900512e-01
0.52678170	2.44475524e-01
0.52695674	2.43069346e-01
0.52713178	2.41681547e-01
0.52730683	2.40311712e-01
0.52748187	2.38959434e-01
0.52765691	2.37624324e-01
0.52783196	2.36306001e-01
0.52800700	2.35004099e-01
0.52818205	2.33718262e-01
0.52835709	2.32448207e-01
0.52853213	2.31197062e-01
0.52870718	2.29960945e-01
0.52888222	2.28739541e-01
0.52905726	2.27532546e-01
0.52923231	2.26339662e-01
0.52940735	2.25160602e-01
0.52958240	2.23995084e-01
0.52975744	2.22842838e-01
0.52993248	2.21703600e-01
0.53010753	2.20577111e-01
0.53028257	2.19463123e-01
0.53045761	2.18363022e-01
0.53063266	2.17276216e-01
0.53080770	2.16201179e-01
0.53098275	2.15137688e-01
0.53115779	2.14085523e-01
0.53133283	2.13044475e-01
0.53150788	2.12014337e-01
0.53168292	2.10994907e-01
0.53185796	2.09985991e-01
0.53203301	2.08987398e-01
0.53220805	2.07998941e-01
0.53238310	2.07020791e-01
0.53255814	2.06055268e-01
0.53273318	2.05099330e-01
0.53290823	2.04152808e-01
0.53308327	2.03215540e-01
0.53325831	2.02287365e-01
0.53343336	2.01368129e-01
0.53360840	2.00457679e-01
0.53378345	1.99555868e-01
0.53395849	1.98662549e-01
0.53413353	1.97777584e-01
0.53430858	1.96900832e-01
0.53448362	1.96033863e-01
0.53465866	1.95175748e-01
0.53483371	1.94325434e-01
0.53500875	1.93482798e-01
0.53518380	1.92647714e-01
0.53535884	1.91820064e-01
0.53553388	1.90999731e-01
0.53570893	1.90186600e-01
0.53588397	1.89380558e-01
0.53605901	1.88581496e-01
0.53623406	1.87789307e-01
0.53640910	1.87004421e-01
0.53658415	1.86228323e-01
0.53675919	1.85458774e-01
0.53693423	1.84695674e-01
0.53710928	1.83938929e-01
0.53728432	1.83188444e-01
0.53745936	1.82444126e-01
0.53763441	1.81705886e-01
0.53780945	1.80973635e-01
0.53798450	1.80247286e-01
0.53815954	1.79526756e-01
0.53833458	1.78811960e-01
0.53850963	1.78104871e-01
0.53868467	1.77404018e-01
0.53885971	1.76708646e-01
0.53903476	1.76018677e-01
0.53920980	1.75334036e-01
0.53938485	1.74654650e-01
0.53955989	1.73980448e-01
0.53973493	1.73311357e-01
0.53990998	1.72647310e-01
0.54008502	1.71988238e-01
0.54026007	1.71334073e-01
0.54043511	1.70685409e-01
0.54061015	1.70043109e-01
0.54078520	1.69405513e-01
0.54096024	1.68772558e-01
0.54113528	1.68144185e-01
0.54131033	1.67520334e-01
0.54148537	1.66900946e-01
0.54166042	1.66285964e-01
0.54183546	1.65675333e-01
0.54201050	1.65068996e-01
0.54218555	1.64466900e-01
0.54236059	1.63868990e-01
0.54253563	1.63277324e-01
0.54271068	1.62690120e-01
0.54288572	1.62106937e-01
0.54306077	1.61527725e-01
0.54323581	1.60952435e-01
0.54341085	1.60381020e-01
0.54358590	1.59813431e-01
0.54376094	1.59249625e-01
0.54393598	1.58689554e-01
0.54411103	1.58133174e-01
0.54428607	1.57580442e-01
0.54446112	1.57032096e-01
0.54463616	1.56488560e-01
0.54481120	1.55948535e-01
0.54498625	1.55411979e-01
0.54516129	1.54878853e-01
0.54533633	1.54349116e-01
0.54551138	1.53822731e-01
0.54568642	1.53299658e-01
0.54586147	1.52779859e-01
0.54603651	1.52263299e-01
0.54621155	1.51749939e-01
0.54638660	1.51239746e-01
0.54656164	1.50734834e-01
0.54673668	1.50233157e-01
0.54691173	1.49734531e-01
0.54708677	1.49238921e-01
0.54726182	1.48746296e-01
0.54743686	1.48256622e-01
0.54761190	1.47769868e-01
0.54778695	1.47286002e-01
0.54796199	1.46804992e-01
0.54813703	1.46326808e-01
0.54831208	1.45851420e-01
0.54848712	1.45379691e-01
0.54866217	1.44911681e-01
0.54883721	1.44446371e-01
0.54901225	1.43983732e-01
0.54918730	1.43523737e-01
0.54936234	1.43066359e-01
0.54953738	1.42611571e-01
0.54971243	1.42159345e-01
0.54988747	1.41709655e-01
0.55006252	1.41262476e-01
0.55023756	1.40817783e-01
0.55041260	1.40375604e-01
0.55058765	1.39937908e-01
0.55076269	1.39502614e-01
0.55093773	1.39069698e-01
0.55111278	1.38639136e-01
0.55128782	1.38210905e-01
0.55146287	1.37784982e-01
0.55163791	1.37361344e-01
0.55181295	1.36939969e-01
0.55198800	1.36520835e-01
0.55216304	1.36103919e-01
0.55233808	1.35689202e-01
0.55251313	1.35277647e-01
0.55268817	1.34868998e-01
0.55286322	1.34462477e-01
0.55303826	1.34058063e-01
0.55321330	1.33655738e-01
0.55338835	1.33255481e-01
0.55356339	1.32857272e-01
0.55373843	1.32461092e-01
0.55391348	1.32066923e-01
0.55408852	1.31674746e-01
0.55426357	1.31284542e-01
0.55443861	1.30896527e-01
0.55461365	1.30512195e-01
0.55478870	1.30129774e-01
0.55496374	1.29749248e-01
0.55513878	1.29370600e-01
0.55531383	1.28993812e-01
0.55548887	1.28618867e-01
0.55566392	1.28245749e-01
0.55583896	1.27874442e-01
0.55601400	1.27504929e-01
0.55618905	1.27137195e-01
0.55636409	1.26771224e-01
0.55653913	1.26408066e-01
0.55671418	1.26047189e-01
0.55688922	1.25688023e-01
0.55706427	1.25330554e-01
0.55723931	1.24974765e-01
0.55741435	1.24620644e-01
0.55758940	1.24268174e-01
0.55776444	1.23917343e-01
0.55793948	1.23568136e-01
0.55811453	1.23220539e-01
0.55828957	1.22874539e-01
0.55846462	1.22530476e-01
0.55863966	1.22189320e-01
0.55881470	1.21849715e-01
0.55898975	1.21511647e-01
0.55916479	1.21175104e-01
0.55933983	1.20840074e-01
0.55951488	1.20506542e-01
0.55968992	1.20174498e-01
0.55986497	1.19843929e-01
0.56004001	1.19514823e-01
0.56021505	1.19187167e-01
0.56039010	1.18860951e-01
0.56056514	1.18537500e-01
0.56074019	1.18215881e-01
0.56091523	1.17895661e-01
0.56109027	1.17576828e-01
0.56126532	1.17259371e-01
0.56144036	1.16943279e-01
0.56161540	1.16628541e-01
0.56179045	1.16315147e-01
0.56196549	1.16003086e-01
0.56214054	1.15692347e-01
0.56231558	1.15382921e-01
0.56249062	1.15075235e-01
0.56266567	1.14769859e-01
0.56284071	1.14465760e-01
0.56301575	1.14162929e-01
0.56319080	1.13861354e-01
0.56336584	1.13561027e-01
0.56354089	1.13261937e-01
0.56371593	1.12964077e-01
0.56389097	1.12667435e-01
0.56406602	1.12372003e-01
0.56424106	1.12077771e-01
0.56441610	1.11784732e-01
0.56459115	1.11494276e-01
0.56476619	1.11205233e-01
0.56494124	1.10917349e-01
0.56511628	1.10630617e-01
0.56529132	1.10345027e-01
0.56546637	1.10060571e-01
0.56564141	1.09777242e-01
0.56581645	1.09495030e-01
0.56599150	1.09213927e-01
0.56616654	1.08933925e-01
0.56634159	1.08655016e-01
0.56651663	1.08377737e-01
0.56669167	1.08102377e-01
0.56686672	1.07828082e-01
0.56704176	1.07554845e-01
0.56721680	1.07282658e-01
0.56739185	1.07011514e-01
0.56756689	1.06741404e-01
0.56774194	1.06472323e-01
0.56791698	1.06204261e-01
0.56809202	1.05937213e-01
0.56826707	1.05671171e-01
0.56844211	1.05406128e-01
0.56861715	1.05143509e-01
0.56879220	1.04881955e-01
0.56896724	1.04621376e-01
0.56914229	1.04361763e-01
0.56931733	1.04103111e-01
0.56949237	1.03845412e-01
0.56966742	1.03588661e-01
0.56984246	1.03332850e-01
0.57001750	1.03077973e-01
0.57019255	1.02824024e-01
0.57036759	1.02570997e-01
0.57054264	1.02319524e-01
0.57071768	1.02069641e-01
0.57089272	1.01820658e-01
0.57106777	1.01572567e-01
0.57124281	1.01325363e-01
0.57141785	1.01079041e-01
0.57159290	1.00833593e-01
0.57176794	1.00589016e-01
0.57194299	1.00345301e-01
0.57211803	1.00102445e-01
0.57229307	9.98604409e-02
0.57246812	9.96193331e-02
0.57264316	9.93804380e-02
0.57281820	9.91423745e-02
0.57299325	9.89051374e-02
0.57316829	9.86687210e-02
0.57334334	9.84331203e-02
0.57351838	9.81983298e-02
0.57369342	9.79643443e-02
0.57386847	9.77311587e-02
0.57404351	9.74987677e-02
0.57421855	9.72671664e-02
0.57439360	9.70363496e-02
0.57456864	9.68070260e-02
0.57474369	9.65790019e-02
0.57491873	9.63517443e-02
0.57509377	9.61252483e-02
0.57526882	9.58995091e-02
0.57544386	9.56745219e-02
0.57561890	9.54502820e-02
0.57579395	9.52267847e-02
0.57596899	9.50040254e-02
0.57614404	9.47819995e-02
0.57631908	9.45607025e-02
0.57649412	9.43403013e-02
0.57666917	9.41218029e-02
0.57684421	9.39040165e-02
0.57701925	9.36869377e-02
0.57719430	9.34705622e-02
0.57736934	9.32548856e-02
0.57754439	9.30399038e-02
0.57771943	9.28256124e-02
0.57789447	9.26120074e-02
0.57806952	9.23990845e-02
0.57824456	9.21868396e-02
0.57841960	9.19752687e-02
0.57859465	9.17651298e-02
0.57876969	9.15560358e-02
0.57894474	9.13476010e-02
0.57911978	9.11398214e-02
0.57929482	9.09326930e-02
0.57946987	9.07262121e-02
0.57964491	9.05203747e-02
0.57981995	9.03151772e-02
0.57999500	9.01106156e-02
0.58017004	8.99066864e-02
0.58034509	8.97033858e-02
0.58052013	8.95009921e-02
0.58069517	8.93002304e-02
0.58087022	8.91000833e-02
0.58104526	8.89005471e-02
0.58122031	8.87016185e-02
0.58139535	8.85032938e-02
0.58157039	8.83055696e-02
0.58174544	8.81084424e-02
0.58192048	8.79119089e-02
0.58209552	8.77159657e-02
0.58227057	8.75206093e-02
0.58244561	8.73258365e-02
0.58262066	8.71324570e-02
0.58279570	8.69399121e-02
0.58297074	8.67479384e-02
0.58314579	8.65565327e-02
0.58332083	8.63656918e-02
0.58349587	8.61754125e-02
0.58367092	8.59856917e-02
0.58384596	8.57965263e-02
0.58402101	8.56079132e-02
0.58419605	8.54198492e-02
0.58437109	8.52323315e-02
0.58454614	8.50457124e-02
0.58472118	8.48604256e-02
0.58489622	8.46756735e-02
0.58507127	8.44914530e-02
0.58524631	8.43077612e-02
0.58542136	8.41245953e-02
0.58559640	8.39419523e-02
0.58577144	8.37598296e-02
0.58594649	8.35782241e-02
0.58612153	8.33971332e-02
0.58629657	8.32165540e-02
0.58647162	8.30364839e-02
0.58664666	8.28579520e-02
0.58682171	8.26800883e-02
0.58699675	8.25027227e-02
0.58717179	8.23258527e-02
0.58734684	8.21494756e-02
0.58752188	8.19735888e-02
0.58769692	8.17981897e-02
0.58787197	8.16232757e-02
0.58804701	8.14488443e-02
0.58822206	8.12748928e-02
0.58839710	8.11014189e-02
0.58857214	8.09288109e-02
0.58874719	8.07572588e-02
0.58892223	8.05861746e-02
0.58909727	8.04155558e-02
0.58927232	8.02454002e-02
0.58944736	8.00757052e-02
0.58962241	7.99064685e-02
0.58979745	7.97376878e-02
0.58997249	7.95693606e-02
0.59014754	7.94014847e-02
0.59032258	7.92340577e-02
0.59049762	7.90670774e-02
0.59067267	7.89016341e-02
0.59084771	7.87366855e-02
0.59102276	7.85721743e-02
0.59119780	7.84080983e-02
0.59137284	7.82444554e-02
0.59154789	7.80812432e-02
0.59172293	7.79184598e-02
0.59189797	7.77561028e-02
0.59207302	7.75941702e-02
0.59224806	7.74326599e-02
0.59242311	7.72715697e-02
0.59259815	7.71113576e-02
0.59277319	7.69520347e-02
0.59294824	7.67931238e-02
0.59312328	7.66346228e-02
0.59329832	7.64765297e-02
0.59347337	7.63188425e-02
0.59364841	7.61615593e-02
0.59382346	7.60046779e-02
0.59399850	7.58481965e-02
0.59417354	7.56921130e-02
0.59434859	7.55364256e-02
0.59452363	7.53811786e-02
0.59469867	7.52273383e-02
0.59487372	7.50738860e-02
0.59504876	7.49208201e-02
0.59522381	7.47681385e-02
0.59539885	7.46158395e-02
0.59557389	7.44639213e-02
0.59574894	7.43123819e-02
0.59592398	7.41612196e-02
0.59609902	7.40104326e-02
0.59627407	7.38600190e-02
0.59644911	7.37099772e-02
0.59662416	7.35608394e-02
0.59679920	7.34124495e-02
0.59697424	7.32644242e-02
0.59714929	7.31167618e-02
0.59732433	7.29694606e-02
0.59749937	7.28225190e-02
0.59767442	7.26759351e-02
0.59784946	7.25297074e-02
0.59802451	7.23838342e-02
0.59819955	7.22383139e-02
0.59837459	7.20931447e-02
0.59854964	7.19484624e-02
0.59872468	7.18050067e-02
0.59889972	7.16618953e-02
0.59907477	7.15191267e-02
0.59924981	7.13766992e-02
0.59942486	7.12346114e-02
0.59959990	7.10928617e-02
0.59977494	7.09514485e-02
0.59994999	7.08103702e-02
0.60012503	7.06696254e-02
0.60030008	7.05292125e-02
0.60047512	7.03891300e-02
0.60065016	7.02499441e-02
0.60082521	7.01113576e-02
0.60100025	6.99730955e-02
0.60117529	6.98351562e-02
0.60135034	6.96975384e-02
0.60152538	6.95602406e-02
0.60170043	6.94232613e-02
0.60187547	6.92865992e-02
0.60205051	6.91502528e-02
0.60222556	6.90142207e-02
0.60240060	6.88785015e-02
0.60257564	6.87433146e-02
0.60275069	6.86091908e-02
0.60292573	6.84753740e-02
0.60310078	6.83418628e-02
0.60327582	6.82086558e-02
0.60345086	6.80757518e-02
0.60362591	6.79431493e-02
0.60380095	6.78108471e-02
0.60397599	6.76788439e-02
0.60415104	6.75471383e-02
0.60432608	6.74157291e-02
0.60450113	6.72846149e-02
0.60467617	6.71544128e-02
0.60485121	6.70246904e-02
0.60502626	6.68952577e-02
0.60520130	6.67661136e-02
0.60537634	6.66372567e-02
0.60555139	6.65086859e-02
0.60572643	6.63803999e-02
0.60590148	6.62523975e-02
0.60607652	6.61246775e-02
0.60625156	6.59972386e-02
0.60642661	6.58700798e-02
0.60660165	6.57434755e-02
0.60677669	6.56177397e-02
0.60695174	6.54922788e-02
0.60712678	6.53670917e-02
0.60730183	6.52421770e-02
0.60747687	6.51175338e-02
0.60765191	6.49931609e-02
0.60782696	6.48690571e-02
0.60800200	6.47452213e-02
0.60817704	6.46216523e-02
0.60835209	6.44983492e-02
0.60852713	6.43753107e-02
0.60870218	6.42533081e-02
0.60887722	6.41316827e-02
0.60905226	6.40103170e-02
0.60922731	6.38892101e-02
0.60940235	6.37683609e-02
0.60957739	6.36477683e-02
0.60975244	6.35274313e-02
0.60992748	6.34073488e-02
0.61010253	6.32875197e-02
0.61027757	6.31679431e-02
0.61045261	6.30486178e-02
0.61062766	6.29298572e-02
0.61080270	6.28117985e-02
0.61097774	6.26939868e-02
0.61115279	6.25764211e-02
0.61132783	6.24591004e-02
0.61150288	6.23420238e-02
0.61167792	6.22251902e-02
0.61185296	6.21085986e-02
0.61202801	6.19922481e-02
0.61220305	6.18761378e-02
0.61237809	6.17602666e-02
0.61255314	6.16446335e-02
0.61272818	6.15300564e-02
0.61290323	6.14157475e-02
0.61307827	6.13016726e-02
0.61325331	6.11878306e-02
0.61342836	6.10742208e-02
0.61360340	6.09608420e-02
0.61377844	6.08476935e-02
0.61395349	6.07347743e-02
0.61412853	6.06220836e-02
0.61430358	6.05096203e-02
0.61447862	6.03973837e-02
0.61465366	6.02857333e-02
0.61482871	6.01746663e-02
0.61500375	6.00638221e-02
0.61517879	5.99531998e-02
0.61535384	5.98427985e-02
0.61552888	5.97326174e-02
0.61570393	5.96226557e-02
0.61587897	5.95129124e-02
0.61605401	5.94033868e-02
0.61622906	5.92940779e-02
0.61640410	5.91849850e-02
0.61657914	5.90761500e-02
0.61675419	5.89683039e-02
0.61692923	5.88606699e-02
0.61710428	5.87532472e-02
0.61727932	5.86460351e-02
0.61745436	5.85390327e-02
0.61762941	5.84322392e-02
0.61780445	5.83256538e-02
0.61797949	5.82192758e-02
0.61815454	5.81131043e-02
0.61832958	5.80071386e-02
0.61850463	5.79013779e-02
0.61867967	5.77962206e-02
0.61885471	5.76915408e-02
0.61902976	5.75870625e-02
0.61920480	5.74827852e-02
0.61937984	5.73787079e-02
0.61955489	5.72748299e-02
0.61972993	5.71711506e-02
0.61990498	5.70676691e-02
0.62008002	5.69643847e-02
0.62025506	5.68612967e-02
0.62043011	5.67584044e-02
0.62060515	5.66558221e-02
0.62078020	5.65541200e-02
0.62095524	5.64526101e-02
0.62113028	5.63512917e-02
0.62130533	5.62501641e-02
0.62148037	5.61492267e-02
0.62165541	5.60484786e-02
0.62183046	5.59479193e-02
0.62200550	5.58475480e-02
0.62218055	5.57473641e-02
0.62235559	5.56473668e-02
0.62253063	5.55475555e-02
0.62270568	5.54483832e-02
0.62288072	5.53496045e-02
0.62305576	5.52510088e-02
0.62323081	5.51525954e-02
0.62340585	5.50543636e-02
0.62358090	5.49563127e-02
0.62375594	5.48584422e-02
0.62393098	5.47607513e-02
0.62410603	5.46632394e-02
0.62428107	5.45659059e-02
0.62445611	5.44687501e-02
0.62463116	5.43719446e-02
0.62480620	5.42758782e-02
0.62498125	5.41799866e-02
0.62515629	5.40842690e-02
0.62533133	5.39887250e-02
0.62550638	5.38933538e-02
0.62568142	5.37981548e-02
0.62585646	5.37031275e-02
0.62603151	5.36082712e-02
0.62620655	5.35135854e-02
0.62638160	5.34190693e-02
0.62655664	5.33247226e-02
0.62673168	5.32310255e-02
0.62690673	5.31376352e-02
0.62708177	5.30444114e-02
0.62725681	5.29513536e-02
0.62743186	5.28584612e-02
0.62760690	5.27657336e-02
0.62778195	5.26731702e-02
0.62795699	5.25807705e-02
0.62813203	5.24885338e-02
0.62830708	5.23964597e-02
0.62848212	5.23045475e-02
0.62865716	5.22130208e-02
0.62883221	5.21221164e-02
0.62900725	5.20313713e-02
0.62918230	5.19407849e-02
0.62935734	5.18503568e-02
0.62953238	5.17600863e-02
0.62970743	5.16699729e-02
0.62988247	5.15800160e-02
0.63005751	5.14902152e-02
0.63023256	5.14005699e-02
0.63040760	5.13110796e-02
0.63058265	5.12217437e-02
0.63075769	5.11331619e-02
0.63093273	5.10448159e-02
0.63110778	5.09566219e-02
0.63128282	5.08685792e-02
0.63145786	5.07806874e-02
0.63163291	5.06929460e-02
0.63180795	5.06053545e-02
0.63198300	5.05179123e-02
0.63215804	5.04306190e-02
0.63233308	5.03434740e-02
0.63250813	5.02564769e-02
0.63268317	5.01698744e-02
0.63285821	5.00837625e-02
0.63303326	4.99977961e-02
0.63320830	4.99119748e-02
0.63338335	4.98262980e-02
0.63355839	4.97407654e-02
0.63373343	4.96553764e-02
0.63390848	4.95701306e-02
0.63408352	4.94850274e-02
0.63425856	4.94000665e-02
0.63443361	4.93152473e-02
0.63460865	4.92305694e-02
0.63478370	4.91466831e-02
0.63495874	4.90629567e-02
0.63513378	4.89793693e-02
0.63530883	4.88959203e-02
0.63548387	4.88126095e-02
0.63565891	4.87294362e-02
0.63583396	4.86464001e-02
0.63600900	4.85635008e-02
0.63618405	4.84807376e-02
0.63635909	4.83981103e-02
0.63653413	4.83156184e-02
0.63670918	4.82335506e-02
0.63688422	4.81518952e-02
0.63705926	4.80703730e-02
0.63723431	4.79889837e-02
0.63740935	4.79077269e-02
0.63758440	4.78266020e-02
0.63775944	4.77456088e-02
0.63793448	4.76647468e-02
0.63810953	4.75840155e-02
0.63828457	4.75034145e-02
0.63845961	4.74229435e-02
0.63863466	4.73426412e-02
0.63880970	4.72630727e-02
0.63898475	4.71836320e-02
0.63915979	4.71043187e-02
0.63933483	4.70251324e-02
0.63950988	4.69460728e-02
0.63968492	4.68671393e-02
0.63985996	4.67883317e-02
0.64003501	4.67096495e-02
0.64021005	4.66310923e-02
0.64038510	4.65526597e-02
0.64056014	4.64743513e-02
0.64073518	4.63964847e-02
0.64091023	4.63189520e-02
0.64108527	4.62415417e-02
0.64126032	4.61642534e-02
0.64143536	4.60870867e-02
0.64161040	4.60100412e-02
0.64178545	4.59331166e-02
0.64196049	4.58563124e-02
0.64213553	4.57796284e-02
0.64231058	4.57030641e-02
0.64248562	4.56266191e-02
0.64266067	4.55503897e-02
0.64283571	4.54748154e-02
0.64301075	4.53993585e-02
0.64318580	4.53240187e-02
0.64336084	4.52487957e-02
0.64353588	4.51736890e-02
0.64371093	4.50986983e-02
0.64388597	4.50238232e-02
0.64406102	4.49490635e-02
0.64423606	4.48744186e-02
0.64441110	4.47998884e-02
0.64458615	4.47254724e-02
0.64476119	4.46515212e-02
0.64493623	4.45778390e-02
0.64511128	4.45042693e-02
0.64528632	4.44308118e-02
0.64546137	4.43574662e-02
0.64563641	4.42842322e-02
0.64581145	4.42111093e-02
0.64598650	4.41380973e-02
0.64616154	4.40651958e-02
0.64633658	4.39924046e-02
0.64651163	4.39197232e-02
0.64668667	4.38472958e-02
0.64686172	4.37754253e-02
0.64703676	4.37036630e-02
0.64721180	4.36320085e-02
0.64738685	4.35604615e-02
0.64756189	4.34890216e-02
0.64773693	4.34176887e-02
0.64791198	4.33464622e-02
0.64808702	4.32753419e-02
0.64826207	4.32043276e-02
0.64843711	4.31334189e-02
0.64861215	4.30626154e-02
0.64878720	4.29922974e-02
0.64896224	4.29221886e-02
0.64913728	4.28521835e-02
0.64931233	4.27822818e-02
0.64948737	4.27124833e-02
0.64966242	4.26427876e-02
0.64983746	4.25731944e-02
0.65001250	4.25037035e-02
0.65018755	4.24343145e-02
0.65036259	4.23650271e-02
0.65053763	4.22958411e-02
0.65071268	4.22269374e-02
0.65088772	4.21584934e-02
0.65106277	4.20901493e-02
0.65123781	4.20219047e-02
0.65141285	4.19537593e-02
0.65158790	4.18857128e-02
0.65176294	4.18177650e-02
0.65193798	4.17499155e-02
0.65211303	4.16821641e-02
0.65228807	4.16145106e-02
0.65246312	4.15469545e-02
0.65263816	4.14794956e-02
0.65281320	4.14126202e-02
0.65298825	4.13459029e-02
0.65316329	4.12792814e-02
0.65333833	4.12127554e-02
0.65351338	4.11463245e-02
0.65368842	4.10799886e-02
0.65386347	4.10137473e-02
0.65403851	4.09476004e-02
0.65421355	4.08815477e-02
0.65438860	4.08155887e-02
0.65456364	4.07497234e-02
0.65473868	4.06841549e-02
0.65491373	4.06189526e-02
0.65508877	4.05538426e-02
0.65526382	4.04888245e-02
0.65543886	4.04238981e-02
0.65561390	4.03590631e-02
0.65578895	4.02943194e-02
0.65596399	4.02296666e-02
0.65613903	4.01651044e-02
0.65631408	4.01006327e-02
0.65648912	4.00362511e-02
0.65666417	3.99719595e-02
0.65683921	3.99082714e-02
0.65701425	3.98446837e-02
0.65718930	3.97811845e-02
0.65736434	3.97177736e-02
0.65753938	3.96544507e-02
0.65771443	3.95912157e-02
0.65788947	3.95280683e-02
0.65806452	3.94650081e-02
0.65823956	3.94020351e-02
0.65841460	3.93391489e-02
0.65858965	3.92763494e-02
0.65876469	3.92138654e-02
0.65893973	3.91516804e-02
0.65911478	3.90895808e-02
0.65928982	3.90275664e-02
0.65946487	3.89656369e-02
0.65963991	3.89037920e-02
0.65981495	3.88420316e-02
0.65999000	3.87803554e-02
0.66016504	3.87187633e-02
0.66034009	3.86572549e-02
0.66051513	3.85958300e-02
0.66069017	3.85345254e-02
0.66086522	3.84737989e-02
0.66104026	3.84131547e-02
0.66121530	3.83525924e-02
0.66139035	3.82921120e-02
0.66156539	3.82317131e-02
0.66174044	3.81713956e-02
0.66191548	3.81111593e-02
0.66209052	3.80510039e-02
0.66226557	3.79909292e-02
