# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53290823	5.12809965e-01
0.53308327	5.10864421e-01
0.53325831	5.08933282e-01
0.53343336	5.07016357e-01
0.53360840	5.05113459e-01
0.53378345	5.03224405e-01
0.53395849	5.01349012e-01
0.53413353	4.99487105e-01
0.53430858	4.97638510e-01
0.53448362	4.95807155e-01
0.53465866	4.93990962e-01
0.53483371	4.92187544e-01
0.53500875	4.90396741e-01
0.53518380	4.88618394e-01
0.53535884	4.86852348e-01
0.53553388	4.85098448e-01
0.53570893	4.83356546e-01
0.53588397	4.81626493e-01
0.53605901	4.79908144e-01
0.53623406	4.78201358e-01
0.53640910	4.76507270e-01
0.53658415	4.74829538e-01
0.53675919	4.73162923e-01
0.53693423	4.71507293e-01
0.53710928	4.69862518e-01
0.53728432	4.68228469e-01
0.53745936	4.66605019e-01
0.53763441	4.64992045e-01
0.53780945	4.63389425e-01
0.53798450	4.61797039e-01
0.53815954	4.60214769e-01
0.53833458	4.58642498e-01
0.53850963	4.57085126e-01
0.53868467	4.55539155e-01
0.53885971	4.54002815e-01
0.53903476	4.52475998e-01
0.53920980	4.50958597e-01
0.53938485	4.49450508e-01
0.53955989	4.47951626e-01
0.53973493	4.46461850e-01
0.53990998	4.44981080e-01
0.54008502	4.43509217e-01
0.54026007	4.42046163e-01
0.54043511	4.40593529e-01
0.54061015	4.39153631e-01
0.54078520	4.37722234e-01
0.54096024	4.36299248e-01
0.54113528	4.34884583e-01
0.54131033	4.33478151e-01
0.54148537	4.32079864e-01
0.54166042	4.30689637e-01
0.54183546	4.29307386e-01
0.54201050	4.27933026e-01
0.54218555	4.26566477e-01
0.54236059	4.25207657e-01
0.54253563	4.23861596e-01
0.54271068	4.22524032e-01
0.54288572	4.21193937e-01
0.54306077	4.19871235e-01
0.54323581	4.18555850e-01
0.54341085	4.17247711e-01
0.54358590	4.15946743e-01
0.54376094	4.14652874e-01
0.54393598	4.13366036e-01
0.54411103	4.12086156e-01
0.54428607	4.10813168e-01
0.54446112	4.09549039e-01
0.54463616	4.08294927e-01
0.54481120	4.07047483e-01
0.54498625	4.05806644e-01
0.54516129	4.04572346e-01
0.54533633	4.03344525e-01
0.54551138	4.02123120e-01
0.54568642	4.00908069e-01
0.54586147	3.99699312e-01
0.54603651	3.98496789e-01
0.54621155	3.97300442e-01
0.54638660	3.96110211e-01
0.54656164	3.94931437e-01
0.54673668	3.93759021e-01
0.54691173	3.92592530e-01
0.54708677	3.91431910e-01
0.54726182	3.90277106e-01
0.54743686	3.89128066e-01
0.54761190	3.87984736e-01
0.54778695	3.86847065e-01
0.54796199	3.85715000e-01
0.54813703	3.84588491e-01
0.54831208	3.83467489e-01
0.54848712	3.82354123e-01
0.54866217	3.81248564e-01
0.54883721	3.80148347e-01
0.54901225	3.79053426e-01
0.54918730	3.77963754e-01
0.54936234	3.76879284e-01
0.54953738	3.75799970e-01
0.54971243	3.74725768e-01
0.54988747	3.73656633e-01
0.55006252	3.72592521e-01
0.55023756	3.71533389e-01
0.55041260	3.70479345e-01
0.55058765	3.69435810e-01
0.55076269	3.68397107e-01
0.55093773	3.67363195e-01
0.55111278	3.66334033e-01
0.55128782	3.65309581e-01
0.55146287	3.64289798e-01
0.55163791	3.63274647e-01
0.55181295	3.62264087e-01
0.55198800	3.61258081e-01
0.55216304	3.60256591e-01
0.55233808	3.59259579e-01
0.55251313	3.58269374e-01
0.55268817	3.57285375e-01
0.55286322	3.56305731e-01
0.55303826	3.55330405e-01
0.55321330	3.54359363e-01
0.55338835	3.53392570e-01
0.55356339	3.52429991e-01
0.55373843	3.51471593e-01
0.55391348	3.50517342e-01
0.55408852	3.49567204e-01
0.55426357	3.48621147e-01
0.55443861	3.47679764e-01
0.55461365	3.46747073e-01
0.55478870	3.45818349e-01
0.55496374	3.44893560e-01
0.55513878	3.43972677e-01
0.55531383	3.43055668e-01
0.55548887	3.42142504e-01
0.55566392	3.41233154e-01
0.55583896	3.40327589e-01
0.55601400	3.39425779e-01
0.55618905	3.38527696e-01
0.55636409	3.37633311e-01
0.55653913	3.36745248e-01
0.55671418	3.35862196e-01
0.55688922	3.34982747e-01
0.55706427	3.34106871e-01
0.55723931	3.33234542e-01
0.55741435	3.32365734e-01
0.55758940	3.31500420e-01
0.55776444	3.30638574e-01
0.55793948	3.29780170e-01
0.55811453	3.28925183e-01
0.55828957	3.28073586e-01
0.55846462	3.27226306e-01
0.55863966	3.26385952e-01
0.55881470	3.25548900e-01
0.55898975	3.24715127e-01
0.55916479	3.23884609e-01
0.55933983	3.23057323e-01
0.55951488	3.22233244e-01
0.55968992	3.21412349e-01
0.55986497	3.20594617e-01
0.56004001	3.19780023e-01
0.56021505	3.18968546e-01
0.56039010	3.18160163e-01
0.56056514	3.17358159e-01
0.56074019	3.16560235e-01
0.56091523	3.15765327e-01
0.56109027	3.14973413e-01
0.56126532	3.14184474e-01
0.56144036	3.13398487e-01
0.56161540	3.12615433e-01
0.56179045	3.11835290e-01
0.56196549	3.11058038e-01
0.56214054	3.10283658e-01
0.56231558	3.09512130e-01
0.56249062	3.08744656e-01
0.56266567	3.07982829e-01
0.56284071	3.07223783e-01
0.56301575	3.06467501e-01
0.56319080	3.05713962e-01
0.56336584	3.04963148e-01
0.56354089	3.04215042e-01
0.56371593	3.03469623e-01
0.56389097	3.02726875e-01
0.56406602	3.01986780e-01
0.56424106	3.01249319e-01
0.56441610	3.00514475e-01
0.56459115	2.99785993e-01
0.56476619	2.99060735e-01
0.56494124	2.98338030e-01
0.56511628	2.97617862e-01
0.56529132	2.96900213e-01
0.56546637	2.96185067e-01
0.56564141	2.95472408e-01
0.56581645	2.94762220e-01
0.56599150	2.94054486e-01
0.56616654	2.93349190e-01
0.56634159	2.92646317e-01
0.56651663	2.91947147e-01
0.56669167	2.91252374e-01
0.56686672	2.90559968e-01
0.56704176	2.89869914e-01
0.56721680	2.89182198e-01
0.56739185	2.88496803e-01
0.56756689	2.87813716e-01
0.56774194	2.87132922e-01
0.56791698	2.86454406e-01
0.56809202	2.85778155e-01
0.56826707	2.85104153e-01
0.56844211	2.84432386e-01
0.56861715	2.83766874e-01
0.56879220	2.83103800e-01
0.56896724	2.82442910e-01
0.56914229	2.81784189e-01
0.56931733	2.81127624e-01
0.56949237	2.80473202e-01
0.56966742	2.79820910e-01
0.56984246	2.79170734e-01
0.57001750	2.78522661e-01
0.57019255	2.77876680e-01
0.57036759	2.77232776e-01
0.57054264	2.76592593e-01
0.57071768	2.75956226e-01
0.57089272	2.75321890e-01
0.57106777	2.74689574e-01
0.57124281	2.74059265e-01
0.57141785	2.73430952e-01
0.57159290	2.72804622e-01
0.57176794	2.72180264e-01
0.57194299	2.71557865e-01
0.57211803	2.70937415e-01
0.57229307	2.70318902e-01
0.57246812	2.69702452e-01
0.57264316	2.69091719e-01
0.57281820	2.68482879e-01
0.57299325	2.67875921e-01
0.57316829	2.67270835e-01
0.57334334	2.66667608e-01
0.57351838	2.66066230e-01
0.57369342	2.65466691e-01
0.57386847	2.64868979e-01
0.57404351	2.64273085e-01
0.57421855	2.63678997e-01
0.57439360	2.63086706e-01
0.57456864	2.62498004e-01
0.57474369	2.61912405e-01
0.57491873	2.61328564e-01
0.57509377	2.60746471e-01
0.57526882	2.60166116e-01
0.57544386	2.59587490e-01
0.57561890	2.59010583e-01
0.57579395	2.58435385e-01
0.57596899	2.57861886e-01
0.57614404	2.57290077e-01
0.57631908	2.56719948e-01
0.57649412	2.56151975e-01
0.57666917	2.55589007e-01
0.57684421	2.55027683e-01
0.57701925	2.54467993e-01
0.57719430	2.53909928e-01
0.57736934	2.53353480e-01
0.57754439	2.52798640e-01
0.57771943	2.52245398e-01
0.57789447	2.51693746e-01
0.57806952	2.51143676e-01
0.57824456	2.50595178e-01
0.57841960	2.50048244e-01
0.57859465	2.49504775e-01
0.57876969	2.48963803e-01
0.57894474	2.48424364e-01
0.57911978	2.47886449e-01
0.57929482	2.47350049e-01
0.57946987	2.46815158e-01
0.57964491	2.46281766e-01
0.57981995	2.45749866e-01
0.57999500	2.45219449e-01
0.58017004	2.44690509e-01
0.58034509	2.44163036e-01
0.58052013	2.43637794e-01
0.58069517	2.43116764e-01
0.58087022	2.42597172e-01
0.58104526	2.42079009e-01
0.58122031	2.41562268e-01
0.58139535	2.41046941e-01
0.58157039	2.40533022e-01
0.58174544	2.40020503e-01
0.58192048	2.39509376e-01
0.58209552	2.38999635e-01
0.58227057	2.38491271e-01
0.58244561	2.37984279e-01
0.58262066	2.37480773e-01
0.58279570	2.36979295e-01
0.58297074	2.36479162e-01
0.58314579	2.35980366e-01
0.58332083	2.35482900e-01
0.58349587	2.34986758e-01
0.58367092	2.34491933e-01
0.58384596	2.33998417e-01
0.58402101	2.33506205e-01
0.58419605	2.33015290e-01
0.58437109	2.32525666e-01
0.58454614	2.32038315e-01
0.58472118	2.31554449e-01
0.58489622	2.31071847e-01
0.58507127	2.30590503e-01
0.58524631	2.30110411e-01
0.58542136	2.29631565e-01
0.58559640	2.29153957e-01
0.58577144	2.28677583e-01
0.58594649	2.28202436e-01
0.58612153	2.27728510e-01
0.58629657	2.27255798e-01
0.58647162	2.26784296e-01
0.58664666	2.26316760e-01
0.58682171	2.25850863e-01
0.58699675	2.25386150e-01
0.58717179	2.24922617e-01
0.58734684	2.24460256e-01
0.58752188	2.23999063e-01
0.58769692	2.23539032e-01
0.58787197	2.23080158e-01
0.58804701	2.22622434e-01
0.58822206	2.22165855e-01
0.58839710	2.21710415e-01
0.58857214	2.21257197e-01
0.58874719	2.20806728e-01
0.58892223	2.20357377e-01
0.58909727	2.19909139e-01
0.58927232	2.19462008e-01
0.58944736	2.19015979e-01
0.58962241	2.18571047e-01
0.58979745	2.18127206e-01
0.58997249	2.17684452e-01
0.59014754	2.17242780e-01
0.59032258	2.16802183e-01
0.59049762	2.16362658e-01
0.59067267	2.15927182e-01
0.59084771	2.15492910e-01
0.59102276	2.15059689e-01
0.59119780	2.14627513e-01
0.59137284	2.14196378e-01
0.59154789	2.13766278e-01
0.59172293	2.13337209e-01
0.59189797	2.12909167e-01
0.59207302	2.12482145e-01
0.59224806	2.12056140e-01
0.59242311	2.11631148e-01
0.59259815	2.11208381e-01
0.59277319	2.10787872e-01
0.59294824	2.10368356e-01
0.59312328	2.09949829e-01
0.59329832	2.09532287e-01
0.59347337	2.09115725e-01
0.59364841	2.08700138e-01
0.59382346	2.08285522e-01
0.59399850	2.07871873e-01
0.59417354	2.07459186e-01
0.59434859	2.07047458e-01
0.59452363	2.06636809e-01
0.59469867	2.06229864e-01
0.59487372	2.05823860e-01
0.59504876	2.05418791e-01
0.59522381	2.05014654e-01
0.59539885	2.04611444e-01
0.59557389	2.04209157e-01
0.59574894	2.03807790e-01
0.59592398	2.03407337e-01
0.59609902	2.03007796e-01
0.59627407	2.02609162e-01
0.59644911	2.02211431e-01
0.59662416	2.01816017e-01
0.59679920	2.01422506e-01
0.59697424	2.01029883e-01
0.59714929	2.00638142e-01
0.59732433	2.00247280e-01
0.59749937	1.99857294e-01
0.59767442	1.99468179e-01
0.59784946	1.99079932e-01
0.59802451	1.98692549e-01
0.59819955	1.98306027e-01
0.59837459	1.97920361e-01
0.59854964	1.97535931e-01
0.59872468	1.97154800e-01
0.59889972	1.96774510e-01
0.59907477	1.96395056e-01
0.59924981	1.96016436e-01
0.59942486	1.95638646e-01
0.59959990	1.95261682e-01
0.59977494	1.94885541e-01
0.59994999	1.94510220e-01
0.60012503	1.94135714e-01
0.60030008	1.93762021e-01
0.60047512	1.93389136e-01
0.60065016	1.93018621e-01
0.60082521	1.92649658e-01
0.60100025	1.92281489e-01
0.60117529	1.91914112e-01
0.60135034	1.91547522e-01
0.60152538	1.91181718e-01
0.60170043	1.90816696e-01
0.60187547	1.90452452e-01
0.60205051	1.90088983e-01
0.60222556	1.89726286e-01
0.60240060	1.89364358e-01
0.60257564	1.89003800e-01
0.60275069	1.88646069e-01
0.60292573	1.88289093e-01
0.60310078	1.87932868e-01
0.60327582	1.87577392e-01
0.60345086	1.87222661e-01
0.60362591	1.86868673e-01
0.60380095	1.86515424e-01
0.60397599	1.86162912e-01
0.60415104	1.85811133e-01
0.60432608	1.85460085e-01
0.60450113	1.85109764e-01
0.60467617	1.84761874e-01
0.60485121	1.84415221e-01
0.60502626	1.84069283e-01
0.60520130	1.83724058e-01
0.60537634	1.83379542e-01
0.60555139	1.83035732e-01
0.60572643	1.82692626e-01
0.60590148	1.82350221e-01
0.60607652	1.82008514e-01
0.60625156	1.81667503e-01
0.60642661	1.81327183e-01
0.60660165	1.80988300e-01
0.60677669	1.80651700e-01
0.60695174	1.80315782e-01
0.60712678	1.79980540e-01
0.60730183	1.79645974e-01
0.60747687	1.79312081e-01
0.60765191	1.78978858e-01
0.60782696	1.78646301e-01
0.60800200	1.78314410e-01
0.60817704	1.77983180e-01
0.60835209	1.77652610e-01
0.60852713	1.77322697e-01
0.60870218	1.76995601e-01
0.60887722	1.76669478e-01
0.60905226	1.76344000e-01
0.60922731	1.76019165e-01
0.60940235	1.75694971e-01
0.60957739	1.75371414e-01
0.60975244	1.75048493e-01
0.60992748	1.74726205e-01
0.61010253	1.74404547e-01
0.61027757	1.74083518e-01
0.61045261	1.73763114e-01
0.61062766	1.73444181e-01
0.61080270	1.73127091e-01
0.61097774	1.72810617e-01
0.61115279	1.72494755e-01
0.61132783	1.72179504e-01
0.61150288	1.71864861e-01
0.61167792	1.71550825e-01
0.61185296	1.71237392e-01
0.61202801	1.70924561e-01
0.61220305	1.70612329e-01
0.61237809	1.70300694e-01
0.61255314	1.69989653e-01
0.61272818	1.69681486e-01
0.61290323	1.69373998e-01
0.61307827	1.69067094e-01
0.61325331	1.68760773e-01
0.61342836	1.68455032e-01
0.61360340	1.68149869e-01
0.61377844	1.67845282e-01
0.61395349	1.67541268e-01
0.61412853	1.67237826e-01
0.61430358	1.66934953e-01
0.61447862	1.66632648e-01
0.61465366	1.66331905e-01
0.61482871	1.66032717e-01
0.61500375	1.65734087e-01
0.61517879	1.65436013e-01
0.61535384	1.65138492e-01
0.61552888	1.64841524e-01
0.61570393	1.64545106e-01
0.61587897	1.64249236e-01
0.61605401	1.63953912e-01
0.61622906	1.63659132e-01
0.61640410	1.63364894e-01
0.61657914	1.63071316e-01
0.61675419	1.62780435e-01
0.61692923	1.62490087e-01
0.61710428	1.62200271e-01
0.61727932	1.61910983e-01
0.61745436	1.61622222e-01
0.61762941	1.61333986e-01
0.61780445	1.61046274e-01
0.61797949	1.60759083e-01
0.61815454	1.60472412e-01
0.61832958	1.60186258e-01
0.61850463	1.59900621e-01
0.61867967	1.59616611e-01
0.61885471	1.59333879e-01
0.61902976	1.59051655e-01
0.61920480	1.58769936e-01
0.61937984	1.58488722e-01
0.61955489	1.58208009e-01
0.61972993	1.57927798e-01
0.61990498	1.57648085e-01
0.62008002	1.57368869e-01
0.62025506	1.57090149e-01
0.62043011	1.56811922e-01
0.62060515	1.56534502e-01
0.62078020	1.56259446e-01
0.62095524	1.55984876e-01
0.62113028	1.55710789e-01
0.62130533	1.55437184e-01
0.62148037	1.55164059e-01
0.62165541	1.54891413e-01
0.62183046	1.54619244e-01
0.62200550	1.54347550e-01
0.62218055	1.54076330e-01
0.62235559	1.53805581e-01
0.62253063	1.53535303e-01
0.62270568	1.53266730e-01
0.62288072	1.52999193e-01
0.62305576	1.52732119e-01
0.62323081	1.52465507e-01
0.62340585	1.52199354e-01
0.62358090	1.51933660e-01
0.62375594	1.51668422e-01
0.62393098	1.51403640e-01
0.62410603	1.51139311e-01
0.62428107	1.50875435e-01
0.62445611	1.50612009e-01
0.62463116	1.50349523e-01
0.62480620	1.50089081e-01
0.62498125	1.49829082e-01
0.62515629	1.49569525e-01
0.62533133	1.49310408e-01
0.62550638	1.49051730e-01
0.62568142	1.48793488e-01
0.62585646	1.48535683e-01
0.62603151	1.48278312e-01
0.62620655	1.48021374e-01
0.62638160	1.47764867e-01
0.62655664	1.47508790e-01
0.62673168	1.47254487e-01
0.62690673	1.47001000e-01
0.62708177	1.46747936e-01
0.62725681	1.46495294e-01
0.62743186	1.46243072e-01
0.62760690	1.45991270e-01
0.62778195	1.45739885e-01
0.62795699	1.45488917e-01
0.62813203	1.45238364e-01
0.62830708	1.44988224e-01
0.62848212	1.44738497e-01
0.62865716	1.44489788e-01
0.62883221	1.44242739e-01
0.62900725	1.43996096e-01
0.62918230	1.43749857e-01
0.62935734	1.43504021e-01
0.62953238	1.43258587e-01
0.62970743	1.43013554e-01
0.62988247	1.42768920e-01
0.63005751	1.42524684e-01
0.63023256	1.42280844e-01
0.63040760	1.42037400e-01
0.63058265	1.41794351e-01
0.63075769	1.41553426e-01
0.63093273	1.41313132e-01
0.63110778	1.41073225e-01
0.63128282	1.40833705e-01
0.63145786	1.40594570e-01
0.63163291	1.40355819e-01
0.63180795	1.40117451e-01
0.63198300	1.39879465e-01
0.63215804	1.39641859e-01
0.63233308	1.39404632e-01
0.63250813	1.39167784e-01
0.63268317	1.38931985e-01
0.63285821	1.38697499e-01
0.63303326	1.38463385e-01
0.63320830	1.38229642e-01
0.63338335	1.37996269e-01
0.63355839	1.37763265e-01
0.63373343	1.37530628e-01
0.63390848	1.37298358e-01
0.63408352	1.37066454e-01
0.63425856	1.36834913e-01
0.63443361	1.36603736e-01
0.63460865	1.36372921e-01
0.63478370	1.36144303e-01
0.63495874	1.35916101e-01
0.63513378	1.35688255e-01
0.63530883	1.35460764e-01
0.63548387	1.35233627e-01
0.63565891	1.35006843e-01
0.63583396	1.34780411e-01
0.63600900	1.34554329e-01
0.63618405	1.34328597e-01
0.63635909	1.34103213e-01
0.63653413	1.33878177e-01
0.63670918	1.33654283e-01
0.63688422	1.33431498e-01
0.63705926	1.33209056e-01
0.63723431	1.32986954e-01
0.63740935	1.32765193e-01
0.63758440	1.32543771e-01
0.63775944	1.32322688e-01
0.63793448	1.32101941e-01
0.63810953	1.31881530e-01
0.63828457	1.31661455e-01
0.63845961	1.31441713e-01
0.63863466	1.31222414e-01
0.63880970	1.31005128e-01
0.63898475	1.30788171e-01
0.63915979	1.30571542e-01
0.63933483	1.30355239e-01
0.63950988	1.30139262e-01
0.63968492	1.29923610e-01
0.63985996	1.29708282e-01
0.64003501	1.29493277e-01
0.64021005	1.29278594e-01
0.64038510	1.29064231e-01
0.64056014	1.28850189e-01
0.64073518	1.28637384e-01
0.64091023	1.28425505e-01
0.64108527	1.28213941e-01
0.64126032	1.28002691e-01
0.64143536	1.27791755e-01
0.64161040	1.27581131e-01
0.64178545	1.27370819e-01
0.64196049	1.27160818e-01
0.64213553	1.26951126e-01
0.64231058	1.26741743e-01
0.64248562	1.26532668e-01
0.64266067	1.26324162e-01
0.64283571	1.26117418e-01
0.64301075	1.25910978e-01
0.64318580	1.25704839e-01
0.64336084	1.25499002e-01
0.64353588	1.25293466e-01
0.64371093	1.25088229e-01
0.64388597	1.24883291e-01
0.64406102	1.24678650e-01
0.64423606	1.24474307e-01
0.64441110	1.24270260e-01
0.64458615	1.24066508e-01
0.64476119	1.23864055e-01
0.64493623	1.23662342e-01
0.64511128	1.23460919e-01
0.64528632	1.23259786e-01
0.64546137	1.23058943e-01
0.64563641	1.22858388e-01
0.64581145	1.22658120e-01
0.64598650	1.22458140e-01
0.64616154	1.22258445e-01
0.64633658	1.22059036e-01
0.64651163	1.21859911e-01
0.64668667	1.21661472e-01
0.64686172	1.21464562e-01
0.64703676	1.21267932e-01
0.64721180	1.21071581e-01
0.64738685	1.20875508e-01
0.64756189	1.20679713e-01
0.64773693	1.20484195e-01
0.64791198	1.20288953e-01
0.64808702	1.20093986e-01
0.64826207	1.19899294e-01
0.64843711	1.19704875e-01
0.64861215	1.19510729e-01
0.64878720	1.19317958e-01
0.64896224	1.19125761e-01
0.64913728	1.18933833e-01
0.64931233	1.18742173e-01
0.64948737	1.18550780e-01
0.64966242	1.18359655e-01
0.64983746	1.18168795e-01
0.65001250	1.17978201e-01
0.65018755	1.17787871e-01
0.65036259	1.17597805e-01
0.65053763	1.17408002e-01
0.65071268	1.17218956e-01
0.65088772	1.17031153e-01
0.65106277	1.16843610e-01
0.65123781	1.16656324e-01
0.65141285	1.16469297e-01
0.65158790	1.16282526e-01
0.65176294	1.16096012e-01
0.65193798	1.15909753e-01
0.65211303	1.15723749e-01
0.65228807	1.15538000e-01
0.65246312	1.15352504e-01
0.65263816	1.15167261e-01
0.65281320	1.14983662e-01
0.65298825	1.14800490e-01
0.65316329	1.14617568e-01
0.65333833	1.14434894e-01
0.65351338	1.14252467e-01
0.65368842	1.14070287e-01
0.65386347	1.13888354e-01
0.65403851	1.13706666e-01
0.65421355	1.13525224e-01
0.65438860	1.13344025e-01
0.65456364	1.13163070e-01
0.65473868	1.12982913e-01
0.65491373	1.12803742e-01
0.65508877	1.12624812e-01
0.65526382	1.12446121e-01
0.65543886	1.12267669e-01
0.65561390	1.12089456e-01
0.65578895	1.11911480e-01
0.65596399	1.11733741e-01
0.65613903	1.11556238e-01
0.65631408	1.11378971e-01
0.65648912	1.11201939e-01
0.65666417	1.11025142e-01
0.65683921	1.10850064e-01
0.65701425	1.10675251e-01
0.65718930	1.10500669e-01
0.65736434	1.10326317e-01
0.65753938	1.10152195e-01
0.65771443	1.09978302e-01
0.65788947	1.09804637e-01
0.65806452	1.09631201e-01
0.65823956	1.09457991e-01
0.65841460	1.09285009e-01
0.65858965	1.09112252e-01
0.65876469	1.08940366e-01
0.65893973	1.08769304e-01
0.65911478	1.08598465e-01
0.65928982	1.08427848e-01
0.65946487	1.08257453e-01
0.65963991	1.08087279e-01
0.65981495	1.07917326e-01
0.65999000	1.07747592e-01
0.66016504	1.07578079e-01
0.66034009	1.07408784e-01
0.66051513	1.07239707e-01
0.66069017	1.07070951e-01
0.66086522	1.06903779e-01
0.66104026	1.06736822e-01
0.66121530	1.06570080e-01
0.66139035	1.06403552e-01
0.66156539	1.06237237e-01
0.66174044	1.06071134e-01
0.66191548	1.05905245e-01
0.66209052	1.05739567e-01
0.66226557	1.05574100e-01
