# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53780945	8.95750076e-02
0.53798450	8.92693572e-02
0.53815954	8.89656521e-02
0.53833458	8.86638697e-02
0.53850963	8.83649871e-02
0.53868467	8.80683077e-02
0.53885971	8.77734802e-02
0.53903476	8.74804836e-02
0.53920980	8.71892975e-02
0.53938485	8.68999016e-02
0.53955989	8.66122760e-02
0.53973493	8.63264011e-02
0.53990998	8.60422577e-02
0.54008502	8.57598267e-02
0.54026007	8.54790896e-02
0.54043511	8.52003382e-02
0.54061015	8.49239938e-02
0.54078520	8.46492842e-02
0.54096024	8.43761917e-02
0.54113528	8.41046993e-02
0.54131033	8.38347899e-02
0.54148537	8.35664468e-02
0.54166042	8.32996534e-02
0.54183546	8.30343936e-02
0.54201050	8.27706513e-02
0.54218555	8.25084107e-02
0.54236059	8.22476564e-02
0.54253563	8.19893905e-02
0.54271068	8.17327647e-02
0.54288572	8.14775748e-02
0.54306077	8.12238063e-02
0.54323581	8.09714447e-02
0.54341085	8.07204758e-02
0.54358590	8.04708857e-02
0.54376094	8.02226606e-02
0.54393598	7.99757868e-02
0.54411103	7.97302510e-02
0.54428607	7.94860400e-02
0.54446112	7.92435298e-02
0.54463616	7.90029413e-02
0.54481120	7.87636350e-02
0.54498625	7.85255984e-02
0.54516129	7.82888192e-02
0.54533633	7.80532854e-02
0.54551138	7.78189848e-02
0.54568642	7.75859058e-02
0.54586147	7.73540368e-02
0.54603651	7.71233662e-02
0.54621155	7.68938827e-02
0.54638660	7.66655752e-02
0.54656164	7.64394598e-02
0.54673668	7.62145659e-02
0.54691173	7.59908113e-02
0.54708677	7.57681852e-02
0.54726182	7.55466773e-02
0.54743686	7.53262773e-02
0.54761190	7.51069751e-02
0.54778695	7.48887606e-02
0.54796199	7.46716239e-02
0.54813703	7.44555554e-02
0.54831208	7.42405454e-02
0.54848712	7.40270343e-02
0.54866217	7.38150581e-02
0.54883721	7.36041086e-02
0.54901225	7.33941769e-02
0.54918730	7.31852539e-02
0.54936234	7.29773307e-02
0.54953738	7.27703985e-02
0.54971243	7.25644487e-02
0.54988747	7.23594726e-02
0.55006252	7.21554619e-02
0.55023756	7.19524082e-02
0.55041260	7.17503302e-02
0.55058765	7.15501924e-02
0.55076269	7.13509835e-02
0.55093773	7.11526956e-02
0.55111278	7.09553208e-02
0.55128782	7.07588514e-02
0.55146287	7.05632797e-02
0.55163791	7.03685982e-02
0.55181295	7.01747994e-02
0.55198800	6.99818760e-02
0.55216304	6.97898206e-02
0.55233808	6.95986261e-02
0.55251313	6.94087745e-02
0.55268817	6.92201421e-02
0.55286322	6.90323465e-02
0.55303826	6.88453809e-02
0.55321330	6.86592385e-02
0.55338835	6.84739127e-02
0.55356339	6.82893968e-02
0.55373843	6.81056843e-02
0.55391348	6.79227687e-02
0.55408852	6.77406436e-02
0.55426357	6.75593028e-02
0.55443861	6.73788561e-02
0.55461365	6.72000505e-02
0.55478870	6.70220073e-02
0.55496374	6.68447207e-02
0.55513878	6.66681845e-02
0.55531383	6.64923930e-02
0.55548887	6.63173404e-02
0.55566392	6.61430208e-02
0.55583896	6.59694286e-02
0.55601400	6.57965582e-02
0.55618905	6.56244041e-02
0.55636409	6.54529606e-02
0.55653913	6.52827405e-02
0.55671418	6.51134877e-02
0.55688922	6.49449271e-02
0.55706427	6.47770533e-02
0.55723931	6.46098612e-02
0.55741435	6.44433456e-02
0.55758940	6.42775015e-02
0.55776444	6.41123239e-02
0.55793948	6.39478076e-02
0.55811453	6.37839479e-02
0.55828957	6.36207399e-02
0.55846462	6.34583545e-02
0.55863966	6.32972743e-02
0.55881470	6.31368289e-02
0.55898975	6.29770137e-02
0.55916479	6.28178240e-02
0.55933983	6.26592554e-02
0.55951488	6.25013032e-02
0.55968992	6.23439631e-02
0.55986497	6.21872307e-02
0.56004001	6.20311015e-02
0.56021505	6.18755712e-02
0.56039010	6.17206356e-02
0.56056514	6.15669658e-02
0.56074019	6.14140925e-02
0.56091523	6.12617987e-02
0.56109027	6.11100803e-02
0.56126532	6.09589332e-02
0.56144036	6.08083535e-02
0.56161540	6.06583371e-02
0.56179045	6.05088801e-02
0.56196549	6.03599786e-02
0.56214054	6.02116289e-02
0.56231558	6.00638270e-02
0.56249062	5.99167949e-02
0.56266567	5.97708269e-02
0.56284071	5.96253934e-02
0.56301575	5.94804908e-02
0.56319080	5.93361155e-02
0.56336584	5.91922637e-02
0.56354089	5.90489321e-02
0.56371593	5.89061171e-02
0.56389097	5.87638151e-02
0.56406602	5.86220228e-02
0.56424106	5.84807368e-02
0.56441610	5.83399536e-02
0.56459115	5.82003640e-02
0.56476619	5.80613890e-02
0.56494124	5.79229047e-02
0.56511628	5.77849079e-02
0.56529132	5.76473952e-02
0.56546637	5.75103636e-02
0.56564141	5.73738098e-02
0.56581645	5.72377308e-02
0.56599150	5.71021235e-02
0.56616654	5.69669847e-02
0.56634159	5.68323116e-02
0.56651663	5.66983700e-02
0.56669167	5.65653041e-02
0.56686672	5.64326930e-02
0.56704176	5.63005337e-02
0.56721680	5.61688234e-02
0.56739185	5.60375592e-02
0.56756689	5.59067383e-02
0.56774194	5.57763579e-02
0.56791698	5.56464152e-02
0.56809202	5.55169074e-02
0.56826707	5.53878317e-02
0.56844211	5.52591856e-02
0.56861715	5.51317102e-02
0.56879220	5.50047015e-02
0.56896724	5.48781122e-02
0.56914229	5.47519398e-02
0.56931733	5.46261816e-02
0.56949237	5.45008352e-02
0.56966742	5.43758979e-02
0.56984246	5.42513673e-02
0.57001750	5.41272409e-02
0.57019255	5.40035161e-02
0.57036759	5.38801906e-02
0.57054264	5.37575748e-02
0.57071768	5.36356863e-02
0.57089272	5.35141883e-02
0.57106777	5.33930783e-02
0.57124281	5.32723540e-02
0.57141785	5.31520131e-02
0.57159290	5.30320533e-02
0.57176794	5.29124724e-02
0.57194299	5.27932680e-02
0.57211803	5.26744379e-02
0.57229307	5.25559800e-02
0.57246812	5.24379172e-02
0.57264316	5.23209209e-02
0.57281820	5.22042883e-02
0.57299325	5.20880174e-02
0.57316829	5.19721060e-02
0.57334334	5.18565521e-02
0.57351838	5.17413535e-02
0.57369342	5.16265083e-02
0.57386847	5.15120143e-02
0.57404351	5.13978694e-02
0.57421855	5.12840718e-02
0.57439360	5.11706194e-02
0.57456864	5.10578727e-02
0.57474369	5.09457340e-02
0.57491873	5.08339331e-02
0.57509377	5.07224682e-02
0.57526882	5.06113372e-02
0.57544386	5.05005382e-02
0.57561890	5.03900695e-02
0.57579395	5.02799291e-02
0.57596899	5.01701153e-02
0.57614404	5.00606260e-02
0.57631908	4.99514597e-02
0.57649412	4.98427008e-02
0.57666917	4.97348579e-02
0.57684421	4.96273310e-02
0.57701925	4.95201182e-02
0.57719430	4.94132177e-02
0.57736934	4.93066280e-02
0.57754439	4.92003472e-02
0.57771943	4.90943736e-02
0.57789447	4.89887057e-02
0.57806952	4.88833416e-02
0.57824456	4.87782798e-02
0.57841960	4.86735185e-02
0.57859465	4.85694531e-02
0.57876969	4.84658826e-02
0.57894474	4.83626066e-02
0.57911978	4.82596233e-02
0.57929482	4.81569312e-02
0.57946987	4.80545288e-02
0.57964491	4.79524145e-02
0.57981995	4.78505868e-02
0.57999500	4.77490441e-02
0.58017004	4.76477849e-02
0.58034509	4.75468077e-02
0.58052013	4.74462518e-02
0.58069517	4.73464794e-02
0.58087022	4.72469831e-02
0.58104526	4.71477616e-02
0.58122031	4.70488132e-02
0.58139535	4.69501367e-02
0.58157039	4.68517306e-02
0.58174544	4.67535935e-02
0.58192048	4.66557239e-02
0.58209552	4.65581206e-02
0.58227057	4.64607821e-02
0.58244561	4.63637070e-02
0.58262066	4.62673060e-02
0.58279570	4.61712965e-02
0.58297074	4.60755453e-02
0.58314579	4.59800509e-02
0.58332083	4.58848121e-02
0.58349587	4.57898276e-02
0.58367092	4.56950961e-02
0.58384596	4.56006164e-02
0.58402101	4.55063870e-02
0.58419605	4.54124068e-02
0.58437109	4.53186746e-02
0.58454614	4.52253753e-02
0.58472118	4.51327370e-02
0.58489622	4.50403417e-02
0.58507127	4.49481880e-02
0.58524631	4.48562748e-02
0.58542136	4.47646010e-02
0.58559640	4.46731653e-02
0.58577144	4.45819665e-02
0.58594649	4.44910034e-02
0.58612153	4.44002749e-02
0.58629657	4.43097799e-02
0.58647162	4.42195172e-02
0.58664666	4.41300039e-02
0.58682171	4.40408034e-02
0.58699675	4.39518305e-02
0.58717179	4.38630842e-02
0.58734684	4.37745633e-02
0.58752188	4.36862668e-02
0.58769692	4.35981935e-02
0.58787197	4.35103424e-02
0.58804701	4.34227124e-02
0.58822206	4.33353025e-02
0.58839710	4.32481116e-02
0.58857214	4.31613349e-02
0.58874719	4.30750679e-02
0.58892223	4.29890159e-02
0.58909727	4.29031777e-02
0.58927232	4.28175523e-02
0.58944736	4.27321387e-02
0.58962241	4.26469360e-02
0.58979745	4.25619431e-02
0.58997249	4.24771590e-02
0.59014754	4.23925827e-02
0.59032258	4.23082133e-02
0.59049762	4.22240498e-02
0.59067267	4.21406679e-02
0.59084771	4.20575177e-02
0.59102276	4.19745694e-02
0.59119780	4.18918219e-02
0.59137284	4.18092744e-02
0.59154789	4.17269260e-02
0.59172293	4.16447757e-02
0.59189797	4.15628226e-02
0.59207302	4.14810657e-02
0.59224806	4.13995043e-02
0.59242311	4.13181373e-02
0.59259815	4.12371914e-02
0.59277319	4.11566722e-02
0.59294824	4.10763439e-02
0.59312328	4.09962057e-02
0.59329832	4.09162567e-02
0.59347337	4.08364961e-02
0.59364841	4.07569230e-02
0.59382346	4.06775365e-02
0.59399850	4.05983359e-02
0.59417354	4.05193202e-02
0.59434859	4.04404886e-02
0.59452363	4.03618647e-02
0.59469867	4.02839548e-02
0.59487372	4.02062255e-02
0.59504876	4.01286761e-02
0.59522381	4.00513057e-02
0.59539885	3.99741135e-02
0.59557389	3.98970988e-02
0.59574894	3.98202607e-02
0.59592398	3.97435985e-02
0.59609902	3.96671115e-02
0.59627407	3.95907987e-02
0.59644911	3.95146595e-02
0.59662416	3.94389679e-02
0.59679920	3.93636438e-02
0.59697424	3.92884901e-02
0.59714929	3.92135060e-02
0.59732433	3.91386909e-02
0.59749937	3.90640441e-02
0.59767442	3.89895647e-02
0.59784946	3.89152521e-02
0.59802451	3.88411055e-02
0.59819955	3.87671243e-02
0.59837459	3.86933076e-02
0.59854964	3.86197236e-02
0.59872468	3.85467425e-02
0.59889972	3.84739230e-02
0.59907477	3.84012644e-02
0.59924981	3.83287660e-02
0.59942486	3.82564271e-02
0.59959990	3.81842471e-02
0.59977494	3.81122253e-02
0.59994999	3.80403609e-02
0.60012503	3.79686535e-02
0.60030008	3.78971022e-02
0.60047512	3.78257064e-02
0.60065016	3.77547658e-02
0.60082521	3.76841235e-02
0.60100025	3.76136339e-02
0.60117529	3.75432964e-02
0.60135034	3.74731105e-02
0.60152538	3.74030755e-02
0.60170043	3.73331907e-02
0.60187547	3.72634556e-02
0.60205051	3.71938695e-02
0.60222556	3.71244318e-02
0.60240060	3.70551418e-02
0.60257564	3.69861118e-02
0.60275069	3.69176129e-02
0.60292573	3.68492591e-02
0.60310078	3.67810498e-02
0.60327582	3.67129845e-02
0.60345086	3.66450625e-02
0.60362591	3.65772832e-02
0.60380095	3.65096461e-02
0.60397599	3.64421506e-02
0.60415104	3.63747961e-02
0.60432608	3.63075821e-02
0.60450113	3.62405079e-02
0.60467617	3.61738952e-02
0.60485121	3.61075187e-02
0.60502626	3.60412797e-02
0.60520130	3.59751777e-02
0.60537634	3.59092120e-02
0.60555139	3.58433822e-02
0.60572643	3.57776876e-02
0.60590148	3.57121278e-02
0.60607652	3.56467023e-02
0.60625156	3.55814104e-02
0.60642661	3.55162516e-02
0.60660165	3.54513640e-02
0.60677669	3.53869051e-02
0.60695174	3.53225770e-02
0.60712678	3.52583793e-02
0.60730183	3.51943114e-02
0.60747687	3.51303728e-02
0.60765191	3.50665631e-02
0.60782696	3.50028816e-02
0.60800200	3.49393280e-02
0.60817704	3.48759016e-02
0.60835209	3.48126021e-02
0.60852713	3.47494289e-02
0.60870218	3.46867862e-02
0.60887722	3.46243290e-02
0.60905226	3.45619959e-02
0.60922731	3.44997864e-02
0.60940235	3.44377001e-02
0.60957739	3.43757364e-02
0.60975244	3.43138949e-02
0.60992748	3.42521752e-02
0.61010253	3.41905767e-02
0.61027757	3.41290990e-02
0.61045261	3.40677416e-02
0.61062766	3.40066653e-02
0.61080270	3.39459403e-02
0.61097774	3.38853337e-02
0.61115279	3.38248449e-02
0.61132783	3.37644737e-02
0.61150288	3.37042194e-02
0.61167792	3.36440816e-02
0.61185296	3.35840600e-02
0.61202801	3.35241541e-02
0.61220305	3.34643634e-02
0.61237809	3.34046876e-02
0.61255314	3.33451261e-02
0.61272818	3.32861169e-02
0.61290323	3.32272384e-02
0.61307827	3.31684724e-02
0.61325331	3.31098183e-02
0.61342836	3.30512757e-02
0.61360340	3.29928443e-02
0.61377844	3.29345237e-02
0.61395349	3.28763134e-02
0.61412853	3.28182129e-02
0.61430358	3.27602221e-02
0.61447862	3.27023403e-02
0.61465366	3.26447450e-02
0.61482871	3.25874349e-02
0.61500375	3.25302321e-02
0.61517879	3.24731363e-02
0.61535384	3.24161471e-02
0.61552888	3.23592640e-02
0.61570393	3.23024868e-02
0.61587897	3.22458151e-02
0.61605401	3.21892483e-02
0.61622906	3.21327862e-02
0.61640410	3.20764284e-02
0.61657914	3.20201971e-02
0.61675419	3.19644781e-02
0.61692923	3.19088617e-02
0.61710428	3.18533474e-02
0.61727932	3.17979348e-02
0.61745436	3.17426237e-02
0.61762941	3.16874136e-02
0.61780445	3.16323042e-02
0.61797949	3.15772951e-02
0.61815454	3.15223860e-02
0.61832958	3.14675765e-02
0.61850463	3.14128662e-02
0.61867967	3.13584620e-02
0.61885471	3.13042985e-02
0.61902976	3.12502326e-02
0.61920480	3.11962641e-02
0.61937984	3.11423926e-02
0.61955489	3.10886177e-02
0.61972993	3.10349392e-02
0.61990498	3.09813566e-02
0.62008002	3.09278697e-02
0.62025506	3.08744781e-02
0.62043011	3.08211815e-02
0.62060515	3.07680381e-02
0.62078020	3.07153380e-02
0.62095524	3.06627313e-02
0.62113028	3.06102177e-02
0.62130533	3.05577968e-02
0.62148037	3.05054683e-02
0.62165541	3.04532320e-02
0.62183046	3.04010874e-02
0.62200550	3.03490343e-02
0.62218055	3.02970723e-02
0.62235559	3.02452012e-02
0.62253063	3.01934206e-02
0.62270568	3.01419659e-02
0.62288072	3.00907096e-02
0.62305576	3.00395424e-02
0.62323081	2.99884640e-02
0.62340585	2.99374742e-02
0.62358090	2.98865725e-02
0.62375594	2.98357587e-02
0.62393098	2.97850326e-02
0.62410603	2.97343937e-02
0.62428107	2.96838419e-02
0.62445611	2.96333767e-02
0.62463116	2.95830886e-02
0.62480620	2.95331807e-02
0.62498125	2.94833581e-02
0.62515629	2.94336205e-02
0.62533133	2.93839677e-02
0.62550638	2.93343993e-02
0.62568142	2.92849151e-02
0.62585646	2.92355148e-02
0.62603151	2.91861980e-02
0.62620655	2.91369646e-02
0.62638160	2.90878142e-02
0.62655664	2.90387466e-02
0.62673168	2.89900130e-02
0.62690673	2.89414341e-02
0.62708177	2.88929367e-02
0.62725681	2.88445206e-02
0.62743186	2.87961854e-02
0.62760690	2.87479309e-02
0.62778195	2.86997569e-02
0.62795699	2.86516630e-02
0.62813203	2.86036491e-02
0.62830708	2.85557148e-02
0.62848212	2.85078598e-02
0.62865716	2.84601985e-02
0.62883221	2.84128516e-02
0.62900725	2.83655829e-02
0.62918230	2.83183921e-02
0.62935734	2.82712789e-02
0.62953238	2.82242431e-02
0.62970743	2.81772844e-02
0.62988247	2.81304026e-02
0.63005751	2.80835974e-02
0.63023256	2.80368686e-02
0.63040760	2.79902160e-02
0.63058265	2.79436392e-02
0.63075769	2.78974539e-02
0.63093273	2.78513874e-02
0.63110778	2.78053955e-02
0.63128282	2.77594782e-02
0.63145786	2.77136350e-02
0.63163291	2.76678658e-02
0.63180795	2.76221703e-02
0.63198300	2.75765483e-02
0.63215804	2.75309996e-02
0.63233308	2.74855240e-02
0.63250813	2.74401211e-02
0.63268317	2.73949174e-02
0.63285821	2.73499622e-02
0.63303326	2.73050786e-02
0.63320830	2.72602666e-02
0.63338335	2.72155258e-02
0.63355839	2.71708560e-02
0.63373343	2.71262571e-02
0.63390848	2.70817287e-02
0.63408352	2.70372707e-02
0.63425856	2.69928829e-02
0.63443361	2.69485650e-02
0.63460865	2.69043169e-02
0.63478370	2.68604810e-02
0.63495874	2.68167247e-02
0.63513378	2.67730370e-02
0.63530883	2.67294178e-02
0.63548387	2.66858667e-02
0.63565891	2.66423836e-02
0.63583396	2.65989682e-02
0.63600900	2.65556205e-02
0.63618405	2.65123400e-02
0.63635909	2.64691267e-02
0.63653413	2.64259803e-02
0.63670918	2.63830531e-02
0.63688422	2.63403388e-02
0.63705926	2.62976904e-02
0.63723431	2.62551078e-02
0.63740935	2.62125907e-02
0.63758440	2.61701390e-02
0.63775944	2.61277524e-02
0.63793448	2.60854307e-02
0.63810953	2.60431738e-02
0.63828457	2.60009814e-02
0.63845961	2.59588533e-02
0.63863466	2.59168088e-02
0.63880970	2.58751273e-02
0.63898475	2.58335092e-02
0.63915979	2.57919543e-02
0.63933483	2.57504623e-02
0.63950988	2.57090331e-02
0.63968492	2.56676665e-02
0.63985996	2.56263624e-02
0.64003501	2.55851205e-02
0.64021005	2.55439406e-02
0.64038510	2.55028226e-02
0.64056014	2.54617663e-02
0.64073518	2.54209490e-02
0.64091023	2.53803105e-02
0.64108527	2.53397329e-02
0.64126032	2.52992158e-02
0.64143536	2.52587591e-02
0.64161040	2.52183626e-02
0.64178545	2.51780262e-02
0.64196049	2.51377497e-02
0.64213553	2.50975328e-02
0.64231058	2.50573755e-02
0.64248562	2.50172775e-02
0.64266067	2.49772864e-02
0.64283571	2.49376198e-02
0.64301075	2.48980117e-02
0.64318580	2.48584618e-02
0.64336084	2.48189700e-02
0.64353588	2.47795362e-02
0.64371093	2.47401601e-02
0.64388597	2.47008416e-02
0.64406102	2.46615805e-02
0.64423606	2.46223766e-02
0.64441110	2.45832299e-02
0.64458615	2.45441401e-02
0.64476119	2.45052991e-02
0.64493623	2.44665999e-02
0.64511128	2.44279567e-02
0.64528632	2.43893694e-02
0.64546137	2.43508379e-02
0.64563641	2.43123621e-02
0.64581145	2.42739417e-02
0.64598650	2.42355766e-02
0.64616154	2.41972666e-02
0.64633658	2.41590116e-02
0.64651163	2.41208115e-02
0.64668667	2.40827377e-02
0.64686172	2.40449408e-02
0.64703676	2.40071978e-02
0.64721180	2.39695088e-02
0.64738685	2.39318734e-02
0.64756189	2.38942916e-02
0.64773693	2.38567631e-02
0.64791198	2.38192879e-02
0.64808702	2.37818658e-02
0.64826207	2.37444967e-02
0.64843711	2.37071803e-02
0.64861215	2.36699166e-02
0.64878720	2.36329092e-02
0.64896224	2.35960102e-02
0.64913728	2.35591630e-02
0.64931233	2.35223675e-02
0.64948737	2.34856237e-02
0.64966242	2.34489314e-02
0.64983746	2.34122903e-02
0.65001250	2.33757005e-02
0.65018755	2.33391617e-02
0.65036259	2.33026737e-02
0.65053763	2.32662366e-02
0.65071268	2.32299443e-02
0.65088772	2.31938894e-02
0.65106277	2.31578844e-02
0.65123781	2.31219294e-02
0.65141285	2.30860240e-02
0.65158790	2.30501683e-02
0.65176294	2.30143620e-02
0.65193798	2.29786050e-02
0.65211303	2.29428972e-02
0.65228807	2.29072384e-02
0.65246312	2.28716286e-02
0.65263816	2.28360676e-02
0.65281320	2.28008224e-02
0.65298825	2.27656596e-02
0.65316329	2.27305448e-02
0.65333833	2.26954780e-02
0.65351338	2.26604589e-02
0.65368842	2.26254874e-02
0.65386347	2.25905635e-02
0.65403851	2.25556869e-02
0.65421355	2.25208577e-02
0.65438860	2.24860755e-02
0.65456364	2.24513404e-02
0.65473868	2.24167494e-02
0.65491373	2.23823357e-02
0.65508877	2.23479684e-02
0.65526382	2.23136473e-02
0.65543886	2.22793724e-02
0.65561390	2.22451434e-02
0.65578895	2.22109604e-02
0.65596399	2.21768230e-02
0.65613903	2.21427313e-02
0.65631408	2.21086851e-02
0.65648912	2.20746843e-02
0.65666417	2.20407288e-02
0.65683921	2.20070953e-02
0.65701425	2.19735128e-02
0.65718930	2.19399749e-02
0.65736434	2.19064814e-02
0.65753938	2.18730323e-02
0.65771443	2.18396274e-02
0.65788947	2.18062666e-02
0.65806452	2.17729499e-02
0.65823956	2.17396770e-02
0.65841460	2.17064478e-02
0.65858965	2.16732624e-02
0.65876469	2.16402373e-02
0.65893973	2.16073643e-02
0.65911478	2.15745342e-02
0.65928982	2.15417471e-02
0.65946487	2.15090029e-02
0.65963991	2.14763014e-02
0.65981495	2.14436425e-02
0.65999000	2.14110261e-02
0.66016504	2.13784520e-02
0.66034009	2.13459203e-02
0.66051513	2.13134307e-02
0.66069017	2.12810026e-02
0.66086522	2.12488762e-02
0.66104026	2.12167912e-02
0.66121530	2.11847477e-02
0.66139035	2.11527456e-02
0.66156539	2.11207846e-02
0.66174044	2.10888647e-02
0.66191548	2.10569859e-02
0.66209052	2.10251479e-02
0.66226557	2.09933508e-02
