# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51645411	4.82470353e-01
0.51662916	4.79240128e-01
0.51680420	4.76061032e-01
0.51697924	4.72931673e-01
0.51715429	4.69850712e-01
0.51732933	4.66816859e-01
0.51750438	4.63828873e-01
0.51767942	4.60885557e-01
0.51785446	4.57985758e-01
0.51802951	4.55128366e-01
0.51820455	4.52312309e-01
0.51837959	4.49538221e-01
0.51855464	4.46807614e-01
0.51872968	4.44115289e-01
0.51890473	4.41460319e-01
0.51907977	4.38841805e-01
0.51925481	4.36258880e-01
0.51942986	4.33710706e-01
0.51960490	4.31196471e-01
0.51977994	4.28715391e-01
0.51995499	4.26266708e-01
0.52013003	4.23849685e-01
0.52030508	4.21463612e-01
0.52048012	4.19113159e-01
0.52065516	4.16793306e-01
0.52083021	4.14502342e-01
0.52100525	4.12239641e-01
0.52118030	4.10004596e-01
0.52135534	4.07796617e-01
0.52153038	4.05615134e-01
0.52170543	4.03459592e-01
0.52188047	4.01329451e-01
0.52205551	3.99224191e-01
0.52223056	3.97143303e-01
0.52240560	3.95088227e-01
0.52258065	3.93059750e-01
0.52275569	3.91054165e-01
0.52293073	3.89071021e-01
0.52310578	3.87109878e-01
0.52328082	3.85170309e-01
0.52345586	3.83251898e-01
0.52363091	3.81354241e-01
0.52380595	3.79476943e-01
0.52398100	3.77619622e-01
0.52415604	3.75781904e-01
0.52433108	3.73963427e-01
0.52450613	3.72169040e-01
0.52468117	3.70393568e-01
0.52485621	3.68636261e-01
0.52503126	3.66896792e-01
0.52520630	3.65174842e-01
0.52538135	3.63470101e-01
0.52555639	3.61782265e-01
0.52573143	3.60111040e-01
0.52590648	3.58456137e-01
0.52608152	3.56817275e-01
0.52625656	3.55194181e-01
0.52643161	3.53588750e-01
0.52660665	3.52001011e-01
0.52678170	3.50428224e-01
0.52695674	3.48870140e-01
0.52713178	3.47326515e-01
0.52730683	3.45797113e-01
0.52748187	3.44281702e-01
0.52765691	3.42780056e-01
0.52783196	3.41291953e-01
0.52800700	3.39817177e-01
0.52818205	3.38355516e-01
0.52835709	3.36906854e-01
0.52853213	3.35475859e-01
0.52870718	3.34057340e-01
0.52888222	3.32651106e-01
0.52905726	3.31256967e-01
0.52923231	3.29874739e-01
0.52940735	3.28504240e-01
0.52958240	3.27145295e-01
0.52975744	3.25797729e-01
0.52993248	3.24461374e-01
0.53010753	3.23136064e-01
0.53028257	3.21821636e-01
0.53045761	3.20520235e-01
0.53063266	3.19231209e-01
0.53080770	3.17952574e-01
0.53098275	3.16684181e-01
0.53115779	3.15425882e-01
0.53133283	3.14177536e-01
0.53150788	3.12939000e-01
0.53168292	3.11710139e-01
0.53185796	3.10490817e-01
0.53203301	3.09280902e-01
0.53220805	3.08080263e-01
0.53238310	3.06889280e-01
0.53255814	3.05711432e-01
0.53273318	3.04542461e-01
0.53290823	3.03382248e-01
0.53308327	3.02230676e-01
0.53325831	3.01087629e-01
0.53343336	2.99952994e-01
0.53360840	2.98826661e-01
0.53378345	2.97708520e-01
0.53395849	2.96598465e-01
0.53413353	2.95496392e-01
0.53430858	2.94402196e-01
0.53448362	2.93318220e-01
0.53465866	2.92243226e-01
0.53483371	2.91175794e-01
0.53500875	2.90115827e-01
0.53518380	2.89063231e-01
0.53535884	2.88017915e-01
0.53553388	2.86979787e-01
0.53570893	2.85948760e-01
0.53588397	2.84924746e-01
0.53605901	2.83907659e-01
0.53623406	2.82897414e-01
0.53640910	2.81894718e-01
0.53658415	2.80901835e-01
0.53675919	2.79915531e-01
0.53693423	2.78935727e-01
0.53710928	2.77962347e-01
0.53728432	2.76995313e-01
0.53745936	2.76034552e-01
0.53763441	2.75079990e-01
0.53780945	2.74131555e-01
0.53798450	2.73189175e-01
0.53815954	2.72252781e-01
0.53833458	2.71322305e-01
0.53850963	2.70400726e-01
0.53868467	2.69485919e-01
0.53885971	2.68576811e-01
0.53903476	2.67673338e-01
0.53920980	2.66775436e-01
0.53938485	2.65883044e-01
0.53955989	2.64996100e-01
0.53973493	2.64114544e-01
0.53990998	2.63238317e-01
0.54008502	2.62367359e-01
0.54026007	2.61501615e-01
0.54043511	2.60641994e-01
0.54061015	2.59789811e-01
0.54078520	2.58942659e-01
0.54096024	2.58100484e-01
0.54113528	2.57263233e-01
0.54131033	2.56430854e-01
0.54148537	2.55603296e-01
0.54166042	2.54780506e-01
0.54183546	2.53962437e-01
0.54201050	2.53149037e-01
0.54218555	2.52340260e-01
0.54236059	2.51536057e-01
0.54253563	2.50739533e-01
0.54271068	2.49948060e-01
0.54288572	2.49161007e-01
0.54306077	2.48378328e-01
0.54323581	2.47599980e-01
0.54341085	2.46825917e-01
0.54358590	2.46056098e-01
0.54376094	2.45290480e-01
0.54393598	2.44529021e-01
0.54411103	2.43771680e-01
0.54428607	2.43018417e-01
0.54446112	2.42270383e-01
0.54463616	2.41528257e-01
0.54481120	2.40790077e-01
0.54498625	2.40055805e-01
0.54516129	2.39325404e-01
0.54533633	2.38598835e-01
0.54551138	2.37876062e-01
0.54568642	2.37157049e-01
0.54586147	2.36441761e-01
0.54603651	2.35730160e-01
0.54621155	2.35022214e-01
0.54638660	2.34317888e-01
0.54656164	2.33620358e-01
0.54673668	2.32926591e-01
0.54691173	2.32236330e-01
0.54708677	2.31549543e-01
0.54726182	2.30866198e-01
0.54743686	2.30186262e-01
0.54761190	2.29509706e-01
0.54778695	2.28836497e-01
0.54796199	2.28166606e-01
0.54813703	2.27500003e-01
0.54831208	2.26836657e-01
0.54848712	2.26177909e-01
0.54866217	2.25523867e-01
0.54883721	2.24872986e-01
0.54901225	2.24225237e-01
0.54918730	2.23580593e-01
0.54936234	2.22939027e-01
0.54953738	2.22300512e-01
0.54971243	2.21665020e-01
0.54988747	2.21032526e-01
0.55006252	2.20403003e-01
0.55023756	2.19776427e-01
0.55041260	2.19152855e-01
0.55058765	2.18535306e-01
0.55076269	2.17920617e-01
0.55093773	2.17308762e-01
0.55111278	2.16699718e-01
0.55128782	2.16093462e-01
0.55146287	2.15489968e-01
0.55163791	2.14889215e-01
0.55181295	2.14291178e-01
0.55198800	2.13695837e-01
0.55216304	2.13103167e-01
0.55233808	2.12513147e-01
0.55251313	2.11927285e-01
0.55268817	2.11345195e-01
0.55286322	2.10765680e-01
0.55303826	2.10188720e-01
0.55321330	2.09614294e-01
0.55338835	2.09042381e-01
0.55356339	2.08472962e-01
0.55373843	2.07906015e-01
0.55391348	2.07341521e-01
0.55408852	2.06779461e-01
0.55426357	2.06219815e-01
0.55443861	2.05662917e-01
0.55461365	2.05111031e-01
0.55478870	2.04561492e-01
0.55496374	2.04014282e-01
0.55513878	2.03469383e-01
0.55531383	2.02926776e-01
0.55548887	2.02386444e-01
0.55566392	2.01848368e-01
0.55583896	2.01312532e-01
0.55601400	2.00778918e-01
0.55618905	2.00247508e-01
0.55636409	1.99718287e-01
0.55653913	1.99192892e-01
0.55671418	1.98670505e-01
0.55688922	1.98150248e-01
0.55706427	1.97632106e-01
0.55723931	1.97116063e-01
0.55741435	1.96602102e-01
0.55758940	1.96090208e-01
0.55776444	1.95580365e-01
0.55793948	1.95072558e-01
0.55811453	1.94566773e-01
0.55828957	1.94062994e-01
0.55846462	1.93561761e-01
0.55863966	1.93064603e-01
0.55881470	1.92569398e-01
0.55898975	1.92076132e-01
0.55916479	1.91584793e-01
0.55933983	1.91095365e-01
0.55951488	1.90607834e-01
0.55968992	1.90122188e-01
0.55986497	1.89638412e-01
0.56004001	1.89156493e-01
0.56021505	1.88676417e-01
0.56039010	1.88198172e-01
0.56056514	1.87723812e-01
0.56074019	1.87251899e-01
0.56091523	1.86781770e-01
0.56109027	1.86313412e-01
0.56126532	1.85846814e-01
0.56144036	1.85381961e-01
0.56161540	1.84918843e-01
0.56179045	1.84457447e-01
0.56196549	1.83997761e-01
0.56214054	1.83539774e-01
0.56231558	1.83083472e-01
0.56249062	1.82629534e-01
0.56266567	1.82178855e-01
0.56284071	1.81729822e-01
0.56301575	1.81282422e-01
0.56319080	1.80836646e-01
0.56336584	1.80392483e-01
0.56354089	1.79949920e-01
0.56371593	1.79508948e-01
0.56389097	1.79069555e-01
0.56406602	1.78631731e-01
0.56424106	1.78195466e-01
0.56441610	1.77760750e-01
0.56459115	1.77329789e-01
0.56476619	1.76900734e-01
0.56494124	1.76473190e-01
0.56511628	1.76047146e-01
0.56529132	1.75622593e-01
0.56546637	1.75199521e-01
0.56564141	1.74777919e-01
0.56581645	1.74357779e-01
0.56599150	1.73939091e-01
0.56616654	1.73521846e-01
0.56634159	1.73106033e-01
0.56651663	1.72692482e-01
0.56669167	1.72281641e-01
0.56686672	1.71872199e-01
0.56704176	1.71464148e-01
0.56721680	1.71057480e-01
0.56739185	1.70652185e-01
0.56756689	1.70248254e-01
0.56774194	1.69845679e-01
0.56791698	1.69444452e-01
0.56809202	1.69044563e-01
0.56826707	1.68646005e-01
0.56844211	1.68248769e-01
0.56861715	1.67855145e-01
0.56879220	1.67462959e-01
0.56896724	1.67072064e-01
0.56914229	1.66682452e-01
0.56931733	1.66294115e-01
0.56949237	1.65907046e-01
0.56966742	1.65521236e-01
0.56984246	1.65136679e-01
0.57001750	1.64753365e-01
0.57019255	1.64371288e-01
0.57036759	1.63990440e-01
0.57054264	1.63611799e-01
0.57071768	1.63235419e-01
0.57089272	1.62860242e-01
0.57106777	1.62486259e-01
0.57124281	1.62113463e-01
0.57141785	1.61741848e-01
0.57159290	1.61371405e-01
0.57176794	1.61002129e-01
0.57194299	1.60634012e-01
0.57211803	1.60267047e-01
0.57229307	1.59901228e-01
0.57246812	1.59536628e-01
0.57264316	1.59175381e-01
0.57281820	1.58815254e-01
0.57299325	1.58456240e-01
0.57316829	1.58098333e-01
0.57334334	1.57741525e-01
0.57351838	1.57385812e-01
0.57369342	1.57031186e-01
0.57386847	1.56677641e-01
0.57404351	1.56325171e-01
0.57421855	1.55973770e-01
0.57439360	1.55623431e-01
0.57456864	1.55275255e-01
0.57474369	1.54928944e-01
0.57491873	1.54583672e-01
0.57509377	1.54239434e-01
0.57526882	1.53896225e-01
0.57544386	1.53554037e-01
0.57561890	1.53212867e-01
0.57579395	1.52872706e-01
0.57596899	1.52533551e-01
0.57614404	1.52195396e-01
0.57631908	1.51858234e-01
0.57649412	1.51522335e-01
0.57666917	1.51189320e-01
0.57684421	1.50857277e-01
0.57701925	1.50526201e-01
0.57719430	1.50196087e-01
0.57736934	1.49866928e-01
0.57754439	1.49538721e-01
0.57771943	1.49211459e-01
0.57789447	1.48885138e-01
0.57806952	1.48559752e-01
0.57824456	1.48235297e-01
0.57841960	1.47911766e-01
0.57859465	1.47590355e-01
0.57876969	1.47270456e-01
0.57894474	1.46951463e-01
0.57911978	1.46633372e-01
0.57929482	1.46316177e-01
0.57946987	1.45999873e-01
0.57964491	1.45684457e-01
0.57981995	1.45369922e-01
0.57999500	1.45056265e-01
0.58017004	1.44743481e-01
0.58034509	1.44431565e-01
0.58052013	1.44120970e-01
0.58069517	1.43812873e-01
0.58087022	1.43505626e-01
0.58104526	1.43199224e-01
0.58122031	1.42893664e-01
0.58139535	1.42588940e-01
0.58157039	1.42285048e-01
0.58174544	1.41981984e-01
0.58192048	1.41679743e-01
0.58209552	1.41378322e-01
0.58227057	1.41077715e-01
0.58244561	1.40777920e-01
0.58262066	1.40480220e-01
0.58279570	1.40183731e-01
0.58297074	1.39888037e-01
0.58314579	1.39593133e-01
0.58332083	1.39299016e-01
0.58349587	1.39005682e-01
0.58367092	1.38713126e-01
0.58384596	1.38421345e-01
0.58402101	1.38130335e-01
0.58419605	1.37840091e-01
0.58437109	1.37550611e-01
0.58454614	1.37262460e-01
0.58472118	1.36976337e-01
0.58489622	1.36690962e-01
0.58507127	1.36406331e-01
0.58524631	1.36122440e-01
0.58542136	1.35839285e-01
0.58559640	1.35556864e-01
0.58577144	1.35275171e-01
0.58594649	1.34994204e-01
0.58612153	1.34713960e-01
0.58629657	1.34434433e-01
0.58647162	1.34155622e-01
0.58664666	1.33879163e-01
0.58682171	1.33603673e-01
0.58699675	1.33328884e-01
0.58717179	1.33054792e-01
0.58734684	1.32781394e-01
0.58752188	1.32508686e-01
0.58769692	1.32236665e-01
0.58787197	1.31965329e-01
0.58804701	1.31694672e-01
0.58822206	1.31424693e-01
0.58839710	1.31155388e-01
0.58857214	1.30887391e-01
0.58874719	1.30621014e-01
0.58892223	1.30355298e-01
0.58909727	1.30090240e-01
0.58927232	1.29825837e-01
0.58944736	1.29562085e-01
0.58962241	1.29298982e-01
0.58979745	1.29036525e-01
0.58997249	1.28774710e-01
0.59014754	1.28513535e-01
0.59032258	1.28252996e-01
0.59049762	1.27993091e-01
0.59067267	1.27735552e-01
0.59084771	1.27478724e-01
0.59102276	1.27222517e-01
0.59119780	1.26966929e-01
0.59137284	1.26711956e-01
0.59154789	1.26457595e-01
0.59172293	1.26203844e-01
0.59189797	1.25950700e-01
0.59207302	1.25698160e-01
0.59224806	1.25446221e-01
0.59242311	1.25194881e-01
0.59259815	1.24944878e-01
0.59277319	1.24696231e-01
0.59294824	1.24448171e-01
0.59312328	1.24200696e-01
0.59329832	1.23953803e-01
0.59347337	1.23707490e-01
0.59364841	1.23461753e-01
0.59382346	1.23216591e-01
0.59399850	1.22972000e-01
0.59417354	1.22727979e-01
0.59434859	1.22484524e-01
0.59452363	1.22241709e-01
0.59469867	1.22001124e-01
0.59487372	1.21761095e-01
0.59504876	1.21521619e-01
0.59522381	1.21282694e-01
0.59539885	1.21044317e-01
0.59557389	1.20806486e-01
0.59574894	1.20569198e-01
0.59592398	1.20332452e-01
0.59609902	1.20096244e-01
0.59627407	1.19860573e-01
0.59644911	1.19625435e-01
0.59662416	1.19391682e-01
0.59679920	1.19159063e-01
0.59697424	1.18926968e-01
0.59714929	1.18695396e-01
0.59732433	1.18464343e-01
0.59749937	1.18233808e-01
0.59767442	1.18003788e-01
0.59784946	1.17774281e-01
0.59802451	1.17545285e-01
0.59819955	1.17316797e-01
0.59837459	1.17088816e-01
0.59854964	1.16861561e-01
0.59872468	1.16636221e-01
0.59889972	1.16411379e-01
0.59907477	1.16187032e-01
0.59924981	1.15963177e-01
0.59942486	1.15739813e-01
0.59959990	1.15516938e-01
0.59977494	1.15294549e-01
0.59994999	1.15072644e-01
0.60012503	1.14851223e-01
0.60030008	1.14630281e-01
0.60047512	1.14409818e-01
0.60065016	1.14190764e-01
0.60082521	1.13972630e-01
0.60100025	1.13754967e-01
0.60117529	1.13537772e-01
0.60135034	1.13321043e-01
0.60152538	1.13104778e-01
0.60170043	1.12888975e-01
0.60187547	1.12673632e-01
0.60205051	1.12458748e-01
0.60222556	1.12244320e-01
0.60240060	1.12030347e-01
0.60257564	1.11817185e-01
0.60275069	1.11605698e-01
0.60292573	1.11394657e-01
0.60310078	1.11184060e-01
0.60327582	1.10973906e-01
0.60345086	1.10764193e-01
0.60362591	1.10554919e-01
0.60380095	1.10346082e-01
0.60397599	1.10137680e-01
0.60415104	1.09929713e-01
0.60432608	1.09722177e-01
0.60450113	1.09515071e-01
0.60467617	1.09309395e-01
0.60485121	1.09104449e-01
0.60502626	1.08899926e-01
0.60520130	1.08695823e-01
0.60537634	1.08492141e-01
0.60555139	1.08288876e-01
0.60572643	1.08086027e-01
0.60590148	1.07883592e-01
0.60607652	1.07681570e-01
0.60625156	1.07479960e-01
0.60642661	1.07278759e-01
0.60660165	1.07078407e-01
0.60677669	1.06879409e-01
0.60695174	1.06680814e-01
0.60712678	1.06482619e-01
0.60730183	1.06284823e-01
0.60747687	1.06087425e-01
0.60765191	1.05890423e-01
0.60782696	1.05693815e-01
0.60800200	1.05497601e-01
0.60817704	1.05301778e-01
0.60835209	1.05106345e-01
0.60852713	1.04911300e-01
0.60870218	1.04717933e-01
0.60887722	1.04525143e-01
0.60905226	1.04332734e-01
0.60922731	1.04140706e-01
0.60940235	1.03949056e-01
0.60957739	1.03757783e-01
0.60975244	1.03566886e-01
0.60992748	1.03376363e-01
0.61010253	1.03186213e-01
0.61027757	1.02996434e-01
0.61045261	1.02807025e-01
0.61062766	1.02618486e-01
0.61080270	1.02431037e-01
0.61097774	1.02243951e-01
0.61115279	1.02057228e-01
0.61132783	1.01870866e-01
0.61150288	1.01684863e-01
0.61167792	1.01499219e-01
0.61185296	1.01313932e-01
0.61202801	1.01129001e-01
0.61220305	1.00944424e-01
0.61237809	1.00760199e-01
0.61255314	1.00576327e-01
0.61272818	1.00394155e-01
0.61290323	1.00212386e-01
0.61307827	1.00030962e-01
0.61325331	9.98498827e-02
0.61342836	9.96691461e-02
0.61360340	9.94887512e-02
0.61377844	9.93086967e-02
0.61395349	9.91289814e-02
0.61412853	9.89496041e-02
0.61430358	9.87705634e-02
0.61447862	9.85918582e-02
0.61465366	9.84140749e-02
0.61482871	9.82372090e-02
0.61500375	9.80606731e-02
0.61517879	9.78844660e-02
0.61535384	9.77085864e-02
0.61552888	9.75330332e-02
0.61570393	9.73578052e-02
0.61587897	9.71829011e-02
0.61605401	9.70083200e-02
0.61622906	9.68340604e-02
0.61640410	9.66601214e-02
0.61657914	9.64865721e-02
0.61675419	9.63146173e-02
0.61692923	9.61429776e-02
0.61710428	9.59716517e-02
0.61727932	9.58006385e-02
0.61745436	9.56299370e-02
0.61762941	9.54595460e-02
0.61780445	9.52894644e-02
0.61797949	9.51196912e-02
0.61815454	9.49502251e-02
0.61832958	9.47810652e-02
0.61850463	9.46122103e-02
0.61867967	9.44443156e-02
0.61885471	9.42771742e-02
0.61902976	9.41103331e-02
0.61920480	9.39437911e-02
0.61937984	9.37775471e-02
0.61955489	9.36116001e-02
0.61972993	9.34459491e-02
0.61990498	9.32805930e-02
0.62008002	9.31155308e-02
0.62025506	9.29507614e-02
0.62043011	9.27862839e-02
0.62060515	9.26222850e-02
0.62078020	9.24596938e-02
0.62095524	9.22973895e-02
0.62113028	9.21353711e-02
0.62130533	9.19736376e-02
0.62148037	9.18121880e-02
0.62165541	9.16510214e-02
0.62183046	9.14901368e-02
0.62200550	9.13295331e-02
0.62218055	9.11692095e-02
0.62235559	9.10091650e-02
0.62253063	9.08493986e-02
0.62270568	9.06906346e-02
0.62288072	9.05324811e-02
0.62305576	9.03746013e-02
0.62323081	9.02169943e-02
0.62340585	9.00596592e-02
0.62358090	8.99025951e-02
0.62375594	8.97458011e-02
0.62393098	8.95892762e-02
0.62410603	8.94330195e-02
0.62428107	8.92770301e-02
0.62445611	8.91213071e-02
0.62463116	8.89661441e-02
0.62480620	8.88122022e-02
0.62498125	8.86585223e-02
0.62515629	8.85051035e-02
0.62533133	8.83519449e-02
0.62550638	8.81990457e-02
0.62568142	8.80464049e-02
0.62585646	8.78940218e-02
0.62603151	8.77418954e-02
0.62620655	8.75900249e-02
0.62638160	8.74384095e-02
0.62655664	8.72870483e-02
0.62673168	8.71367274e-02
0.62690673	8.69868861e-02
0.62708177	8.68372950e-02
0.62725681	8.66879535e-02
0.62743186	8.65388605e-02
0.62760690	8.63900154e-02
0.62778195	8.62414174e-02
0.62795699	8.60930655e-02
0.62813203	8.59449590e-02
0.62830708	8.57970971e-02
0.62848212	8.56494791e-02
0.62865716	8.55024622e-02
0.62883221	8.53564253e-02
0.62900725	8.52106284e-02
0.62918230	8.50650706e-02
0.62935734	8.49197511e-02
0.62953238	8.47746693e-02
0.62970743	8.46298243e-02
0.62988247	8.44852154e-02
0.63005751	8.43408417e-02
0.63023256	8.41967027e-02
0.63040760	8.40527974e-02
0.63058265	8.39091252e-02
0.63075769	8.37667023e-02
0.63093273	8.36246509e-02
0.63110778	8.34828287e-02
0.63128282	8.33412351e-02
0.63145786	8.31998693e-02
0.63163291	8.30587305e-02
0.63180795	8.29178181e-02
0.63198300	8.27771313e-02
0.63215804	8.26366695e-02
0.63233308	8.24964318e-02
0.63250813	8.23564177e-02
0.63268317	8.22170298e-02
0.63285821	8.20784248e-02
0.63303326	8.19400399e-02
0.63320830	8.18018745e-02
0.63338335	8.16639278e-02
0.63355839	8.15261991e-02
0.63373343	8.13886879e-02
0.63390848	8.12513932e-02
0.63408352	8.11143146e-02
0.63425856	8.09774513e-02
0.63443361	8.08408027e-02
0.63460865	8.07043681e-02
0.63478370	8.05692363e-02
0.63495874	8.04343501e-02
0.63513378	8.02996745e-02
0.63530883	8.01652087e-02
0.63548387	8.00309522e-02
0.63565891	7.98969043e-02
0.63583396	7.97630643e-02
0.63600900	7.96294317e-02
0.63618405	7.94960057e-02
0.63635909	7.93627858e-02
0.63653413	7.92297712e-02
0.63670918	7.90974244e-02
0.63688422	7.89657264e-02
0.63705926	7.88342308e-02
0.63723431	7.87029370e-02
0.63740935	7.85718443e-02
0.63758440	7.84409521e-02
0.63775944	7.83102599e-02
0.63793448	7.81797669e-02
0.63810953	7.80494726e-02
0.63828457	7.79193765e-02
0.63845961	7.77894778e-02
0.63863466	7.76598417e-02
0.63880970	7.75314122e-02
0.63898475	7.74031772e-02
0.63915979	7.72751359e-02
0.63933483	7.71472878e-02
0.63950988	7.70196323e-02
0.63968492	7.68921688e-02
0.63985996	7.67648968e-02
0.64003501	7.66378157e-02
0.64021005	7.65109249e-02
0.64038510	7.63842239e-02
0.64056014	7.62577120e-02
0.64073518	7.61319193e-02
0.64091023	7.60066660e-02
0.64108527	7.58815991e-02
0.64126032	7.57567180e-02
0.64143536	7.56320223e-02
0.64161040	7.55075114e-02
0.64178545	7.53831846e-02
0.64196049	7.52590415e-02
0.64213553	7.51350816e-02
0.64231058	7.50113043e-02
0.64248562	7.48877090e-02
0.64266067	7.47644522e-02
0.64283571	7.46422492e-02
0.64301075	7.45202254e-02
0.64318580	7.43983802e-02
0.64336084	7.42767132e-02
0.64353588	7.41552239e-02
0.64371093	7.40339116e-02
0.64388597	7.39127760e-02
0.64406102	7.37918164e-02
0.64423606	7.36710325e-02
0.64441110	7.35504236e-02
0.64458615	7.34299893e-02
0.64476119	7.33103130e-02
0.64493623	7.31910689e-02
0.64511128	7.30719968e-02
0.64528632	7.29530963e-02
0.64546137	7.28343669e-02
0.64563641	7.27158080e-02
0.64581145	7.25974191e-02
0.64598650	7.24791999e-02
0.64616154	7.23611497e-02
0.64633658	7.22432682e-02
0.64651163	7.21255549e-02
0.64668667	7.20082529e-02
0.64686172	7.18918737e-02
0.64703676	7.17756600e-02
0.64721180	7.16596113e-02
0.64738685	7.15437272e-02
0.64756189	7.14280072e-02
0.64773693	7.13124508e-02
0.64791198	7.11970577e-02
0.64808702	7.10818272e-02
0.64826207	7.09667590e-02
0.64843711	7.08518527e-02
0.64861215	7.07371077e-02
0.64878720	7.06231548e-02
0.64896224	7.05095357e-02
0.64913728	7.03960756e-02
0.64931233	7.02827741e-02
0.64948737	7.01696308e-02
0.64966242	7.00566453e-02
0.64983746	6.99438170e-02
0.65001250	6.98311455e-02
0.65018755	6.97186305e-02
0.65036259	6.96062715e-02
0.65053763	6.94940679e-02
0.65071268	6.93823119e-02
0.65088772	6.92712898e-02
0.65106277	6.91604209e-02
0.65123781	6.90497048e-02
0.65141285	6.89391411e-02
0.65158790	6.88287294e-02
0.65176294	6.87184693e-02
0.65193798	6.86083603e-02
0.65211303	6.84984020e-02
0.65228807	6.83885941e-02
0.65246312	6.82789360e-02
0.65263816	6.81694275e-02
0.65281320	6.80608972e-02
0.65298825	6.79526206e-02
0.65316329	6.78444911e-02
0.65333833	6.77365085e-02
0.65351338	6.76286723e-02
0.65368842	6.75209820e-02
0.65386347	6.74134374e-02
0.65403851	6.73060381e-02
0.65421355	6.71987835e-02
0.65438860	6.70916734e-02
0.65456364	6.69847073e-02
0.65473868	6.68782170e-02
0.65491373	6.67723155e-02
0.65508877	6.66665561e-02
0.65526382	6.65609382e-02
0.65543886	6.64554617e-02
0.65561390	6.63501259e-02
0.65578895	6.62449307e-02
0.65596399	6.61398756e-02
0.65613903	6.60349602e-02
0.65631408	6.59301842e-02
0.65648912	6.58255472e-02
0.65666417	6.57210487e-02
0.65683921	6.56175493e-02
0.65701425	6.55142060e-02
0.65718930	6.54109993e-02
0.65736434	6.53079288e-02
0.65753938	6.52049940e-02
0.65771443	6.51021947e-02
0.65788947	6.49995306e-02
0.65806452	6.48970011e-02
0.65823956	6.47946061e-02
0.65841460	6.46923451e-02
0.65858965	6.45902178e-02
0.65876469	6.44886085e-02
0.65893973	6.43874895e-02
0.65911478	6.42865022e-02
0.65928982	6.41856465e-02
0.65946487	6.40849218e-02
0.65963991	6.39843280e-02
0.65981495	6.38838646e-02
0.65999000	6.37835312e-02
0.66016504	6.36833277e-02
0.66034009	6.35832536e-02
0.66051513	6.34833086e-02
0.66069017	6.33835517e-02
0.66086522	6.32847175e-02
0.66104026	6.31860104e-02
0.66121530	6.30874301e-02
0.66139035	6.29889764e-02
0.66156539	6.28906488e-02
0.66174044	6.27924471e-02
0.66191548	6.26943709e-02
0.66209052	6.25964200e-02
0.66226557	6.24985939e-02
