# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51715429	6.99786588e-01
0.51732933	6.95277619e-01
0.51750438	6.90836860e-01
0.51767942	6.86462532e-01
0.51785446	6.82152921e-01
0.51802951	6.77906374e-01
0.51820455	6.73721298e-01
0.51837959	6.69598531e-01
0.51855464	6.65540167e-01
0.51872968	6.61538737e-01
0.51890473	6.57592860e-01
0.51907977	6.53701201e-01
0.51925481	6.49862470e-01
0.51942986	6.46075419e-01
0.51960490	6.42338842e-01
0.51977994	6.38651573e-01
0.51995499	6.35012483e-01
0.52013003	6.31420477e-01
0.52030508	6.27874499e-01
0.52048012	6.24381241e-01
0.52065516	6.20933443e-01
0.52083021	6.17528610e-01
0.52100525	6.14165811e-01
0.52118030	6.10844142e-01
0.52135534	6.07562727e-01
0.52153038	6.04320716e-01
0.52170543	6.01117285e-01
0.52188047	5.97951632e-01
0.52205551	5.94822981e-01
0.52223056	5.91730575e-01
0.52240560	5.88676518e-01
0.52258065	5.85661951e-01
0.52275569	5.82681429e-01
0.52293073	5.79734282e-01
0.52310578	5.76819856e-01
0.52328082	5.73937514e-01
0.52345586	5.71086638e-01
0.52363091	5.68266627e-01
0.52380595	5.65476895e-01
0.52398100	5.62716872e-01
0.52415604	5.59986002e-01
0.52433108	5.57283746e-01
0.52450613	5.54617357e-01
0.52468117	5.51979101e-01
0.52485621	5.49367858e-01
0.52503126	5.46783143e-01
0.52520630	5.44224481e-01
0.52538135	5.41691410e-01
0.52555639	5.39183481e-01
0.52573143	5.36700253e-01
0.52590648	5.34241298e-01
0.52608152	5.31806199e-01
0.52625656	5.29394547e-01
0.52643161	5.27009028e-01
0.52660665	5.24649668e-01
0.52678170	5.22312543e-01
0.52695674	5.19997285e-01
0.52713178	5.17703531e-01
0.52730683	5.15430930e-01
0.52748187	5.13179136e-01
0.52765691	5.10947813e-01
0.52783196	5.08736632e-01
0.52800700	5.06545270e-01
0.52818205	5.04373413e-01
0.52835709	5.02220885e-01
0.52853213	5.00094541e-01
0.52870718	4.97986752e-01
0.52888222	4.95897232e-01
0.52905726	4.93825700e-01
0.52923231	4.91771882e-01
0.52940735	4.89735508e-01
0.52958240	4.87716316e-01
0.52975744	4.85714049e-01
0.52993248	4.83728453e-01
0.53010753	4.81759284e-01
0.53028257	4.79806297e-01
0.53045761	4.77872516e-01
0.53063266	4.75957007e-01
0.53080770	4.74056952e-01
0.53098275	4.72172130e-01
0.53115779	4.70302322e-01
0.53133283	4.68447316e-01
0.53150788	4.66606903e-01
0.53168292	4.64780878e-01
0.53185796	4.62969040e-01
0.53203301	4.61171193e-01
0.53220805	4.59387144e-01
0.53238310	4.57617461e-01
0.53255814	4.55867357e-01
0.53273318	4.54130456e-01
0.53290823	4.52406580e-01
0.53308327	4.50695555e-01
0.53325831	4.48997209e-01
0.53343336	4.47311375e-01
0.53360840	4.45637886e-01
0.53378345	4.43976582e-01
0.53395849	4.42327304e-01
0.53413353	4.40689895e-01
0.53430858	4.39064202e-01
0.53448362	4.37453640e-01
0.53465866	4.35856398e-01
0.53483371	4.34270402e-01
0.53500875	4.32695509e-01
0.53518380	4.31131580e-01
0.53535884	4.29578477e-01
0.53553388	4.28036066e-01
0.53570893	4.26504215e-01
0.53588397	4.24982794e-01
0.53605901	4.23471674e-01
0.53623406	4.21970731e-01
0.53640910	4.20481002e-01
0.53658415	4.19005816e-01
0.53675919	4.17540414e-01
0.53693423	4.16084679e-01
0.53710928	4.14638498e-01
0.53728432	4.13201756e-01
0.53745936	4.11774343e-01
0.53763441	4.10356150e-01
0.53780945	4.08947068e-01
0.53798450	4.07546993e-01
0.53815954	4.06155821e-01
0.53833458	4.04773449e-01
0.53850963	4.03404110e-01
0.53868467	4.02044778e-01
0.53885971	4.00693923e-01
0.53903476	3.99351450e-01
0.53920980	3.98017263e-01
0.53938485	3.96691272e-01
0.53955989	3.95373384e-01
0.53973493	3.94063511e-01
0.53990998	3.92761563e-01
0.54008502	3.91467454e-01
0.54026007	3.90181100e-01
0.54043511	3.88903896e-01
0.54061015	3.87637857e-01
0.54078520	3.86379301e-01
0.54096024	3.85128147e-01
0.54113528	3.83884316e-01
0.54131033	3.82647731e-01
0.54148537	3.81418316e-01
0.54166042	3.80195993e-01
0.54183546	3.78980690e-01
0.54201050	3.77772333e-01
0.54218555	3.76570850e-01
0.54236059	3.75376169e-01
0.54253563	3.74192606e-01
0.54271068	3.73016501e-01
0.54288572	3.71846969e-01
0.54306077	3.70683945e-01
0.54323581	3.69527362e-01
0.54341085	3.68377155e-01
0.54358590	3.67233260e-01
0.54376094	3.66095614e-01
0.54393598	3.64964156e-01
0.54411103	3.63838823e-01
0.54428607	3.62719555e-01
0.54446112	3.61608149e-01
0.54463616	3.60505664e-01
0.54481120	3.59409048e-01
0.54498625	3.58318244e-01
0.54516129	3.57233196e-01
0.54533633	3.56153849e-01
0.54551138	3.55080147e-01
0.54568642	3.54012038e-01
0.54586147	3.52949467e-01
0.54603651	3.51892383e-01
0.54621155	3.50840733e-01
0.54638660	3.49794466e-01
0.54656164	3.48758163e-01
0.54673668	3.47727448e-01
0.54691173	3.46701948e-01
0.54708677	3.45681615e-01
0.54726182	3.44666401e-01
0.54743686	3.43656258e-01
0.54761190	3.42651142e-01
0.54778695	3.41651005e-01
0.54796199	3.40655803e-01
0.54813703	3.39665491e-01
0.54831208	3.38680025e-01
0.54848712	3.37701328e-01
0.54866217	3.36729556e-01
0.54883721	3.35762485e-01
0.54901225	3.34800074e-01
0.54918730	3.33842282e-01
0.54936234	3.32889068e-01
0.54953738	3.31940392e-01
0.54971243	3.30996214e-01
0.54988747	3.30056495e-01
0.55006252	3.29121197e-01
0.55023756	3.28190280e-01
0.55041260	3.27263832e-01
0.55058765	3.26346305e-01
0.55076269	3.25433032e-01
0.55093773	3.24523975e-01
0.55111278	3.23619100e-01
0.55128782	3.22718370e-01
0.55146287	3.21821751e-01
0.55163791	3.20929208e-01
0.55181295	3.20040707e-01
0.55198800	3.19156214e-01
0.55216304	3.18275696e-01
0.55233808	3.17399120e-01
0.55251313	3.16528575e-01
0.55268817	3.15663521e-01
0.55286322	3.14802301e-01
0.55303826	3.13944882e-01
0.55321330	3.13091233e-01
0.55338835	3.12241323e-01
0.55356339	3.11395123e-01
0.55373843	3.10552603e-01
0.55391348	3.09713732e-01
0.55408852	3.08878482e-01
0.55426357	3.08046823e-01
0.55443861	3.07219264e-01
0.55461365	3.06399253e-01
0.55478870	3.05582733e-01
0.55496374	3.04769678e-01
0.55513878	3.03960061e-01
0.55531383	3.03153853e-01
0.55548887	3.02351030e-01
0.55566392	3.01551564e-01
0.55583896	3.00755429e-01
0.55601400	2.99962600e-01
0.55618905	2.99173052e-01
0.55636409	2.98386758e-01
0.55653913	2.97606225e-01
0.55671418	2.96830204e-01
0.55688922	2.96057352e-01
0.55706427	2.95287646e-01
0.55723931	2.94521061e-01
0.55741435	2.93757573e-01
0.55758940	2.92997160e-01
0.55776444	2.92239799e-01
0.55793948	2.91485466e-01
0.55811453	2.90734140e-01
0.55828957	2.89985797e-01
0.55846462	2.89241177e-01
0.55863966	2.88502364e-01
0.55881470	2.87766458e-01
0.55898975	2.87033439e-01
0.55916479	2.86303285e-01
0.55933983	2.85575975e-01
0.55951488	2.84851489e-01
0.55968992	2.84129806e-01
0.55986497	2.83410906e-01
0.56004001	2.82694769e-01
0.56021505	2.81981375e-01
0.56039010	2.81270705e-01
0.56056514	2.80565843e-01
0.56074019	2.79864634e-01
0.56091523	2.79166078e-01
0.56109027	2.78470158e-01
0.56126532	2.77776855e-01
0.56144036	2.77086150e-01
0.56161540	2.76398025e-01
0.56179045	2.75712463e-01
0.56196549	2.75029445e-01
0.56214054	2.74348954e-01
0.56231558	2.73670972e-01
0.56249062	2.72996518e-01
0.56266567	2.72326945e-01
0.56284071	2.71659819e-01
0.56301575	2.70995125e-01
0.56319080	2.70332846e-01
0.56336584	2.69672965e-01
0.56354089	2.69015466e-01
0.56371593	2.68360334e-01
0.56389097	2.67707551e-01
0.56406602	2.67057103e-01
0.56424106	2.66408974e-01
0.56441610	2.65763147e-01
0.56459115	2.65122785e-01
0.56476619	2.64485237e-01
0.56494124	2.63849937e-01
0.56511628	2.63216869e-01
0.56529132	2.62586019e-01
0.56546637	2.61957373e-01
0.56564141	2.61330915e-01
0.56581645	2.60706632e-01
0.56599150	2.60084509e-01
0.56616654	2.59464532e-01
0.56634159	2.58846688e-01
0.56651663	2.58232192e-01
0.56669167	2.57621700e-01
0.56686672	2.57013292e-01
0.56704176	2.56406953e-01
0.56721680	2.55802670e-01
0.56739185	2.55200432e-01
0.56756689	2.54600223e-01
0.56774194	2.54002033e-01
0.56791698	2.53405847e-01
0.56809202	2.52811653e-01
0.56826707	2.52219439e-01
0.56844211	2.51629192e-01
0.56861715	2.51044305e-01
0.56879220	2.50461555e-01
0.56896724	2.49880726e-01
0.56914229	2.49301807e-01
0.56931733	2.48724785e-01
0.56949237	2.48149649e-01
0.56966742	2.47576388e-01
0.56984246	2.47004989e-01
0.57001750	2.46435442e-01
0.57019255	2.45867735e-01
0.57036759	2.45301856e-01
0.57054264	2.44739170e-01
0.57071768	2.44179753e-01
0.57089272	2.43622125e-01
0.57106777	2.43066275e-01
0.57124281	2.42512192e-01
0.57141785	2.41959865e-01
0.57159290	2.41409284e-01
0.57176794	2.40860440e-01
0.57194299	2.40313320e-01
0.57211803	2.39767916e-01
0.57229307	2.39224216e-01
0.57246812	2.38682333e-01
0.57264316	2.38145512e-01
0.57281820	2.37610357e-01
0.57299325	2.37076859e-01
0.57316829	2.36545007e-01
0.57334334	2.36014793e-01
0.57351838	2.35486206e-01
0.57369342	2.34959238e-01
0.57386847	2.34433879e-01
0.57404351	2.33910119e-01
0.57421855	2.33387950e-01
0.57439360	2.32867362e-01
0.57456864	2.32349984e-01
0.57474369	2.31835376e-01
0.57491873	2.31322316e-01
0.57509377	2.30810794e-01
0.57526882	2.30300802e-01
0.57544386	2.29792331e-01
0.57561890	2.29285373e-01
0.57579395	2.28779919e-01
0.57596899	2.28275960e-01
0.57614404	2.27773489e-01
0.57631908	2.27272497e-01
0.57649412	2.26773373e-01
0.57666917	2.26278455e-01
0.57684421	2.25784983e-01
0.57701925	2.25292951e-01
0.57719430	2.24802350e-01
0.57736934	2.24313172e-01
0.57754439	2.23825409e-01
0.57771943	2.23339054e-01
0.57789447	2.22854099e-01
0.57806952	2.22370536e-01
0.57824456	2.21888357e-01
0.57841960	2.21407555e-01
0.57859465	2.20929911e-01
0.57876969	2.20454520e-01
0.57894474	2.19980477e-01
0.57911978	2.19507775e-01
0.57929482	2.19036408e-01
0.57946987	2.18566367e-01
0.57964491	2.18097647e-01
0.57981995	2.17630240e-01
0.57999500	2.17164138e-01
0.58017004	2.16699335e-01
0.58034509	2.16235825e-01
0.58052013	2.15774257e-01
0.58069517	2.15316326e-01
0.58087022	2.14859660e-01
0.58104526	2.14404252e-01
0.58122031	2.13950096e-01
0.58139535	2.13497186e-01
0.58157039	2.13045514e-01
0.58174544	2.12595074e-01
0.58192048	2.12145860e-01
0.58209552	2.11697866e-01
0.58227057	2.11251084e-01
0.58244561	2.10805510e-01
0.58262066	2.10363065e-01
0.58279570	2.09922427e-01
0.58297074	2.09482971e-01
0.58314579	2.09044692e-01
0.58332083	2.08607584e-01
0.58349587	2.08171641e-01
0.58367092	2.07736857e-01
0.58384596	2.07303225e-01
0.58402101	2.06870741e-01
0.58419605	2.06439399e-01
0.58437109	2.06009192e-01
0.58454614	2.05580942e-01
0.58472118	2.05155660e-01
0.58489622	2.04731490e-01
0.58507127	2.04308429e-01
0.58524631	2.03886469e-01
0.58542136	2.03465606e-01
0.58559640	2.03045834e-01
0.58577144	2.02627147e-01
0.58594649	2.02209540e-01
0.58612153	2.01793008e-01
0.58629657	2.01377546e-01
0.58647162	2.00963148e-01
0.58664666	2.00552227e-01
0.58682171	2.00142745e-01
0.58699675	1.99734307e-01
0.58717179	1.99326906e-01
0.58734684	1.98920538e-01
0.58752188	1.98515198e-01
0.58769692	1.98110881e-01
0.58787197	1.97707582e-01
0.58804701	1.97305296e-01
0.58822206	1.96904018e-01
0.58839710	1.96503743e-01
0.58857214	1.96105403e-01
0.58874719	1.95709453e-01
0.58892223	1.95314488e-01
0.58909727	1.94920502e-01
0.58927232	1.94527491e-01
0.58944736	1.94135450e-01
0.58962241	1.93744375e-01
0.58979745	1.93354261e-01
0.58997249	1.92965104e-01
0.59014754	1.92576899e-01
0.59032258	1.92189641e-01
0.59049762	1.91803326e-01
0.59067267	1.91420490e-01
0.59084771	1.91038711e-01
0.59102276	1.90657856e-01
0.59119780	1.90277922e-01
0.59137284	1.89898904e-01
0.59154789	1.89520798e-01
0.59172293	1.89143600e-01
0.59189797	1.88767305e-01
0.59207302	1.88391910e-01
0.59224806	1.88017410e-01
0.59242311	1.87643801e-01
0.59259815	1.87272179e-01
0.59277319	1.86902572e-01
0.59294824	1.86533840e-01
0.59312328	1.86165979e-01
0.59329832	1.85798984e-01
0.59347337	1.85432852e-01
0.59364841	1.85067579e-01
0.59382346	1.84703161e-01
0.59399850	1.84339595e-01
0.59417354	1.83976875e-01
0.59434859	1.83614999e-01
0.59452363	1.83254074e-01
0.59469867	1.82896425e-01
0.59487372	1.82539604e-01
0.59504876	1.82183606e-01
0.59522381	1.81828428e-01
0.59539885	1.81474067e-01
0.59557389	1.81120519e-01
0.59574894	1.80767780e-01
0.59592398	1.80415846e-01
0.59609902	1.80064715e-01
0.59627407	1.79714382e-01
0.59644911	1.79364844e-01
0.59662416	1.79017337e-01
0.59679920	1.78671498e-01
0.59697424	1.78326439e-01
0.59714929	1.77982159e-01
0.59732433	1.77638652e-01
0.59749937	1.77295916e-01
0.59767442	1.76953947e-01
0.59784946	1.76612743e-01
0.59802451	1.76272299e-01
0.59819955	1.75932612e-01
0.59837459	1.75593679e-01
0.59854964	1.75255826e-01
0.59872468	1.74920815e-01
0.59889972	1.74586545e-01
0.59907477	1.74253012e-01
0.59924981	1.73920213e-01
0.59942486	1.73588145e-01
0.59959990	1.73256804e-01
0.59977494	1.72926187e-01
0.59994999	1.72596293e-01
0.60012503	1.72267116e-01
0.60030008	1.71938655e-01
0.60047512	1.71610906e-01
0.60065016	1.71285227e-01
0.60082521	1.70960905e-01
0.60100025	1.70637283e-01
0.60117529	1.70314359e-01
0.60135034	1.69992128e-01
0.60152538	1.69670589e-01
0.60170043	1.69349738e-01
0.60187547	1.69029572e-01
0.60205051	1.68710089e-01
0.60222556	1.68391286e-01
0.60240060	1.68073159e-01
0.60257564	1.67756233e-01
0.60275069	1.67441772e-01
0.60292573	1.67127975e-01
0.60310078	1.66814841e-01
0.60327582	1.66502366e-01
0.60345086	1.66190547e-01
0.60362591	1.65879382e-01
0.60380095	1.65568868e-01
0.60397599	1.65259003e-01
0.60415104	1.64949784e-01
0.60432608	1.64641208e-01
0.60450113	1.64333273e-01
0.60467617	1.64027467e-01
0.60485121	1.63722748e-01
0.60502626	1.63418658e-01
0.60520130	1.63115196e-01
0.60537634	1.62812358e-01
0.60555139	1.62510143e-01
0.60572643	1.62208547e-01
0.60590148	1.61907569e-01
0.60607652	1.61607205e-01
0.60625156	1.61307453e-01
0.60642661	1.61008312e-01
0.60660165	1.60710422e-01
0.60677669	1.60414518e-01
0.60695174	1.60119213e-01
0.60712678	1.59824505e-01
0.60730183	1.59530392e-01
0.60747687	1.59236871e-01
0.60765191	1.58943940e-01
0.60782696	1.58651596e-01
0.60800200	1.58359838e-01
0.60817704	1.58068663e-01
0.60835209	1.57778069e-01
0.60852713	1.57488054e-01
0.60870218	1.57200512e-01
0.60887722	1.56913826e-01
0.60905226	1.56627708e-01
0.60922731	1.56342156e-01
0.60940235	1.56057169e-01
0.60957739	1.55772743e-01
0.60975244	1.55488876e-01
0.60992748	1.55205568e-01
0.61010253	1.54922814e-01
0.61027757	1.54640614e-01
0.61045261	1.54358965e-01
0.61062766	1.54078594e-01
0.61080270	1.53799821e-01
0.61097774	1.53521591e-01
0.61115279	1.53243900e-01
0.61132783	1.52966747e-01
0.61150288	1.52690130e-01
0.61167792	1.52414046e-01
0.61185296	1.52138495e-01
0.61202801	1.51863473e-01
0.61220305	1.51588979e-01
0.61237809	1.51315011e-01
0.61255314	1.51041567e-01
0.61272818	1.50770638e-01
0.61290323	1.50500306e-01
0.61307827	1.50230489e-01
0.61325331	1.49961186e-01
0.61342836	1.49692393e-01
0.61360340	1.49424109e-01
0.61377844	1.49156332e-01
0.61395349	1.48889061e-01
0.61412853	1.48622293e-01
0.61430358	1.48356027e-01
0.61447862	1.48090260e-01
0.61465366	1.47825862e-01
0.61482871	1.47562826e-01
0.61500375	1.47300281e-01
0.61517879	1.47038227e-01
0.61535384	1.46776660e-01
0.61552888	1.46515579e-01
0.61570393	1.46254983e-01
0.61587897	1.45994870e-01
0.61605401	1.45735238e-01
0.61622906	1.45476085e-01
0.61640410	1.45217409e-01
0.61657914	1.44959311e-01
0.61675419	1.44703539e-01
0.61692923	1.44448236e-01
0.61710428	1.44193401e-01
0.61727932	1.43939032e-01
0.61745436	1.43685128e-01
0.61762941	1.43431686e-01
0.61780445	1.43178705e-01
0.61797949	1.42926183e-01
0.61815454	1.42674120e-01
0.61832958	1.42422512e-01
0.61850463	1.42171359e-01
0.61867967	1.41921644e-01
0.61885471	1.41673058e-01
0.61902976	1.41424918e-01
0.61920480	1.41177225e-01
0.61937984	1.40929975e-01
0.61955489	1.40683168e-01
0.61972993	1.40436802e-01
0.61990498	1.40190876e-01
0.62008002	1.39945387e-01
0.62025506	1.39700334e-01
0.62043011	1.39455717e-01
0.62060515	1.39211804e-01
0.62078020	1.38969937e-01
0.62095524	1.38728497e-01
0.62113028	1.38487484e-01
0.62130533	1.38246895e-01
0.62148037	1.38006730e-01
0.62165541	1.37766986e-01
0.62183046	1.37527662e-01
0.62200550	1.37288757e-01
0.62218055	1.37050269e-01
0.62235559	1.36812197e-01
0.62253063	1.36574540e-01
0.62270568	1.36338374e-01
0.62288072	1.36103118e-01
0.62305576	1.35868269e-01
0.62323081	1.35633826e-01
0.62340585	1.35399789e-01
0.62358090	1.35166156e-01
0.62375594	1.34932925e-01
0.62393098	1.34700095e-01
0.62410603	1.34467665e-01
0.62428107	1.34235633e-01
0.62445611	1.34003998e-01
0.62463116	1.33773184e-01
0.62480620	1.33544144e-01
0.62498125	1.33315494e-01
0.62515629	1.33087234e-01
0.62533133	1.32859361e-01
0.62550638	1.32631875e-01
0.62568142	1.32404775e-01
0.62585646	1.32178058e-01
0.62603151	1.31951724e-01
0.62620655	1.31725771e-01
0.62638160	1.31500199e-01
0.62655664	1.31275005e-01
0.62673168	1.31051371e-01
0.62690673	1.30828455e-01
0.62708177	1.30605911e-01
0.62725681	1.30383740e-01
0.62743186	1.30161939e-01
0.62760690	1.29940507e-01
0.62778195	1.29719444e-01
0.62795699	1.29498747e-01
0.62813203	1.29278416e-01
0.62830708	1.29058450e-01
0.62848212	1.28838847e-01
0.62865716	1.28620129e-01
0.62883221	1.28402847e-01
0.62900725	1.28185924e-01
0.62918230	1.27969356e-01
0.62935734	1.27753144e-01
0.62953238	1.27537286e-01
0.62970743	1.27321782e-01
0.62988247	1.27106629e-01
0.63005751	1.26891826e-01
0.63023256	1.26677374e-01
0.63040760	1.26463270e-01
0.63058265	1.26249513e-01
0.63075769	1.26037593e-01
0.63093273	1.25826224e-01
0.63110778	1.25615196e-01
0.63128282	1.25404509e-01
0.63145786	1.25194161e-01
0.63163291	1.24984152e-01
0.63180795	1.24774481e-01
0.63198300	1.24565145e-01
0.63215804	1.24356146e-01
0.63233308	1.24147480e-01
0.63250813	1.23939147e-01
0.63268317	1.23731747e-01
0.63285821	1.23525511e-01
0.63303326	1.23319603e-01
0.63320830	1.23114022e-01
0.63338335	1.22908768e-01
0.63355839	1.22703838e-01
0.63373343	1.22499232e-01
0.63390848	1.22294950e-01
0.63408352	1.22090989e-01
0.63425856	1.21887350e-01
0.63443361	1.21684030e-01
0.63460865	1.21481030e-01
0.63478370	1.21279908e-01
0.63495874	1.21079149e-01
0.63513378	1.20878705e-01
0.63530883	1.20678574e-01
0.63548387	1.20478755e-01
0.63565891	1.20279247e-01
0.63583396	1.20080049e-01
0.63600900	1.19881160e-01
0.63618405	1.19682580e-01
0.63635909	1.19484306e-01
0.63653413	1.19286339e-01
0.63670918	1.19089376e-01
0.63688422	1.18893390e-01
0.63705926	1.18697705e-01
0.63723431	1.18502320e-01
0.63740935	1.18307236e-01
0.63758440	1.18112451e-01
0.63775944	1.17917964e-01
0.63793448	1.17723773e-01
0.63810953	1.17529880e-01
0.63828457	1.17336281e-01
0.63845961	1.17142977e-01
0.63863466	1.16950062e-01
0.63880970	1.16758913e-01
0.63898475	1.16568053e-01
0.63915979	1.16377482e-01
0.63933483	1.16187200e-01
0.63950988	1.15997204e-01
0.63968492	1.15807495e-01
0.63985996	1.15618072e-01
0.64003501	1.15428933e-01
0.64021005	1.15240078e-01
0.64038510	1.15051506e-01
0.64056014	1.14863215e-01
0.64073518	1.14675995e-01
0.64091023	1.14489576e-01
0.64108527	1.14303436e-01
0.64126032	1.14117573e-01
0.64143536	1.13931986e-01
0.64161040	1.13746675e-01
0.64178545	1.13561638e-01
0.64196049	1.13376875e-01
0.64213553	1.13192386e-01
0.64231058	1.13008168e-01
0.64248562	1.12824222e-01
0.64266067	1.12640773e-01
0.64283571	1.12458853e-01
0.64301075	1.12277200e-01
0.64318580	1.12095814e-01
0.64336084	1.11914693e-01
0.64353588	1.11733837e-01
0.64371093	1.11553246e-01
0.64388597	1.11372918e-01
0.64406102	1.11192852e-01
0.64423606	1.11013048e-01
0.64441110	1.10833506e-01
0.64458615	1.10654224e-01
0.64476119	1.10476078e-01
0.64493623	1.10298580e-01
0.64511128	1.10121339e-01
0.64528632	1.09944353e-01
0.64546137	1.09767622e-01
0.64563641	1.09591146e-01
0.64581145	1.09414924e-01
0.64598650	1.09238954e-01
0.64616154	1.09063237e-01
0.64633658	1.08887771e-01
0.64651163	1.08712556e-01
0.64668667	1.08537944e-01
0.64686172	1.08364675e-01
0.64703676	1.08191654e-01
0.64721180	1.08018879e-01
0.64738685	1.07846349e-01
0.64756189	1.07674064e-01
0.64773693	1.07502023e-01
0.64791198	1.07330226e-01
0.64808702	1.07158671e-01
0.64826207	1.06987359e-01
0.64843711	1.06816287e-01
0.64861215	1.06645457e-01
0.64878720	1.06475803e-01
0.64896224	1.06306646e-01
0.64913728	1.06137727e-01
0.64931233	1.05969044e-01
0.64948737	1.05800597e-01
0.64966242	1.05632385e-01
0.64983746	1.05464408e-01
0.65001250	1.05296664e-01
0.65018755	1.05129155e-01
0.65036259	1.04961877e-01
0.65053763	1.04794832e-01
0.65071268	1.04628447e-01
0.65088772	1.04463144e-01
0.65106277	1.04298068e-01
0.65123781	1.04133221e-01
0.65141285	1.03968601e-01
0.65158790	1.03804208e-01
0.65176294	1.03640041e-01
0.65193798	1.03476100e-01
0.65211303	1.03312383e-01
0.65228807	1.03148891e-01
0.65246312	1.02985622e-01
0.65263816	1.02822576e-01
0.65281320	1.02660970e-01
0.65298825	1.02499741e-01
0.65316329	1.02338730e-01
0.65333833	1.02177939e-01
0.65351338	1.02017367e-01
0.65368842	1.01857012e-01
0.65386347	1.01696874e-01
0.65403851	1.01536954e-01
0.65421355	1.01377249e-01
0.65438860	1.01217759e-01
0.65456364	1.01058485e-01
0.65473868	1.00899909e-01
0.65491373	1.00742196e-01
0.65508877	1.00584695e-01
0.65526382	1.00427405e-01
0.65543886	1.00270326e-01
0.65561390	1.00113458e-01
0.65578895	9.99567987e-02
0.65596399	9.98003487e-02
0.65613903	9.96441072e-02
0.65631408	9.94880736e-02
0.65648912	9.93322475e-02
0.65666417	9.91766282e-02
0.65683921	9.90224846e-02
0.65701425	9.88685738e-02
0.65718930	9.87148667e-02
0.65736434	9.85613628e-02
0.65753938	9.84080617e-02
0.65771443	9.82549626e-02
0.65788947	9.81020652e-02
0.65806452	9.79493689e-02
0.65823956	9.77968731e-02
0.65841460	9.76445773e-02
0.65858965	9.74924810e-02
0.65876469	9.73411509e-02
0.65893973	9.71905459e-02
0.65911478	9.70401375e-02
0.65928982	9.68899254e-02
0.65946487	9.67399090e-02
0.65963991	9.65900877e-02
0.65981495	9.64404612e-02
0.65999000	9.62910288e-02
0.66016504	9.61417900e-02
0.66034009	9.59927444e-02
0.66051513	9.58438915e-02
0.66069017	9.56953188e-02
0.66086522	9.55481151e-02
0.66104026	9.54011011e-02
0.66121530	9.52542764e-02
0.66139035	9.51076406e-02
0.66156539	9.49611930e-02
0.66174044	9.48149333e-02
0.66191548	9.46688610e-02
0.66209052	9.45229755e-02
0.66226557	9.43772763e-02
