# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.57789447	1.51961541e-01
0.57806952	1.51629591e-01
0.57824456	1.51298608e-01
0.57841960	1.50968586e-01
0.57859465	1.50640734e-01
0.57876969	1.50314438e-01
0.57894474	1.49989082e-01
0.57911978	1.49664664e-01
0.57929482	1.49341176e-01
0.57946987	1.49018615e-01
0.57964491	1.48696975e-01
0.57981995	1.48376252e-01
0.57999500	1.48056439e-01
0.58017004	1.47737533e-01
0.58034509	1.47419529e-01
0.58052013	1.47102870e-01
0.58069517	1.46788714e-01
0.58087022	1.46475441e-01
0.58104526	1.46163045e-01
0.58122031	1.45851523e-01
0.58139535	1.45540869e-01
0.58157039	1.45231078e-01
0.58174544	1.44922147e-01
0.58192048	1.44614071e-01
0.58209552	1.44306844e-01
0.58227057	1.44000464e-01
0.58244561	1.43694924e-01
0.58262066	1.43391540e-01
0.58279570	1.43089407e-01
0.58297074	1.42788099e-01
0.58314579	1.42487610e-01
0.58332083	1.42187937e-01
0.58349587	1.41889076e-01
0.58367092	1.41591022e-01
0.58384596	1.41293771e-01
0.58402101	1.40997320e-01
0.58419605	1.40701663e-01
0.58437109	1.40406798e-01
0.58454614	1.40113273e-01
0.58472118	1.39821765e-01
0.58489622	1.39531033e-01
0.58507127	1.39241071e-01
0.58524631	1.38951877e-01
0.58542136	1.38663446e-01
0.58559640	1.38375775e-01
0.58577144	1.38088860e-01
0.58594649	1.37802696e-01
0.58612153	1.37517280e-01
0.58629657	1.37232609e-01
0.58647162	1.36948679e-01
0.58664666	1.36667159e-01
0.58682171	1.36386640e-01
0.58699675	1.36106846e-01
0.58717179	1.35827774e-01
0.58734684	1.35549421e-01
0.58752188	1.35271783e-01
0.58769692	1.34994856e-01
0.58787197	1.34718637e-01
0.58804701	1.34443123e-01
0.58822206	1.34168310e-01
0.58839710	1.33894194e-01
0.58857214	1.33621403e-01
0.58874719	1.33350245e-01
0.58892223	1.33079771e-01
0.58909727	1.32809978e-01
0.58927232	1.32540863e-01
0.58944736	1.32272422e-01
0.58962241	1.32004652e-01
0.58979745	1.31737551e-01
0.58997249	1.31471114e-01
0.59014754	1.31205339e-01
0.59032258	1.30940222e-01
0.59049762	1.30675761e-01
0.59067267	1.30413671e-01
0.59084771	1.30152313e-01
0.59102276	1.29891598e-01
0.59119780	1.29631522e-01
0.59137284	1.29372082e-01
0.59154789	1.29113276e-01
0.59172293	1.28855101e-01
0.59189797	1.28597553e-01
0.59207302	1.28340630e-01
0.59224806	1.28084328e-01
0.59242311	1.27828646e-01
0.59259815	1.27574329e-01
0.59277319	1.27321398e-01
0.59294824	1.27069073e-01
0.59312328	1.26817353e-01
0.59329832	1.26566235e-01
0.59347337	1.26315716e-01
0.59364841	1.26065793e-01
0.59382346	1.25816464e-01
0.59399850	1.25567725e-01
0.59417354	1.25319575e-01
0.59434859	1.25072010e-01
0.59452363	1.24825104e-01
0.59469867	1.24580446e-01
0.59487372	1.24336362e-01
0.59504876	1.24092850e-01
0.59522381	1.23849907e-01
0.59539885	1.23607530e-01
0.59557389	1.23365718e-01
0.59574894	1.23124466e-01
0.59592398	1.22883774e-01
0.59609902	1.22643638e-01
0.59627407	1.22404056e-01
0.59644911	1.22165025e-01
0.59662416	1.21927374e-01
0.59679920	1.21690860e-01
0.59697424	1.21454888e-01
0.59714929	1.21219456e-01
0.59732433	1.20984559e-01
0.59749937	1.20750198e-01
0.59767442	1.20516368e-01
0.59784946	1.20283068e-01
0.59802451	1.20050295e-01
0.59819955	1.19818047e-01
0.59837459	1.19586322e-01
0.59854964	1.19355341e-01
0.59872468	1.19126307e-01
0.59889972	1.18897786e-01
0.59907477	1.18669776e-01
0.59924981	1.18442274e-01
0.59942486	1.18215279e-01
0.59959990	1.17988788e-01
0.59977494	1.17762799e-01
0.59994999	1.17537310e-01
0.60012503	1.17312318e-01
0.60030008	1.17087822e-01
0.60047512	1.16863820e-01
0.60065016	1.16641241e-01
0.60082521	1.16419597e-01
0.60100025	1.16198439e-01
0.60117529	1.15977763e-01
0.60135034	1.15757568e-01
0.60152538	1.15537851e-01
0.60170043	1.15318612e-01
0.60187547	1.15099846e-01
0.60205051	1.14881554e-01
0.60222556	1.14663732e-01
0.60240060	1.14446379e-01
0.60257564	1.14229843e-01
0.60275069	1.14014970e-01
0.60292573	1.13800556e-01
0.60310078	1.13586600e-01
0.60327582	1.13373101e-01
0.60345086	1.13160057e-01
0.60362591	1.12947465e-01
0.60380095	1.12735323e-01
0.60397599	1.12523631e-01
0.60415104	1.12312386e-01
0.60432608	1.12101586e-01
0.60450113	1.11891229e-01
0.60467617	1.11682340e-01
0.60485121	1.11474202e-01
0.60502626	1.11266499e-01
0.60520130	1.11059231e-01
0.60537634	1.10852394e-01
0.60555139	1.10645988e-01
0.60572643	1.10440011e-01
0.60590148	1.10234460e-01
0.60607652	1.10029335e-01
0.60625156	1.09824634e-01
0.60642661	1.09620354e-01
0.60660165	1.09416931e-01
0.60677669	1.09214861e-01
0.60695174	1.09013205e-01
0.60712678	1.08811962e-01
0.60730183	1.08611131e-01
0.60747687	1.08410709e-01
0.60765191	1.08210695e-01
0.60782696	1.08011088e-01
0.60800200	1.07811885e-01
0.60817704	1.07613085e-01
0.60835209	1.07414687e-01
0.60852713	1.07216688e-01
0.60870218	1.07020364e-01
0.60887722	1.06824625e-01
0.60905226	1.06629280e-01
0.60922731	1.06434325e-01
0.60940235	1.06239761e-01
0.60957739	1.06045585e-01
0.60975244	1.05851795e-01
0.60992748	1.05658391e-01
0.61010253	1.05465371e-01
0.61027757	1.05272733e-01
0.61045261	1.05080476e-01
0.61062766	1.04889106e-01
0.61080270	1.04698845e-01
0.61097774	1.04508958e-01
0.61115279	1.04319444e-01
0.61132783	1.04130302e-01
0.61150288	1.03941530e-01
0.61167792	1.03753127e-01
0.61185296	1.03565091e-01
0.61202801	1.03377421e-01
0.61220305	1.03190116e-01
0.61237809	1.03003174e-01
0.61255314	1.02816594e-01
0.61272818	1.02631708e-01
0.61290323	1.02447233e-01
0.61307827	1.02263114e-01
0.61325331	1.02079350e-01
0.61342836	1.01895938e-01
0.61360340	1.01712877e-01
0.61377844	1.01530167e-01
0.61395349	1.01347806e-01
0.61412853	1.01165793e-01
0.61430358	1.00984125e-01
0.61447862	1.00802803e-01
0.61465366	1.00622404e-01
0.61482871	1.00442922e-01
0.61500375	1.00263780e-01
0.61517879	1.00084976e-01
0.61535384	9.99065091e-02
0.61552888	9.97283778e-02
0.61570393	9.95505810e-02
0.61587897	9.93731173e-02
0.61605401	9.91959857e-02
0.61622906	9.90191849e-02
0.61640410	9.88427136e-02
0.61657914	9.86666418e-02
0.61675419	9.84921873e-02
0.61692923	9.83180567e-02
0.61710428	9.81442488e-02
0.61727932	9.79707624e-02
0.61745436	9.77975965e-02
0.61762941	9.76247497e-02
0.61780445	9.74522211e-02
0.61797949	9.72800094e-02
0.61815454	9.71081135e-02
0.61832958	9.69365323e-02
0.61850463	9.67652646e-02
0.61867967	9.65949646e-02
0.61885471	9.64254257e-02
0.61902976	9.62561953e-02
0.61920480	9.60872723e-02
0.61937984	9.59186557e-02
0.61955489	9.57503443e-02
0.61972993	9.55823370e-02
0.61990498	9.54146329e-02
0.62008002	9.52472307e-02
0.62025506	9.50801295e-02
0.62043011	9.49133282e-02
0.62060515	9.47470109e-02
0.62078020	9.45820945e-02
0.62095524	9.44174729e-02
0.62113028	9.42531451e-02
0.62130533	9.40891101e-02
0.62148037	9.39253668e-02
0.62165541	9.37619142e-02
0.62183046	9.35987513e-02
0.62200550	9.34358771e-02
0.62218055	9.32732907e-02
0.62235559	9.31109909e-02
0.62253063	9.29489768e-02
0.62270568	9.27879715e-02
0.62288072	9.26275836e-02
0.62305576	9.24674768e-02
0.62323081	9.23076504e-02
0.62340585	9.21481032e-02
0.62358090	9.19888343e-02
0.62375594	9.18298429e-02
0.62393098	9.16711278e-02
0.62410603	9.15126883e-02
0.62428107	9.13545233e-02
0.62445611	9.11966319e-02
0.62463116	9.10393035e-02
0.62480620	9.08831903e-02
0.62498125	9.07273461e-02
0.62515629	9.05717700e-02
0.62533133	9.04164613e-02
0.62550638	9.02614188e-02
0.62568142	9.01066419e-02
0.62585646	8.99521294e-02
0.62603151	8.97978807e-02
0.62620655	8.96438947e-02
0.62638160	8.94901706e-02
0.62655664	8.93367075e-02
0.62673168	8.91843019e-02
0.62690673	8.90323856e-02
0.62708177	8.88807263e-02
0.62725681	8.87293231e-02
0.62743186	8.85781751e-02
0.62760690	8.84272816e-02
0.62778195	8.82766416e-02
0.62795699	8.81262544e-02
0.62813203	8.79761191e-02
0.62830708	8.78262348e-02
0.62848212	8.76766008e-02
0.62865716	8.75275688e-02
0.62883221	8.73795117e-02
0.62900725	8.72317008e-02
0.62918230	8.70841355e-02
0.62935734	8.69368148e-02
0.62953238	8.67897379e-02
0.62970743	8.66429042e-02
0.62988247	8.64963127e-02
0.63005751	8.63499628e-02
0.63023256	8.62038536e-02
0.63040760	8.60579843e-02
0.63058265	8.59123541e-02
0.63075769	8.57679778e-02
0.63093273	8.56239787e-02
0.63110778	8.54802149e-02
0.63128282	8.53366856e-02
0.63145786	8.51933900e-02
0.63163291	8.50503275e-02
0.63180795	8.49074972e-02
0.63198300	8.47648985e-02
0.63215804	8.46225305e-02
0.63233308	8.44803926e-02
0.63250813	8.43384840e-02
0.63268317	8.41972066e-02
0.63285821	8.40567166e-02
0.63303326	8.39164525e-02
0.63320830	8.37764135e-02
0.63338335	8.36365989e-02
0.63355839	8.34970080e-02
0.63373343	8.33576401e-02
0.63390848	8.32184945e-02
0.63408352	8.30795704e-02
0.63425856	8.29408672e-02
0.63443361	8.28023843e-02
0.63460865	8.26641208e-02
0.63478370	8.25271350e-02
0.63495874	8.23903992e-02
0.63513378	8.22538795e-02
0.63530883	8.21175750e-02
0.63548387	8.19814853e-02
0.63565891	8.18456095e-02
0.63583396	8.17099471e-02
0.63600900	8.15744973e-02
0.63618405	8.14392595e-02
0.63635909	8.13042330e-02
0.63653413	8.11694173e-02
0.63670918	8.10352884e-02
0.63688422	8.09018271e-02
0.63705926	8.07685733e-02
0.63723431	8.06355264e-02
0.63740935	8.05026857e-02
0.63758440	8.03700507e-02
0.63775944	8.02376207e-02
0.63793448	8.01053950e-02
0.63810953	7.99733731e-02
0.63828457	7.98415543e-02
0.63845961	7.97099380e-02
0.63863466	7.95785881e-02
0.63880970	7.94484343e-02
0.63898475	7.93184798e-02
0.63915979	7.91887239e-02
0.63933483	7.90591662e-02
0.63950988	7.89298060e-02
0.63968492	7.88006427e-02
0.63985996	7.86716756e-02
0.64003501	7.85429043e-02
0.64021005	7.84143281e-02
0.64038510	7.82859464e-02
0.64056014	7.81577587e-02
0.64073518	7.80302848e-02
0.64091023	7.79033484e-02
0.64108527	7.77766032e-02
0.64126032	7.76500485e-02
0.64143536	7.75236838e-02
0.64161040	7.73975085e-02
0.64178545	7.72715220e-02
0.64196049	7.71457239e-02
0.64213553	7.70201135e-02
0.64231058	7.68946903e-02
0.64248562	7.67694537e-02
0.64266067	7.66445620e-02
0.64283571	7.65207391e-02
0.64301075	7.63970999e-02
0.64318580	7.62736438e-02
0.64336084	7.61503703e-02
0.64353588	7.60272789e-02
0.64371093	7.59043690e-02
0.64388597	7.57816402e-02
0.64406102	7.56590917e-02
0.64423606	7.55367233e-02
0.64441110	7.54145342e-02
0.64458615	7.52925240e-02
0.64476119	7.51712648e-02
0.64493623	7.50504370e-02
0.64511128	7.49297855e-02
0.64528632	7.48093098e-02
0.64546137	7.46890094e-02
0.64563641	7.45688838e-02
0.64581145	7.44489325e-02
0.64598650	7.43291550e-02
0.64616154	7.42095508e-02
0.64633658	7.40901194e-02
0.64651163	7.39708603e-02
0.64668667	7.38520127e-02
0.64686172	7.37340797e-02
0.64703676	7.36163163e-02
0.64721180	7.34987220e-02
0.64738685	7.33812964e-02
0.64756189	7.32640390e-02
0.64773693	7.31469492e-02
0.64791198	7.30300267e-02
0.64808702	7.29132709e-02
0.64826207	7.27966814e-02
0.64843711	7.26802577e-02
0.64861215	7.25639993e-02
0.64878720	7.24485464e-02
0.64896224	7.23334337e-02
0.64913728	7.22184840e-02
0.64931233	7.21036968e-02
0.64948737	7.19890716e-02
0.64966242	7.18746080e-02
0.64983746	7.17603055e-02
0.65001250	7.16461637e-02
0.65018755	7.15321822e-02
0.65036259	7.14183604e-02
0.65053763	7.13046979e-02
0.65071268	7.11914861e-02
0.65088772	7.10790104e-02
0.65106277	7.09666917e-02
0.65123781	7.08545295e-02
0.65141285	7.07425235e-02
0.65158790	7.06306731e-02
0.65176294	7.05189780e-02
0.65193798	7.04074377e-02
0.65211303	7.02960517e-02
0.65228807	7.01848198e-02
0.65246312	7.00737413e-02
0.65263816	6.99628160e-02
0.65281320	6.98528583e-02
0.65298825	6.97431561e-02
0.65316329	6.96336047e-02
0.65333833	6.95242036e-02
0.65351338	6.94149525e-02
0.65368842	6.93058509e-02
0.65386347	6.91968985e-02
0.65403851	6.90880949e-02
0.65421355	6.89794395e-02
0.65438860	6.88709321e-02
0.65456364	6.87625722e-02
0.65473868	6.86546906e-02
0.65491373	6.85474000e-02
0.65508877	6.84402549e-02
0.65526382	6.83332548e-02
0.65543886	6.82263994e-02
0.65561390	6.81196882e-02
0.65578895	6.80131209e-02
0.65596399	6.79066971e-02
0.65613903	6.78004164e-02
0.65631408	6.76942784e-02
0.65648912	6.75882827e-02
0.65666417	6.74824290e-02
0.65683921	6.73775756e-02
0.65701425	6.72728816e-02
0.65718930	6.71683274e-02
0.65736434	6.70639127e-02
0.65753938	6.69596371e-02
0.65771443	6.68555001e-02
0.65788947	6.67515015e-02
0.65806452	6.66476409e-02
0.65823956	6.65439179e-02
0.65841460	6.64403321e-02
0.65858965	6.63368832e-02
0.65876469	6.62339473e-02
0.65893973	6.61314972e-02
0.65911478	6.60291820e-02
0.65928982	6.59270015e-02
0.65946487	6.58249552e-02
0.65963991	6.57230428e-02
0.65981495	6.56212641e-02
0.65999000	6.55196185e-02
0.66016504	6.54181058e-02
0.66034009	6.53167257e-02
0.66051513	6.52154777e-02
0.66069017	6.51144217e-02
0.66086522	6.50143021e-02
0.66104026	6.49143128e-02
0.66121530	6.48144532e-02
0.66139035	6.47147232e-02
0.66156539	6.46151224e-02
0.66174044	6.45156504e-02
0.66191548	6.44163069e-02
0.66209052	6.43170916e-02
0.66226557	6.42180042e-02
