# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51715429	8.17695546e+00
0.51732933	8.12424004e+00
0.51750438	8.07232194e+00
0.51767942	8.02118039e+00
0.51785446	7.97079534e+00
0.51802951	7.92114747e+00
0.51820455	7.87221817e+00
0.51837959	7.82401636e+00
0.51855464	7.77656527e+00
0.51872968	7.72977975e+00
0.51890473	7.68364363e+00
0.51907977	7.63814132e+00
0.51925481	7.59325773e+00
0.51942986	7.54897829e+00
0.51960490	7.50528890e+00
0.51977994	7.46217592e+00
0.51995499	7.41962614e+00
0.52013003	7.37762679e+00
0.52030508	7.33616550e+00
0.52048012	7.29532471e+00
0.52065516	7.25501614e+00
0.52083021	7.21520980e+00
0.52100525	7.17589479e+00
0.52118030	7.13706055e+00
0.52135534	7.09869685e+00
0.52153038	7.06079375e+00
0.52170543	7.02334161e+00
0.52188047	6.98633107e+00
0.52205551	6.94975304e+00
0.52223056	6.91359870e+00
0.52240560	6.87789022e+00
0.52258065	6.84263936e+00
0.52275569	6.80778653e+00
0.52293073	6.77332386e+00
0.52310578	6.73924372e+00
0.52328082	6.70553868e+00
0.52345586	6.67220150e+00
0.52363091	6.63922515e+00
0.52380595	6.60660278e+00
0.52398100	6.57432774e+00
0.52415604	6.54239352e+00
0.52433108	6.51079382e+00
0.52450613	6.47961438e+00
0.52468117	6.44876390e+00
0.52485621	6.41822923e+00
0.52503126	6.38800467e+00
0.52520630	6.35808470e+00
0.52538135	6.32846390e+00
0.52555639	6.29913702e+00
0.52573143	6.27009892e+00
0.52590648	6.24134458e+00
0.52608152	6.21286914e+00
0.52625656	6.18466780e+00
0.52643161	6.15677109e+00
0.52660665	6.12917919e+00
0.52678170	6.10184725e+00
0.52695674	6.07477095e+00
0.52713178	6.04794608e+00
0.52730683	6.02136851e+00
0.52748187	5.99503420e+00
0.52765691	5.96893922e+00
0.52783196	5.94307972e+00
0.52800700	5.91745194e+00
0.52818205	5.89205221e+00
0.52835709	5.86687842e+00
0.52853213	5.84200900e+00
0.52870718	5.81735653e+00
0.52888222	5.79291766e+00
0.52905726	5.76868911e+00
0.52923231	5.74466767e+00
0.52940735	5.72085019e+00
0.52958240	5.69723361e+00
0.52975744	5.67381490e+00
0.52993248	5.65059113e+00
0.53010753	5.62755941e+00
0.53028257	5.60471691e+00
0.53045761	5.58210180e+00
0.53063266	5.55970257e+00
0.53080770	5.53748400e+00
0.53098275	5.51544350e+00
0.53115779	5.49357853e+00
0.53133283	5.47188660e+00
0.53150788	5.45036526e+00
0.53168292	5.42901212e+00
0.53185796	5.40782484e+00
0.53203301	5.38680111e+00
0.53220805	5.36593869e+00
0.53238310	5.34524368e+00
0.53255814	5.32477336e+00
0.53273318	5.30445741e+00
0.53290823	5.28429376e+00
0.53308327	5.26428037e+00
0.53325831	5.24441522e+00
0.53343336	5.22469636e+00
0.53360840	5.20512186e+00
0.53378345	5.18568982e+00
0.53395849	5.16639839e+00
0.53413353	5.14724575e+00
0.53430858	5.12823009e+00
0.53448362	5.10939252e+00
0.53465866	5.09071134e+00
0.53483371	5.07216163e+00
0.53500875	5.05374173e+00
0.53518380	5.03545002e+00
0.53535884	5.01728489e+00
0.53553388	4.99924477e+00
0.53570893	4.98132810e+00
0.53588397	4.96353338e+00
0.53605901	4.94585911e+00
0.53623406	4.92830382e+00
0.53640910	4.91087884e+00
0.53658415	4.89362069e+00
0.53675919	4.87647697e+00
0.53693423	4.85944629e+00
0.53710928	4.84252733e+00
0.53728432	4.82571875e+00
0.53745936	4.80901926e+00
0.53763441	4.79242759e+00
0.53780945	4.77594247e+00
0.53798450	4.75956267e+00
0.53815954	4.74328697e+00
0.53833458	4.72711419e+00
0.53850963	4.71109549e+00
0.53868467	4.69519434e+00
0.53885971	4.67939232e+00
0.53903476	4.66368829e+00
0.53920980	4.64808117e+00
0.53938485	4.63256987e+00
0.53955989	4.61715332e+00
0.53973493	4.60183049e+00
0.53990998	4.58660033e+00
0.54008502	4.57146183e+00
0.54026007	4.55641399e+00
0.54043511	4.54147284e+00
0.54061015	4.52666148e+00
0.54078520	4.51193763e+00
0.54096024	4.49730033e+00
0.54113528	4.48274866e+00
0.54131033	4.46828173e+00
0.54148537	4.45389863e+00
0.54166042	4.43959847e+00
0.54183546	4.42538040e+00
0.54201050	4.41124355e+00
0.54218555	4.39718708e+00
0.54236059	4.38321016e+00
0.54253563	4.36936540e+00
0.54271068	4.35560824e+00
0.54288572	4.34192794e+00
0.54306077	4.32832373e+00
0.54323581	4.31479482e+00
0.54341085	4.30134047e+00
0.54358590	4.28795992e+00
0.54376094	4.27465244e+00
0.54393598	4.26141730e+00
0.54411103	4.24825377e+00
0.54428607	4.23516117e+00
0.54446112	4.22215809e+00
0.54463616	4.20925548e+00
0.54481120	4.19642152e+00
0.54498625	4.18365554e+00
0.54516129	4.17095689e+00
0.54533633	4.15832491e+00
0.54551138	4.14575897e+00
0.54568642	4.13325844e+00
0.54586147	4.12082269e+00
0.54603651	4.10845112e+00
0.54621155	4.09614310e+00
0.54638660	4.08389805e+00
0.54656164	4.07177421e+00
0.54673668	4.05971602e+00
0.54691173	4.04771882e+00
0.54708677	4.03578203e+00
0.54726182	4.02390510e+00
0.54743686	4.01208748e+00
0.54761190	4.00032862e+00
0.54778695	3.98862799e+00
0.54796199	3.97698507e+00
0.54813703	3.96539932e+00
0.54831208	3.95387023e+00
0.54848712	3.94241906e+00
0.54866217	3.93104747e+00
0.54883721	3.91973087e+00
0.54901225	3.90846876e+00
0.54918730	3.89726068e+00
0.54936234	3.88610614e+00
0.54953738	3.87500467e+00
0.54971243	3.86395580e+00
0.54988747	3.85295908e+00
0.55006252	3.84201406e+00
0.55023756	3.83112029e+00
0.55041260	3.82027878e+00
0.55058765	3.80954150e+00
0.55076269	3.79885397e+00
0.55093773	3.78821576e+00
0.55111278	3.77762645e+00
0.55128782	3.76708562e+00
0.55146287	3.75659287e+00
0.55163791	3.74614779e+00
0.55181295	3.73574998e+00
0.55198800	3.72539905e+00
0.55216304	3.71509461e+00
0.55233808	3.70483627e+00
0.55251313	3.69464997e+00
0.55268817	3.68452905e+00
0.55286322	3.67445295e+00
0.55303826	3.66442130e+00
0.55321330	3.65443374e+00
0.55338835	3.64448991e+00
0.55356339	3.63458945e+00
0.55373843	3.62473201e+00
0.55391348	3.61491725e+00
0.55408852	3.60514484e+00
0.55426357	3.59541442e+00
0.55443861	3.58573165e+00
0.55461365	3.57613497e+00
0.55478870	3.56657914e+00
0.55496374	3.55706383e+00
0.55513878	3.54758872e+00
0.55531383	3.53815350e+00
0.55548887	3.52875785e+00
0.55566392	3.51940147e+00
0.55583896	3.51008406e+00
0.55601400	3.50080530e+00
0.55618905	3.49156491e+00
0.55636409	3.48236260e+00
0.55653913	3.47322756e+00
0.55671418	3.46414526e+00
0.55688922	3.45510002e+00
0.55706427	3.44609156e+00
0.55723931	3.43711962e+00
0.55741435	3.42818390e+00
0.55758940	3.41928414e+00
0.55776444	3.41042008e+00
0.55793948	3.40159144e+00
0.55811453	3.39279796e+00
0.55828957	3.38403938e+00
0.55846462	3.37532447e+00
0.55863966	3.36667800e+00
0.55881470	3.35806553e+00
0.55898975	3.34948682e+00
0.55916479	3.34094162e+00
0.55933983	3.33242968e+00
0.55951488	3.32395077e+00
0.55968992	3.31550464e+00
0.55986497	3.30709106e+00
0.56004001	3.29870980e+00
0.56021505	3.29036062e+00
0.56039010	3.28204329e+00
0.56056514	3.27379412e+00
0.56074019	3.26558772e+00
0.56091523	3.25741236e+00
0.56109027	3.24926782e+00
0.56126532	3.24115388e+00
0.56144036	3.23307034e+00
0.56161540	3.22501697e+00
0.56179045	3.21699357e+00
0.56196549	3.20899992e+00
0.56214054	3.20103583e+00
0.56231558	3.19310109e+00
0.56249062	3.18520702e+00
0.56266567	3.17736867e+00
0.56284071	3.16955895e+00
0.56301575	3.16177767e+00
0.56319080	3.15402465e+00
0.56336584	3.14629968e+00
0.56354089	3.13860257e+00
0.56371593	3.13093314e+00
0.56389097	3.12329121e+00
0.56406602	3.11567658e+00
0.56424106	3.10808907e+00
0.56441610	3.10052851e+00
0.56459115	3.09303240e+00
0.56476619	3.08556930e+00
0.56494124	3.07813250e+00
0.56511628	3.07072181e+00
0.56529132	3.06333706e+00
0.56546637	3.05597808e+00
0.56564141	3.04864471e+00
0.56581645	3.04133677e+00
0.56599150	3.03405410e+00
0.56616654	3.02679654e+00
0.56634159	3.01956393e+00
0.56651663	3.01237070e+00
0.56669167	3.00522467e+00
0.56686672	2.99810301e+00
0.56704176	2.99100556e+00
0.56721680	2.98393216e+00
0.56739185	2.97688266e+00
0.56756689	2.96985692e+00
0.56774194	2.96285477e+00
0.56791698	2.95587607e+00
0.56809202	2.94892068e+00
0.56826707	2.94198844e+00
0.56844211	2.93507921e+00
0.56861715	2.92823324e+00
0.56879220	2.92141231e+00
0.56896724	2.91461385e+00
0.56914229	2.90783772e+00
0.56931733	2.90108379e+00
0.56949237	2.89435191e+00
0.56966742	2.88764196e+00
0.56984246	2.88095379e+00
0.57001750	2.87428728e+00
0.57019255	2.86764229e+00
0.57036759	2.86101868e+00
0.57054264	2.85443286e+00
0.57071768	2.84788576e+00
0.57089272	2.84135958e+00
0.57106777	2.83485418e+00
0.57124281	2.82836946e+00
0.57141785	2.82190528e+00
0.57159290	2.81546151e+00
0.57176794	2.80903805e+00
0.57194299	2.80263476e+00
0.57211803	2.79625153e+00
0.57229307	2.78988823e+00
0.57246812	2.78354607e+00
0.57264316	2.77725975e+00
0.57281820	2.77099293e+00
0.57299325	2.76474550e+00
0.57316829	2.75851733e+00
0.57334334	2.75230831e+00
0.57351838	2.74611835e+00
0.57369342	2.73994731e+00
0.57386847	2.73379510e+00
0.57404351	2.72766161e+00
0.57421855	2.72154672e+00
0.57439360	2.71545033e+00
0.57456864	2.70939263e+00
0.57474369	2.70336816e+00
0.57491873	2.69736180e+00
0.57509377	2.69137343e+00
0.57526882	2.68540295e+00
0.57544386	2.67945027e+00
0.57561890	2.67351529e+00
0.57579395	2.66759789e+00
0.57596899	2.66169800e+00
0.57614404	2.65581550e+00
0.57631908	2.64995029e+00
0.57649412	2.64410690e+00
0.57666917	2.63831237e+00
0.57684421	2.63253478e+00
0.57701925	2.62677402e+00
0.57719430	2.62102999e+00
0.57736934	2.61530262e+00
0.57754439	2.60959180e+00
0.57771943	2.60389745e+00
0.57789447	2.59821947e+00
0.57806952	2.59255778e+00
0.57824456	2.58691228e+00
0.57841960	2.58128290e+00
0.57859465	2.57569118e+00
0.57876969	2.57012618e+00
0.57894474	2.56457695e+00
0.57911978	2.55904340e+00
0.57929482	2.55352547e+00
0.57946987	2.54802306e+00
0.57964491	2.54253608e+00
0.57981995	2.53706446e+00
0.57999500	2.53160812e+00
0.58017004	2.52616697e+00
0.58034509	2.52074093e+00
0.58052013	2.51533763e+00
0.58069517	2.50997695e+00
0.58087022	2.50463105e+00
0.58104526	2.49929988e+00
0.58122031	2.49398335e+00
0.58139535	2.48868138e+00
0.58157039	2.48339390e+00
0.58174544	2.47812083e+00
0.58192048	2.47286210e+00
0.58209552	2.46761763e+00
0.58227057	2.46238735e+00
0.58244561	2.45717119e+00
0.58262066	2.45199169e+00
0.58279570	2.44683332e+00
0.58297074	2.44168879e+00
0.58314579	2.43655802e+00
0.58332083	2.43144095e+00
0.58349587	2.42633750e+00
0.58367092	2.42124761e+00
0.58384596	2.41617120e+00
0.58402101	2.41110821e+00
0.58419605	2.40605857e+00
0.58437109	2.40102221e+00
0.58454614	2.39600839e+00
0.58472118	2.39102850e+00
0.58489622	2.38606162e+00
0.58507127	2.38110770e+00
0.58524631	2.37616667e+00
0.58542136	2.37123847e+00
0.58559640	2.36632303e+00
0.58577144	2.36142028e+00
0.58594649	2.35653018e+00
0.58612153	2.35165265e+00
0.58629657	2.34678763e+00
0.58647162	2.34193506e+00
0.58664666	2.33712417e+00
0.58682171	2.33233029e+00
0.58699675	2.32754860e+00
0.58717179	2.32277906e+00
0.58734684	2.31802159e+00
0.58752188	2.31327615e+00
0.58769692	2.30854267e+00
0.58787197	2.30382109e+00
0.58804701	2.29911137e+00
0.58822206	2.29441344e+00
0.58839710	2.28972724e+00
0.58857214	2.28506356e+00
0.58874719	2.28042768e+00
0.58892223	2.27580331e+00
0.58909727	2.27119040e+00
0.58927232	2.26658889e+00
0.58944736	2.26199873e+00
0.58962241	2.25741987e+00
0.58979745	2.25285225e+00
0.58997249	2.24829582e+00
0.59014754	2.24375053e+00
0.59032258	2.23921632e+00
0.59049762	2.23469314e+00
0.59067267	2.23021082e+00
0.59084771	2.22574087e+00
0.59102276	2.22128174e+00
0.59119780	2.21683337e+00
0.59137284	2.21239573e+00
0.59154789	2.20796874e+00
0.59172293	2.20355238e+00
0.59189797	2.19914659e+00
0.59207302	2.19475131e+00
0.59224806	2.19036651e+00
0.59242311	2.18599213e+00
0.59259815	2.18164028e+00
0.59277319	2.17731128e+00
0.59294824	2.17299252e+00
0.59312328	2.16868394e+00
0.59329832	2.16438550e+00
0.59347337	2.16009716e+00
0.59364841	2.15581887e+00
0.59382346	2.15155058e+00
0.59399850	2.14729225e+00
0.59417354	2.14304383e+00
0.59434859	2.13880529e+00
0.59452363	2.13457798e+00
0.59469867	2.13039146e+00
0.59487372	2.12621461e+00
0.59504876	2.12204740e+00
0.59522381	2.11788978e+00
0.59539885	2.11374171e+00
0.59557389	2.10960314e+00
0.59574894	2.10547404e+00
0.59592398	2.10135436e+00
0.59609902	2.09724406e+00
0.59627407	2.09314310e+00
0.59644911	2.08905144e+00
0.59662416	2.08498215e+00
0.59679920	2.08093141e+00
0.59697424	2.07688981e+00
0.59714929	2.07285730e+00
0.59732433	2.06883385e+00
0.59749937	2.06481942e+00
0.59767442	2.06081396e+00
0.59784946	2.05681744e+00
0.59802451	2.05282982e+00
0.59819955	2.04885107e+00
0.59837459	2.04488114e+00
0.59854964	2.04092404e+00
0.59872468	2.03700159e+00
0.59889972	2.03308780e+00
0.59907477	2.02918262e+00
0.59924981	2.02528604e+00
0.59942486	2.02139799e+00
0.59959990	2.01751846e+00
0.59977494	2.01364740e+00
0.59994999	2.00978479e+00
0.60012503	2.00593057e+00
0.60030008	2.00208472e+00
0.60047512	1.99824721e+00
0.60065016	1.99443440e+00
0.60082521	1.99063773e+00
0.60100025	1.98684924e+00
0.60117529	1.98306890e+00
0.60135034	1.97929668e+00
0.60152538	1.97553254e+00
0.60170043	1.97177645e+00
0.60187547	1.96802838e+00
0.60205051	1.96428829e+00
0.60222556	1.96055615e+00
0.60240060	1.95683192e+00
0.60257564	1.95312161e+00
0.60275069	1.94943969e+00
0.60292573	1.94576554e+00
0.60310078	1.94209914e+00
0.60327582	1.93844045e+00
0.60345086	1.93478943e+00
0.60362591	1.93114607e+00
0.60380095	1.92751032e+00
0.60397599	1.92388216e+00
0.60415104	1.92026155e+00
0.60432608	1.91664847e+00
0.60450113	1.91304288e+00
0.60467617	1.90946215e+00
0.60485121	1.90589413e+00
0.60502626	1.90233348e+00
0.60520130	1.89878016e+00
0.60537634	1.89523415e+00
0.60555139	1.89169542e+00
0.60572643	1.88816393e+00
0.60590148	1.88463966e+00
0.60607652	1.88112259e+00
0.60625156	1.87761267e+00
0.60642661	1.87410989e+00
0.60660165	1.87062189e+00
0.60677669	1.86715739e+00
0.60695174	1.86369989e+00
0.60712678	1.86024938e+00
0.60730183	1.85680583e+00
0.60747687	1.85336920e+00
0.60765191	1.84993947e+00
0.60782696	1.84651662e+00
0.60800200	1.84310061e+00
0.60817704	1.83969142e+00
0.60835209	1.83628902e+00
0.60852713	1.83289339e+00
0.60870218	1.82952661e+00
0.60887722	1.82616982e+00
0.60905226	1.82281967e+00
0.60922731	1.81947615e+00
0.60940235	1.81613922e+00
0.60957739	1.81280887e+00
0.60975244	1.80948506e+00
0.60992748	1.80616777e+00
0.61010253	1.80285697e+00
0.61027757	1.79955265e+00
0.61045261	1.79625477e+00
0.61062766	1.79297197e+00
0.61080270	1.78970805e+00
0.61097774	1.78645047e+00
0.61115279	1.78319920e+00
0.61132783	1.77995423e+00
0.61150288	1.77671552e+00
0.61167792	1.77348305e+00
0.61185296	1.77025680e+00
0.61202801	1.76703675e+00
0.61220305	1.76382288e+00
0.61237809	1.76061515e+00
0.61255314	1.75741355e+00
0.61272818	1.75424152e+00
0.61290323	1.75107649e+00
0.61307827	1.74791749e+00
0.61325331	1.74476448e+00
0.61342836	1.74161745e+00
0.61360340	1.73847637e+00
0.61377844	1.73534123e+00
0.61395349	1.73221199e+00
0.61412853	1.72908864e+00
0.61430358	1.72597116e+00
0.61447862	1.72285952e+00
0.61465366	1.71976381e+00
0.61482871	1.71668396e+00
0.61500375	1.71360986e+00
0.61517879	1.71054149e+00
0.61535384	1.70747882e+00
0.61552888	1.70442185e+00
0.61570393	1.70137053e+00
0.61587897	1.69832487e+00
0.61605401	1.69528483e+00
0.61622906	1.69225039e+00
0.61640410	1.68922154e+00
0.61657914	1.68619947e+00
0.61675419	1.68320504e+00
0.61692923	1.68021610e+00
0.61710428	1.67723263e+00
0.61727932	1.67425461e+00
0.61745436	1.67128201e+00
0.61762941	1.66831483e+00
0.61780445	1.66535304e+00
0.61797949	1.66239663e+00
0.61815454	1.65944556e+00
0.61832958	1.65649983e+00
0.61850463	1.65355942e+00
0.61867967	1.65063570e+00
0.61885471	1.64772508e+00
0.61902976	1.64481970e+00
0.61920480	1.64191952e+00
0.61937984	1.63902454e+00
0.61955489	1.63613473e+00
0.61972993	1.63325008e+00
0.61990498	1.63037057e+00
0.62008002	1.62749618e+00
0.62025506	1.62462690e+00
0.62043011	1.62176270e+00
0.62060515	1.61890678e+00
0.62078020	1.61607511e+00
0.62095524	1.61324843e+00
0.62113028	1.61042673e+00
0.62130533	1.60761000e+00
0.62148037	1.60479821e+00
0.62165541	1.60199136e+00
0.62183046	1.59918942e+00
0.62200550	1.59639238e+00
0.62218055	1.59360022e+00
0.62235559	1.59081292e+00
0.62253063	1.58803047e+00
0.62270568	1.58526560e+00
0.62288072	1.58251142e+00
0.62305576	1.57976201e+00
0.62323081	1.57701736e+00
0.62340585	1.57427745e+00
0.62358090	1.57154225e+00
0.62375594	1.56881177e+00
0.62393098	1.56608597e+00
0.62410603	1.56336485e+00
0.62428107	1.56064838e+00
0.62445611	1.55793656e+00
0.62463116	1.55523436e+00
0.62480620	1.55255299e+00
0.62498125	1.54987620e+00
0.62515629	1.54720395e+00
0.62533133	1.54453624e+00
0.62550638	1.54187305e+00
0.62568142	1.53921437e+00
0.62585646	1.53656017e+00
0.62603151	1.53391045e+00
0.62620655	1.53126519e+00
0.62638160	1.52862438e+00
0.62655664	1.52598799e+00
0.62673168	1.52336992e+00
0.62690673	1.52076026e+00
0.62708177	1.51815497e+00
0.62725681	1.51555402e+00
0.62743186	1.51295740e+00
0.62760690	1.51036511e+00
0.62778195	1.50777712e+00
0.62795699	1.50519342e+00
0.62813203	1.50261399e+00
0.62830708	1.50003883e+00
0.62848212	1.49746792e+00
0.62865716	1.49490741e+00
0.62883221	1.49236383e+00
0.62900725	1.48982443e+00
0.62918230	1.48728920e+00
0.62935734	1.48475812e+00
0.62953238	1.48223118e+00
0.62970743	1.47970837e+00
0.62988247	1.47718968e+00
0.63005751	1.47467508e+00
0.63023256	1.47216458e+00
0.63040760	1.46965815e+00
0.63058265	1.46715578e+00
0.63075769	1.46467508e+00
0.63093273	1.46220084e+00
0.63110778	1.45973060e+00
0.63128282	1.45726434e+00
0.63145786	1.45480205e+00
0.63163291	1.45234372e+00
0.63180795	1.44988934e+00
0.63198300	1.44743888e+00
0.63215804	1.44499235e+00
0.63233308	1.44254972e+00
0.63250813	1.44011099e+00
0.63268317	1.43768312e+00
0.63285821	1.43526880e+00
0.63303326	1.43285832e+00
0.63320830	1.43045167e+00
0.63338335	1.42804883e+00
0.63355839	1.42564979e+00
0.63373343	1.42325453e+00
0.63390848	1.42086306e+00
0.63408352	1.41847535e+00
0.63425856	1.41609139e+00
0.63443361	1.41371117e+00
0.63460865	1.41133468e+00
0.63478370	1.40898061e+00
0.63495874	1.40663081e+00
0.63513378	1.40428468e+00
0.63530883	1.40194221e+00
0.63548387	1.39960339e+00
0.63565891	1.39726820e+00
0.63583396	1.39493663e+00
0.63600900	1.39260868e+00
0.63618405	1.39028434e+00
0.63635909	1.38796358e+00
0.63653413	1.38564641e+00
0.63670918	1.38334096e+00
0.63688422	1.38104692e+00
0.63705926	1.37875641e+00
0.63723431	1.37646941e+00
0.63740935	1.37418592e+00
0.63758440	1.37190592e+00
0.63775944	1.36962941e+00
0.63793448	1.36735637e+00
0.63810953	1.36508680e+00
0.63828457	1.36282067e+00
0.63845961	1.36055799e+00
0.63863466	1.35829988e+00
0.63880970	1.35606258e+00
0.63898475	1.35382867e+00
0.63915979	1.35159813e+00
0.63933483	1.34937097e+00
0.63950988	1.34714716e+00
0.63968492	1.34492670e+00
0.63985996	1.34270958e+00
0.64003501	1.34049578e+00
0.64021005	1.33828531e+00
0.64038510	1.33607814e+00
0.64056014	1.33387427e+00
0.64073518	1.33168293e+00
0.64091023	1.32950099e+00
0.64108527	1.32732230e+00
0.64126032	1.32514686e+00
0.64143536	1.32297464e+00
0.64161040	1.32080564e+00
0.64178545	1.31863986e+00
0.64196049	1.31647728e+00
0.64213553	1.31431789e+00
0.64231058	1.31216168e+00
0.64248562	1.31000864e+00
0.64266067	1.30786146e+00
0.64283571	1.30573240e+00
0.64301075	1.30360646e+00
0.64318580	1.30148363e+00
0.64336084	1.29936391e+00
0.64353588	1.29724729e+00
0.64371093	1.29513375e+00
0.64388597	1.29302330e+00
0.64406102	1.29091591e+00
0.64423606	1.28881159e+00
0.64441110	1.28671031e+00
0.64458615	1.28461208e+00
0.64476119	1.28252711e+00
0.64493623	1.28044970e+00
0.64511128	1.27837528e+00
0.64528632	1.27630385e+00
0.64546137	1.27423541e+00
0.64563641	1.27216994e+00
0.64581145	1.27010744e+00
0.64598650	1.26804789e+00
0.64616154	1.26599129e+00
0.64633658	1.26393762e+00
0.64651163	1.26188689e+00
0.64668667	1.25984329e+00
0.64686172	1.25781563e+00
0.64703676	1.25579085e+00
0.64721180	1.25376895e+00
0.64738685	1.25174992e+00
0.64756189	1.24973375e+00
0.64773693	1.24772043e+00
0.64791198	1.24570996e+00
0.64808702	1.24370232e+00
0.64826207	1.24169752e+00
0.64843711	1.23969553e+00
0.64861215	1.23769636e+00
0.64878720	1.23571099e+00
0.64896224	1.23373144e+00
0.64913728	1.23175466e+00
0.64931233	1.22978065e+00
0.64948737	1.22780939e+00
0.64966242	1.22584088e+00
0.64983746	1.22387512e+00
0.65001250	1.22191209e+00
0.65018755	1.21995179e+00
0.65036259	1.21799420e+00
0.65053763	1.21603933e+00
0.65071268	1.21409226e+00
0.65088772	1.21215797e+00
0.65106277	1.21022635e+00
0.65123781	1.20829740e+00
0.65141285	1.20637110e+00
0.65158790	1.20444746e+00
0.65176294	1.20252645e+00
0.65193798	1.20060809e+00
0.65211303	1.19869234e+00
0.65228807	1.19677922e+00
0.65246312	1.19486872e+00
0.65263816	1.19296082e+00
0.65281320	1.19106983e+00
0.65298825	1.18918326e+00
0.65316329	1.18729924e+00
0.65333833	1.18541779e+00
0.65351338	1.18353889e+00
0.65368842	1.18166254e+00
0.65386347	1.17978872e+00
0.65403851	1.17791744e+00
0.65421355	1.17604868e+00
0.65438860	1.17418244e+00
0.65456364	1.17231871e+00
0.65473868	1.17046320e+00
0.65491373	1.16861784e+00
0.65508877	1.16677497e+00
0.65526382	1.16493456e+00
0.65543886	1.16309662e+00
0.65561390	1.16126113e+00
0.65578895	1.15942810e+00
0.65596399	1.15759750e+00
0.65613903	1.15576935e+00
0.65631408	1.15394362e+00
0.65648912	1.15212032e+00
0.65666417	1.15029943e+00
0.65683921	1.14849598e+00
0.65701425	1.14669524e+00
0.65718930	1.14489689e+00
0.65736434	1.14310092e+00
0.65753938	1.14130731e+00
0.65771443	1.13951606e+00
0.65788947	1.13772717e+00
0.65806452	1.13594063e+00
0.65823956	1.13415644e+00
0.65841460	1.13237457e+00
0.65858965	1.13059505e+00
0.65876469	1.12882456e+00
0.65893973	1.12706263e+00
0.65911478	1.12530300e+00
0.65928982	1.12354566e+00
0.65946487	1.12179061e+00
0.65963991	1.12003784e+00
0.65981495	1.11828735e+00
0.65999000	1.11653912e+00
0.66016504	1.11479315e+00
0.66034009	1.11304945e+00
0.66051513	1.11130799e+00
0.66069017	1.10956981e+00
0.66086522	1.10784770e+00
0.66104026	1.10612781e+00
0.66121530	1.10441012e+00
0.66139035	1.10269465e+00
0.66156539	1.10098137e+00
0.66174044	1.09927029e+00
0.66191548	1.09756140e+00
0.66209052	1.09585469e+00
0.66226557	1.09415016e+00
