# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.53833458	2.84322025e-01
0.53850963	2.83356312e-01
0.53868467	2.82397693e-01
0.53885971	2.81445045e-01
0.53903476	2.80498303e-01
0.53920980	2.79557398e-01
0.53938485	2.78622267e-01
0.53955989	2.77692846e-01
0.53973493	2.76769070e-01
0.53990998	2.75850878e-01
0.54008502	2.74938208e-01
0.54026007	2.74031001e-01
0.54043511	2.73130225e-01
0.54061015	2.72237277e-01
0.54078520	2.71349600e-01
0.54096024	2.70467138e-01
0.54113528	2.69589836e-01
0.54131033	2.68717639e-01
0.54148537	2.67850493e-01
0.54166042	2.66988345e-01
0.54183546	2.66131142e-01
0.54201050	2.65278833e-01
0.54218555	2.64431367e-01
0.54236059	2.63588695e-01
0.54253563	2.62754041e-01
0.54271068	2.61924676e-01
0.54288572	2.61099942e-01
0.54306077	2.60279791e-01
0.54323581	2.59464178e-01
0.54341085	2.58653056e-01
0.54358590	2.57846381e-01
0.54376094	2.57044109e-01
0.54393598	2.56246194e-01
0.54411103	2.55452595e-01
0.54428607	2.54663268e-01
0.54446112	2.53879410e-01
0.54463616	2.53101723e-01
0.54481120	2.52328172e-01
0.54498625	2.51558716e-01
0.54516129	2.50793316e-01
0.54533633	2.50031932e-01
0.54551138	2.49274526e-01
0.54568642	2.48521060e-01
0.54586147	2.47771497e-01
0.54603651	2.47025799e-01
0.54621155	2.46283930e-01
0.54638660	2.45545854e-01
0.54656164	2.44814925e-01
0.54673668	2.44087941e-01
0.54691173	2.43364630e-01
0.54708677	2.42644960e-01
0.54726182	2.41928896e-01
0.54743686	2.41216406e-01
0.54761190	2.40507456e-01
0.54778695	2.39802014e-01
0.54796199	2.39100049e-01
0.54813703	2.38401528e-01
0.54831208	2.37706422e-01
0.54848712	2.37016122e-01
0.54866217	2.36330740e-01
0.54883721	2.35648671e-01
0.54901225	2.34969884e-01
0.54918730	2.34294351e-01
0.54936234	2.33622043e-01
0.54953738	2.32952931e-01
0.54971243	2.32286989e-01
0.54988747	2.31624187e-01
0.55006252	2.30964500e-01
0.55023756	2.30307899e-01
0.55041260	2.29654449e-01
0.55058765	2.29007337e-01
0.55076269	2.28363222e-01
0.55093773	2.27722077e-01
0.55111278	2.27083878e-01
0.55128782	2.26448598e-01
0.55146287	2.25816215e-01
0.55163791	2.25186703e-01
0.55181295	2.24560038e-01
0.55198800	2.23936197e-01
0.55216304	2.23315156e-01
0.55233808	2.22696891e-01
0.55251313	2.22082959e-01
0.55268817	2.21472959e-01
0.55286322	2.20865658e-01
0.55303826	2.20261035e-01
0.55321330	2.19659067e-01
0.55338835	2.19059734e-01
0.55356339	2.18463012e-01
0.55373843	2.17868883e-01
0.55391348	2.17277324e-01
0.55408852	2.16688315e-01
0.55426357	2.16101836e-01
0.55443861	2.15518240e-01
0.55461365	2.14939924e-01
0.55478870	2.14364068e-01
0.55496374	2.13790653e-01
0.55513878	2.13219659e-01
0.55531383	2.12651067e-01
0.55548887	2.12084858e-01
0.55566392	2.11521014e-01
0.55583896	2.10959517e-01
0.55601400	2.10400349e-01
0.55618905	2.09843491e-01
0.55636409	2.09288926e-01
0.55653913	2.08738359e-01
0.55671418	2.08190941e-01
0.55688922	2.07645755e-01
0.55706427	2.07102785e-01
0.55723931	2.06562013e-01
0.55741435	2.06023424e-01
0.55758940	2.05487001e-01
0.55776444	2.04952728e-01
0.55793948	2.04420589e-01
0.55811453	2.03890567e-01
0.55828957	2.03362648e-01
0.55846462	2.02837395e-01
0.55863966	2.02316399e-01
0.55881470	2.01797452e-01
0.55898975	2.01280537e-01
0.55916479	2.00765640e-01
0.55933983	2.00252746e-01
0.55951488	1.99741840e-01
0.55968992	1.99232909e-01
0.55986497	1.98725938e-01
0.56004001	1.98220913e-01
0.56021505	1.97717820e-01
0.56039010	1.97216646e-01
0.56056514	1.96719551e-01
0.56074019	1.96225025e-01
0.56091523	1.95732369e-01
0.56109027	1.95241568e-01
0.56126532	1.94752611e-01
0.56144036	1.94265483e-01
0.56161540	1.93780173e-01
0.56179045	1.93296668e-01
0.56196549	1.92814955e-01
0.56214054	1.92335021e-01
0.56231558	1.91856855e-01
0.56249062	1.91381169e-01
0.56266567	1.90908907e-01
0.56284071	1.90438369e-01
0.56301575	1.89969544e-01
0.56319080	1.89502420e-01
0.56336584	1.89036985e-01
0.56354089	1.88573228e-01
0.56371593	1.88111138e-01
0.56389097	1.87650703e-01
0.56406602	1.87191912e-01
0.56424106	1.86734755e-01
0.56441610	1.86279220e-01
0.56459115	1.85827595e-01
0.56476619	1.85377964e-01
0.56494124	1.84929916e-01
0.56511628	1.84483440e-01
0.56529132	1.84038526e-01
0.56546637	1.83595164e-01
0.56564141	1.83153343e-01
0.56581645	1.82713054e-01
0.56599150	1.82274287e-01
0.56616654	1.81837031e-01
0.56634159	1.81401277e-01
0.56651663	1.80967891e-01
0.56669167	1.80537341e-01
0.56686672	1.80108259e-01
0.56704176	1.79680634e-01
0.56721680	1.79254457e-01
0.56739185	1.78829720e-01
0.56756689	1.78406413e-01
0.56774194	1.77984526e-01
0.56791698	1.77564052e-01
0.56809202	1.77144980e-01
0.56826707	1.76727303e-01
0.56844211	1.76311012e-01
0.56861715	1.75898522e-01
0.56879220	1.75487539e-01
0.56896724	1.75077910e-01
0.56914229	1.74669625e-01
0.56931733	1.74262677e-01
0.56949237	1.73857056e-01
0.56966742	1.73452756e-01
0.56984246	1.73049768e-01
0.57001750	1.72648083e-01
0.57019255	1.72247695e-01
0.57036759	1.71848594e-01
0.57054264	1.71451804e-01
0.57071768	1.71057383e-01
0.57089272	1.70664222e-01
0.57106777	1.70272313e-01
0.57124281	1.69881647e-01
0.57141785	1.69492219e-01
0.57159290	1.69104020e-01
0.57176794	1.68717043e-01
0.57194299	1.68331280e-01
0.57211803	1.67946726e-01
0.57229307	1.67563371e-01
0.57246812	1.67181294e-01
0.57264316	1.66802710e-01
0.57281820	1.66425299e-01
0.57299325	1.66049055e-01
0.57316829	1.65673971e-01
0.57334334	1.65300040e-01
0.57351838	1.64927255e-01
0.57369342	1.64555610e-01
0.57386847	1.64185097e-01
0.57404351	1.63815711e-01
0.57421855	1.63447445e-01
0.57439360	1.63080293e-01
0.57456864	1.62715419e-01
0.57474369	1.62352507e-01
0.57491873	1.61990685e-01
0.57509377	1.61629947e-01
0.57526882	1.61270285e-01
0.57544386	1.60911696e-01
0.57561890	1.60554171e-01
0.57579395	1.60197705e-01
0.57596899	1.59842293e-01
0.57614404	1.59487928e-01
0.57631908	1.59134604e-01
0.57649412	1.58782603e-01
0.57666917	1.58433607e-01
0.57684421	1.58085630e-01
0.57701925	1.57738667e-01
0.57719430	1.57392711e-01
0.57736934	1.57047757e-01
0.57754439	1.56703800e-01
0.57771943	1.56360834e-01
0.57789447	1.56018853e-01
0.57806952	1.55677853e-01
0.57824456	1.55337827e-01
0.57841960	1.54998771e-01
0.57859465	1.54661952e-01
0.57876969	1.54326725e-01
0.57894474	1.53992448e-01
0.57911978	1.53659115e-01
0.57929482	1.53326722e-01
0.57946987	1.52995263e-01
0.57964491	1.52664733e-01
0.57981995	1.52335128e-01
0.57999500	1.52006442e-01
0.58017004	1.51678671e-01
0.58034509	1.51351810e-01
0.58052013	1.51026325e-01
0.58069517	1.50703430e-01
0.58087022	1.50381426e-01
0.58104526	1.50060308e-01
0.58122031	1.49740072e-01
0.58139535	1.49420712e-01
0.58157039	1.49102224e-01
0.58174544	1.48784603e-01
0.58192048	1.48467846e-01
0.58209552	1.48151948e-01
0.58227057	1.47836903e-01
0.58244561	1.47522708e-01
0.58262066	1.47210729e-01
0.58279570	1.46900025e-01
0.58297074	1.46590154e-01
0.58314579	1.46281112e-01
0.58332083	1.45972893e-01
0.58349587	1.45665495e-01
0.58367092	1.45358913e-01
0.58384596	1.45053143e-01
0.58402101	1.44748180e-01
0.58419605	1.44444021e-01
0.58437109	1.44140661e-01
0.58454614	1.43838692e-01
0.58472118	1.43538837e-01
0.58489622	1.43239767e-01
0.58507127	1.42941476e-01
0.58524631	1.42643961e-01
0.58542136	1.42347218e-01
0.58559640	1.42051242e-01
0.58577144	1.41756031e-01
0.58594649	1.41461581e-01
0.58612153	1.41167887e-01
0.58629657	1.40874946e-01
0.58647162	1.40582754e-01
0.58664666	1.40293018e-01
0.58682171	1.40004297e-01
0.58699675	1.39716310e-01
0.58717179	1.39429054e-01
0.58734684	1.39142525e-01
0.58752188	1.38856719e-01
0.58769692	1.38571634e-01
0.58787197	1.38287265e-01
0.58804701	1.38003609e-01
0.58822206	1.37720663e-01
0.58839710	1.37438423e-01
0.58857214	1.37157566e-01
0.58874719	1.36878422e-01
0.58892223	1.36599971e-01
0.58909727	1.36322209e-01
0.58927232	1.36045134e-01
0.58944736	1.35768742e-01
0.58962241	1.35493029e-01
0.58979745	1.35217993e-01
0.58997249	1.34943630e-01
0.59014754	1.34669938e-01
0.59032258	1.34396912e-01
0.59049762	1.34124550e-01
0.59067267	1.33854643e-01
0.59084771	1.33585479e-01
0.59102276	1.33316967e-01
0.59119780	1.33049103e-01
0.59137284	1.32781883e-01
0.59154789	1.32515306e-01
0.59172293	1.32249367e-01
0.59189797	1.31984065e-01
0.59207302	1.31719395e-01
0.59224806	1.31455356e-01
0.59242311	1.31191944e-01
0.59259815	1.30929947e-01
0.59277319	1.30669386e-01
0.59294824	1.30409441e-01
0.59312328	1.30150109e-01
0.59329832	1.29891387e-01
0.59347337	1.29633272e-01
0.59364841	1.29375761e-01
0.59382346	1.29118852e-01
0.59399850	1.28862543e-01
0.59417354	1.28606830e-01
0.59434859	1.28351710e-01
0.59452363	1.28097260e-01
0.59469867	1.27845124e-01
0.59487372	1.27593570e-01
0.59504876	1.27342596e-01
0.59522381	1.27092199e-01
0.59539885	1.26842377e-01
0.59557389	1.26593127e-01
0.59574894	1.26344446e-01
0.59592398	1.26096333e-01
0.59609902	1.25848784e-01
0.59627407	1.25601797e-01
0.59644911	1.25355370e-01
0.59662416	1.25110389e-01
0.59679920	1.24866595e-01
0.59697424	1.24623351e-01
0.59714929	1.24380655e-01
0.59732433	1.24138502e-01
0.59749937	1.23896893e-01
0.59767442	1.23655823e-01
0.59784946	1.23415291e-01
0.59802451	1.23175294e-01
0.59819955	1.22935830e-01
0.59837459	1.22696897e-01
0.59854964	1.22458727e-01
0.59872468	1.22222576e-01
0.59889972	1.21986947e-01
0.59907477	1.21751836e-01
0.59924981	1.21517242e-01
0.59942486	1.21283162e-01
0.59959990	1.21049594e-01
0.59977494	1.20816536e-01
0.59994999	1.20583986e-01
0.60012503	1.20351941e-01
0.60030008	1.20120400e-01
0.60047512	1.19889360e-01
0.60065016	1.19659794e-01
0.60082521	1.19431192e-01
0.60100025	1.19203083e-01
0.60117529	1.18975465e-01
0.60135034	1.18748335e-01
0.60152538	1.18521691e-01
0.60170043	1.18295532e-01
0.60187547	1.18069855e-01
0.60205051	1.17844659e-01
0.60222556	1.17619940e-01
0.60240060	1.17395699e-01
0.60257564	1.17172303e-01
0.60275069	1.16950647e-01
0.60292573	1.16729459e-01
0.60310078	1.16508737e-01
0.60327582	1.16288478e-01
0.60345086	1.16068682e-01
0.60362591	1.15849345e-01
0.60380095	1.15630467e-01
0.60397599	1.15412046e-01
0.60415104	1.15194078e-01
0.60432608	1.14976564e-01
0.60450113	1.14759500e-01
0.60467617	1.14543947e-01
0.60485121	1.14329163e-01
0.60502626	1.14114822e-01
0.60520130	1.13900922e-01
0.60537634	1.13687462e-01
0.60555139	1.13474440e-01
0.60572643	1.13261854e-01
0.60590148	1.13049702e-01
0.60607652	1.12837982e-01
0.60625156	1.12626694e-01
0.60642661	1.12415834e-01
0.60660165	1.12205871e-01
0.60677669	1.11997337e-01
0.60695174	1.11789225e-01
0.60712678	1.11581533e-01
0.60730183	1.11374260e-01
0.60747687	1.11167403e-01
0.60765191	1.10960961e-01
0.60782696	1.10754932e-01
0.60800200	1.10549316e-01
0.60817704	1.10344109e-01
0.60835209	1.10139311e-01
0.60852713	1.09934921e-01
0.60870218	1.09732259e-01
0.60887722	1.09530198e-01
0.60905226	1.09328537e-01
0.60922731	1.09127274e-01
0.60940235	1.08926408e-01
0.60957739	1.08725937e-01
0.60975244	1.08525860e-01
0.60992748	1.08326175e-01
0.61010253	1.08126881e-01
0.61027757	1.07927976e-01
0.61045261	1.07729459e-01
0.61062766	1.07531861e-01
0.61080270	1.07335416e-01
0.61097774	1.07139352e-01
0.61115279	1.06943667e-01
0.61132783	1.06748361e-01
0.61150288	1.06553432e-01
0.61167792	1.06358879e-01
0.61185296	1.06164699e-01
0.61202801	1.05970893e-01
0.61220305	1.05777457e-01
0.61237809	1.05584392e-01
0.61255314	1.05391695e-01
0.61272818	1.05200767e-01
0.61290323	1.05010261e-01
0.61307827	1.04820117e-01
0.61325331	1.04630333e-01
0.61342836	1.04440909e-01
0.61360340	1.04251843e-01
0.61377844	1.04063134e-01
0.61395349	1.03874780e-01
0.61412853	1.03686780e-01
0.61430358	1.03499134e-01
0.61447862	1.03311838e-01
0.61465366	1.03125519e-01
0.61482871	1.02940171e-01
0.61500375	1.02755169e-01
0.61517879	1.02570511e-01
0.61535384	1.02386196e-01
0.61552888	1.02202224e-01
0.61570393	1.02018592e-01
0.61587897	1.01835300e-01
0.61605401	1.01652346e-01
0.61622906	1.01469730e-01
0.61640410	1.01287449e-01
0.61657914	1.01105576e-01
0.61675419	1.00925362e-01
0.61692923	1.00745479e-01
0.61710428	1.00565925e-01
0.61727932	1.00386698e-01
0.61745436	1.00207798e-01
0.61762941	1.00029224e-01
0.61780445	9.98509737e-02
0.61797949	9.96730466e-02
0.61815454	9.94954415e-02
0.61832958	9.93181571e-02
0.61850463	9.91411925e-02
0.61867967	9.89652374e-02
0.61885471	9.87900742e-02
0.61902976	9.86152255e-02
0.61920480	9.84406902e-02
0.61937984	9.82664674e-02
0.61955489	9.80925557e-02
0.61972993	9.79189543e-02
0.61990498	9.77456619e-02
0.62008002	9.75726775e-02
0.62025506	9.74000000e-02
0.62043011	9.72276283e-02
0.62060515	9.70557567e-02
0.62078020	9.68853509e-02
0.62095524	9.67152459e-02
0.62113028	9.65454404e-02
0.62130533	9.63759336e-02
0.62148037	9.62067243e-02
0.62165541	9.60378116e-02
0.62183046	9.58691944e-02
0.62200550	9.57008716e-02
0.62218055	9.55328424e-02
0.62235559	9.53651056e-02
0.62253063	9.51976603e-02
0.62270568	9.50312810e-02
0.62288072	9.48655486e-02
0.62305576	9.47001030e-02
0.62323081	9.45349434e-02
0.62340585	9.43700686e-02
0.62358090	9.42054778e-02
0.62375594	9.40411700e-02
0.62393098	9.38771442e-02
0.62410603	9.37133995e-02
0.62428107	9.35499349e-02
0.62445611	9.33867496e-02
0.62463116	9.32241415e-02
0.62480620	9.30627824e-02
0.62498125	9.29016979e-02
0.62515629	9.27408871e-02
0.62533133	9.25803491e-02
0.62550638	9.24200828e-02
0.62568142	9.22600875e-02
0.62585646	9.21003622e-02
0.62603151	9.19409060e-02
0.62620655	9.17817181e-02
0.62638160	9.16227974e-02
0.62655664	9.14641433e-02
0.62673168	9.13066096e-02
0.62690673	9.11495873e-02
0.62708177	9.09928273e-02
0.62725681	9.08363286e-02
0.62743186	9.06800906e-02
0.62760690	9.05241122e-02
0.62778195	9.03683927e-02
0.62795699	9.02129312e-02
0.62813203	9.00577269e-02
0.62830708	8.99027789e-02
0.62848212	8.97480863e-02
0.62865716	8.95940166e-02
0.62883221	8.94409590e-02
0.62900725	8.92881528e-02
0.62918230	8.91355972e-02
0.62935734	8.89832915e-02
0.62953238	8.88312347e-02
0.62970743	8.86794262e-02
0.62988247	8.85278651e-02
0.63005751	8.83765506e-02
0.63023256	8.82254819e-02
0.63040760	8.80746583e-02
0.63058265	8.79240789e-02
0.63075769	8.77748167e-02
0.63093273	8.76259449e-02
0.63110778	8.74773133e-02
0.63128282	8.73289212e-02
0.63145786	8.71807679e-02
0.63163291	8.70328525e-02
0.63180795	8.68851743e-02
0.63198300	8.67377326e-02
0.63215804	8.65905266e-02
0.63233308	8.64435556e-02
0.63250813	8.62968188e-02
0.63268317	8.61507423e-02
0.63285821	8.60054919e-02
0.63303326	8.58604721e-02
0.63320830	8.57156823e-02
0.63338335	8.55711217e-02
0.63355839	8.54267896e-02
0.63373343	8.52826853e-02
0.63390848	8.51388081e-02
0.63408352	8.49951572e-02
0.63425856	8.48517319e-02
0.63443361	8.47085316e-02
0.63460865	8.45655556e-02
0.63478370	8.44239253e-02
0.63495874	8.42825518e-02
0.63513378	8.41413990e-02
0.63530883	8.40004661e-02
0.63548387	8.38597525e-02
0.63565891	8.37192576e-02
0.63583396	8.35789806e-02
0.63600900	8.34389208e-02
0.63618405	8.32990777e-02
0.63635909	8.31594505e-02
0.63653413	8.30200386e-02
0.63670918	8.28813323e-02
0.63688422	8.27433118e-02
0.63705926	8.26055033e-02
0.63723431	8.24679062e-02
0.63740935	8.23305200e-02
0.63758440	8.21933439e-02
0.63775944	8.20563772e-02
0.63793448	8.19196195e-02
0.63810953	8.17830700e-02
0.63828457	8.16467281e-02
0.63845961	8.15105932e-02
0.63863466	8.13747331e-02
0.63880970	8.12401340e-02
0.63898475	8.11057387e-02
0.63915979	8.09715464e-02
0.63933483	8.08375566e-02
0.63950988	8.07037686e-02
0.63968492	8.05701819e-02
0.63985996	8.04367959e-02
0.64003501	8.03036099e-02
0.64021005	8.01706233e-02
0.64038510	8.00378357e-02
0.64056014	7.99052463e-02
0.64073518	7.97734090e-02
0.64091023	7.96421361e-02
0.64108527	7.95110585e-02
0.64126032	7.93801758e-02
0.64143536	7.92494872e-02
0.64161040	7.91189923e-02
0.64178545	7.89886904e-02
0.64196049	7.88585811e-02
0.64213553	7.87286636e-02
0.64231058	7.85989376e-02
0.64248562	7.84694023e-02
0.64266067	7.83402214e-02
0.64283571	7.82121429e-02
0.64301075	7.80842521e-02
0.64318580	7.79565486e-02
0.64336084	7.78290318e-02
0.64353588	7.77017012e-02
0.64371093	7.75745562e-02
0.64388597	7.74475963e-02
0.64406102	7.73208209e-02
0.64423606	7.71942296e-02
0.64441110	7.70678217e-02
0.64458615	7.69415968e-02
0.64476119	7.68161755e-02
0.64493623	7.66912113e-02
0.64511128	7.65664273e-02
0.64528632	7.64418231e-02
0.64546137	7.63173982e-02
0.64563641	7.61931520e-02
0.64581145	7.60690840e-02
0.64598650	7.59451938e-02
0.64616154	7.58214807e-02
0.64633658	7.56979444e-02
0.64651163	7.55745843e-02
0.64668667	7.54516514e-02
0.64686172	7.53296735e-02
0.64703676	7.52078691e-02
0.64721180	7.50862376e-02
0.64738685	7.49647786e-02
0.64756189	7.48434916e-02
0.64773693	7.47223762e-02
0.64791198	7.46014317e-02
0.64808702	7.44806578e-02
0.64826207	7.43600540e-02
0.64843711	7.42396197e-02
0.64861215	7.41193546e-02
0.64878720	7.39999310e-02
0.64896224	7.38808602e-02
0.64913728	7.37619562e-02
0.64931233	7.36432184e-02
0.64948737	7.35246463e-02
0.64966242	7.34062395e-02
0.64983746	7.32879975e-02
0.65001250	7.31699199e-02
0.65018755	7.30520062e-02
0.65036259	7.29342560e-02
0.65053763	7.28166688e-02
0.65071268	7.26995506e-02
0.65088772	7.25832018e-02
0.65106277	7.24670136e-02
0.65123781	7.23509855e-02
0.65141285	7.22351171e-02
0.65158790	7.21194080e-02
0.65176294	7.20038577e-02
0.65193798	7.18884658e-02
0.65211303	7.17732318e-02
0.65228807	7.16581554e-02
0.65246312	7.15432361e-02
0.65263816	7.14284735e-02
0.65281320	7.13147363e-02
0.65298825	7.12012650e-02
0.65316329	7.10879480e-02
0.65333833	7.09747848e-02
0.65351338	7.08617751e-02
0.65368842	7.07489183e-02
0.65386347	7.06362142e-02
0.65403851	7.05236622e-02
0.65421355	7.04112620e-02
0.65438860	7.02990131e-02
0.65456364	7.01869153e-02
0.65473868	7.00753105e-02
0.65491373	6.99643154e-02
0.65508877	6.98534692e-02
0.65526382	6.97427714e-02
0.65543886	6.96322216e-02
0.65561390	6.95218195e-02
0.65578895	6.94115646e-02
0.65596399	6.93014565e-02
0.65613903	6.91914949e-02
0.65631408	6.90816794e-02
0.65648912	6.89720095e-02
0.65666417	6.88624850e-02
0.65683921	6.87540096e-02
0.65701425	6.86456979e-02
0.65718930	6.85375293e-02
0.65736434	6.84295035e-02
0.65753938	6.83216200e-02
0.65771443	6.82138785e-02
0.65788947	6.81062785e-02
0.65806452	6.79988198e-02
0.65823956	6.78915019e-02
0.65841460	6.77843245e-02
0.65858965	6.76772873e-02
0.65876469	6.75708012e-02
0.65893973	6.74648365e-02
0.65911478	6.73590100e-02
0.65928982	6.72533212e-02
0.65946487	6.71477699e-02
0.65963991	6.70423556e-02
0.65981495	6.69370780e-02
0.65999000	6.68319367e-02
0.66016504	6.67269315e-02
0.66034009	6.66220618e-02
0.66051513	6.65173274e-02
0.66069017	6.64127895e-02
0.66086522	6.63092085e-02
0.66104026	6.62057608e-02
0.66121530	6.61024460e-02
0.66139035	6.59992638e-02
0.66156539	6.58962138e-02
0.66174044	6.57932957e-02
0.66191548	6.56905092e-02
0.66209052	6.55878539e-02
0.66226557	6.54853295e-02
