# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.51172793	3.30707649e-01
0.51190298	3.27354444e-01
0.51207802	3.24087899e-01
0.51225306	3.20904245e-01
0.51242811	3.17802634e-01
0.51260315	3.14778488e-01
0.51277819	3.11827140e-01
0.51295324	3.08945632e-01
0.51312828	3.06131171e-01
0.51330333	3.03381117e-01
0.51347837	3.00692977e-01
0.51365341	2.98064388e-01
0.51382846	2.95493116e-01
0.51400350	2.92977040e-01
0.51417854	2.90514149e-01
0.51435359	2.88103325e-01
0.51452863	2.85745260e-01
0.51470368	2.83434873e-01
0.51487872	2.81170524e-01
0.51505376	2.78950652e-01
0.51522881	2.76773767e-01
0.51540385	2.74638451e-01
0.51557889	2.72543349e-01
0.51575394	2.70487170e-01
0.51592898	2.68468677e-01
0.51610403	2.66486691e-01
0.51627907	2.64540082e-01
0.51645411	2.62630705e-01
0.51662916	2.60755561e-01
0.51680420	2.58912641e-01
0.51697924	2.57100995e-01
0.51715429	2.55319715e-01
0.51732933	2.53567927e-01
0.51750438	2.51844792e-01
0.51767942	2.50149506e-01
0.51785446	2.48481295e-01
0.51802951	2.46839416e-01
0.51820455	2.45223153e-01
0.51837959	2.43632734e-01
0.51855464	2.42068875e-01
0.51872968	2.40528609e-01
0.51890473	2.39011324e-01
0.51907977	2.37516428e-01
0.51925481	2.36043352e-01
0.51942986	2.34591545e-01
0.51960490	2.33160477e-01
0.51977994	2.31749635e-01
0.51995499	2.30358526e-01
0.52013003	2.28986672e-01
0.52030508	2.27633611e-01
0.52048012	2.26301734e-01
0.52065516	2.24988306e-01
0.52083021	2.23692346e-01
0.52100525	2.22413450e-01
0.52118030	2.21151229e-01
0.52135534	2.19905306e-01
0.52153038	2.18675314e-01
0.52170543	2.17460901e-01
0.52188047	2.16261723e-01
0.52205551	2.15077447e-01
0.52223056	2.13907751e-01
0.52240560	2.12753352e-01
0.52258065	2.11614617e-01
0.52275569	2.10489530e-01
0.52293073	2.09377804e-01
0.52310578	2.08279164e-01
0.52328082	2.07193340e-01
0.52345586	2.06120072e-01
0.52363091	2.05059107e-01
0.52380595	2.04010197e-01
0.52398100	2.02973104e-01
0.52415604	2.01947594e-01
0.52433108	2.00933442e-01
0.52450613	1.99933237e-01
0.52468117	1.98944156e-01
0.52485621	1.97965767e-01
0.52503126	1.96997866e-01
0.52520630	1.96040256e-01
0.52538135	1.95092747e-01
0.52555639	1.94155150e-01
0.52573143	1.93227284e-01
0.52590648	1.92308971e-01
0.52608152	1.91400040e-01
0.52625656	1.90500320e-01
0.52643161	1.89610787e-01
0.52660665	1.88731432e-01
0.52678170	1.87860792e-01
0.52695674	1.86998714e-01
0.52713178	1.86145051e-01
0.52730683	1.85299658e-01
0.52748187	1.84462392e-01
0.52765691	1.83633118e-01
0.52783196	1.82811700e-01
0.52800700	1.81998007e-01
0.52818205	1.81191910e-01
0.52835709	1.80393332e-01
0.52853213	1.79604743e-01
0.52870718	1.78823366e-01
0.52888222	1.78049084e-01
0.52905726	1.77281784e-01
0.52923231	1.76521353e-01
0.52940735	1.75767683e-01
0.52958240	1.75020668e-01
0.52975744	1.74280203e-01
0.52993248	1.73546187e-01
0.53010753	1.72818521e-01
0.53028257	1.72097106e-01
0.53045761	1.71383057e-01
0.53063266	1.70676021e-01
0.53080770	1.69974943e-01
0.53098275	1.69279735e-01
0.53115779	1.68590310e-01
0.53133283	1.67906581e-01
0.53150788	1.67228466e-01
0.53168292	1.66555882e-01
0.53185796	1.65888748e-01
0.53203301	1.65226988e-01
0.53220805	1.64570522e-01
0.53238310	1.63919544e-01
0.53255814	1.63275880e-01
0.53273318	1.62637275e-01
0.53290823	1.62003659e-01
0.53308327	1.61374963e-01
0.53325831	1.60751117e-01
0.53343336	1.60132056e-01
0.53360840	1.59517713e-01
0.53378345	1.58908024e-01
0.53395849	1.58302928e-01
0.53413353	1.57702361e-01
0.53430858	1.57106263e-01
0.53448362	1.56515875e-01
0.53465866	1.55930532e-01
0.53483371	1.55349473e-01
0.53500875	1.54772640e-01
0.53518380	1.54199980e-01
0.53535884	1.53631438e-01
0.53553388	1.53066961e-01
0.53570893	1.52506497e-01
0.53588397	1.51949994e-01
0.53605901	1.51397404e-01
0.53623406	1.50848675e-01
0.53640910	1.50304177e-01
0.53658415	1.49765098e-01
0.53675919	1.49229729e-01
0.53693423	1.48698022e-01
0.53710928	1.48169934e-01
0.53728432	1.47645419e-01
0.53745936	1.47124435e-01
0.53763441	1.46606938e-01
0.53780945	1.46092887e-01
0.53798450	1.45582240e-01
0.53815954	1.45074957e-01
0.53833458	1.44570997e-01
0.53850963	1.44071907e-01
0.53868467	1.43576578e-01
0.53885971	1.43084446e-01
0.53903476	1.42595474e-01
0.53920980	1.42109627e-01
0.53938485	1.41626868e-01
0.53955989	1.41147162e-01
0.53973493	1.40670473e-01
0.53990998	1.40196769e-01
0.54008502	1.39726013e-01
0.54026007	1.39258175e-01
0.54043511	1.38793735e-01
0.54061015	1.38333391e-01
0.54078520	1.37875859e-01
0.54096024	1.37421108e-01
0.54113528	1.36969107e-01
0.54131033	1.36519827e-01
0.54148537	1.36073238e-01
0.54166042	1.35629310e-01
0.54183546	1.35188015e-01
0.54201050	1.34749325e-01
0.54218555	1.34313211e-01
0.54236059	1.33879646e-01
0.54253563	1.33450242e-01
0.54271068	1.33023630e-01
0.54288572	1.32599479e-01
0.54306077	1.32177763e-01
0.54323581	1.31758457e-01
0.54341085	1.31341536e-01
0.54358590	1.30926974e-01
0.54376094	1.30514749e-01
0.54393598	1.30104836e-01
0.54411103	1.29697211e-01
0.54428607	1.29291851e-01
0.54446112	1.28889358e-01
0.54463616	1.28490083e-01
0.54481120	1.28093000e-01
0.54498625	1.27698085e-01
0.54516129	1.27305318e-01
0.54533633	1.26914676e-01
0.54551138	1.26526140e-01
0.54568642	1.26139687e-01
0.54586147	1.25755299e-01
0.54603651	1.25372955e-01
0.54621155	1.24992634e-01
0.54638660	1.24614318e-01
0.54656164	1.24239692e-01
0.54673668	1.23867143e-01
0.54691173	1.23496535e-01
0.54708677	1.23127848e-01
0.54726182	1.22761065e-01
0.54743686	1.22396168e-01
0.54761190	1.22033138e-01
0.54778695	1.21671959e-01
0.54796199	1.21312613e-01
0.54813703	1.20955083e-01
0.54831208	1.20599353e-01
0.54848712	1.20246110e-01
0.54866217	1.19895408e-01
0.54883721	1.19546451e-01
0.54901225	1.19199222e-01
0.54918730	1.18853707e-01
0.54936234	1.18509889e-01
0.54953738	1.18167754e-01
0.54971243	1.17827285e-01
0.54988747	1.17488469e-01
0.55006252	1.17151291e-01
0.55023756	1.16815735e-01
0.55041260	1.16481833e-01
0.55058765	1.16151174e-01
0.55076269	1.15822089e-01
0.55093773	1.15494565e-01
0.55111278	1.15168588e-01
0.55128782	1.14844144e-01
0.55146287	1.14521221e-01
0.55163791	1.14199805e-01
0.55181295	1.13879883e-01
0.55198800	1.13561443e-01
0.55216304	1.13244472e-01
0.55233808	1.12928957e-01
0.55251313	1.12615667e-01
0.55268817	1.12304402e-01
0.55286322	1.11994552e-01
0.55303826	1.11686106e-01
0.55321330	1.11379052e-01
0.55338835	1.11073377e-01
0.55356339	1.10769071e-01
0.55373843	1.10466122e-01
0.55391348	1.10164519e-01
0.55408852	1.09864251e-01
0.55426357	1.09565307e-01
0.55443861	1.09267866e-01
0.55461365	1.08973138e-01
0.55478870	1.08679697e-01
0.55496374	1.08387533e-01
0.55513878	1.08096634e-01
0.55531383	1.07806992e-01
0.55548887	1.07518596e-01
0.55566392	1.07231436e-01
0.55583896	1.06945502e-01
0.55601400	1.06660784e-01
0.55618905	1.06377274e-01
0.55636409	1.06094961e-01
0.55653913	1.05814695e-01
0.55671418	1.05536052e-01
0.55688922	1.05258574e-01
0.55706427	1.04982253e-01
0.55723931	1.04707079e-01
0.55741435	1.04433044e-01
0.55758940	1.04160139e-01
0.55776444	1.03888355e-01
0.55793948	1.03617685e-01
0.55811453	1.03348118e-01
0.55828957	1.03079648e-01
0.55846462	1.02812547e-01
0.55863966	1.02547587e-01
0.55881470	1.02283694e-01
0.55898975	1.02020861e-01
0.55916479	1.01759079e-01
0.55933983	1.01498341e-01
0.55951488	1.01238638e-01
0.55968992	1.00979964e-01
0.55986497	1.00722311e-01
0.56004001	1.00465670e-01
0.56021505	1.00210036e-01
0.56039010	9.99553995e-02
0.56056514	9.97028538e-02
0.56074019	9.94516343e-02
0.56091523	9.92013874e-02
0.56109027	9.89521060e-02
0.56126532	9.87037832e-02
0.56144036	9.84564122e-02
0.56161540	9.82099861e-02
0.56179045	9.79644983e-02
0.56196549	9.77199421e-02
0.56214054	9.74763108e-02
0.56231558	9.72335980e-02
0.56249062	9.69921577e-02
0.56266567	9.67524597e-02
0.56284071	9.65136574e-02
0.56301575	9.62757448e-02
0.56319080	9.60387154e-02
0.56336584	9.58025634e-02
0.56354089	9.55672825e-02
0.56371593	9.53328668e-02
0.56389097	9.50993103e-02
0.56406602	9.48666072e-02
0.56424106	9.46347516e-02
0.56441610	9.44037377e-02
0.56459115	9.41746935e-02
0.56476619	9.39466730e-02
0.56494124	9.37194736e-02
0.56511628	9.34930897e-02
0.56529132	9.32675158e-02
0.56546637	9.30427466e-02
0.56564141	9.28187766e-02
0.56581645	9.25956006e-02
0.56599150	9.23732132e-02
0.56616654	9.21516092e-02
0.56634159	9.19307835e-02
0.56651663	9.17111705e-02
0.56669167	9.14930050e-02
0.56686672	9.12755994e-02
0.56704176	9.10589489e-02
0.56721680	9.08430486e-02
0.56739185	9.06278935e-02
0.56756689	9.04134788e-02
0.56774194	9.01997997e-02
0.56791698	8.99868515e-02
0.56809202	8.97746296e-02
0.56826707	8.95631292e-02
0.56844211	8.93523457e-02
0.56861715	8.91434692e-02
0.56879220	8.89353689e-02
0.56896724	8.87279686e-02
0.56914229	8.85212639e-02
0.56931733	8.83152505e-02
0.56949237	8.81099240e-02
0.56966742	8.79052800e-02
0.56984246	8.77013144e-02
0.57001750	8.74980229e-02
0.57019255	8.72954013e-02
0.57036759	8.70934454e-02
0.57054264	8.68926581e-02
0.57071768	8.66930679e-02
0.57089272	8.64941285e-02
0.57106777	8.62958360e-02
0.57124281	8.60981863e-02
0.57141785	8.59011755e-02
0.57159290	8.57047999e-02
0.57176794	8.55090554e-02
0.57194299	8.53139382e-02
0.57211803	8.51194447e-02
0.57229307	8.49255709e-02
0.57246812	8.47323555e-02
0.57264316	8.45409169e-02
0.57281820	8.43500841e-02
0.57299325	8.41598534e-02
0.57316829	8.39702212e-02
0.57334334	8.37811840e-02
0.57351838	8.35927382e-02
0.57369342	8.34048804e-02
0.57386847	8.32176071e-02
0.57404351	8.30309148e-02
0.57421855	8.28448002e-02
0.57439360	8.26592599e-02
0.57456864	8.24748544e-02
0.57474369	8.22914316e-02
0.57491873	8.21085708e-02
0.57509377	8.19262686e-02
0.57526882	8.17445219e-02
0.57544386	8.15633275e-02
0.57561890	8.13826821e-02
0.57579395	8.12025826e-02
0.57596899	8.10230260e-02
0.57614404	8.08440091e-02
0.57631908	8.06655288e-02
0.57649412	8.04877253e-02
0.57666917	8.03114409e-02
0.57684421	8.01356814e-02
0.57701925	7.99604439e-02
0.57719430	7.97857254e-02
0.57736934	7.96115229e-02
0.57754439	7.94378337e-02
0.57771943	7.92646548e-02
0.57789447	7.90919834e-02
0.57806952	7.89198167e-02
0.57824456	7.87481519e-02
0.57841960	7.85769861e-02
0.57859465	7.84069413e-02
0.57876969	7.82377009e-02
0.57894474	7.80689493e-02
0.57911978	7.79006837e-02
0.57929482	7.77329016e-02
0.57946987	7.75656003e-02
0.57964491	7.73987771e-02
0.57981995	7.72324295e-02
0.57999500	7.70665549e-02
0.58017004	7.69011507e-02
0.58034509	7.67362144e-02
0.58052013	7.65719793e-02
0.58069517	7.64090522e-02
0.58087022	7.62465832e-02
0.58104526	7.60845696e-02
0.58122031	7.59230092e-02
0.58139535	7.57618995e-02
0.58157039	7.56012381e-02
0.58174544	7.54410227e-02
0.58192048	7.52812508e-02
0.58209552	7.51219202e-02
0.58227057	7.49630285e-02
0.58244561	7.48045734e-02
0.58262066	7.46472174e-02
0.58279570	7.44905043e-02
0.58297074	7.43342191e-02
0.58314579	7.41783596e-02
0.58332083	7.40229235e-02
0.58349587	7.38679088e-02
0.58367092	7.37133131e-02
0.58384596	7.35591344e-02
0.58402101	7.34053704e-02
0.58419605	7.32520192e-02
0.58437109	7.30990784e-02
0.58454614	7.29468435e-02
0.58472118	7.27956775e-02
0.58489622	7.26449138e-02
0.58507127	7.24945503e-02
0.58524631	7.23445851e-02
0.58542136	7.21950160e-02
0.58559640	7.20458411e-02
0.58577144	7.18970584e-02
0.58594649	7.17486659e-02
0.58612153	7.16006617e-02
0.58629657	7.14530438e-02
0.58647162	7.13058103e-02
0.58664666	7.11598060e-02
0.58682171	7.10143175e-02
0.58699675	7.08692056e-02
0.58717179	7.07244685e-02
0.58734684	7.05801044e-02
0.58752188	7.04361114e-02
0.58769692	7.02924876e-02
0.58787197	7.01492314e-02
0.58804701	7.00063408e-02
0.58822206	6.98638141e-02
0.58839710	6.97216495e-02
0.58857214	6.95801708e-02
0.58874719	6.94395365e-02
0.58892223	6.92992573e-02
0.58909727	6.91593317e-02
0.58927232	6.90197578e-02
0.58944736	6.88805341e-02
0.58962241	6.87416588e-02
0.58979745	6.86031302e-02
0.58997249	6.84649467e-02
0.59014754	6.83271066e-02
0.59032258	6.81896083e-02
0.59049762	6.80524502e-02
0.59067267	6.79165441e-02
0.59084771	6.77810190e-02
0.59102276	6.76458274e-02
0.59119780	6.75109677e-02
0.59137284	6.73764383e-02
0.59154789	6.72422377e-02
0.59172293	6.71083643e-02
0.59189797	6.69748166e-02
0.59207302	6.68415931e-02
0.59224806	6.67086922e-02
0.59242311	6.65761126e-02
0.59259815	6.64442265e-02
0.59277319	6.63130435e-02
0.59294824	6.61821758e-02
0.59312328	6.60516218e-02
0.59329832	6.59213802e-02
0.59347337	6.57914495e-02
0.59364841	6.56618282e-02
0.59382346	6.55325151e-02
0.59399850	6.54035086e-02
0.59417354	6.52748073e-02
0.59434859	6.51464100e-02
0.59452363	6.50183552e-02
0.59469867	6.48914802e-02
0.59487372	6.47649032e-02
0.59504876	6.46386228e-02
0.59522381	6.45126378e-02
0.59539885	6.43869468e-02
0.59557389	6.42615485e-02
0.59574894	6.41364416e-02
0.59592398	6.40116246e-02
0.59609902	6.38870965e-02
0.59627407	6.37628558e-02
0.59644911	6.36389014e-02
0.59662416	6.35156564e-02
0.59679920	6.33929970e-02
0.59697424	6.32706187e-02
0.59714929	6.31485202e-02
0.59732433	6.30267002e-02
0.59749937	6.29051576e-02
0.59767442	6.27838912e-02
0.59784946	6.26628997e-02
0.59802451	6.25421819e-02
0.59819955	6.24217367e-02
0.59837459	6.23015628e-02
0.59854964	6.21817757e-02
0.59872468	6.20630039e-02
0.59889972	6.19444983e-02
0.59907477	6.18262579e-02
0.59924981	6.17082814e-02
0.59942486	6.15905677e-02
0.59959990	6.14731157e-02
0.59977494	6.13559243e-02
0.59994999	6.12389923e-02
0.60012503	6.11223187e-02
0.60030008	6.10059023e-02
0.60047512	6.08897421e-02
0.60065016	6.07743073e-02
0.60082521	6.06593518e-02
0.60100025	6.05446481e-02
0.60117529	6.04301949e-02
0.60135034	6.03159912e-02
0.60152538	6.02020361e-02
0.60170043	6.00883283e-02
0.60187547	5.99748670e-02
0.60205051	5.98616510e-02
0.60222556	5.97486793e-02
0.60240060	5.96359509e-02
0.60257564	5.95236523e-02
0.60275069	5.94122344e-02
0.60292573	5.93010553e-02
0.60310078	5.91901140e-02
0.60327582	5.90794096e-02
0.60345086	5.89689411e-02
0.60362591	5.88587075e-02
0.60380095	5.87487079e-02
0.60397599	5.86389412e-02
0.60415104	5.85294065e-02
0.60432608	5.84201029e-02
0.60450113	5.83110295e-02
0.60467617	5.82026970e-02
0.60485121	5.80947476e-02
0.60502626	5.79870243e-02
0.60520130	5.78795264e-02
0.60537634	5.77722528e-02
0.60555139	5.76652027e-02
0.60572643	5.75583750e-02
0.60590148	5.74517691e-02
0.60607652	5.73453839e-02
0.60625156	5.72392185e-02
0.60642661	5.71332721e-02
0.60660165	5.70277727e-02
0.60677669	5.69229806e-02
0.60695174	5.68184038e-02
0.60712678	5.67140412e-02
0.60730183	5.66098920e-02
0.60747687	5.65059555e-02
0.60765191	5.64022307e-02
0.60782696	5.62987168e-02
0.60800200	5.61954130e-02
0.60817704	5.60923185e-02
0.60835209	5.59894323e-02
0.60852713	5.58867538e-02
0.60870218	5.57849357e-02
0.60887722	5.56834205e-02
0.60905226	5.55821093e-02
0.60922731	5.54810012e-02
0.60940235	5.53800955e-02
0.60957739	5.52793914e-02
0.60975244	5.51788881e-02
0.60992748	5.50785847e-02
0.61010253	5.49784806e-02
0.61027757	5.48785750e-02
0.61045261	5.47788670e-02
0.61062766	5.46796226e-02
0.61080270	5.45809581e-02
0.61097774	5.44824881e-02
0.61115279	5.43842116e-02
0.61132783	5.42861280e-02
0.61150288	5.41882366e-02
0.61167792	5.40905366e-02
0.61185296	5.39930273e-02
0.61202801	5.38957079e-02
0.61220305	5.37985778e-02
0.61237809	5.37016362e-02
0.61255314	5.36048824e-02
0.61272818	5.35089921e-02
0.61290323	5.34133147e-02
0.61307827	5.33178219e-02
0.61325331	5.32225130e-02
0.61342836	5.31273873e-02
0.61360340	5.30324440e-02
0.61377844	5.29376826e-02
0.61395349	5.28431024e-02
0.61412853	5.27487026e-02
0.61430358	5.26544825e-02
0.61447862	5.25604417e-02
0.61465366	5.24668839e-02
0.61482871	5.23738070e-02
0.61500375	5.22809063e-02
0.61517879	5.21881812e-02
0.61535384	5.20956309e-02
0.61552888	5.20032549e-02
0.61570393	5.19110525e-02
0.61587897	5.18190231e-02
0.61605401	5.17271660e-02
0.61622906	5.16354806e-02
0.61640410	5.15439663e-02
0.61657914	5.14526586e-02
0.61675419	5.13621748e-02
0.61692923	5.12718591e-02
0.61710428	5.11817110e-02
0.61727932	5.10917299e-02
0.61745436	5.10019151e-02
0.61762941	5.09122660e-02
0.61780445	5.08227821e-02
0.61797949	5.07334627e-02
0.61815454	5.06443073e-02
0.61832958	5.05553152e-02
0.61850463	5.04664859e-02
0.61867967	5.03781642e-02
0.61885471	5.02902413e-02
0.61902976	5.02024786e-02
0.61920480	5.01148754e-02
0.61937984	5.00274313e-02
0.61955489	4.99401456e-02
0.61972993	4.98530178e-02
0.61990498	4.97660473e-02
0.62008002	4.96792336e-02
0.62025506	4.95925762e-02
0.62043011	4.95060744e-02
0.62060515	4.94198228e-02
0.62078020	4.93342921e-02
0.62095524	4.92489145e-02
0.62113028	4.91636894e-02
0.62130533	4.90786163e-02
0.62148037	4.89936947e-02
0.62165541	4.89089240e-02
0.62183046	4.88243036e-02
0.62200550	4.87398332e-02
0.62218055	4.86555121e-02
0.62235559	4.85713399e-02
0.62253063	4.84873160e-02
0.62270568	4.84038114e-02
0.62288072	4.83206255e-02
0.62305576	4.82375855e-02
0.62323081	4.81546911e-02
0.62340585	4.80719416e-02
0.62358090	4.79893367e-02
0.62375594	4.79068757e-02
0.62393098	4.78245583e-02
0.62410603	4.77423839e-02
0.62428107	4.76603520e-02
0.62445611	4.75784622e-02
0.62463116	4.74968631e-02
0.62480620	4.74158898e-02
0.62498125	4.73350561e-02
0.62515629	4.72543617e-02
0.62533133	4.71738060e-02
0.62550638	4.70933886e-02
0.62568142	4.70131091e-02
0.62585646	4.69329669e-02
0.62603151	4.68529616e-02
0.62620655	4.67730927e-02
0.62638160	4.66933598e-02
0.62655664	4.66137624e-02
0.62673168	4.65347154e-02
0.62690673	4.64559229e-02
0.62708177	4.63772638e-02
0.62725681	4.62987376e-02
0.62743186	4.62203440e-02
0.62760690	4.61420824e-02
0.62778195	4.60639526e-02
0.62795699	4.59859539e-02
0.62813203	4.59080860e-02
0.62830708	4.58303485e-02
0.62848212	4.57527409e-02
0.62865716	4.56754416e-02
0.62883221	4.55986396e-02
0.62900725	4.55219654e-02
0.62918230	4.54454188e-02
0.62935734	4.53689992e-02
0.62953238	4.52927062e-02
0.62970743	4.52165394e-02
0.62988247	4.51404985e-02
0.63005751	4.50645829e-02
0.63023256	4.49887924e-02
0.63040760	4.49131264e-02
0.63058265	4.48375847e-02
0.63075769	4.47626955e-02
0.63093273	4.46880024e-02
0.63110778	4.46134315e-02
0.63128282	4.45389824e-02
0.63145786	4.44646546e-02
0.63163291	4.43904478e-02
0.63180795	4.43163617e-02
0.63198300	4.42423957e-02
0.63215804	4.41685496e-02
0.63233308	4.40948229e-02
0.63250813	4.40212153e-02
0.63268317	4.39479333e-02
0.63285821	4.38750574e-02
0.63303326	4.38022987e-02
0.63320830	4.37296570e-02
0.63338335	4.36571317e-02
0.63355839	4.35847226e-02
0.63373343	4.35124293e-02
0.63390848	4.34402514e-02
0.63408352	4.33681886e-02
0.63425856	4.32962405e-02
0.63443361	4.32244067e-02
0.63460865	4.31526869e-02
0.63478370	4.30816402e-02
0.63495874	4.30107237e-02
0.63513378	4.29399193e-02
0.63530883	4.28692268e-02
0.63548387	4.27986456e-02
0.63565891	4.27281756e-02
0.63583396	4.26578164e-02
0.63600900	4.25875675e-02
0.63618405	4.25174288e-02
0.63635909	4.24473997e-02
0.63653413	4.23774801e-02
0.63670918	4.23079034e-02
0.63688422	4.22386604e-02
0.63705926	4.21695250e-02
0.63723431	4.21004972e-02
0.63740935	4.20315765e-02
0.63758440	4.19627625e-02
0.63775944	4.18940551e-02
0.63793448	4.18254537e-02
0.63810953	4.17569582e-02
0.63828457	4.16885682e-02
0.63845961	4.16202833e-02
0.63863466	4.15521370e-02
0.63880970	4.14846145e-02
0.63898475	4.14171954e-02
0.63915979	4.13498796e-02
0.63933483	4.12826666e-02
0.63950988	4.12155562e-02
0.63968492	4.11485480e-02
0.63985996	4.10816418e-02
0.64003501	4.10148373e-02
0.64021005	4.09481340e-02
0.64038510	4.08815318e-02
0.64056014	4.08150304e-02
0.64073518	4.07489106e-02
0.64091023	4.06830772e-02
0.64108527	4.06173431e-02
0.64126032	4.05517080e-02
0.64143536	4.04861714e-02
0.64161040	4.04207333e-02
0.64178545	4.03553931e-02
0.64196049	4.02901508e-02
0.64213553	4.02250059e-02
0.64231058	4.01599582e-02
0.64248562	4.00950074e-02
0.64266067	4.00302295e-02
0.64283571	3.99659724e-02
0.64301075	3.99018106e-02
0.64318580	3.98377440e-02
0.64336084	3.97737723e-02
0.64353588	3.97098951e-02
0.64371093	3.96461122e-02
0.64388597	3.95824234e-02
0.64406102	3.95188283e-02
0.64423606	3.94553267e-02
0.64441110	3.93919183e-02
0.64458615	3.93286028e-02
0.64476119	3.92656901e-02
0.64493623	3.92030073e-02
0.64511128	3.91404160e-02
0.64528632	3.90779160e-02
0.64546137	3.90155071e-02
0.64563641	3.89531889e-02
0.64581145	3.88909613e-02
0.64598650	3.88288239e-02
0.64616154	3.87667765e-02
0.64633658	3.87048189e-02
0.64651163	3.86429507e-02
0.64668667	3.85812954e-02
0.64686172	3.85201124e-02
0.64703676	3.84590174e-02
0.64721180	3.83980103e-02
0.64738685	3.83370908e-02
0.64756189	3.82762586e-02
0.64773693	3.82155135e-02
0.64791198	3.81548553e-02
0.64808702	3.80942837e-02
0.64826207	3.80337984e-02
0.64843711	3.79733992e-02
0.64861215	3.79130860e-02
0.64878720	3.78531832e-02
0.64896224	3.77934550e-02
0.64913728	3.77338114e-02
0.64931233	3.76742523e-02
0.64948737	3.76147773e-02
0.64966242	3.75553862e-02
0.64983746	3.74960789e-02
0.65001250	3.74368550e-02
0.65018755	3.73777143e-02
0.65036259	3.73186567e-02
0.65053763	3.72596817e-02
0.65071268	3.72009399e-02
0.65088772	3.71425786e-02
0.65106277	3.70842988e-02
0.65123781	3.70261003e-02
0.65141285	3.69679830e-02
0.65158790	3.69099464e-02
0.65176294	3.68519906e-02
0.65193798	3.67941151e-02
0.65211303	3.67363199e-02
0.65228807	3.66786046e-02
0.65246312	3.66209691e-02
0.65263816	3.65634131e-02
0.65281320	3.65063634e-02
0.65298825	3.64494469e-02
0.65316329	3.63926088e-02
0.65333833	3.63358487e-02
0.65351338	3.62791665e-02
0.65368842	3.62225621e-02
0.65386347	3.61660350e-02
0.65403851	3.61095853e-02
0.65421355	3.60532126e-02
0.65438860	3.59969167e-02
0.65456364	3.59406974e-02
0.65473868	3.58847167e-02
0.65491373	3.58290298e-02
0.65508877	3.57734184e-02
0.65526382	3.57178824e-02
0.65543886	3.56624215e-02
0.65561390	3.56070357e-02
0.65578895	3.55517245e-02
0.65596399	3.54964879e-02
0.65613903	3.54413257e-02
0.65631408	3.53862376e-02
0.65648912	3.53312235e-02
0.65666417	3.52762832e-02
0.65683921	3.52218670e-02
0.65701425	3.51675337e-02
0.65718930	3.51132731e-02
0.65736434	3.50590850e-02
0.65753938	3.50049691e-02
0.65771443	3.49509253e-02
0.65788947	3.48969534e-02
0.65806452	3.48430531e-02
0.65823956	3.47892243e-02
0.65841460	3.47354669e-02
0.65858965	3.46817805e-02
0.65876469	3.46283669e-02
0.65893973	3.45752115e-02
0.65911478	3.45221262e-02
0.65928982	3.44691108e-02
0.65946487	3.44161651e-02
0.65963991	3.43632891e-02
0.65981495	3.43104824e-02
0.65999000	3.42577449e-02
0.66016504	3.42050764e-02
0.66034009	3.41524768e-02
0.66051513	3.40999458e-02
0.66069017	3.40475130e-02
0.66086522	3.39955456e-02
0.66104026	3.39436459e-02
0.66121530	3.38918137e-02
0.66139035	3.38400488e-02
0.66156539	3.37883510e-02
0.66174044	3.37367201e-02
0.66191548	3.36851561e-02
0.66209052	3.36336586e-02
0.66226557	3.35822276e-02
