# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.55443861	5.31407749e-01
0.55461365	5.29988078e-01
0.55478870	5.28574452e-01
0.55496374	5.27166823e-01
0.55513878	5.25765143e-01
0.55531383	5.24369367e-01
0.55548887	5.22979447e-01
0.55566392	5.21595339e-01
0.55583896	5.20216998e-01
0.55601400	5.18844378e-01
0.55618905	5.17477436e-01
0.55636409	5.16116128e-01
0.55653913	5.14764616e-01
0.55671418	5.13420822e-01
0.55688922	5.12082515e-01
0.55706427	5.10749653e-01
0.55723931	5.09422194e-01
0.55741435	5.08100098e-01
0.55758940	5.06783325e-01
0.55776444	5.05471835e-01
0.55793948	5.04165588e-01
0.55811453	5.02864545e-01
0.55828957	5.01568668e-01
0.55846462	5.00279297e-01
0.55863966	4.99000212e-01
0.55881470	4.97726160e-01
0.55898975	4.96457104e-01
0.55916479	4.95193007e-01
0.55933983	4.93933833e-01
0.55951488	4.92679547e-01
0.55968992	4.91430112e-01
0.55986497	4.90185495e-01
0.56004001	4.88945660e-01
0.56021505	4.87710574e-01
0.56039010	4.86480202e-01
0.56056514	4.85259813e-01
0.56074019	4.84045722e-01
0.56091523	4.82836226e-01
0.56109027	4.81631291e-01
0.56126532	4.80430886e-01
0.56144036	4.79234979e-01
0.56161540	4.78043538e-01
0.56179045	4.76856533e-01
0.56196549	4.75673932e-01
0.56214054	4.74495705e-01
0.56231558	4.73321822e-01
0.56249062	4.72153952e-01
0.56266567	4.70994309e-01
0.56284071	4.69838906e-01
0.56301575	4.68687712e-01
0.56319080	4.67540699e-01
0.56336584	4.66397839e-01
0.56354089	4.65259103e-01
0.56371593	4.64124464e-01
0.56389097	4.62993893e-01
0.56406602	4.61867365e-01
0.56424106	4.60744850e-01
0.56441610	4.59626324e-01
0.56459115	4.58517497e-01
0.56476619	4.57413584e-01
0.56494124	4.56313561e-01
0.56511628	4.55217404e-01
0.56529132	4.54125085e-01
0.56546637	4.53036580e-01
0.56564141	4.51951865e-01
0.56581645	4.50870913e-01
0.56599150	4.49793702e-01
0.56616654	4.48720205e-01
0.56634159	4.47650400e-01
0.56651663	4.46586415e-01
0.56669167	4.45529401e-01
0.56686672	4.44475993e-01
0.56704176	4.43426167e-01
0.56721680	4.42379902e-01
0.56739185	4.41337173e-01
0.56756689	4.40297959e-01
0.56774194	4.39262238e-01
0.56791698	4.38229987e-01
0.56809202	4.37201184e-01
0.56826707	4.36175808e-01
0.56844211	4.35153837e-01
0.56861715	4.34141007e-01
0.56879220	4.33131868e-01
0.56896724	4.32126056e-01
0.56914229	4.31123550e-01
0.56931733	4.30124328e-01
0.56949237	4.29128372e-01
0.56966742	4.28135660e-01
0.56984246	4.27146172e-01
0.57001750	4.26159890e-01
0.57019255	4.25176794e-01
0.57036759	4.24196863e-01
0.57054264	4.23222561e-01
0.57071768	4.22254029e-01
0.57089272	4.21288592e-01
0.57106777	4.20326233e-01
0.57124281	4.19366932e-01
0.57141785	4.18410672e-01
0.57159290	4.17457434e-01
0.57176794	4.16507201e-01
0.57194299	4.15559953e-01
0.57211803	4.14615674e-01
0.57229307	4.13674346e-01
0.57246812	4.12736159e-01
0.57264316	4.11806596e-01
0.57281820	4.10879918e-01
0.57299325	4.09956108e-01
0.57316829	4.09035149e-01
0.57334334	4.08117024e-01
0.57351838	4.07201716e-01
0.57369342	4.06289210e-01
0.57386847	4.05379490e-01
0.57404351	4.04472538e-01
0.57421855	4.03568339e-01
0.57439360	4.02666878e-01
0.57456864	4.01770898e-01
0.57474369	4.00879656e-01
0.57491873	3.99991093e-01
0.57509377	3.99105194e-01
0.57526882	3.98221944e-01
0.57544386	3.97341328e-01
0.57561890	3.96463330e-01
0.57579395	3.95587936e-01
0.57596899	3.94715132e-01
0.57614404	3.93844903e-01
0.57631908	3.92977234e-01
0.57649412	3.92112814e-01
0.57666917	3.91255770e-01
0.57684421	3.90401232e-01
0.57701925	3.89549185e-01
0.57719430	3.88699615e-01
0.57736934	3.87852509e-01
0.57754439	3.87007853e-01
0.57771943	3.86165634e-01
0.57789447	3.85325838e-01
0.57806952	3.84488452e-01
0.57824456	3.83653463e-01
0.57841960	3.82820857e-01
0.57859465	3.81993745e-01
0.57876969	3.81170544e-01
0.57894474	3.80349678e-01
0.57911978	3.79531134e-01
0.57929482	3.78714900e-01
0.57946987	3.77900964e-01
0.57964491	3.77089312e-01
0.57981995	3.76279933e-01
0.57999500	3.75472814e-01
0.58017004	3.74667944e-01
0.58034509	3.73865311e-01
0.58052013	3.73066037e-01
0.58069517	3.72273044e-01
0.58087022	3.71482240e-01
0.58104526	3.70693615e-01
0.58122031	3.69907157e-01
0.58139535	3.69122855e-01
0.58157039	3.68340697e-01
0.58174544	3.67560672e-01
0.58192048	3.66782769e-01
0.58209552	3.66006978e-01
0.58227057	3.65233286e-01
0.58244561	3.64461684e-01
0.58262066	3.63695484e-01
0.58279570	3.62932406e-01
0.58297074	3.62171376e-01
0.58314579	3.61412384e-01
0.58332083	3.60655418e-01
0.58349587	3.59900469e-01
0.58367092	3.59147526e-01
0.58384596	3.58396579e-01
0.58402101	3.57647618e-01
0.58419605	3.56900633e-01
0.58437109	3.56155614e-01
0.58454614	3.55414007e-01
0.58472118	3.54677593e-01
0.58489622	3.53943105e-01
0.58507127	3.53210534e-01
0.58524631	3.52479871e-01
0.58542136	3.51751106e-01
0.58559640	3.51024229e-01
0.58577144	3.50299231e-01
0.58594649	3.49576103e-01
0.58612153	3.48854836e-01
0.58629657	3.48135420e-01
0.58647162	3.47417846e-01
0.58664666	3.46706254e-01
0.58682171	3.45997148e-01
0.58699675	3.45289847e-01
0.58717179	3.44584344e-01
0.58734684	3.43880628e-01
0.58752188	3.43178692e-01
0.58769692	3.42478526e-01
0.58787197	3.41780122e-01
0.58804701	3.41083472e-01
0.58822206	3.40388567e-01
0.58839710	3.39695399e-01
0.58857214	3.39005588e-01
0.58874719	3.38319927e-01
0.58892223	3.37635970e-01
0.58909727	3.36953709e-01
0.58927232	3.36273135e-01
0.58944736	3.35594241e-01
0.58962241	3.34917018e-01
0.58979745	3.34241460e-01
0.58997249	3.33567557e-01
0.59014754	3.32895302e-01
0.59032258	3.32224688e-01
0.59049762	3.31555706e-01
0.59067267	3.30892825e-01
0.59084771	3.30231778e-01
0.59102276	3.29572332e-01
0.59119780	3.28914478e-01
0.59137284	3.28258211e-01
0.59154789	3.27603522e-01
0.59172293	3.26950404e-01
0.59189797	3.26298851e-01
0.59207302	3.25648854e-01
0.59224806	3.25000406e-01
0.59242311	3.24353501e-01
0.59259815	3.23710003e-01
0.59277319	3.23069959e-01
0.59294824	3.22431429e-01
0.59312328	3.21794407e-01
0.59329832	3.21158885e-01
0.59347337	3.20524856e-01
0.59364841	3.19892314e-01
0.59382346	3.19261253e-01
0.59399850	3.18631664e-01
0.59417354	3.18003543e-01
0.59434859	3.17376881e-01
0.59452363	3.16751859e-01
0.59469867	3.16132333e-01
0.59487372	3.15514241e-01
0.59504876	3.14897574e-01
0.59522381	3.14282328e-01
0.59539885	3.13668496e-01
0.59557389	3.13056070e-01
0.59574894	3.12445047e-01
0.59592398	3.11835418e-01
0.59609902	3.11227178e-01
0.59627407	3.10620320e-01
0.59644911	3.10014840e-01
0.59662416	3.09413009e-01
0.59679920	3.08814164e-01
0.59697424	3.08216670e-01
0.59714929	3.07620522e-01
0.59732433	3.07025713e-01
0.59749937	3.06432239e-01
0.59767442	3.05840093e-01
0.59784946	3.05249269e-01
0.59802451	3.04659762e-01
0.59819955	3.04071566e-01
0.59837459	3.03484676e-01
0.59854964	3.02899645e-01
0.59872468	3.02319487e-01
0.59889972	3.01740610e-01
0.59907477	3.01163010e-01
0.59924981	3.00586679e-01
0.59942486	3.00011614e-01
0.59959990	2.99437808e-01
0.59977494	2.98865257e-01
0.59994999	2.98293954e-01
0.60012503	2.97723895e-01
0.60030008	2.97155074e-01
0.60047512	2.96587487e-01
0.60065016	2.96023483e-01
0.60082521	2.95461830e-01
0.60100025	2.94901389e-01
0.60117529	2.94342154e-01
0.60135034	2.93784121e-01
0.60152538	2.93227285e-01
0.60170043	2.92671640e-01
0.60187547	2.92117181e-01
0.60205051	2.91563905e-01
0.60222556	2.91011805e-01
0.60240060	2.90460877e-01
0.60257564	2.89912034e-01
0.60275069	2.89367483e-01
0.60292573	2.88824083e-01
0.60310078	2.88281829e-01
0.60327582	2.87740716e-01
0.60345086	2.87200740e-01
0.60362591	2.86661895e-01
0.60380095	2.86124178e-01
0.60397599	2.85587584e-01
0.60415104	2.85052107e-01
0.60432608	2.84517744e-01
0.60450113	2.83984490e-01
0.60467617	2.83454969e-01
0.60485121	2.82927342e-01
0.60502626	2.82400806e-01
0.60520130	2.81875355e-01
0.60537634	2.81350986e-01
0.60555139	2.80827693e-01
0.60572643	2.80305474e-01
0.60590148	2.79784322e-01
0.60607652	2.79264234e-01
0.60625156	2.78745207e-01
0.60642661	2.78227235e-01
0.60660165	2.77711379e-01
0.60677669	2.77198853e-01
0.60695174	2.76687364e-01
0.60712678	2.76176909e-01
0.60730183	2.75667483e-01
0.60747687	2.75159082e-01
0.60765191	2.74651704e-01
0.60782696	2.74145342e-01
0.60800200	2.73639994e-01
0.60817704	2.73135655e-01
0.60835209	2.72632322e-01
0.60852713	2.72129991e-01
0.60870218	2.71632069e-01
0.60887722	2.71135648e-01
0.60905226	2.70640211e-01
0.60922731	2.70145754e-01
0.60940235	2.69652273e-01
0.60957739	2.69159764e-01
0.60975244	2.68668224e-01
0.60992748	2.68177649e-01
0.61010253	2.67688035e-01
0.61027757	2.67199378e-01
0.61045261	2.66711676e-01
0.61062766	2.66226158e-01
0.61080270	2.65743364e-01
0.61097774	2.65261508e-01
0.61115279	2.64780587e-01
0.61132783	2.64300598e-01
0.61150288	2.63821535e-01
0.61167792	2.63343397e-01
0.61185296	2.62866180e-01
0.61202801	2.62389880e-01
0.61220305	2.61914493e-01
0.61237809	2.61440017e-01
0.61255314	2.60966447e-01
0.61272818	2.60497321e-01
0.61290323	2.60029234e-01
0.61307827	2.59562037e-01
0.61325331	2.59095728e-01
0.61342836	2.58630304e-01
0.61360340	2.58165761e-01
0.61377844	2.57702096e-01
0.61395349	2.57239305e-01
0.61412853	2.56777386e-01
0.61430358	2.56316335e-01
0.61447862	2.55856149e-01
0.61465366	2.55398311e-01
0.61482871	2.54942810e-01
0.61500375	2.54488159e-01
0.61517879	2.54034357e-01
0.61535384	2.53581400e-01
0.61552888	2.53129284e-01
0.61570393	2.52678006e-01
0.61587897	2.52227565e-01
0.61605401	2.51777956e-01
0.61622906	2.51329176e-01
0.61640410	2.50881223e-01
0.61657914	2.50434274e-01
0.61675419	2.49991417e-01
0.61692923	2.49549373e-01
0.61710428	2.49108139e-01
0.61727932	2.48667711e-01
0.61745436	2.48228087e-01
0.61762941	2.47789264e-01
0.61780445	2.47351238e-01
0.61797949	2.46914008e-01
0.61815454	2.46477570e-01
0.61832958	2.46041921e-01
0.61850463	2.45607059e-01
0.61867967	2.45174619e-01
0.61885471	2.44744083e-01
0.61902976	2.44314321e-01
0.61920480	2.43885331e-01
0.61937984	2.43457109e-01
0.61955489	2.43029654e-01
0.61972993	2.42602962e-01
0.61990498	2.42177031e-01
0.62008002	2.41751857e-01
0.62025506	2.41327440e-01
0.62043011	2.40903775e-01
0.62060515	2.40481324e-01
0.62078020	2.40062388e-01
0.62095524	2.39644191e-01
0.62113028	2.39226732e-01
0.62130533	2.38810009e-01
0.62148037	2.38394017e-01
0.62165541	2.37978756e-01
0.62183046	2.37564223e-01
0.62200550	2.37150414e-01
0.62218055	2.36737328e-01
0.62235559	2.36324961e-01
0.62253063	2.35913313e-01
0.62270568	2.35504348e-01
0.62288072	2.35097004e-01
0.62305576	2.34690366e-01
0.62323081	2.34284431e-01
0.62340585	2.33879198e-01
0.62358090	2.33474664e-01
0.62375594	2.33070826e-01
0.62393098	2.32667682e-01
0.62410603	2.32265230e-01
0.62428107	2.31863468e-01
0.62445611	2.31462393e-01
0.62463116	2.31062749e-01
0.62480620	2.30666212e-01
0.62498125	2.30270352e-01
0.62515629	2.29875165e-01
0.62533133	2.29480649e-01
0.62550638	2.29086802e-01
0.62568142	2.28693622e-01
0.62585646	2.28301106e-01
0.62603151	2.27909253e-01
0.62620655	2.27518060e-01
0.62638160	2.27127524e-01
0.62655664	2.26737645e-01
0.62673168	2.26350382e-01
0.62690673	2.25964337e-01
0.62708177	2.25578938e-01
0.62725681	2.25194182e-01
0.62743186	2.24810067e-01
0.62760690	2.24426593e-01
0.62778195	2.24043755e-01
0.62795699	2.23661552e-01
0.62813203	2.23279983e-01
0.62830708	2.22899045e-01
0.62848212	2.22518735e-01
0.62865716	2.22139949e-01
0.62883221	2.21763631e-01
0.62900725	2.21387933e-01
0.62918230	2.21012851e-01
0.62935734	2.20638385e-01
0.62953238	2.20264532e-01
0.62970743	2.19891290e-01
0.62988247	2.19518657e-01
0.63005751	2.19146631e-01
0.63023256	2.18775211e-01
0.63040760	2.18404394e-01
0.63058265	2.18034178e-01
0.63075769	2.17667275e-01
0.63093273	2.17301342e-01
0.63110778	2.16936001e-01
0.63128282	2.16571249e-01
0.63145786	2.16207085e-01
0.63163291	2.15843507e-01
0.63180795	2.15480513e-01
0.63198300	2.15118101e-01
0.63215804	2.14756269e-01
0.63233308	2.14395015e-01
0.63250813	2.14034338e-01
0.63268317	2.13675211e-01
0.63285821	2.13318013e-01
0.63303326	2.12961382e-01
0.63320830	2.12605318e-01
0.63338335	2.12249818e-01
0.63355839	2.11894881e-01
0.63373343	2.11540505e-01
0.63390848	2.11186688e-01
0.63408352	2.10833428e-01
0.63425856	2.10480724e-01
0.63443361	2.10128574e-01
0.63460865	2.09776976e-01
0.63478370	2.09428730e-01
0.63495874	2.09081117e-01
0.63513378	2.08734048e-01
0.63530883	2.08387520e-01
0.63548387	2.08041532e-01
0.63565891	2.07696083e-01
0.63583396	2.07351170e-01
0.63600900	2.07006793e-01
0.63618405	2.06662948e-01
0.63635909	2.06319636e-01
0.63653413	2.05976853e-01
0.63670918	2.05635848e-01
0.63688422	2.05296569e-01
0.63705926	2.04957812e-01
0.63723431	2.04619576e-01
0.63740935	2.04281859e-01
0.63758440	2.03944659e-01
0.63775944	2.03607975e-01
0.63793448	2.03271805e-01
0.63810953	2.02936148e-01
0.63828457	2.02601002e-01
0.63845961	2.02266366e-01
0.63863466	2.01932393e-01
0.63880970	2.01601319e-01
0.63898475	2.01270747e-01
0.63915979	2.00940675e-01
0.63933483	2.00611103e-01
0.63950988	2.00282027e-01
0.63968492	1.99953447e-01
0.63985996	1.99625361e-01
0.64003501	1.99297768e-01
0.64021005	1.98970667e-01
0.64038510	1.98644055e-01
0.64056014	1.98317931e-01
0.64073518	1.97993749e-01
0.64091023	1.97671016e-01
0.64108527	1.97348764e-01
0.64126032	1.97026991e-01
0.64143536	1.96705697e-01
0.64161040	1.96384879e-01
0.64178545	1.96064537e-01
0.64196049	1.95744669e-01
0.64213553	1.95425273e-01
0.64231058	1.95106349e-01
0.64248562	1.94787894e-01
0.64266067	1.94470290e-01
0.64283571	1.94155278e-01
0.64301075	1.93840728e-01
0.64318580	1.93526639e-01
0.64336084	1.93213011e-01
0.64353588	1.92899841e-01
0.64371093	1.92587128e-01
0.64388597	1.92274871e-01
0.64406102	1.91963069e-01
0.64423606	1.91651720e-01
0.64441110	1.91340823e-01
0.64458615	1.91030376e-01
0.64476119	1.90721935e-01
0.64493623	1.90414631e-01
0.64511128	1.90107771e-01
0.64528632	1.89801354e-01
0.64546137	1.89495378e-01
0.64563641	1.89189843e-01
0.64581145	1.88884746e-01
0.64598650	1.88580087e-01
0.64616154	1.88275865e-01
0.64633658	1.87972078e-01
0.64651163	1.87668724e-01
0.64668667	1.87366406e-01
0.64686172	1.87066384e-01
0.64703676	1.86766789e-01
0.64721180	1.86467621e-01
0.64738685	1.86168877e-01
0.64756189	1.85870558e-01
0.64773693	1.85572660e-01
0.64791198	1.85275184e-01
0.64808702	1.84978128e-01
0.64826207	1.84681491e-01
0.64843711	1.84385272e-01
0.64861215	1.84089469e-01
0.64878720	1.83795712e-01
0.64896224	1.83502817e-01
0.64913728	1.83210332e-01
0.64931233	1.82918256e-01
0.64948737	1.82626589e-01
0.64966242	1.82335329e-01
0.64983746	1.82044475e-01
0.65001250	1.81754026e-01
0.65018755	1.81463981e-01
0.65036259	1.81174338e-01
0.65053763	1.80885097e-01
0.65071268	1.80597012e-01
0.65088772	1.80310820e-01
0.65106277	1.80025023e-01
0.65123781	1.79739622e-01
0.65141285	1.79454613e-01
0.65158790	1.79169997e-01
0.65176294	1.78885773e-01
0.65193798	1.78601938e-01
0.65211303	1.78318493e-01
0.65228807	1.78035435e-01
0.65246312	1.77752765e-01
0.65263816	1.77470481e-01
0.65281320	1.77190720e-01
0.65298825	1.76911614e-01
0.65316329	1.76632888e-01
0.65333833	1.76354541e-01
0.65351338	1.76076572e-01
0.65368842	1.75798979e-01
0.65386347	1.75521763e-01
0.65403851	1.75244922e-01
0.65421355	1.74968454e-01
0.65438860	1.74692360e-01
0.65456364	1.74416637e-01
0.65473868	1.74142099e-01
0.65491373	1.73869022e-01
0.65508877	1.73596312e-01
0.65526382	1.73323968e-01
0.65543886	1.73051988e-01
0.65561390	1.72780372e-01
0.65578895	1.72509119e-01
0.65596399	1.72238228e-01
0.65613903	1.71967698e-01
0.65631408	1.71697528e-01
0.65648912	1.71427716e-01
0.65666417	1.71158263e-01
0.65683921	1.70891356e-01
0.65701425	1.70624852e-01
0.65718930	1.70358700e-01
0.65736434	1.70092900e-01
0.65753938	1.69827451e-01
0.65771443	1.69562352e-01
0.65788947	1.69297602e-01
0.65806452	1.69033200e-01
0.65823956	1.68769144e-01
0.65841460	1.68505435e-01
0.65858965	1.68242072e-01
0.65876469	1.67980101e-01
0.65893973	1.67719447e-01
0.65911478	1.67459133e-01
0.65928982	1.67199158e-01
0.65946487	1.66939522e-01
0.65963991	1.66680224e-01
0.65981495	1.66421263e-01
0.65999000	1.66162637e-01
0.66016504	1.65904347e-01
0.66034009	1.65646390e-01
0.66051513	1.65388767e-01
0.66069017	1.65131620e-01
0.66086522	1.64876731e-01
0.66104026	1.64622171e-01
0.66121530	1.64367938e-01
0.66139035	1.64114031e-01
0.66156539	1.63860451e-01
0.66174044	1.63607196e-01
0.66191548	1.63354265e-01
0.66209052	1.63101657e-01
0.66226557	1.62849372e-01
