# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52345586	5.69494211e+00
0.52363091	5.66680021e+00
0.52380595	5.63896042e+00
0.52398100	5.61141705e+00
0.52415604	5.58416455e+00
0.52433108	5.55719754e+00
0.52450613	5.53058527e+00
0.52468117	5.50425347e+00
0.52485621	5.47819123e+00
0.52503126	5.45239367e+00
0.52520630	5.42685609e+00
0.52538135	5.40157386e+00
0.52555639	5.37654250e+00
0.52573143	5.35175763e+00
0.52590648	5.32721496e+00
0.52608152	5.30291032e+00
0.52625656	5.27883965e+00
0.52643161	5.25502822e+00
0.52660665	5.23147607e+00
0.52678170	5.20814582e+00
0.52695674	5.18503378e+00
0.52713178	5.16213635e+00
0.52730683	5.13945001e+00
0.52748187	5.11697131e+00
0.52765691	5.09469690e+00
0.52783196	5.07262349e+00
0.52800700	5.05074787e+00
0.52818205	5.02906690e+00
0.52835709	5.00757888e+00
0.52853213	4.98635554e+00
0.52870718	4.96531735e+00
0.52888222	4.94446146e+00
0.52905726	4.92378506e+00
0.52923231	4.90328541e+00
0.52940735	4.88295983e+00
0.52958240	4.86280570e+00
0.52975744	4.84282045e+00
0.52993248	4.82300155e+00
0.53010753	4.80334656e+00
0.53028257	4.78385305e+00
0.53045761	4.76455125e+00
0.53063266	4.74543182e+00
0.53080770	4.72646661e+00
0.53098275	4.70765339e+00
0.53115779	4.68898999e+00
0.53133283	4.67047429e+00
0.53150788	4.65210420e+00
0.53168292	4.63387769e+00
0.53185796	4.61579274e+00
0.53203301	4.59784740e+00
0.53220805	4.58003975e+00
0.53238310	4.56237512e+00
0.53255814	4.54490327e+00
0.53273318	4.52756319e+00
0.53290823	4.51035310e+00
0.53308327	4.49327125e+00
0.53325831	4.47631594e+00
0.53343336	4.45948549e+00
0.53360840	4.44277825e+00
0.53378345	4.42619260e+00
0.53395849	4.40972697e+00
0.53413353	4.39337980e+00
0.53430858	4.37714955e+00
0.53448362	4.36107229e+00
0.53465866	4.34512905e+00
0.53483371	4.32929802e+00
0.53500875	4.31357778e+00
0.53518380	4.29796694e+00
0.53535884	4.28246413e+00
0.53553388	4.26706801e+00
0.53570893	4.25177726e+00
0.53588397	4.23659058e+00
0.53605901	4.22150670e+00
0.53623406	4.20652437e+00
0.53640910	4.19165280e+00
0.53658415	4.17692183e+00
0.53675919	4.16228853e+00
0.53693423	4.14775172e+00
0.53710928	4.13331026e+00
0.53728432	4.11896303e+00
0.53745936	4.10470890e+00
0.53763441	4.09054681e+00
0.53780945	4.07647566e+00
0.53798450	4.06249442e+00
0.53815954	4.04860203e+00
0.53833458	4.03479748e+00
0.53850963	4.02112734e+00
0.53868467	4.00755848e+00
0.53885971	3.99407421e+00
0.53903476	3.98067357e+00
0.53920980	3.96735563e+00
0.53938485	3.95411945e+00
0.53955989	3.94096414e+00
0.53973493	3.92788880e+00
0.53990998	3.91489255e+00
0.54008502	3.90197452e+00
0.54026007	3.88913386e+00
0.54043511	3.87638294e+00
0.54061015	3.86373963e+00
0.54078520	3.85117102e+00
0.54096024	3.83867629e+00
0.54113528	3.82625467e+00
0.54131033	3.81390536e+00
0.54148537	3.80162762e+00
0.54166042	3.78942068e+00
0.54183546	3.77728381e+00
0.54201050	3.76521627e+00
0.54218555	3.75321734e+00
0.54236059	3.74128631e+00
0.54253563	3.72946860e+00
0.54271068	3.71772575e+00
0.54288572	3.70604851e+00
0.54306077	3.69443622e+00
0.54323581	3.68288820e+00
0.54341085	3.67140382e+00
0.54358590	3.65998244e+00
0.54376094	3.64862342e+00
0.54393598	3.63732616e+00
0.54411103	3.62609002e+00
0.54428607	3.61491442e+00
0.54446112	3.60381631e+00
0.54463616	3.59280568e+00
0.54481120	3.58185364e+00
0.54498625	3.57095962e+00
0.54516129	3.56012305e+00
0.54533633	3.54934338e+00
0.54551138	3.53862007e+00
0.54568642	3.52795258e+00
0.54586147	3.51734038e+00
0.54603651	3.50678294e+00
0.54621155	3.49627975e+00
0.54638660	3.48583029e+00
0.54656164	3.47548039e+00
0.54673668	3.46518626e+00
0.54691173	3.45494420e+00
0.54708677	3.44475371e+00
0.54726182	3.43461431e+00
0.54743686	3.42452555e+00
0.54761190	3.41448695e+00
0.54778695	3.40449807e+00
0.54796199	3.39455844e+00
0.54813703	3.38466762e+00
0.54831208	3.37482517e+00
0.54848712	3.36505151e+00
0.54866217	3.35534831e+00
0.54883721	3.34569204e+00
0.54901225	3.33608227e+00
0.54918730	3.32651860e+00
0.54936234	3.31700062e+00
0.54953738	3.30752792e+00
0.54971243	3.29810012e+00
0.54988747	3.28871682e+00
0.55006252	3.27937763e+00
0.55023756	3.27008217e+00
0.55041260	3.26083126e+00
0.55058765	3.25166710e+00
0.55076269	3.24254540e+00
0.55093773	3.23346579e+00
0.55111278	3.22442792e+00
0.55128782	3.21543143e+00
0.55146287	3.20647597e+00
0.55163791	3.19756120e+00
0.55181295	3.18868678e+00
0.55198800	3.17985237e+00
0.55216304	3.17105764e+00
0.55233808	3.16230225e+00
0.55251313	3.15360846e+00
0.55268817	3.14497055e+00
0.55286322	3.13637090e+00
0.55303826	3.12780918e+00
0.55321330	3.11928508e+00
0.55338835	3.11079831e+00
0.55356339	3.10234856e+00
0.55373843	3.09393553e+00
0.55391348	3.08555893e+00
0.55408852	3.07721846e+00
0.55426357	3.06891383e+00
0.55443861	3.06064986e+00
0.55461365	3.05245922e+00
0.55478870	3.04430344e+00
0.55496374	3.03618225e+00
0.55513878	3.02809537e+00
0.55531383	3.02004253e+00
0.55548887	3.01202347e+00
0.55566392	3.00403793e+00
0.55583896	2.99608564e+00
0.55601400	2.98816635e+00
0.55618905	2.98027980e+00
0.55636409	2.97242575e+00
0.55653913	2.96462772e+00
0.55671418	2.95687398e+00
0.55688922	2.94915187e+00
0.55706427	2.94146117e+00
0.55723931	2.93380163e+00
0.55741435	2.92617302e+00
0.55758940	2.91857511e+00
0.55776444	2.91100767e+00
0.55793948	2.90347047e+00
0.55811453	2.89596329e+00
0.55828957	2.88848590e+00
0.55846462	2.88104664e+00
0.55863966	2.87366899e+00
0.55881470	2.86632036e+00
0.55898975	2.85900053e+00
0.55916479	2.85170930e+00
0.55933983	2.84444645e+00
0.55951488	2.83721178e+00
0.55968992	2.83000509e+00
0.55986497	2.82282618e+00
0.56004001	2.81567484e+00
0.56021505	2.80855088e+00
0.56039010	2.80145409e+00
0.56056514	2.79441366e+00
0.56074019	2.78740916e+00
0.56091523	2.78043116e+00
0.56109027	2.77347946e+00
0.56126532	2.76655389e+00
0.56144036	2.75965426e+00
0.56161540	2.75278038e+00
0.56179045	2.74593208e+00
0.56196549	2.73910918e+00
0.56214054	2.73231150e+00
0.56231558	2.72553888e+00
0.56249062	2.71880083e+00
0.56266567	2.71211000e+00
0.56284071	2.70544362e+00
0.56301575	2.69880151e+00
0.56319080	2.69218351e+00
0.56336584	2.68558947e+00
0.56354089	2.67901921e+00
0.56371593	2.67247258e+00
0.56389097	2.66594941e+00
0.56406602	2.65944955e+00
0.56424106	2.65297284e+00
0.56441610	2.64651914e+00
0.56459115	2.64012188e+00
0.56476619	2.63375305e+00
0.56494124	2.62740666e+00
0.56511628	2.62108255e+00
0.56529132	2.61478059e+00
0.56546637	2.60850062e+00
0.56564141	2.60224250e+00
0.56581645	2.59600608e+00
0.56599150	2.58979124e+00
0.56616654	2.58359782e+00
0.56634159	2.57742568e+00
0.56651663	2.57128699e+00
0.56669167	2.56518829e+00
0.56686672	2.55911040e+00
0.56704176	2.55305316e+00
0.56721680	2.54701646e+00
0.56739185	2.54100015e+00
0.56756689	2.53500412e+00
0.56774194	2.52902822e+00
0.56791698	2.52307234e+00
0.56809202	2.51713635e+00
0.56826707	2.51122012e+00
0.56844211	2.50532353e+00
0.56861715	2.49948050e+00
0.56879220	2.49365882e+00
0.56896724	2.48785631e+00
0.56914229	2.48207287e+00
0.56931733	2.47630837e+00
0.56949237	2.47056270e+00
0.56966742	2.46483574e+00
0.56984246	2.45912737e+00
0.57001750	2.45343748e+00
0.57019255	2.44776597e+00
0.57036759	2.44211271e+00
0.57054264	2.43649134e+00
0.57071768	2.43090262e+00
0.57089272	2.42533176e+00
0.57106777	2.41977865e+00
0.57124281	2.41424319e+00
0.57141785	2.40872525e+00
0.57159290	2.40322475e+00
0.57176794	2.39774157e+00
0.57194299	2.39227562e+00
0.57211803	2.38682679e+00
0.57229307	2.38139498e+00
0.57246812	2.37598131e+00
0.57264316	2.37061823e+00
0.57281820	2.36527178e+00
0.57299325	2.35994188e+00
0.57316829	2.35462841e+00
0.57334334	2.34933129e+00
0.57351838	2.34405041e+00
0.57369342	2.33878570e+00
0.57386847	2.33353704e+00
0.57404351	2.32830435e+00
0.57421855	2.32308754e+00
0.57439360	2.31788652e+00
0.57456864	2.31271664e+00
0.57474369	2.30757375e+00
0.57491873	2.30244631e+00
0.57509377	2.29733424e+00
0.57526882	2.29223744e+00
0.57544386	2.28715583e+00
0.57561890	2.28208933e+00
0.57579395	2.27703785e+00
0.57596899	2.27200130e+00
0.57614404	2.26697960e+00
0.57631908	2.26197267e+00
0.57649412	2.25698455e+00
0.57666917	2.25203951e+00
0.57684421	2.24710892e+00
0.57701925	2.24219269e+00
0.57719430	2.23729075e+00
0.57736934	2.23240302e+00
0.57754439	2.22752942e+00
0.57771943	2.22266987e+00
0.57789447	2.21782430e+00
0.57806952	2.21299262e+00
0.57824456	2.20817477e+00
0.57841960	2.20337066e+00
0.57859465	2.19859798e+00
0.57876969	2.19384772e+00
0.57894474	2.18911093e+00
0.57911978	2.18438754e+00
0.57929482	2.17967746e+00
0.57946987	2.17498063e+00
0.57964491	2.17029699e+00
0.57981995	2.16562645e+00
0.57999500	2.16096894e+00
0.58017004	2.15632441e+00
0.58034509	2.15169277e+00
0.58052013	2.14708064e+00
0.58069517	2.14250515e+00
0.58087022	2.13794229e+00
0.58104526	2.13339199e+00
0.58122031	2.12885420e+00
0.58139535	2.12432883e+00
0.58157039	2.11981583e+00
0.58174544	2.11531513e+00
0.58192048	2.11082667e+00
0.58209552	2.10635038e+00
0.58227057	2.10188620e+00
0.58244561	2.09743407e+00
0.58262066	2.09301293e+00
0.58279570	2.08860973e+00
0.58297074	2.08421834e+00
0.58314579	2.07983871e+00
0.58332083	2.07547076e+00
0.58349587	2.07111444e+00
0.58367092	2.06676969e+00
0.58384596	2.06243646e+00
0.58402101	2.05811467e+00
0.58419605	2.05380429e+00
0.58437109	2.04950524e+00
0.58454614	2.04522580e+00
0.58472118	2.04097615e+00
0.58489622	2.03673762e+00
0.58507127	2.03251014e+00
0.58524631	2.02829366e+00
0.58542136	2.02408813e+00
0.58559640	2.01989349e+00
0.58577144	2.01570969e+00
0.58594649	2.01153667e+00
0.58612153	2.00737439e+00
0.58629657	2.00322278e+00
0.58647162	1.99908180e+00
0.58664666	1.99497557e+00
0.58682171	1.99088372e+00
0.58699675	1.98680229e+00
0.58717179	1.98273122e+00
0.58734684	1.97867046e+00
0.58752188	1.97461996e+00
0.58769692	1.97057968e+00
0.58787197	1.96654956e+00
0.58804701	1.96252955e+00
0.58822206	1.95851960e+00
0.58839710	1.95451967e+00
0.58857214	1.95053907e+00
0.58874719	1.94658236e+00
0.58892223	1.94263547e+00
0.58909727	1.93869836e+00
0.58927232	1.93477098e+00
0.58944736	1.93085329e+00
0.58962241	1.92694524e+00
0.58979745	1.92304679e+00
0.58997249	1.91915788e+00
0.59014754	1.91527848e+00
0.59032258	1.91140855e+00
0.59049762	1.90754802e+00
0.59067267	1.90372245e+00
0.59084771	1.89990744e+00
0.59102276	1.89610166e+00
0.59119780	1.89230507e+00
0.59137284	1.88851763e+00
0.59154789	1.88473929e+00
0.59172293	1.88097002e+00
0.59189797	1.87720976e+00
0.59207302	1.87345848e+00
0.59224806	1.86971615e+00
0.59242311	1.86598270e+00
0.59259815	1.86226911e+00
0.59277319	1.85857566e+00
0.59294824	1.85489093e+00
0.59312328	1.85121490e+00
0.59329832	1.84754752e+00
0.59347337	1.84388876e+00
0.59364841	1.84023857e+00
0.59382346	1.83659691e+00
0.59399850	1.83296375e+00
0.59417354	1.82933906e+00
0.59434859	1.82572278e+00
0.59452363	1.82211600e+00
0.59469867	1.81854197e+00
0.59487372	1.81497621e+00
0.59504876	1.81141866e+00
0.59522381	1.80786931e+00
0.59539885	1.80432811e+00
0.59557389	1.80079502e+00
0.59574894	1.79727001e+00
0.59592398	1.79375304e+00
0.59609902	1.79024408e+00
0.59627407	1.78674310e+00
0.59644911	1.78325005e+00
0.59662416	1.77977728e+00
0.59679920	1.77632119e+00
0.59697424	1.77287289e+00
0.59714929	1.76943235e+00
0.59732433	1.76599954e+00
0.59749937	1.76257443e+00
0.59767442	1.75915697e+00
0.59784946	1.75574714e+00
0.59802451	1.75234491e+00
0.59819955	1.74895024e+00
0.59837459	1.74556310e+00
0.59854964	1.74218675e+00
0.59872468	1.73883899e+00
0.59889972	1.73549862e+00
0.59907477	1.73216560e+00
0.59924981	1.72883991e+00
0.59942486	1.72552151e+00
0.59959990	1.72221038e+00
0.59977494	1.71890648e+00
0.59994999	1.71560979e+00
0.60012503	1.71232026e+00
0.60030008	1.70903788e+00
0.60047512	1.70576261e+00
0.60065016	1.70250801e+00
0.60082521	1.69926698e+00
0.60100025	1.69603294e+00
0.60117529	1.69280585e+00
0.60135034	1.68958570e+00
0.60152538	1.68637244e+00
0.60170043	1.68316606e+00
0.60187547	1.67996652e+00
0.60205051	1.67677379e+00
0.60222556	1.67358785e+00
0.60240060	1.67040867e+00
0.60257564	1.66724152e+00
0.60275069	1.66409914e+00
0.60292573	1.66096340e+00
0.60310078	1.65783427e+00
0.60327582	1.65471172e+00
0.60345086	1.65159573e+00
0.60362591	1.64848626e+00
0.60380095	1.64538329e+00
0.60397599	1.64228679e+00
0.60415104	1.63919675e+00
0.60432608	1.63611312e+00
0.60450113	1.63303590e+00
0.60467617	1.62997981e+00
0.60485121	1.62693455e+00
0.60502626	1.62389557e+00
0.60520130	1.62086285e+00
0.60537634	1.61783637e+00
0.60555139	1.61481610e+00
0.60572643	1.61180202e+00
0.60590148	1.60879410e+00
0.60607652	1.60579232e+00
0.60625156	1.60279665e+00
0.60642661	1.59980706e+00
0.60660165	1.59683010e+00
0.60677669	1.59387320e+00
0.60695174	1.59092229e+00
0.60712678	1.58797734e+00
0.60730183	1.58503832e+00
0.60747687	1.58210522e+00
0.60765191	1.57917800e+00
0.60782696	1.57625665e+00
0.60800200	1.57334115e+00
0.60817704	1.57043146e+00
0.60835209	1.56752758e+00
0.60852713	1.56462946e+00
0.60870218	1.56175594e+00
0.60887722	1.55889094e+00
0.60905226	1.55603162e+00
0.60922731	1.55317795e+00
0.60940235	1.55032991e+00
0.60957739	1.54748748e+00
0.60975244	1.54465063e+00
0.60992748	1.54181935e+00
0.61010253	1.53899361e+00
0.61027757	1.53617340e+00
0.61045261	1.53335868e+00
0.61062766	1.53055688e+00
0.61080270	1.52777123e+00
0.61097774	1.52499100e+00
0.61115279	1.52221615e+00
0.61132783	1.51944668e+00
0.61150288	1.51668255e+00
0.61167792	1.51392375e+00
0.61185296	1.51117026e+00
0.61202801	1.50842205e+00
0.61220305	1.50567912e+00
0.61237809	1.50294144e+00
0.61255314	1.50020898e+00
0.61272818	1.49750167e+00
0.61290323	1.49480032e+00
0.61307827	1.49210412e+00
0.61325331	1.48941303e+00
0.61342836	1.48672705e+00
0.61360340	1.48404615e+00
0.61377844	1.48137031e+00
0.61395349	1.47869951e+00
0.61412853	1.47603374e+00
0.61430358	1.47337298e+00
0.61447862	1.47071720e+00
0.61465366	1.46807510e+00
0.61482871	1.46544661e+00
0.61500375	1.46282302e+00
0.61517879	1.46020432e+00
0.61535384	1.45759049e+00
0.61552888	1.45498152e+00
0.61570393	1.45237738e+00
0.61587897	1.44977806e+00
0.61605401	1.44718354e+00
0.61622906	1.44459381e+00
0.61640410	1.44200884e+00
0.61657914	1.43942965e+00
0.61675419	1.43687387e+00
0.61692923	1.43432277e+00
0.61710428	1.43177633e+00
0.61727932	1.42923455e+00
0.61745436	1.42669741e+00
0.61762941	1.42416488e+00
0.61780445	1.42163696e+00
0.61797949	1.41911362e+00
0.61815454	1.41659485e+00
0.61832958	1.41408063e+00
0.61850463	1.41157095e+00
0.61867967	1.40907564e+00
0.61885471	1.40659161e+00
0.61902976	1.40411203e+00
0.61920480	1.40163691e+00
0.61937984	1.39916622e+00
0.61955489	1.39669994e+00
0.61972993	1.39423807e+00
0.61990498	1.39178058e+00
0.62008002	1.38932747e+00
0.62025506	1.38687871e+00
0.62043011	1.38443428e+00
0.62060515	1.38199692e+00
0.62078020	1.37958016e+00
0.62095524	1.37716765e+00
0.62113028	1.37475941e+00
0.62130533	1.37235540e+00
0.62148037	1.36995561e+00
0.62165541	1.36756003e+00
0.62183046	1.36516864e+00
0.62200550	1.36278144e+00
0.62218055	1.36039840e+00
0.62235559	1.35801951e+00
0.62253063	1.35564476e+00
0.62270568	1.35328491e+00
0.62288072	1.35093414e+00
0.62305576	1.34858745e+00
0.62323081	1.34624481e+00
0.62340585	1.34390621e+00
0.62358090	1.34157165e+00
0.62375594	1.33924110e+00
0.62393098	1.33691455e+00
0.62410603	1.33459200e+00
0.62428107	1.33227342e+00
0.62445611	1.32995880e+00
0.62463116	1.32765246e+00
0.62480620	1.32536409e+00
0.62498125	1.32307961e+00
0.62515629	1.32079902e+00
0.62533133	1.31852230e+00
0.62550638	1.31624944e+00
0.62568142	1.31398043e+00
0.62585646	1.31171524e+00
0.62603151	1.30945388e+00
0.62620655	1.30719632e+00
0.62638160	1.30494256e+00
0.62655664	1.30269257e+00
0.62673168	1.30045806e+00
0.62690673	1.29823067e+00
0.62708177	1.29600701e+00
0.62725681	1.29378706e+00
0.62743186	1.29157080e+00
0.62760690	1.28935824e+00
0.62778195	1.28714934e+00
0.62795699	1.28494411e+00
0.62813203	1.28274254e+00
0.62830708	1.28054459e+00
0.62848212	1.27835028e+00
0.62865716	1.27616490e+00
0.62883221	1.27399409e+00
0.62900725	1.27182685e+00
0.62918230	1.26966317e+00
0.62935734	1.26750303e+00
0.62953238	1.26534643e+00
0.62970743	1.26319335e+00
0.62988247	1.26104378e+00
0.63005751	1.25889771e+00
0.63023256	1.25675513e+00
0.63040760	1.25461603e+00
0.63058265	1.25248039e+00
0.63075769	1.25036312e+00
0.63093273	1.24825135e+00
0.63110778	1.24614298e+00
0.63128282	1.24403802e+00
0.63145786	1.24193644e+00
0.63163291	1.23983825e+00
0.63180795	1.23774342e+00
0.63198300	1.23565194e+00
0.63215804	1.23356382e+00
0.63233308	1.23147903e+00
0.63250813	1.22939756e+00
0.63268317	1.22732540e+00
0.63285821	1.22526488e+00
0.63303326	1.22320764e+00
0.63320830	1.22115366e+00
0.63338335	1.21910293e+00
0.63355839	1.21705545e+00
0.63373343	1.21501120e+00
0.63390848	1.21297017e+00
0.63408352	1.21093236e+00
0.63425856	1.20889775e+00
0.63443361	1.20686633e+00
0.63460865	1.20483810e+00
0.63478370	1.20282894e+00
0.63495874	1.20082342e+00
0.63513378	1.19882103e+00
0.63530883	1.19682177e+00
0.63548387	1.19482562e+00
0.63565891	1.19283257e+00
0.63583396	1.19084262e+00
0.63600900	1.18885575e+00
0.63618405	1.18687195e+00
0.63635909	1.18489122e+00
0.63653413	1.18291355e+00
0.63670918	1.18094584e+00
0.63688422	1.17898781e+00
0.63705926	1.17703278e+00
0.63723431	1.17508076e+00
0.63740935	1.17313173e+00
0.63758440	1.17118569e+00
0.63775944	1.16924262e+00
0.63793448	1.16730251e+00
0.63810953	1.16536536e+00
0.63828457	1.16343116e+00
0.63845961	1.16149990e+00
0.63863466	1.15957254e+00
0.63880970	1.15766310e+00
0.63898475	1.15575656e+00
0.63915979	1.15385290e+00
0.63933483	1.15195212e+00
0.63950988	1.15005420e+00
0.63968492	1.14815914e+00
0.63985996	1.14626692e+00
0.64003501	1.14437755e+00
0.64021005	1.14249101e+00
0.64038510	1.14060729e+00
0.64056014	1.13872638e+00
0.64073518	1.13685608e+00
0.64091023	1.13499373e+00
0.64108527	1.13313415e+00
0.64126032	1.13127734e+00
0.64143536	1.12942329e+00
0.64161040	1.12757198e+00
0.64178545	1.12572342e+00
0.64196049	1.12387759e+00
0.64213553	1.12203448e+00
0.64231058	1.12019409e+00
0.64248562	1.11835641e+00
0.64266067	1.11652374e+00
0.64283571	1.11470660e+00
0.64301075	1.11289212e+00
0.64318580	1.11108031e+00
0.64336084	1.10927114e+00
0.64353588	1.10746462e+00
0.64371093	1.10566073e+00
0.64388597	1.10385947e+00
0.64406102	1.10206083e+00
0.64423606	1.10026481e+00
0.64441110	1.09847139e+00
0.64458615	1.09668056e+00
0.64476119	1.09490120e+00
0.64493623	1.09312834e+00
0.64511128	1.09135804e+00
0.64528632	1.08959030e+00
0.64546137	1.08782510e+00
0.64563641	1.08606244e+00
0.64581145	1.08430231e+00
0.64598650	1.08254470e+00
0.64616154	1.08078961e+00
0.64633658	1.07903702e+00
0.64651163	1.07728694e+00
0.64668667	1.07554285e+00
0.64686172	1.07381209e+00
0.64703676	1.07208379e+00
0.64721180	1.07035794e+00
0.64738685	1.06863455e+00
0.64756189	1.06691359e+00
0.64773693	1.06519508e+00
0.64791198	1.06347899e+00
0.64808702	1.06176532e+00
0.64826207	1.06005407e+00
0.64843711	1.05834522e+00
0.64861215	1.05663878e+00
0.64878720	1.05494432e+00
0.64896224	1.05325488e+00
0.64913728	1.05156780e+00
0.64931233	1.04988309e+00
0.64948737	1.04820073e+00
0.64966242	1.04652072e+00
0.64983746	1.04484305e+00
0.65001250	1.04316771e+00
0.65018755	1.04149470e+00
0.65036259	1.03982401e+00
0.65053763	1.03815563e+00
0.65071268	1.03649386e+00
0.65088772	1.03484288e+00
0.65106277	1.03319419e+00
0.65123781	1.03154777e+00
0.65141285	1.02990362e+00
0.65158790	1.02826173e+00
0.65176294	1.02662210e+00
0.65193798	1.02498471e+00
0.65211303	1.02334957e+00
0.65228807	1.02171666e+00
0.65246312	1.02008599e+00
0.65263816	1.01845754e+00
0.65281320	1.01684361e+00
0.65298825	1.01523346e+00
0.65316329	1.01362549e+00
0.65333833	1.01201971e+00
0.65351338	1.01041610e+00
0.65368842	1.00881467e+00
0.65386347	1.00721541e+00
0.65403851	1.00561831e+00
0.65421355	1.00402336e+00
0.65438860	1.00243056e+00
0.65456364	1.00083991e+00
0.65473868	9.99256229e-01
0.65491373	9.97681175e-01
0.65508877	9.96108234e-01
0.65526382	9.94537401e-01
0.65543886	9.92968670e-01
0.65561390	9.91402036e-01
0.65578895	9.89837492e-01
0.65596399	9.88275034e-01
0.65613903	9.86714656e-01
0.65631408	9.85156351e-01
0.65648912	9.83600116e-01
0.65666417	9.82045943e-01
0.65683921	9.80506796e-01
0.65701425	9.78969976e-01
0.65718930	9.77435188e-01
0.65736434	9.75902426e-01
0.65753938	9.74371686e-01
0.65771443	9.72842962e-01
0.65788947	9.71316248e-01
0.65806452	9.69791540e-01
0.65823956	9.68268831e-01
0.65841460	9.66748117e-01
0.65858965	9.65229393e-01
0.65876469	9.63718323e-01
0.65893973	9.62214497e-01
0.65911478	9.60712632e-01
0.65928982	9.59212725e-01
0.65946487	9.57714768e-01
0.65963991	9.56218758e-01
0.65981495	9.54724690e-01
0.65999000	9.53232558e-01
0.66016504	9.51742357e-01
0.66034009	9.50254082e-01
0.66051513	9.48767729e-01
0.66069017	9.47284173e-01
0.66086522	9.45814304e-01
0.66104026	9.44346327e-01
0.66121530	9.42880239e-01
0.66139035	9.41416033e-01
0.66156539	9.39953705e-01
0.66174044	9.38493250e-01
0.66191548	9.37034663e-01
0.66209052	9.35577940e-01
0.66226557	9.34123076e-01
