# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.51207802	3.80215013e-01
0.51225306	3.76479766e-01
0.51242811	3.72840783e-01
0.51260315	3.69292690e-01
0.51277819	3.65830007e-01
0.51295324	3.62449262e-01
0.51312828	3.59147178e-01
0.51330333	3.55920659e-01
0.51347837	3.52766779e-01
0.51365341	3.49682768e-01
0.51382846	3.46666001e-01
0.51400350	3.43713993e-01
0.51417854	3.40824383e-01
0.51435359	3.37995855e-01
0.51452863	3.35229205e-01
0.51470368	3.32518492e-01
0.51487872	3.29861792e-01
0.51505376	3.27257274e-01
0.51522881	3.24703192e-01
0.51540385	3.22197879e-01
0.51557889	3.19739748e-01
0.51575394	3.17327283e-01
0.51592898	3.14959033e-01
0.51610403	3.12633614e-01
0.51627907	3.10349701e-01
0.51645411	3.08109469e-01
0.51662916	3.05909400e-01
0.51680420	3.03747138e-01
0.51697924	3.01621570e-01
0.51715429	2.99531627e-01
0.51732933	2.97476285e-01
0.51750438	2.95454561e-01
0.51767942	2.93465511e-01
0.51785446	2.91508226e-01
0.51802951	2.89581835e-01
0.51820455	2.87685498e-01
0.51837959	2.85819468e-01
0.51855464	2.83984562e-01
0.51872968	2.82177338e-01
0.51890473	2.80397076e-01
0.51907977	2.78643084e-01
0.51925481	2.76914691e-01
0.51942986	2.75211253e-01
0.51960490	2.73532147e-01
0.51977994	2.71876773e-01
0.51995499	2.70244550e-01
0.52013003	2.68634919e-01
0.52030508	2.67047337e-01
0.52048012	2.65484588e-01
0.52065516	2.63943479e-01
0.52083021	2.62422865e-01
0.52100525	2.60922273e-01
0.52118030	2.59441245e-01
0.52135534	2.57979338e-01
0.52153038	2.56536125e-01
0.52170543	2.55111189e-01
0.52188047	2.53704129e-01
0.52205551	2.52314553e-01
0.52223056	2.50942085e-01
0.52240560	2.49587584e-01
0.52258065	2.48251498e-01
0.52275569	2.46931422e-01
0.52293073	2.45627024e-01
0.52310578	2.44337978e-01
0.52328082	2.43063970e-01
0.52345586	2.41804693e-01
0.52363091	2.40559850e-01
0.52380595	2.39329151e-01
0.52398100	2.38112316e-01
0.52415604	2.36909071e-01
0.52433108	2.35719152e-01
0.52450613	2.34545546e-01
0.52468117	2.33384988e-01
0.52485621	2.32236973e-01
0.52503126	2.31101265e-01
0.52520630	2.29977633e-01
0.52538135	2.28865850e-01
0.52555639	2.27765698e-01
0.52573143	2.26676963e-01
0.52590648	2.25599438e-01
0.52608152	2.24532918e-01
0.52625656	2.23477208e-01
0.52643161	2.22433446e-01
0.52660665	2.21401623e-01
0.52678170	2.20380025e-01
0.52695674	2.19368474e-01
0.52713178	2.18366796e-01
0.52730683	2.17374820e-01
0.52748187	2.16392381e-01
0.52765691	2.15419318e-01
0.52783196	2.14455473e-01
0.52800700	2.13500692e-01
0.52818205	2.12554823e-01
0.52835709	2.11617777e-01
0.52853213	2.10692451e-01
0.52870718	2.09775587e-01
0.52888222	2.08867047e-01
0.52905726	2.07966699e-01
0.52923231	2.07074411e-01
0.52940735	2.06190056e-01
0.52958240	2.05313509e-01
0.52975744	2.04444648e-01
0.52993248	2.03583353e-01
0.53010753	2.02729508e-01
0.53028257	2.01882998e-01
0.53045761	2.01045137e-01
0.53063266	2.00215509e-01
0.53080770	1.99392872e-01
0.53098275	1.98577122e-01
0.53115779	1.97768156e-01
0.53133283	1.96965875e-01
0.53150788	1.96170180e-01
0.53168292	1.95380974e-01
0.53185796	1.94598164e-01
0.53203301	1.93821658e-01
0.53220805	1.93051365e-01
0.53238310	1.92287510e-01
0.53255814	1.91532248e-01
0.53273318	1.90782922e-01
0.53290823	1.90039449e-01
0.53308327	1.89301748e-01
0.53325831	1.88569738e-01
0.53343336	1.87843342e-01
0.53360840	1.87122482e-01
0.53378345	1.86407083e-01
0.53395849	1.85697071e-01
0.53413353	1.84992375e-01
0.53430858	1.84292921e-01
0.53448362	1.83600138e-01
0.53465866	1.82913260e-01
0.53483371	1.82231407e-01
0.53500875	1.81554514e-01
0.53518380	1.80882516e-01
0.53535884	1.80215351e-01
0.53553388	1.79552955e-01
0.53570893	1.78895268e-01
0.53588397	1.78242229e-01
0.53605901	1.77593780e-01
0.53623406	1.76949862e-01
0.53640910	1.76310907e-01
0.53658415	1.75678303e-01
0.53675919	1.75050052e-01
0.53693423	1.74426099e-01
0.53710928	1.73806391e-01
0.53728432	1.73190876e-01
0.53745936	1.72579504e-01
0.53763441	1.71972224e-01
0.53780945	1.71368987e-01
0.53798450	1.70769744e-01
0.53815954	1.70174449e-01
0.53833458	1.69583053e-01
0.53850963	1.68997393e-01
0.53868467	1.68416153e-01
0.53885971	1.67838665e-01
0.53903476	1.67264885e-01
0.53920980	1.66694771e-01
0.53938485	1.66128280e-01
0.53955989	1.65565371e-01
0.53973493	1.65006003e-01
0.53990998	1.64450136e-01
0.54008502	1.63897730e-01
0.54026007	1.63348745e-01
0.54043511	1.62803734e-01
0.54061015	1.62263489e-01
0.54078520	1.61726543e-01
0.54096024	1.61192862e-01
0.54113528	1.60662407e-01
0.54131033	1.60135145e-01
0.54148537	1.59611040e-01
0.54166042	1.59090059e-01
0.54183546	1.58572166e-01
0.54201050	1.58057330e-01
0.54218555	1.57545518e-01
0.54236059	1.57036697e-01
0.54253563	1.56532812e-01
0.54271068	1.56032213e-01
0.54288572	1.55534501e-01
0.54306077	1.55039647e-01
0.54323581	1.54547620e-01
0.54341085	1.54058391e-01
0.54358590	1.53571932e-01
0.54376094	1.53088213e-01
0.54393598	1.52607207e-01
0.54411103	1.52128886e-01
0.54428607	1.51653222e-01
0.54446112	1.51180906e-01
0.54463616	1.50712340e-01
0.54481120	1.50246345e-01
0.54498625	1.49782895e-01
0.54516129	1.49321965e-01
0.54533633	1.48863529e-01
0.54551138	1.48407563e-01
0.54568642	1.47954043e-01
0.54586147	1.47502944e-01
0.54603651	1.47054244e-01
0.54621155	1.46607919e-01
0.54638660	1.46163946e-01
0.54656164	1.45724291e-01
0.54673668	1.45287074e-01
0.54691173	1.44852134e-01
0.54708677	1.44419449e-01
0.54726182	1.43988997e-01
0.54743686	1.43560758e-01
0.54761190	1.43134711e-01
0.54778695	1.42710836e-01
0.54796199	1.42289111e-01
0.54813703	1.41869517e-01
0.54831208	1.41452035e-01
0.54848712	1.41037470e-01
0.54866217	1.40625886e-01
0.54883721	1.40216349e-01
0.54901225	1.39808841e-01
0.54918730	1.39403343e-01
0.54936234	1.38999837e-01
0.54953738	1.38598305e-01
0.54971243	1.38198729e-01
0.54988747	1.37801092e-01
0.55006252	1.37405376e-01
0.55023756	1.37011565e-01
0.55041260	1.36619695e-01
0.55058765	1.36231652e-01
0.55076269	1.35845456e-01
0.55093773	1.35461092e-01
0.55111278	1.35078542e-01
0.55128782	1.34697793e-01
0.55146287	1.34318827e-01
0.55163791	1.33941630e-01
0.55181295	1.33566186e-01
0.55198800	1.33192480e-01
0.55216304	1.32820498e-01
0.55233808	1.32450226e-01
0.55251313	1.32082566e-01
0.55268817	1.31717286e-01
0.55286322	1.31353667e-01
0.55303826	1.30991694e-01
0.55321330	1.30631354e-01
0.55338835	1.30272633e-01
0.55356339	1.29915518e-01
0.55373843	1.29559995e-01
0.55391348	1.29206052e-01
0.55408852	1.28853676e-01
0.55426357	1.28502853e-01
0.55443861	1.28153790e-01
0.55461365	1.27807892e-01
0.55478870	1.27463505e-01
0.55496374	1.27120615e-01
0.55513878	1.26779211e-01
0.55531383	1.26439281e-01
0.55548887	1.26100813e-01
0.55566392	1.25763795e-01
0.55583896	1.25428217e-01
0.55601400	1.25094066e-01
0.55618905	1.24761331e-01
0.55636409	1.24430001e-01
0.55653913	1.24101065e-01
0.55671418	1.23774028e-01
0.55688922	1.23448358e-01
0.55706427	1.23124046e-01
0.55723931	1.22801080e-01
0.55741435	1.22479451e-01
0.55758940	1.22159148e-01
0.55776444	1.21840160e-01
0.55793948	1.21522479e-01
0.55811453	1.21206093e-01
0.55828957	1.20890994e-01
0.55846462	1.20577510e-01
0.55863966	1.20266570e-01
0.55881470	1.19956882e-01
0.55898975	1.19648438e-01
0.55916479	1.19341227e-01
0.55933983	1.19035241e-01
0.55951488	1.18730470e-01
0.55968992	1.18426905e-01
0.55986497	1.18124539e-01
0.56004001	1.17823361e-01
0.56021505	1.17523363e-01
0.56039010	1.17224537e-01
0.56056514	1.16928140e-01
0.56074019	1.16633291e-01
0.56091523	1.16339584e-01
0.56109027	1.16047010e-01
0.56126532	1.15755561e-01
0.56144036	1.15465228e-01
0.56161540	1.15176005e-01
0.56179045	1.14887882e-01
0.56196549	1.14600853e-01
0.56214054	1.14314909e-01
0.56231558	1.14030043e-01
0.56249062	1.13746668e-01
0.56266567	1.13465335e-01
0.56284071	1.13185052e-01
0.56301575	1.12905814e-01
0.56319080	1.12627611e-01
0.56336584	1.12350439e-01
0.56354089	1.12074289e-01
0.56371593	1.11799154e-01
0.56389097	1.11525027e-01
0.56406602	1.11251902e-01
0.56424106	1.10979771e-01
0.56441610	1.10708628e-01
0.56459115	1.10439817e-01
0.56476619	1.10172211e-01
0.56494124	1.09905568e-01
0.56511628	1.09639882e-01
0.56529132	1.09375147e-01
0.56546637	1.09111356e-01
0.56564141	1.08848503e-01
0.56581645	1.08586581e-01
0.56599150	1.08325585e-01
0.56616654	1.08065508e-01
0.56634159	1.07806344e-01
0.56651663	1.07548596e-01
0.56669167	1.07292535e-01
0.56686672	1.07037365e-01
0.56704176	1.06783082e-01
0.56721680	1.06529679e-01
0.56739185	1.06277150e-01
0.56756689	1.06025491e-01
0.56774194	1.05774694e-01
0.56791698	1.05524755e-01
0.56809202	1.05275669e-01
0.56826707	1.05027429e-01
0.56844211	1.04780030e-01
0.56861715	1.04534875e-01
0.56879220	1.04290632e-01
0.56896724	1.04047209e-01
0.56914229	1.03804603e-01
0.56931733	1.03562808e-01
0.56949237	1.03321819e-01
0.56966742	1.03081631e-01
0.56984246	1.02842239e-01
0.57001750	1.02603639e-01
0.57019255	1.02365824e-01
0.57036759	1.02128790e-01
0.57054264	1.01893132e-01
0.57071768	1.01658884e-01
0.57089272	1.01425400e-01
0.57106777	1.01192674e-01
0.57124281	1.00960703e-01
0.57141785	1.00729482e-01
0.57159290	1.00499006e-01
0.57176794	1.00269270e-01
0.57194299	1.00040271e-01
0.57211803	9.98120031e-02
0.57229307	9.95844628e-02
0.57246812	9.93576938e-02
0.57264316	9.91329798e-02
0.57281820	9.89089766e-02
0.57299325	9.86856801e-02
0.57316829	9.84630860e-02
0.57334334	9.82411901e-02
0.57351838	9.80199883e-02
0.57369342	9.77994765e-02
0.57386847	9.75796506e-02
0.57404351	9.73605067e-02
0.57421855	9.71420406e-02
0.57439360	9.69242485e-02
0.57456864	9.67078090e-02
0.57474369	9.64925379e-02
0.57491873	9.62779263e-02
0.57509377	9.60639702e-02
0.57526882	9.58506659e-02
0.57544386	9.56380096e-02
0.57561890	9.54259976e-02
0.57579395	9.52146262e-02
0.57596899	9.50038917e-02
0.57614404	9.47937905e-02
0.57631908	9.45843191e-02
0.57649412	9.43756388e-02
0.57666917	9.41687206e-02
0.57684421	9.39624183e-02
0.57701925	9.37567286e-02
0.57719430	9.35516479e-02
0.57736934	9.33471729e-02
0.57754439	9.31433002e-02
0.57771943	9.29400263e-02
0.57789447	9.27373480e-02
0.57806952	9.25352619e-02
0.57824456	9.23337648e-02
0.57841960	9.21328534e-02
0.57859465	9.19332700e-02
0.57876969	9.17346370e-02
0.57894474	9.15365775e-02
0.57911978	9.13390884e-02
0.57929482	9.11421665e-02
0.57946987	9.09458088e-02
0.57964491	9.07500122e-02
0.57981995	9.05547737e-02
0.57999500	9.03600902e-02
0.58017004	9.01659587e-02
0.58034509	8.99723763e-02
0.58052013	8.97796165e-02
0.58069517	8.95883915e-02
0.58087022	8.93977040e-02
0.58104526	8.92075509e-02
0.58122031	8.90179296e-02
0.58139535	8.88288372e-02
0.58157039	8.86402708e-02
0.58174544	8.84522277e-02
0.58192048	8.82647051e-02
0.58209552	8.80777003e-02
0.58227057	8.78912105e-02
0.58244561	8.77052331e-02
0.58262066	8.75205501e-02
0.58279570	8.73366229e-02
0.58297074	8.71531979e-02
0.58314579	8.69702723e-02
0.58332083	8.67878436e-02
0.58349587	8.66059093e-02
0.58367092	8.64244667e-02
0.58384596	8.62435134e-02
0.58402101	8.60630468e-02
0.58419605	8.58830644e-02
0.58437109	8.57035638e-02
0.58454614	8.55248806e-02
0.58472118	8.53474277e-02
0.58489622	8.51704470e-02
0.58507127	8.49939360e-02
0.58524631	8.48178923e-02
0.58542136	8.46423136e-02
0.58559640	8.44671975e-02
0.58577144	8.42925416e-02
0.58594649	8.41183438e-02
0.58612153	8.39446016e-02
0.58629657	8.37713128e-02
0.58647162	8.35984751e-02
0.58664666	8.34271040e-02
0.58682171	8.32563421e-02
0.58699675	8.30860221e-02
0.58717179	8.29161420e-02
0.58734684	8.27466995e-02
0.58752188	8.25776924e-02
0.58769692	8.24091188e-02
0.58787197	8.22409763e-02
0.58804701	8.20732629e-02
0.58822206	8.19059765e-02
0.58839710	8.17391150e-02
0.58857214	8.15730560e-02
0.58874719	8.14079841e-02
0.58892223	8.12433290e-02
0.58909727	8.10790887e-02
0.58927232	8.09152613e-02
0.58944736	8.07518447e-02
0.58962241	8.05888370e-02
0.58979745	8.04262362e-02
0.58997249	8.02640403e-02
0.59014754	8.01022474e-02
0.59032258	7.99408557e-02
0.59049762	7.97798631e-02
0.59067267	7.96203312e-02
0.59084771	7.94612459e-02
0.59102276	7.93025521e-02
0.59119780	7.91442477e-02
0.59137284	7.89863309e-02
0.59154789	7.88288000e-02
0.59172293	7.86716532e-02
0.59189797	7.85148885e-02
0.59207302	7.83585043e-02
0.59224806	7.82024987e-02
0.59242311	7.80468701e-02
0.59259815	7.78920733e-02
0.59277319	7.77381198e-02
0.59294824	7.75845362e-02
0.59312328	7.74313208e-02
0.59329832	7.72784718e-02
0.59347337	7.71259877e-02
0.59364841	7.69738667e-02
0.59382346	7.68221071e-02
0.59399850	7.66707074e-02
0.59417354	7.65196658e-02
0.59434859	7.63689808e-02
0.59452363	7.62186960e-02
0.59469867	7.60697560e-02
0.59487372	7.59211659e-02
0.59504876	7.57729239e-02
0.59522381	7.56250285e-02
0.59539885	7.54774781e-02
0.59557389	7.53302712e-02
0.59574894	7.51834063e-02
0.59592398	7.50368817e-02
0.59609902	7.48906961e-02
0.59627407	7.47448478e-02
0.59644911	7.45993354e-02
0.59662416	7.44546781e-02
0.59679920	7.43107240e-02
0.59697424	7.41670996e-02
0.59714929	7.40238035e-02
0.59732433	7.38808343e-02
0.59749937	7.37381906e-02
0.59767442	7.35958708e-02
0.59784946	7.34538737e-02
0.59802451	7.33121977e-02
0.59819955	7.31708415e-02
0.59837459	7.30298037e-02
0.59854964	7.28892151e-02
0.59872468	7.27497882e-02
0.59889972	7.26106737e-02
0.59907477	7.24718704e-02
0.59924981	7.23333768e-02
0.59942486	7.21951917e-02
0.59959990	7.20573137e-02
0.59977494	7.19197415e-02
0.59994999	7.17824738e-02
0.60012503	7.16455093e-02
0.60030008	7.15088467e-02
0.60047512	7.13724846e-02
0.60065016	7.12369897e-02
0.60082521	7.11020650e-02
0.60100025	7.09674355e-02
0.60117529	7.08331001e-02
0.60135034	7.06990575e-02
0.60152538	7.05653065e-02
0.60170043	7.04318458e-02
0.60187547	7.02986742e-02
0.60205051	7.01657905e-02
0.60222556	7.00331935e-02
0.60240060	6.99008821e-02
0.60257564	6.97690757e-02
0.60275069	6.96383053e-02
0.60292573	6.95078152e-02
0.60310078	6.93776042e-02
0.60327582	6.92476711e-02
0.60345086	6.91180148e-02
0.60362591	6.89886342e-02
0.60380095	6.88595280e-02
0.60397599	6.87306953e-02
0.60415104	6.86021348e-02
0.60432608	6.84738454e-02
0.60450113	6.83458260e-02
0.60467617	6.82186701e-02
0.60485121	6.80919619e-02
0.60502626	6.79655192e-02
0.60520130	6.78393408e-02
0.60537634	6.77134257e-02
0.60555139	6.75877727e-02
0.60572643	6.74623809e-02
0.60590148	6.73372492e-02
0.60607652	6.72123766e-02
0.60625156	6.70877619e-02
0.60642661	6.69634042e-02
0.60660165	6.68395739e-02
0.60677669	6.67165798e-02
0.60695174	6.65938381e-02
0.60712678	6.64713479e-02
0.60730183	6.63491082e-02
0.60747687	6.62271180e-02
0.60765191	6.61053762e-02
0.60782696	6.59838819e-02
0.60800200	6.58626341e-02
0.60817704	6.57416319e-02
0.60835209	6.56208742e-02
0.60852713	6.55003601e-02
0.60870218	6.53808515e-02
0.60887722	6.52616980e-02
0.60905226	6.51427837e-02
0.60922731	6.50241078e-02
0.60940235	6.49056694e-02
0.60957739	6.47874675e-02
0.60975244	6.46695012e-02
0.60992748	6.45517696e-02
0.61010253	6.44342718e-02
0.61027757	6.43170069e-02
0.61045261	6.41999739e-02
0.61062766	6.40834817e-02
0.61080270	6.39676657e-02
0.61097774	6.38520777e-02
0.61115279	6.37367169e-02
0.61132783	6.36215825e-02
0.61150288	6.35066736e-02
0.61167792	6.33919893e-02
0.61185296	6.32775288e-02
0.61202801	6.31632912e-02
0.61220305	6.30492756e-02
0.61237809	6.29354813e-02
0.61255314	6.28219074e-02
0.61272818	6.27093634e-02
0.61290323	6.25970700e-02
0.61307827	6.24849931e-02
0.61325331	6.23731320e-02
0.61342836	6.22614858e-02
0.61360340	6.21500538e-02
0.61377844	6.20388351e-02
0.61395349	6.19278289e-02
0.61412853	6.18170345e-02
0.61430358	6.17064511e-02
0.61447862	6.15960779e-02
0.61465366	6.14862625e-02
0.61482871	6.13770025e-02
0.61500375	6.12679491e-02
0.61517879	6.11591018e-02
0.61535384	6.10504598e-02
0.61552888	6.09420222e-02
0.61570393	6.08337883e-02
0.61587897	6.07257575e-02
0.61605401	6.06179289e-02
0.61622906	6.05103017e-02
0.61640410	6.04028754e-02
0.61657914	6.02956923e-02
0.61675419	6.01894923e-02
0.61692923	6.00834896e-02
0.61710428	5.99776834e-02
0.61727932	5.98720732e-02
0.61745436	5.97666582e-02
0.61762941	5.96614376e-02
0.61780445	5.95564108e-02
0.61797949	5.94515770e-02
0.61815454	5.93469356e-02
0.61832958	5.92424859e-02
0.61850463	5.91382273e-02
0.61867967	5.90345648e-02
0.61885471	5.89313705e-02
0.61902976	5.88283642e-02
0.61920480	5.87255452e-02
0.61937984	5.86229127e-02
0.61955489	5.85204662e-02
0.61972993	5.84182049e-02
0.61990498	5.83161282e-02
0.62008002	5.82142355e-02
0.62025506	5.81125262e-02
0.62043011	5.80109994e-02
0.62060515	5.79097646e-02
0.62078020	5.78093655e-02
0.62095524	5.77091460e-02
0.62113028	5.76091054e-02
0.62130533	5.75092433e-02
0.62148037	5.74095588e-02
0.62165541	5.73100515e-02
0.62183046	5.72107207e-02
0.62200550	5.71115657e-02
0.62218055	5.70125860e-02
0.62235559	5.69137810e-02
0.62253063	5.68151500e-02
0.62270568	5.67171435e-02
0.62288072	5.66195177e-02
0.62305576	5.65220631e-02
0.62323081	5.64247793e-02
0.62340585	5.63276656e-02
0.62358090	5.62307215e-02
0.62375594	5.61339463e-02
0.62393098	5.60373395e-02
0.62410603	5.59409005e-02
0.62428107	5.58446287e-02
0.62445611	5.57485236e-02
0.62463116	5.56527575e-02
0.62480620	5.55577187e-02
0.62498125	5.54628438e-02
0.62515629	5.53681323e-02
0.62533133	5.52735836e-02
0.62550638	5.51791972e-02
0.62568142	5.50849725e-02
0.62585646	5.49909089e-02
0.62603151	5.48970060e-02
0.62620655	5.48032632e-02
0.62638160	5.47096799e-02
0.62655664	5.46162557e-02
0.62673168	5.45234702e-02
0.62690673	5.44309812e-02
0.62708177	5.43386487e-02
0.62725681	5.42464724e-02
0.62743186	5.41544515e-02
0.62760690	5.40625856e-02
0.62778195	5.39708742e-02
0.62795699	5.38793169e-02
0.62813203	5.37879129e-02
0.62830708	5.36966620e-02
0.62848212	5.36055634e-02
0.62865716	5.35148354e-02
0.62883221	5.34247089e-02
0.62900725	5.33347324e-02
0.62918230	5.32449055e-02
0.62935734	5.31552276e-02
0.62953238	5.30656983e-02
0.62970743	5.29763171e-02
0.62988247	5.28870835e-02
0.63005751	5.27979969e-02
0.63023256	5.27090571e-02
0.63040760	5.26202634e-02
0.63058265	5.25316153e-02
0.63075769	5.24437144e-02
0.63093273	5.23560409e-02
0.63110778	5.22685108e-02
0.63128282	5.21811236e-02
0.63145786	5.20938788e-02
0.63163291	5.20067760e-02
0.63180795	5.19198147e-02
0.63198300	5.18329944e-02
0.63215804	5.17463148e-02
0.63233308	5.16597753e-02
0.63250813	5.15733755e-02
0.63268317	5.14873626e-02
0.63285821	5.14018326e-02
0.63303326	5.13164403e-02
0.63320830	5.12311850e-02
0.63338335	5.11460665e-02
0.63355839	5.10610843e-02
0.63373343	5.09762380e-02
0.63390848	5.08915270e-02
0.63408352	5.08069511e-02
0.63425856	5.07225097e-02
0.63443361	5.06382025e-02
0.63460865	5.05540290e-02
0.63478370	5.04706419e-02
0.63495874	5.03874075e-02
0.63513378	5.03043046e-02
0.63530883	5.02213330e-02
0.63548387	5.01384920e-02
0.63565891	5.00557815e-02
0.63583396	4.99732009e-02
0.63600900	4.98907498e-02
0.63618405	4.98084279e-02
0.63635909	4.97262348e-02
0.63653413	4.96441700e-02
0.63670918	4.95625084e-02
0.63688422	4.94812390e-02
0.63705926	4.94000960e-02
0.63723431	4.93190790e-02
0.63740935	4.92381878e-02
0.63758440	4.91574219e-02
0.63775944	4.90767808e-02
0.63793448	4.89962644e-02
0.63810953	4.89158720e-02
0.63828457	4.88356035e-02
0.63845961	4.87554583e-02
0.63863466	4.86754765e-02
0.63880970	4.85962395e-02
0.63898475	4.85171240e-02
0.63915979	4.84381295e-02
0.63933483	4.83592556e-02
0.63950988	4.82805022e-02
0.63968492	4.82018686e-02
0.63985996	4.81233547e-02
0.64003501	4.80449600e-02
0.64021005	4.79666842e-02
0.64038510	4.78885269e-02
0.64056014	4.78104878e-02
0.64073518	4.77328784e-02
0.64091023	4.76555931e-02
0.64108527	4.75784243e-02
0.64126032	4.75013716e-02
0.64143536	4.74244346e-02
0.64161040	4.73476130e-02
0.64178545	4.72709066e-02
0.64196049	4.71943148e-02
0.64213553	4.71178375e-02
0.64231058	4.70414742e-02
0.64248562	4.69652246e-02
0.64266067	4.68891833e-02
0.64283571	4.68137831e-02
0.64301075	4.67384948e-02
0.64318580	4.66633181e-02
0.64336084	4.65882526e-02
0.64353588	4.65132982e-02
0.64371093	4.64384543e-02
0.64388597	4.63637207e-02
0.64406102	4.62890972e-02
0.64423606	4.62145832e-02
0.64441110	4.61401786e-02
0.64458615	4.60658830e-02
0.64476119	4.59920512e-02
0.64493623	4.59184850e-02
0.64511128	4.58450263e-02
0.64528632	4.57716747e-02
0.64546137	4.56984299e-02
0.64563641	4.56252916e-02
0.64581145	4.55522595e-02
0.64598650	4.54793332e-02
0.64616154	4.54065126e-02
0.64633658	4.53337973e-02
0.64651163	4.52611869e-02
0.64668667	4.51888274e-02
0.64686172	4.51170249e-02
0.64703676	4.50453258e-02
0.64721180	4.49737298e-02
0.64738685	4.49022365e-02
0.64756189	4.48308457e-02
0.64773693	4.47595571e-02
0.64791198	4.46883704e-02
0.64808702	4.46172853e-02
0.64826207	4.45463014e-02
0.64843711	4.44754187e-02
0.64861215	4.44046366e-02
0.64878720	4.43343412e-02
0.64896224	4.42642520e-02
0.64913728	4.41942620e-02
0.64931233	4.41243711e-02
0.64948737	4.40545789e-02
0.64966242	4.39848852e-02
0.64983746	4.39152897e-02
0.65001250	4.38457921e-02
0.65018755	4.37763921e-02
0.65036259	4.37070895e-02
0.65053763	4.36378840e-02
0.65071268	4.35689493e-02
0.65088772	4.35004560e-02
0.65106277	4.34320584e-02
0.65123781	4.33637562e-02
0.65141285	4.32955491e-02
0.65158790	4.32274368e-02
0.65176294	4.31594192e-02
0.65193798	4.30914960e-02
0.65211303	4.30236668e-02
0.65228807	4.29559315e-02
0.65246312	4.28882897e-02
0.65263816	4.28207412e-02
0.65281320	4.27537802e-02
0.65298825	4.26869745e-02
0.65316329	4.26202608e-02
0.65333833	4.25536387e-02
0.65351338	4.24871079e-02
0.65368842	4.24206683e-02
0.65386347	4.23543197e-02
0.65403851	4.22880616e-02
0.65421355	4.22218940e-02
0.65438860	4.21558165e-02
0.65456364	4.20898289e-02
0.65473868	4.20241319e-02
0.65491373	4.19587937e-02
0.65508877	4.18935442e-02
0.65526382	4.18283831e-02
0.65543886	4.17633101e-02
0.65561390	4.16983251e-02
0.65578895	4.16334277e-02
0.65596399	4.15686178e-02
0.65613903	4.15038952e-02
0.65631408	4.14392595e-02
0.65648912	4.13747105e-02
0.65666417	4.13102481e-02
0.65683921	4.12463822e-02
0.65701425	4.11826133e-02
0.65718930	4.11189296e-02
0.65736434	4.10553309e-02
0.65753938	4.09918169e-02
0.65771443	4.09283876e-02
0.65788947	4.08650425e-02
0.65806452	4.08017816e-02
0.65823956	4.07386045e-02
0.65841460	4.06755111e-02
0.65858965	4.06125011e-02
0.65876469	4.05498156e-02
0.65893973	4.04874370e-02
0.65911478	4.04251407e-02
0.65928982	4.03629265e-02
0.65946487	4.03007940e-02
0.65963991	4.02387432e-02
0.65981495	4.01767738e-02
0.65999000	4.01148855e-02
0.66016504	4.00530783e-02
0.66034009	3.99913517e-02
0.66051513	3.99297057e-02
0.66069017	3.98681749e-02
0.66086522	3.98071899e-02
0.66104026	3.97462843e-02
0.66121530	3.96854578e-02
0.66139035	3.96247103e-02
0.66156539	3.95640415e-02
0.66174044	3.95034513e-02
0.66191548	3.94429394e-02
0.66209052	3.93825057e-02
0.66226557	3.93221498e-02
