# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.55671418	1.15939208e-01
0.55688922	1.15634235e-01
0.55706427	1.15330533e-01
0.55723931	1.15028092e-01
0.55741435	1.14726902e-01
0.55758940	1.14426955e-01
0.55776444	1.14128240e-01
0.55793948	1.13830748e-01
0.55811453	1.13534469e-01
0.55828957	1.13239395e-01
0.55846462	1.12945836e-01
0.55863966	1.12654669e-01
0.55881470	1.12364675e-01
0.55898975	1.12075845e-01
0.55916479	1.11788170e-01
0.55933983	1.11501642e-01
0.55951488	1.11216252e-01
0.55968992	1.10931992e-01
0.55986497	1.10648853e-01
0.56004001	1.10366828e-01
0.56021505	1.10085908e-01
0.56039010	1.09806085e-01
0.56056514	1.09528527e-01
0.56074019	1.09252415e-01
0.56091523	1.08977372e-01
0.56109027	1.08703391e-01
0.56126532	1.08430462e-01
0.56144036	1.08158580e-01
0.56161540	1.07887736e-01
0.56179045	1.07617924e-01
0.56196549	1.07349135e-01
0.56214054	1.07081362e-01
0.56231558	1.06814599e-01
0.56249062	1.06549236e-01
0.56266567	1.06285789e-01
0.56284071	1.06023327e-01
0.56301575	1.05761843e-01
0.56319080	1.05501329e-01
0.56336584	1.05241780e-01
0.56354089	1.04983187e-01
0.56371593	1.04725546e-01
0.56389097	1.04468849e-01
0.56406602	1.04213089e-01
0.56424106	1.03958261e-01
0.56441610	1.03704358e-01
0.56459115	1.03452627e-01
0.56476619	1.03202021e-01
0.56494124	1.02952318e-01
0.56511628	1.02703511e-01
0.56529132	1.02455594e-01
0.56546637	1.02208561e-01
0.56564141	1.01962407e-01
0.56581645	1.01717125e-01
0.56599150	1.01472710e-01
0.56616654	1.01229156e-01
0.56634159	1.00986457e-01
0.56651663	1.00745094e-01
0.56669167	1.00505326e-01
0.56686672	1.00266393e-01
0.56704176	1.00028290e-01
0.56721680	9.97910110e-02
0.56739185	9.95545511e-02
0.56756689	9.93189049e-02
0.56774194	9.90840671e-02
0.56791698	9.88500325e-02
0.56809202	9.86167959e-02
0.56826707	9.83843523e-02
0.56844211	9.81526965e-02
0.56861715	9.79231256e-02
0.56879220	9.76944071e-02
0.56896724	9.74664579e-02
0.56914229	9.72392732e-02
0.56931733	9.70128481e-02
0.56949237	9.67871779e-02
0.56966742	9.65622578e-02
0.56984246	9.63380831e-02
0.57001750	9.61146492e-02
0.57019255	9.58919516e-02
0.57036759	9.56699855e-02
0.57054264	9.54493092e-02
0.57071768	9.52299544e-02
0.57089272	9.50113147e-02
0.57106777	9.47933859e-02
0.57124281	9.45761635e-02
0.57141785	9.43596432e-02
0.57159290	9.41438208e-02
0.57176794	9.39286920e-02
0.57194299	9.37142526e-02
0.57211803	9.35004985e-02
0.57229307	9.32874255e-02
0.57246812	9.30750749e-02
0.57264316	9.28646487e-02
0.57281820	9.26548882e-02
0.57299325	9.24457894e-02
0.57316829	9.22373485e-02
0.57334334	9.20295614e-02
0.57351838	9.18224244e-02
0.57369342	9.16159336e-02
0.57386847	9.14100851e-02
0.57404351	9.12048752e-02
0.57421855	9.10003002e-02
0.57439360	9.07963563e-02
0.57456864	9.05936799e-02
0.57474369	9.03920983e-02
0.57491873	9.01911342e-02
0.57509377	8.99907841e-02
0.57526882	8.97910443e-02
0.57544386	8.95919114e-02
0.57561890	8.93933819e-02
0.57579395	8.91954522e-02
0.57596899	8.89981191e-02
0.57614404	8.88013790e-02
0.57631908	8.86052286e-02
0.57649412	8.84098189e-02
0.57666917	8.82160571e-02
0.57684421	8.80228721e-02
0.57701925	8.78302608e-02
0.57719430	8.76382199e-02
0.57736934	8.74467461e-02
0.57754439	8.72558363e-02
0.57771943	8.70654874e-02
0.57789447	8.68756963e-02
0.57806952	8.66864597e-02
0.57824456	8.64977748e-02
0.57841960	8.63096383e-02
0.57859465	8.61227447e-02
0.57876969	8.59367408e-02
0.57894474	8.57512739e-02
0.57911978	8.55663413e-02
0.57929482	8.53819398e-02
0.57946987	8.51980667e-02
0.57964491	8.50147191e-02
0.57981995	8.48318941e-02
0.57999500	8.46495888e-02
0.58017004	8.44678006e-02
0.58034509	8.42865265e-02
0.58052013	8.41060223e-02
0.58069517	8.39269535e-02
0.58087022	8.37483880e-02
0.58104526	8.35703231e-02
0.58122031	8.33927561e-02
0.58139535	8.32156844e-02
0.58157039	8.30391054e-02
0.58174544	8.28630164e-02
0.58192048	8.26874150e-02
0.58209552	8.25122984e-02
0.58227057	8.23376641e-02
0.58244561	8.21635097e-02
0.58262066	8.19905639e-02
0.58279570	8.18183247e-02
0.58297074	8.16465558e-02
0.58314579	8.14752546e-02
0.58332083	8.13044189e-02
0.58349587	8.11340461e-02
0.58367092	8.09641338e-02
0.58384596	8.07946797e-02
0.58402101	8.06256815e-02
0.58419605	8.04571368e-02
0.58437109	8.02890432e-02
0.58454614	8.01217191e-02
0.58472118	7.99555562e-02
0.58489622	7.97898354e-02
0.58507127	7.96245545e-02
0.58524631	7.94597111e-02
0.58542136	7.92953032e-02
0.58559640	7.91313286e-02
0.58577144	7.89677849e-02
0.58594649	7.88046702e-02
0.58612153	7.86419821e-02
0.58629657	7.84797187e-02
0.58647162	7.83178777e-02
0.58664666	7.81574061e-02
0.58682171	7.79975042e-02
0.58699675	7.78380163e-02
0.58717179	7.76789403e-02
0.58734684	7.75202740e-02
0.58752188	7.73620157e-02
0.58769692	7.72041631e-02
0.58787197	7.70467143e-02
0.58804701	7.68896674e-02
0.58822206	7.67330204e-02
0.58839710	7.65767713e-02
0.58857214	7.64212778e-02
0.58874719	7.62667149e-02
0.58892223	7.61125423e-02
0.58909727	7.59587582e-02
0.58927232	7.58053607e-02
0.58944736	7.56523478e-02
0.58962241	7.54997179e-02
0.58979745	7.53474690e-02
0.58997249	7.51955993e-02
0.59014754	7.50441070e-02
0.59032258	7.48929903e-02
0.59049762	7.47422474e-02
0.59067267	7.45928658e-02
0.59084771	7.44439022e-02
0.59102276	7.42953050e-02
0.59119780	7.41470726e-02
0.59137284	7.39992032e-02
0.59154789	7.38516952e-02
0.59172293	7.37045467e-02
0.59189797	7.35577562e-02
0.59207302	7.34113220e-02
0.59224806	7.32652424e-02
0.59242311	7.31195157e-02
0.59259815	7.29745642e-02
0.59277319	7.28303983e-02
0.59294824	7.26865789e-02
0.59312328	7.25431043e-02
0.59329832	7.23999729e-02
0.59347337	7.22571831e-02
0.59364841	7.21147335e-02
0.59382346	7.19726223e-02
0.59399850	7.18308481e-02
0.59417354	7.16894093e-02
0.59434859	7.15483045e-02
0.59452363	7.14075747e-02
0.59469867	7.12681117e-02
0.59487372	7.11289762e-02
0.59504876	7.09901668e-02
0.59522381	7.08516820e-02
0.59539885	7.07135203e-02
0.59557389	7.05756802e-02
0.59574894	7.04381604e-02
0.59592398	7.03009593e-02
0.59609902	7.01640756e-02
0.59627407	7.00275079e-02
0.59644911	6.98912546e-02
0.59662416	6.97557868e-02
0.59679920	6.96209664e-02
0.59697424	6.94864548e-02
0.59714929	6.93522508e-02
0.59732433	6.92183530e-02
0.59749937	6.90847599e-02
0.59767442	6.89514703e-02
0.59784946	6.88184829e-02
0.59802451	6.86857963e-02
0.59819955	6.85534092e-02
0.59837459	6.84213203e-02
0.59854964	6.82896575e-02
0.59872468	6.81591173e-02
0.59889972	6.80288696e-02
0.59907477	6.78989133e-02
0.59924981	6.77692471e-02
0.59942486	6.76398697e-02
0.59959990	6.75107799e-02
0.59977494	6.73819764e-02
0.59994999	6.72534580e-02
0.60012503	6.71252235e-02
0.60030008	6.69972717e-02
0.60047512	6.68696014e-02
0.60065016	6.67427358e-02
0.60082521	6.66164006e-02
0.60100025	6.64903419e-02
0.60117529	6.63645586e-02
0.60135034	6.62390494e-02
0.60152538	6.61138133e-02
0.60170043	6.59888491e-02
0.60187547	6.58641556e-02
0.60205051	6.57397318e-02
0.60222556	6.56155764e-02
0.60240060	6.54916883e-02
0.60257564	6.53682670e-02
0.60275069	6.52457943e-02
0.60292573	6.51235840e-02
0.60310078	6.50016352e-02
0.60327582	6.48799468e-02
0.60345086	6.47585175e-02
0.60362591	6.46373464e-02
0.60380095	6.45164325e-02
0.60397599	6.43957746e-02
0.60415104	6.42753716e-02
0.60432608	6.41552227e-02
0.60450113	6.40353266e-02
0.60467617	6.39162544e-02
0.60485121	6.37976062e-02
0.60502626	6.36792065e-02
0.60520130	6.35610544e-02
0.60537634	6.34431489e-02
0.60555139	6.33254889e-02
0.60572643	6.32080734e-02
0.60590148	6.30909015e-02
0.60607652	6.29739722e-02
0.60625156	6.28572846e-02
0.60642661	6.27408375e-02
0.60660165	6.26248803e-02
0.60677669	6.25096975e-02
0.60695174	6.23947512e-02
0.60712678	6.22800404e-02
0.60730183	6.21655642e-02
0.60747687	6.20513216e-02
0.60765191	6.19373117e-02
0.60782696	6.18235336e-02
0.60800200	6.17099864e-02
0.60817704	6.15966692e-02
0.60835209	6.14835810e-02
0.60852713	6.13707209e-02
0.60870218	6.12588185e-02
0.60887722	6.11472510e-02
0.60905226	6.10359076e-02
0.60922731	6.09247873e-02
0.60940235	6.08138895e-02
0.60957739	6.07032132e-02
0.60975244	6.05927574e-02
0.60992748	6.04825215e-02
0.61010253	6.03725045e-02
0.61027757	6.02627056e-02
0.61045261	6.01531239e-02
0.61062766	6.00440431e-02
0.61080270	5.99355875e-02
0.61097774	5.98273455e-02
0.61115279	5.97193163e-02
0.61132783	5.96114991e-02
0.61150288	5.95038931e-02
0.61167792	5.93964974e-02
0.61185296	5.92893114e-02
0.61202801	5.91823341e-02
0.61220305	5.90755647e-02
0.61237809	5.89690026e-02
0.61255314	5.88626468e-02
0.61272818	5.87572564e-02
0.61290323	5.86521006e-02
0.61307827	5.85471476e-02
0.61325331	5.84423967e-02
0.61342836	5.83378471e-02
0.61360340	5.82334980e-02
0.61377844	5.81293488e-02
0.61395349	5.80253986e-02
0.61412853	5.79216467e-02
0.61430358	5.78180924e-02
0.61447862	5.77147349e-02
0.61465366	5.76119079e-02
0.61482871	5.75096088e-02
0.61500375	5.74075033e-02
0.61517879	5.73055908e-02
0.61535384	5.72038704e-02
0.61552888	5.71023415e-02
0.61570393	5.70010034e-02
0.61587897	5.68998554e-02
0.61605401	5.67988968e-02
0.61622906	5.66981268e-02
0.61640410	5.65975448e-02
0.61657914	5.64971899e-02
0.61675419	5.63977411e-02
0.61692923	5.62984771e-02
0.61710428	5.61993973e-02
0.61727932	5.61005008e-02
0.61745436	5.60017872e-02
0.61762941	5.59032557e-02
0.61780445	5.58049057e-02
0.61797949	5.57067365e-02
0.61815454	5.56087474e-02
0.61832958	5.55109379e-02
0.61850463	5.54133072e-02
0.61867967	5.53162348e-02
0.61885471	5.52196008e-02
0.61902976	5.51231428e-02
0.61920480	5.50268602e-02
0.61937984	5.49307523e-02
0.61955489	5.48348185e-02
0.61972993	5.47390583e-02
0.61990498	5.46434709e-02
0.62008002	5.45480559e-02
0.62025506	5.44528125e-02
0.62043011	5.43577401e-02
0.62060515	5.42629431e-02
0.62078020	5.41689402e-02
0.62095524	5.40751055e-02
0.62113028	5.39814384e-02
0.62130533	5.38879384e-02
0.62148037	5.37946047e-02
0.62165541	5.37014369e-02
0.62183046	5.36084344e-02
0.62200550	5.35155966e-02
0.62218055	5.34229229e-02
0.62235559	5.33304127e-02
0.62253063	5.32380656e-02
0.62270568	5.31462811e-02
0.62288072	5.30548429e-02
0.62305576	5.29635652e-02
0.62323081	5.28724474e-02
0.62340585	5.27814889e-02
0.62358090	5.26906893e-02
0.62375594	5.26000479e-02
0.62393098	5.25095642e-02
0.62410603	5.24192377e-02
0.62428107	5.23290679e-02
0.62445611	5.22390542e-02
0.62463116	5.21493644e-02
0.62480620	5.20603770e-02
0.62498125	5.19715432e-02
0.62515629	5.18828622e-02
0.62533133	5.17943338e-02
0.62550638	5.17059573e-02
0.62568142	5.16177323e-02
0.62585646	5.15296581e-02
0.62603151	5.14417344e-02
0.62620655	5.13539607e-02
0.62638160	5.12663363e-02
0.62655664	5.11788608e-02
0.62673168	5.10919811e-02
0.62690673	5.10053784e-02
0.62708177	5.09189223e-02
0.62725681	5.08326124e-02
0.62743186	5.07464480e-02
0.62760690	5.06604289e-02
0.62778195	5.05745544e-02
0.62795699	5.04888241e-02
0.62813203	5.04032375e-02
0.62830708	5.03177942e-02
0.62848212	5.02324936e-02
0.62865716	5.01475340e-02
0.62883221	5.00631254e-02
0.62900725	4.99788573e-02
0.62918230	4.98947293e-02
0.62935734	4.98107409e-02
0.62953238	4.97268916e-02
0.62970743	4.96431811e-02
0.62988247	4.95596088e-02
0.63005751	4.94761743e-02
0.63023256	4.93928771e-02
0.63040760	4.93097169e-02
0.63058265	4.92266931e-02
0.63075769	4.91443910e-02
0.63093273	4.90623049e-02
0.63110778	4.89803532e-02
0.63128282	4.88985352e-02
0.63145786	4.88168506e-02
0.63163291	4.87352990e-02
0.63180795	4.86538798e-02
0.63198300	4.85725928e-02
0.63215804	4.84914374e-02
0.63233308	4.84104133e-02
0.63250813	4.83295200e-02
0.63268317	4.82489810e-02
0.63285821	4.81688833e-02
0.63303326	4.80889144e-02
0.63320830	4.80090740e-02
0.63338335	4.79293617e-02
0.63355839	4.78497770e-02
0.63373343	4.77703195e-02
0.63390848	4.76909889e-02
0.63408352	4.76117847e-02
0.63425856	4.75327066e-02
0.63443361	4.74537541e-02
0.63460865	4.73749268e-02
0.63478370	4.72968313e-02
0.63495874	4.72188785e-02
0.63513378	4.71410490e-02
0.63530883	4.70633423e-02
0.63548387	4.69857582e-02
0.63565891	4.69082961e-02
0.63583396	4.68309557e-02
0.63600900	4.67537367e-02
0.63618405	4.66766387e-02
0.63635909	4.65996612e-02
0.63653413	4.65228040e-02
0.63670918	4.64463360e-02
0.63688422	4.63702463e-02
0.63705926	4.62942751e-02
0.63723431	4.62184219e-02
0.63740935	4.61426864e-02
0.63758440	4.60670683e-02
0.63775944	4.59915671e-02
0.63793448	4.59161825e-02
0.63810953	4.58409142e-02
0.63828457	4.57657618e-02
0.63845961	4.56907250e-02
0.63863466	4.56158399e-02
0.63880970	4.55416340e-02
0.63898475	4.54675418e-02
0.63915979	4.53935630e-02
0.63933483	4.53196973e-02
0.63950988	4.52459442e-02
0.63968492	4.51723035e-02
0.63985996	4.50987749e-02
0.64003501	4.50253579e-02
0.64021005	4.49520522e-02
0.64038510	4.48788575e-02
0.64056014	4.48057736e-02
0.64073518	4.47330962e-02
0.64091023	4.46607252e-02
0.64108527	4.45884632e-02
0.64126032	4.45163100e-02
0.64143536	4.44442652e-02
0.64161040	4.43723285e-02
0.64178545	4.43004995e-02
0.64196049	4.42287780e-02
0.64213553	4.41571636e-02
0.64231058	4.40856561e-02
0.64248562	4.40142550e-02
0.64266067	4.39430502e-02
0.64283571	4.38724523e-02
0.64301075	4.38019592e-02
0.64318580	4.37315707e-02
0.64336084	4.36612863e-02
0.64353588	4.35911058e-02
0.64371093	4.35210290e-02
0.64388597	4.34510554e-02
0.64406102	4.33811848e-02
0.64423606	4.33114169e-02
0.64441110	4.32417513e-02
0.64458615	4.31721879e-02
0.64476119	4.31030437e-02
0.64493623	4.30341415e-02
0.64511128	4.29653400e-02
0.64528632	4.28966389e-02
0.64546137	4.28280378e-02
0.64563641	4.27595364e-02
0.64581145	4.26911346e-02
0.64598650	4.26228319e-02
0.64616154	4.25546281e-02
0.64633658	4.24865230e-02
0.64651163	4.24185161e-02
0.64668667	4.23507458e-02
0.64686172	4.22835024e-02
0.64703676	4.22163558e-02
0.64721180	4.21493057e-02
0.64738685	4.20823519e-02
0.64756189	4.20154940e-02
0.64773693	4.19487319e-02
0.64791198	4.18820652e-02
0.64808702	4.18154936e-02
0.64826207	4.17490169e-02
0.64843711	4.16826349e-02
0.64861215	4.16163472e-02
0.64878720	4.15505198e-02
0.64896224	4.14848868e-02
0.64913728	4.14193468e-02
0.64931233	4.13538996e-02
0.64948737	4.12885448e-02
0.64966242	4.12232822e-02
0.64983746	4.11581116e-02
0.65001250	4.10930326e-02
0.65018755	4.10280451e-02
0.65036259	4.09631488e-02
0.65053763	4.08983435e-02
0.65071268	4.08337887e-02
0.65088772	4.07696412e-02
0.65106277	4.07055834e-02
0.65123781	4.06416148e-02
0.65141285	4.05777354e-02
0.65158790	4.05139449e-02
0.65176294	4.04502430e-02
0.65193798	4.03866294e-02
0.65211303	4.03231040e-02
0.65228807	4.02596665e-02
0.65246312	4.01963166e-02
0.65263816	4.01330541e-02
0.65281320	4.00703584e-02
0.65298825	4.00078103e-02
0.65316329	3.99453482e-02
0.65333833	3.98829720e-02
0.65351338	3.98206814e-02
0.65368842	3.97584761e-02
0.65386347	3.96963560e-02
0.65403851	3.96343207e-02
0.65421355	3.95723701e-02
0.65438860	3.95105039e-02
0.65456364	3.94487219e-02
0.65473868	3.93872022e-02
0.65491373	3.93260055e-02
0.65508877	3.92648919e-02
0.65526382	3.92038611e-02
0.65543886	3.91429129e-02
0.65561390	3.90820470e-02
0.65578895	3.90212633e-02
0.65596399	3.89605614e-02
0.65613903	3.88999413e-02
0.65631408	3.88394027e-02
0.65648912	3.87789453e-02
0.65666417	3.87185689e-02
0.65683921	3.86587677e-02
0.65701425	3.85990576e-02
0.65718930	3.85394274e-02
0.65736434	3.84798767e-02
0.65753938	3.84204054e-02
0.65771443	3.83610133e-02
0.65788947	3.83017002e-02
0.65806452	3.82424659e-02
0.65823956	3.81833101e-02
0.65841460	3.81242326e-02
0.65858965	3.80652333e-02
0.65876469	3.80065262e-02
0.65893973	3.79480956e-02
0.65911478	3.78897422e-02
0.65928982	3.78314656e-02
0.65946487	3.77732656e-02
0.65963991	3.77151421e-02
0.65981495	3.76570949e-02
0.65999000	3.75991237e-02
0.66016504	3.75412284e-02
0.66034009	3.74834087e-02
0.66051513	3.74256644e-02
0.66069017	3.73680301e-02
0.66086522	3.73109342e-02
0.66104026	3.72539126e-02
0.66121530	3.71969652e-02
0.66139035	3.71400916e-02
0.66156539	3.70832918e-02
0.66174044	3.70265656e-02
0.66191548	3.69699127e-02
0.66209052	3.69133330e-02
0.66226557	3.68568262e-02
