# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.51155289	5.37629137e-01
0.51172793	5.32637473e-01
0.51190298	5.27762462e-01
0.51207802	5.22999494e-01
0.51225306	5.18344210e-01
0.51242811	5.13796809e-01
0.51260315	5.09351406e-01
0.51277819	5.05001859e-01
0.51295324	5.00744660e-01
0.51312828	4.96576480e-01
0.51330333	4.92494157e-01
0.51347837	4.88494683e-01
0.51365341	4.84575198e-01
0.51382846	4.80732977e-01
0.51400350	4.76965427e-01
0.51417854	4.73270073e-01
0.51435359	4.69645813e-01
0.51452863	4.66094385e-01
0.51470368	4.62608305e-01
0.51487872	4.59185518e-01
0.51505376	4.55824060e-01
0.51522881	4.52522050e-01
0.51540385	4.49277690e-01
0.51557889	4.46089255e-01
0.51575394	4.42955093e-01
0.51592898	4.39873621e-01
0.51610403	4.36843317e-01
0.51627907	4.33862724e-01
0.51645411	4.30935308e-01
0.51662916	4.28056472e-01
0.51680420	4.25223234e-01
0.51697924	4.22434351e-01
0.51715429	4.19688629e-01
0.51732933	4.16984918e-01
0.51750438	4.14322109e-01
0.51767942	4.11699137e-01
0.51785446	4.09114973e-01
0.51802951	4.06568626e-01
0.51820455	4.04059141e-01
0.51837959	4.01587056e-01
0.51855464	3.99153681e-01
0.51872968	3.96754447e-01
0.51890473	3.94388524e-01
0.51907977	3.92055112e-01
0.51925481	3.89753437e-01
0.51942986	3.87482753e-01
0.51960490	3.85242334e-01
0.51977994	3.83031482e-01
0.51995499	3.80849520e-01
0.52013003	3.78695791e-01
0.52030508	3.76569663e-01
0.52048012	3.74475214e-01
0.52065516	3.72408038e-01
0.52083021	3.70366624e-01
0.52100525	3.68350414e-01
0.52118030	3.66358867e-01
0.52135534	3.64391457e-01
0.52153038	3.62447674e-01
0.52170543	3.60527025e-01
0.52188047	3.58629028e-01
0.52205551	3.56753217e-01
0.52223056	3.54899141e-01
0.52240560	3.53068060e-01
0.52258065	3.51260659e-01
0.52275569	3.49473674e-01
0.52293073	3.47706700e-01
0.52310578	3.45959346e-01
0.52328082	3.44231230e-01
0.52345586	3.42521982e-01
0.52363091	3.40831241e-01
0.52380595	3.39158656e-01
0.52398100	3.37503884e-01
0.52415604	3.35866593e-01
0.52433108	3.34246459e-01
0.52450613	3.32647801e-01
0.52468117	3.31066010e-01
0.52485621	3.29500417e-01
0.52503126	3.27950729e-01
0.52520630	3.26416664e-01
0.52538135	3.24897944e-01
0.52555639	3.23394299e-01
0.52573143	3.21905466e-01
0.52590648	3.20431188e-01
0.52608152	3.18971213e-01
0.52625656	3.17525298e-01
0.52643161	3.16095071e-01
0.52660665	3.14680548e-01
0.52678170	3.13279358e-01
0.52695674	3.11891279e-01
0.52713178	3.10516094e-01
0.52730683	3.09153593e-01
0.52748187	3.07803568e-01
0.52765691	3.06465817e-01
0.52783196	3.05140143e-01
0.52800700	3.03826353e-01
0.52818205	3.02524259e-01
0.52835709	3.01233755e-01
0.52853213	2.99958984e-01
0.52870718	2.98695340e-01
0.52888222	2.97442650e-01
0.52905726	2.96200745e-01
0.52923231	2.94969461e-01
0.52940735	2.93748637e-01
0.52958240	2.92538114e-01
0.52975744	2.91337740e-01
0.52993248	2.90147362e-01
0.53010753	2.88966832e-01
0.53028257	2.87796006e-01
0.53045761	2.86636767e-01
0.53063266	2.85488542e-01
0.53080770	2.84349582e-01
0.53098275	2.83219754e-01
0.53115779	2.82098928e-01
0.53133283	2.80986976e-01
0.53150788	2.79883773e-01
0.53168292	2.78789196e-01
0.53185796	2.77703126e-01
0.53203301	2.76625443e-01
0.53220805	2.75556033e-01
0.53238310	2.74495222e-01
0.53255814	2.73446042e-01
0.53273318	2.72404780e-01
0.53290823	2.71371327e-01
0.53308327	2.70345579e-01
0.53325831	2.69327433e-01
0.53343336	2.68316789e-01
0.53360840	2.67313547e-01
0.53378345	2.66317611e-01
0.53395849	2.65328885e-01
0.53413353	2.64347276e-01
0.53430858	2.63372692e-01
0.53448362	2.62407220e-01
0.53465866	2.61449758e-01
0.53483371	2.60499037e-01
0.53500875	2.59554973e-01
0.53518380	2.58617482e-01
0.53535884	2.57686483e-01
0.53553388	2.56761894e-01
0.53570893	2.55843636e-01
0.53588397	2.54931631e-01
0.53605901	2.54025803e-01
0.53623406	2.53126076e-01
0.53640910	2.52233067e-01
0.53658415	2.51348756e-01
0.53675919	2.50470311e-01
0.53693423	2.49597663e-01
0.53710928	2.48730743e-01
0.53728432	2.47869482e-01
0.53745936	2.47013814e-01
0.53763441	2.46163674e-01
0.53780945	2.45318997e-01
0.53798450	2.44479721e-01
0.53815954	2.43645782e-01
0.53833458	2.42817119e-01
0.53850963	2.41996335e-01
0.53868467	2.41181572e-01
0.53885971	2.40371891e-01
0.53903476	2.39567235e-01
0.53920980	2.38767547e-01
0.53938485	2.37972772e-01
0.53955989	2.37182855e-01
0.53973493	2.36397743e-01
0.53990998	2.35617382e-01
0.54008502	2.34841722e-01
0.54026007	2.34070709e-01
0.54043511	2.33305160e-01
0.54061015	2.32546248e-01
0.54078520	2.31791823e-01
0.54096024	2.31041836e-01
0.54113528	2.30296239e-01
0.54131033	2.29554987e-01
0.54148537	2.28818033e-01
0.54166042	2.28085332e-01
0.54183546	2.27356839e-01
0.54201050	2.26632511e-01
0.54218555	2.25912304e-01
0.54236059	2.25196175e-01
0.54253563	2.24486826e-01
0.54271068	2.23781969e-01
0.54288572	2.23081053e-01
0.54306077	2.22384038e-01
0.54323581	2.21690884e-01
0.54341085	2.21001552e-01
0.54358590	2.20316005e-01
0.54376094	2.19634203e-01
0.54393598	2.18956110e-01
0.54411103	2.18281690e-01
0.54428607	2.17610905e-01
0.54446112	2.16944764e-01
0.54463616	2.16283861e-01
0.54481120	2.15626477e-01
0.54498625	2.14972577e-01
0.54516129	2.14322129e-01
0.54533633	2.13675099e-01
0.54551138	2.13031454e-01
0.54568642	2.12391162e-01
0.54586147	2.11754191e-01
0.54603651	2.11120510e-01
0.54621155	2.10490086e-01
0.54638660	2.09862891e-01
0.54656164	2.09241743e-01
0.54673668	2.08623949e-01
0.54691173	2.08009282e-01
0.54708677	2.07397713e-01
0.54726182	2.06789213e-01
0.54743686	2.06183754e-01
0.54761190	2.05581307e-01
0.54778695	2.04981846e-01
0.54796199	2.04385344e-01
0.54813703	2.03791773e-01
0.54831208	2.03201108e-01
0.54848712	2.02614526e-01
0.54866217	2.02032122e-01
0.54883721	2.01452537e-01
0.54901225	2.00875746e-01
0.54918730	2.00301724e-01
0.54936234	1.99730446e-01
0.54953738	1.99161888e-01
0.54971243	1.98596027e-01
0.54988747	1.98032839e-01
0.55006252	1.97472301e-01
0.55023756	1.96914389e-01
0.55041260	1.96359156e-01
0.55058765	1.95809250e-01
0.55076269	1.95261893e-01
0.55093773	1.94717064e-01
0.55111278	1.94174741e-01
0.55128782	1.93634904e-01
0.55146287	1.93097531e-01
0.55163791	1.92562602e-01
0.55181295	1.92030096e-01
0.55198800	1.91499993e-01
0.55216304	1.90972273e-01
0.55233808	1.90446915e-01
0.55251313	1.89925243e-01
0.55268817	1.89406916e-01
0.55286322	1.88890886e-01
0.55303826	1.88377134e-01
0.55321330	1.87865643e-01
0.55338835	1.87356393e-01
0.55356339	1.86849366e-01
0.55373843	1.86344544e-01
0.55391348	1.85841910e-01
0.55408852	1.85341447e-01
0.55426357	1.84843136e-01
0.55443861	1.84347271e-01
0.55461365	1.83855849e-01
0.55478870	1.83366521e-01
0.55496374	1.82879269e-01
0.55513878	1.82394078e-01
0.55531383	1.81910932e-01
0.55548887	1.81429814e-01
0.55566392	1.80950708e-01
0.55583896	1.80473600e-01
0.55601400	1.79998473e-01
0.55618905	1.79525312e-01
0.55636409	1.79054103e-01
0.55653913	1.78586288e-01
0.55671418	1.78121148e-01
0.55688922	1.77657907e-01
0.55706427	1.77196553e-01
0.55723931	1.76737069e-01
0.55741435	1.76279443e-01
0.55758940	1.75823660e-01
0.55776444	1.75369707e-01
0.55793948	1.74917570e-01
0.55811453	1.74467235e-01
0.55828957	1.74018689e-01
0.55846462	1.73572403e-01
0.55863966	1.73129708e-01
0.55881470	1.72688756e-01
0.55898975	1.72249534e-01
0.55916479	1.71812029e-01
0.55933983	1.71376229e-01
0.55951488	1.70942122e-01
0.55968992	1.70509695e-01
0.55986497	1.70078936e-01
0.56004001	1.69649833e-01
0.56021505	1.69222374e-01
0.56039010	1.68796548e-01
0.56056514	1.68374189e-01
0.56074019	1.67954013e-01
0.56091523	1.67535428e-01
0.56109027	1.67118423e-01
0.56126532	1.66702986e-01
0.56144036	1.66289107e-01
0.56161540	1.65876775e-01
0.56179045	1.65465978e-01
0.56196549	1.65056707e-01
0.56214054	1.64648950e-01
0.56231558	1.64242697e-01
0.56249062	1.63838534e-01
0.56266567	1.63437236e-01
0.56284071	1.63037407e-01
0.56301575	1.62639034e-01
0.56319080	1.62242110e-01
0.56336584	1.61846623e-01
0.56354089	1.61452565e-01
0.56371593	1.61059925e-01
0.56389097	1.60668694e-01
0.56406602	1.60278862e-01
0.56424106	1.59890420e-01
0.56441610	1.59503360e-01
0.56459115	1.59119631e-01
0.56476619	1.58737599e-01
0.56494124	1.58356914e-01
0.56511628	1.57977568e-01
0.56529132	1.57599551e-01
0.56546637	1.57222855e-01
0.56564141	1.56847471e-01
0.56581645	1.56473390e-01
0.56599150	1.56100605e-01
0.56616654	1.55729106e-01
0.56634159	1.55358885e-01
0.56651663	1.54990663e-01
0.56669167	1.54624831e-01
0.56686672	1.54260247e-01
0.56704176	1.53896904e-01
0.56721680	1.53534794e-01
0.56739185	1.53173909e-01
0.56756689	1.52814241e-01
0.56774194	1.52455782e-01
0.56791698	1.52098525e-01
0.56809202	1.51742463e-01
0.56826707	1.51387587e-01
0.56844211	1.51033890e-01
0.56861715	1.50683408e-01
0.56879220	1.50334206e-01
0.56896724	1.49986157e-01
0.56914229	1.49639252e-01
0.56931733	1.49293485e-01
0.56949237	1.48948848e-01
0.56966742	1.48605334e-01
0.56984246	1.48262938e-01
0.57001750	1.47921651e-01
0.57019255	1.47581467e-01
0.57036759	1.47242379e-01
0.57054264	1.46905246e-01
0.57071768	1.46570116e-01
0.57089272	1.46236059e-01
0.57106777	1.45903066e-01
0.57124281	1.45571133e-01
0.57141785	1.45240253e-01
0.57159290	1.44910419e-01
0.57176794	1.44581625e-01
0.57194299	1.44253866e-01
0.57211803	1.43927134e-01
0.57229307	1.43601424e-01
0.57246812	1.43276800e-01
0.57264316	1.42955133e-01
0.57281820	1.42634464e-01
0.57299325	1.42314789e-01
0.57316829	1.41996101e-01
0.57334334	1.41678394e-01
0.57351838	1.41361663e-01
0.57369342	1.41045902e-01
0.57386847	1.40731106e-01
0.57404351	1.40417268e-01
0.57421855	1.40104384e-01
0.57439360	1.39792447e-01
0.57456864	1.39482420e-01
0.57474369	1.39174043e-01
0.57491873	1.38866593e-01
0.57509377	1.38560065e-01
0.57526882	1.38254454e-01
0.57544386	1.37949756e-01
0.57561890	1.37645964e-01
0.57579395	1.37343074e-01
0.57596899	1.37041080e-01
0.57614404	1.36739978e-01
0.57631908	1.36439763e-01
0.57649412	1.36140672e-01
0.57666917	1.35844134e-01
0.57684421	1.35548464e-01
0.57701925	1.35253656e-01
0.57719430	1.34959707e-01
0.57736934	1.34666610e-01
0.57754439	1.34374361e-01
0.57771943	1.34082957e-01
0.57789447	1.33792391e-01
0.57806952	1.33502660e-01
0.57824456	1.33213759e-01
0.57841960	1.32925683e-01
0.57859465	1.32639483e-01
0.57876969	1.32354624e-01
0.57894474	1.32070575e-01
0.57911978	1.31787329e-01
0.57929482	1.31504883e-01
0.57946987	1.31223232e-01
0.57964491	1.30942373e-01
0.57981995	1.30662301e-01
0.57999500	1.30383012e-01
0.58017004	1.30104501e-01
0.58034509	1.29826765e-01
0.58052013	1.29550202e-01
0.58069517	1.29275850e-01
0.58087022	1.29002256e-01
0.58104526	1.28729417e-01
0.58122031	1.28457327e-01
0.58139535	1.28185985e-01
0.58157039	1.27915384e-01
0.58174544	1.27645523e-01
0.58192048	1.27376395e-01
0.58209552	1.27107999e-01
0.58227057	1.26840330e-01
0.58244561	1.26573385e-01
0.58262066	1.26308288e-01
0.58279570	1.26044264e-01
0.58297074	1.25780950e-01
0.58314579	1.25518342e-01
0.58332083	1.25256435e-01
0.58349587	1.24995226e-01
0.58367092	1.24734712e-01
0.58384596	1.24474890e-01
0.58402101	1.24215754e-01
0.58419605	1.23957304e-01
0.58437109	1.23699533e-01
0.58454614	1.23442936e-01
0.58472118	1.23188116e-01
0.58489622	1.22933963e-01
0.58507127	1.22680473e-01
0.58524631	1.22427645e-01
0.58542136	1.22175473e-01
0.58559640	1.21923956e-01
0.58577144	1.21673089e-01
0.58594649	1.21422870e-01
0.58612153	1.21173295e-01
0.58629657	1.20924361e-01
0.58647162	1.20676065e-01
0.58664666	1.20429870e-01
0.58682171	1.20184541e-01
0.58699675	1.19939837e-01
0.58717179	1.19695755e-01
0.58734684	1.19452293e-01
0.58752188	1.19209446e-01
0.58769692	1.18967212e-01
0.58787197	1.18725589e-01
0.58804701	1.18484573e-01
0.58822206	1.18244161e-01
0.58839710	1.18004350e-01
0.58857214	1.17765694e-01
0.58874719	1.17528463e-01
0.58892223	1.17291822e-01
0.58909727	1.17055768e-01
0.58927232	1.16820298e-01
0.58944736	1.16585410e-01
0.58962241	1.16351101e-01
0.58979745	1.16117368e-01
0.58997249	1.15884209e-01
0.59014754	1.15651620e-01
0.59032258	1.15419599e-01
0.59049762	1.15188143e-01
0.59067267	1.14958781e-01
0.59084771	1.14730052e-01
0.59102276	1.14501878e-01
0.59119780	1.14274255e-01
0.59137284	1.14047181e-01
0.59154789	1.13820654e-01
0.59172293	1.13594672e-01
0.59189797	1.13369230e-01
0.59207302	1.13144328e-01
0.59224806	1.12919963e-01
0.59242311	1.12696131e-01
0.59259815	1.12473483e-01
0.59277319	1.12252034e-01
0.59294824	1.12031110e-01
0.59312328	1.11810707e-01
0.59329832	1.11590824e-01
0.59347337	1.11371458e-01
0.59364841	1.11152608e-01
0.59382346	1.10934269e-01
0.59399850	1.10716441e-01
0.59417354	1.10499121e-01
0.59434859	1.10282306e-01
0.59452363	1.10066062e-01
0.59469867	1.09851785e-01
0.59487372	1.09638005e-01
0.59504876	1.09424718e-01
0.59522381	1.09211923e-01
0.59539885	1.08999618e-01
0.59557389	1.08787799e-01
0.59574894	1.08576466e-01
0.59592398	1.08365616e-01
0.59609902	1.08155246e-01
0.59627407	1.07945355e-01
0.59644911	1.07735941e-01
0.59662416	1.07527738e-01
0.59679920	1.07320532e-01
0.59697424	1.07113794e-01
0.59714929	1.06907522e-01
0.59732433	1.06701714e-01
0.59749937	1.06496368e-01
0.59767442	1.06291482e-01
0.59784946	1.06087053e-01
0.59802451	1.05883081e-01
0.59819955	1.05679563e-01
0.59837459	1.05476497e-01
0.59854964	1.05274076e-01
0.59872468	1.05073355e-01
0.59889972	1.04873078e-01
0.59907477	1.04673242e-01
0.59924981	1.04473846e-01
0.59942486	1.04274889e-01
0.59959990	1.04076367e-01
0.59977494	1.03878280e-01
0.59994999	1.03680625e-01
0.60012503	1.03483401e-01
0.60030008	1.03286606e-01
0.60047512	1.03090238e-01
0.60065016	1.02895120e-01
0.60082521	1.02700822e-01
0.60100025	1.02506943e-01
0.60117529	1.02313481e-01
0.60135034	1.02120436e-01
0.60152538	1.01927805e-01
0.60170043	1.01735587e-01
0.60187547	1.01543779e-01
0.60205051	1.01352381e-01
0.60222556	1.01161390e-01
0.60240060	1.00970805e-01
0.60257564	1.00780937e-01
0.60275069	1.00592540e-01
0.60292573	1.00404541e-01
0.60310078	1.00216938e-01
0.60327582	1.00029731e-01
0.60345086	9.98429176e-02
0.60362591	9.96564959e-02
0.60380095	9.94704647e-02
0.60397599	9.92848221e-02
0.60415104	9.90995668e-02
0.60432608	9.89146970e-02
0.60450113	9.87302113e-02
0.60467617	9.85469900e-02
0.60485121	9.83644167e-02
0.60502626	9.81822209e-02
0.60520130	9.80004010e-02
0.60537634	9.78189556e-02
0.60555139	9.76378831e-02
0.60572643	9.74571822e-02
0.60590148	9.72768512e-02
0.60607652	9.70968888e-02
0.60625156	9.69172934e-02
0.60642661	9.67380636e-02
0.60660165	9.65595867e-02
0.60677669	9.63823053e-02
0.60695174	9.62053832e-02
0.60712678	9.60288189e-02
0.60730183	9.58526111e-02
0.60747687	9.56767583e-02
0.60765191	9.55012592e-02
0.60782696	9.53261122e-02
0.60800200	9.51513162e-02
0.60817704	9.49768697e-02
0.60835209	9.48027714e-02
0.60852713	9.46290198e-02
0.60870218	9.44567345e-02
0.60887722	9.42849598e-02
0.60905226	9.41135259e-02
0.60922731	9.39424312e-02
0.60940235	9.37716747e-02
0.60957739	9.36012549e-02
0.60975244	9.34311706e-02
0.60992748	9.32614205e-02
0.61010253	9.30920033e-02
0.61027757	9.29229177e-02
0.61045261	9.27541625e-02
0.61062766	9.25861824e-02
0.61080270	9.24191726e-02
0.61097774	9.22524876e-02
0.61115279	9.20861263e-02
0.61132783	9.19200874e-02
0.61150288	9.17543697e-02
0.61167792	9.15889719e-02
0.61185296	9.14238930e-02
0.61202801	9.12591316e-02
0.61220305	9.10946866e-02
0.61237809	9.09305568e-02
0.61255314	9.07667410e-02
0.61272818	9.06044207e-02
0.61290323	9.04424585e-02
0.61307827	9.02808049e-02
0.61325331	9.01194587e-02
0.61342836	8.99584188e-02
0.61360340	8.97976841e-02
0.61377844	8.96372534e-02
0.61395349	8.94771257e-02
0.61412853	8.93172997e-02
0.61430358	8.91577744e-02
0.61447862	8.89985487e-02
0.61465366	8.88401342e-02
0.61482871	8.86825272e-02
0.61500375	8.85252149e-02
0.61517879	8.83681962e-02
0.61535384	8.82114701e-02
0.61552888	8.80550355e-02
0.61570393	8.78988913e-02
0.61587897	8.77430365e-02
0.61605401	8.75874700e-02
0.61622906	8.74321909e-02
0.61640410	8.72771980e-02
0.61657914	8.71225517e-02
0.61675419	8.69693033e-02
0.61692923	8.68163363e-02
0.61710428	8.66636497e-02
0.61727932	8.65112424e-02
0.61745436	8.63591135e-02
0.61762941	8.62072620e-02
0.61780445	8.60556869e-02
0.61797949	8.59043872e-02
0.61815454	8.57533619e-02
0.61832958	8.56026100e-02
0.61850463	8.54521306e-02
0.61867967	8.53025106e-02
0.61885471	8.51535647e-02
0.61902976	8.50048869e-02
0.61920480	8.48564763e-02
0.61937984	8.47083320e-02
0.61955489	8.45604529e-02
0.61972993	8.44128381e-02
0.61990498	8.42654869e-02
0.62008002	8.41183981e-02
0.62025506	8.39715709e-02
0.62043011	8.38250044e-02
0.62060515	8.36788612e-02
0.62078020	8.35339506e-02
0.62095524	8.33892963e-02
0.62113028	8.32448974e-02
0.62130533	8.31007530e-02
0.62148037	8.29568623e-02
0.62165541	8.28132243e-02
0.62183046	8.26698383e-02
0.62200550	8.25267033e-02
0.62218055	8.23838184e-02
0.62235559	8.22411829e-02
0.62253063	8.20987958e-02
0.62270568	8.19572931e-02
0.62288072	8.18163306e-02
0.62305576	8.16756127e-02
0.62323081	8.15351385e-02
0.62340585	8.13949073e-02
0.62358090	8.12549181e-02
0.62375594	8.11151702e-02
0.62393098	8.09756628e-02
0.62410603	8.08363950e-02
0.62428107	8.06973660e-02
0.62445611	8.05585750e-02
0.62463116	8.04202804e-02
0.62480620	8.02830641e-02
0.62498125	8.01460819e-02
0.62515629	8.00093330e-02
0.62533133	7.98728166e-02
0.62550638	7.97365319e-02
0.62568142	7.96004781e-02
0.62585646	7.94646545e-02
0.62603151	7.93290604e-02
0.62620655	7.91936949e-02
0.62638160	7.90585572e-02
0.62655664	7.89236467e-02
0.62673168	7.87896507e-02
0.62690673	7.86560787e-02
0.62708177	7.85227304e-02
0.62725681	7.83896050e-02
0.62743186	7.82567018e-02
0.62760690	7.81240201e-02
0.62778195	7.79915591e-02
0.62795699	7.78593181e-02
0.62813203	7.77272963e-02
0.62830708	7.75954931e-02
0.62848212	7.74639078e-02
0.62865716	7.73328531e-02
0.62883221	7.72026603e-02
0.62900725	7.70726819e-02
0.62918230	7.69429173e-02
0.62935734	7.68133657e-02
0.62953238	7.66840264e-02
0.62970743	7.65548987e-02
0.62988247	7.64259821e-02
0.63005751	7.62972757e-02
0.63023256	7.61687789e-02
0.63040760	7.60404911e-02
0.63058265	7.59124115e-02
0.63075769	7.57854284e-02
0.63093273	7.56587745e-02
0.63110778	7.55323254e-02
0.63128282	7.54060807e-02
0.63145786	7.52800395e-02
0.63163291	7.51542013e-02
0.63180795	7.50285654e-02
0.63198300	7.49031311e-02
0.63215804	7.47778979e-02
0.63233308	7.46528651e-02
0.63250813	7.45280320e-02
0.63268317	7.44037555e-02
0.63285821	7.42801744e-02
0.63303326	7.41567900e-02
0.63320830	7.40336017e-02
0.63338335	7.39106090e-02
0.63355839	7.37878111e-02
0.63373343	7.36652075e-02
0.63390848	7.35427975e-02
0.63408352	7.34205807e-02
0.63425856	7.32985563e-02
0.63443361	7.31767237e-02
0.63460865	7.30550824e-02
0.63478370	7.29345822e-02
0.63495874	7.28143008e-02
0.63513378	7.26942075e-02
0.63530883	7.25743019e-02
0.63548387	7.24545833e-02
0.63565891	7.23350513e-02
0.63583396	7.22157051e-02
0.63600900	7.20965442e-02
0.63618405	7.19775681e-02
0.63635909	7.18587761e-02
0.63653413	7.17401678e-02
0.63670918	7.16221500e-02
0.63688422	7.15047063e-02
0.63705926	7.13874435e-02
0.63723431	7.12703611e-02
0.63740935	7.11534585e-02
0.63758440	7.10367352e-02
0.63775944	7.09201905e-02
0.63793448	7.08038241e-02
0.63810953	7.06876353e-02
0.63828457	7.05716235e-02
0.63845961	7.04557884e-02
0.63863466	7.03401862e-02
0.63880970	7.02256374e-02
0.63898475	7.01112624e-02
0.63915979	6.99970606e-02
0.63933483	6.98830316e-02
0.63950988	6.97691748e-02
0.63968492	6.96554898e-02
0.63985996	6.95419759e-02
0.64003501	6.94286327e-02
0.64021005	6.93154596e-02
0.64038510	6.92024562e-02
0.64056014	6.90896220e-02
0.64073518	6.89774312e-02
0.64091023	6.88657229e-02
0.64108527	6.87541814e-02
0.64126032	6.86428060e-02
0.64143536	6.85315963e-02
0.64161040	6.84205518e-02
0.64178545	6.83096720e-02
0.64196049	6.81989564e-02
0.64213553	6.80884046e-02
0.64231058	6.79780160e-02
0.64248562	6.78677902e-02
0.64266067	6.77578625e-02
0.64283571	6.76488517e-02
0.64301075	6.75400011e-02
0.64318580	6.74313103e-02
0.64336084	6.73227789e-02
0.64353588	6.72144063e-02
0.64371093	6.71061921e-02
0.64388597	6.69981358e-02
0.64406102	6.68902371e-02
0.64423606	6.67824953e-02
0.64441110	6.66749101e-02
0.64458615	6.65674810e-02
0.64476119	6.64607281e-02
0.64493623	6.63543609e-02
0.64511128	6.62481475e-02
0.64528632	6.61420875e-02
0.64546137	6.60361806e-02
0.64563641	6.59304261e-02
0.64581145	6.58248238e-02
0.64598650	6.57193731e-02
0.64616154	6.56140736e-02
0.64633658	6.55089249e-02
0.64651163	6.54039267e-02
0.64668667	6.52992887e-02
0.64686172	6.51954524e-02
0.64703676	6.50917642e-02
0.64721180	6.49882235e-02
0.64738685	6.48848301e-02
0.64756189	6.47815835e-02
0.64773693	6.46784833e-02
0.64791198	6.45755290e-02
0.64808702	6.44727203e-02
0.64826207	6.43700567e-02
0.64843711	6.42675379e-02
0.64861215	6.41651634e-02
0.64878720	6.40634930e-02
0.64896224	6.39621200e-02
0.64913728	6.38608892e-02
0.64931233	6.37598002e-02
0.64948737	6.36588528e-02
0.64966242	6.35580464e-02
0.64983746	6.34573808e-02
0.65001250	6.33568554e-02
0.65018755	6.32564700e-02
0.65036259	6.31562240e-02
0.65053763	6.30561173e-02
0.65071268	6.29564039e-02
0.65088772	6.28573334e-02
0.65106277	6.27583999e-02
0.65123781	6.26596032e-02
0.65141285	6.25609428e-02
0.65158790	6.24624184e-02
0.65176294	6.23640296e-02
0.65193798	6.22657760e-02
0.65211303	6.21676572e-02
0.65228807	6.20696730e-02
0.65246312	6.19718228e-02
0.65263816	6.18741064e-02
0.65281320	6.17772588e-02
0.65298825	6.16806372e-02
0.65316329	6.15841473e-02
0.65333833	6.14877888e-02
0.65351338	6.13915613e-02
0.65368842	6.12954644e-02
0.65386347	6.11994978e-02
0.65403851	6.11036611e-02
0.65421355	6.10079540e-02
0.65438860	6.09123762e-02
0.65456364	6.08169272e-02
0.65473868	6.07218889e-02
0.65491373	6.06273574e-02
0.65508877	6.05329530e-02
0.65526382	6.04386754e-02
0.65543886	6.03445242e-02
0.65561390	6.02504990e-02
0.65578895	6.01565996e-02
0.65596399	6.00628255e-02
0.65613903	5.99691766e-02
0.65631408	5.98756523e-02
0.65648912	5.97822524e-02
0.65666417	5.96889767e-02
0.65683921	5.95965968e-02
0.65701425	5.95043568e-02
0.65718930	5.94122390e-02
0.65736434	5.93202430e-02
0.65753938	5.92283686e-02
0.65771443	5.91366154e-02
0.65788947	5.90449832e-02
0.65806452	5.89534715e-02
0.65823956	5.88620801e-02
0.65841460	5.87708086e-02
0.65858965	5.86796568e-02
0.65876469	5.85889561e-02
0.65893973	5.84986827e-02
0.65911478	5.84085272e-02
0.65928982	5.83184895e-02
0.65946487	5.82285691e-02
0.65963991	5.81387657e-02
0.65981495	5.80490792e-02
0.65999000	5.79595091e-02
0.66016504	5.78700551e-02
0.66034009	5.77807170e-02
0.66051513	5.76914944e-02
0.66069017	5.76024403e-02
0.66086522	5.75142125e-02
0.66104026	5.74260984e-02
0.66121530	5.73380979e-02
0.66139035	5.72502106e-02
0.66156539	5.71624363e-02
0.66174044	5.70747746e-02
0.66191548	5.69872252e-02
0.66209052	5.68997880e-02
0.66226557	5.68124625e-02
