# z/w	Integrand for V0 = 0.0133 eV, theta = 0.2586 mrad
0.52363091	1.83669810e-01
0.52380595	1.82769077e-01
0.52398100	1.81877939e-01
0.52415604	1.80996216e-01
0.52433108	1.80123735e-01
0.52450613	1.79262802e-01
0.52468117	1.78410953e-01
0.52485621	1.77567829e-01
0.52503126	1.76733272e-01
0.52520630	1.75907130e-01
0.52538135	1.75089253e-01
0.52555639	1.74279496e-01
0.52573143	1.73477717e-01
0.52590648	1.72683778e-01
0.52608152	1.71897544e-01
0.52625656	1.71118883e-01
0.52643161	1.70348712e-01
0.52660665	1.69587048e-01
0.52678170	1.68832565e-01
0.52695674	1.68085143e-01
0.52713178	1.67344666e-01
0.52730683	1.66611020e-01
0.52748187	1.65884094e-01
0.52765691	1.65163778e-01
0.52783196	1.64449967e-01
0.52800700	1.63742556e-01
0.52818205	1.63041444e-01
0.52835709	1.62346574e-01
0.52853213	1.61660132e-01
0.52870718	1.60979682e-01
0.52888222	1.60305133e-01
0.52905726	1.59636392e-01
0.52923231	1.58973372e-01
0.52940735	1.58315986e-01
0.52958240	1.57664149e-01
0.52975744	1.57017777e-01
0.52993248	1.56376789e-01
0.53010753	1.55741105e-01
0.53028257	1.55110648e-01
0.53045761	1.54486472e-01
0.53063266	1.53868258e-01
0.53080770	1.53255034e-01
0.53098275	1.52646728e-01
0.53115779	1.52043270e-01
0.53133283	1.51444592e-01
0.53150788	1.50850625e-01
0.53168292	1.50261304e-01
0.53185796	1.49676564e-01
0.53203301	1.49096342e-01
0.53220805	1.48520574e-01
0.53238310	1.47949439e-01
0.53255814	1.47384575e-01
0.53273318	1.46823975e-01
0.53290823	1.46267581e-01
0.53308327	1.45715336e-01
0.53325831	1.45167186e-01
0.53343336	1.44623075e-01
0.53360840	1.44082951e-01
0.53378345	1.43546762e-01
0.53395849	1.43014455e-01
0.53413353	1.42485981e-01
0.53430858	1.41961291e-01
0.53448362	1.41441514e-01
0.53465866	1.40926053e-01
0.53483371	1.40414223e-01
0.53500875	1.39905978e-01
0.53518380	1.39401273e-01
0.53535884	1.38900063e-01
0.53553388	1.38402306e-01
0.53570893	1.37907958e-01
0.53588397	1.37416978e-01
0.53605901	1.36929324e-01
0.53623406	1.36444956e-01
0.53640910	1.35964205e-01
0.53658415	1.35488136e-01
0.53675919	1.35015227e-01
0.53693423	1.34545439e-01
0.53710928	1.34078735e-01
0.53728432	1.33615080e-01
0.53745936	1.33154436e-01
0.53763441	1.32696769e-01
0.53780945	1.32242045e-01
0.53798450	1.31790228e-01
0.53815954	1.31341286e-01
0.53833458	1.30895185e-01
0.53850963	1.30453349e-01
0.53868467	1.30014761e-01
0.53885971	1.29578909e-01
0.53903476	1.29145764e-01
0.53920980	1.28715294e-01
0.53938485	1.28287469e-01
0.53955989	1.27862261e-01
0.53973493	1.27439640e-01
0.53990998	1.27019578e-01
0.54008502	1.26602046e-01
0.54026007	1.26187018e-01
0.54043511	1.25774931e-01
0.54061015	1.25366419e-01
0.54078520	1.24960323e-01
0.54096024	1.24556617e-01
0.54113528	1.24155276e-01
0.54131033	1.23756273e-01
0.54148537	1.23359585e-01
0.54166042	1.22965188e-01
0.54183546	1.22573056e-01
0.54201050	1.22183167e-01
0.54218555	1.21795497e-01
0.54236059	1.21410024e-01
0.54253563	1.21028204e-01
0.54271068	1.20648804e-01
0.54288572	1.20271526e-01
0.54306077	1.19896348e-01
0.54323581	1.19523249e-01
0.54341085	1.19152209e-01
0.54358590	1.18783207e-01
0.54376094	1.18416221e-01
0.54393598	1.18051233e-01
0.54411103	1.17688222e-01
0.54428607	1.17327169e-01
0.54446112	1.16968628e-01
0.54463616	1.16612926e-01
0.54481120	1.16259119e-01
0.54498625	1.15907189e-01
0.54516129	1.15557117e-01
0.54533633	1.15208885e-01
0.54551138	1.14862476e-01
0.54568642	1.14517872e-01
0.54586147	1.14175057e-01
0.54603651	1.13834012e-01
0.54621155	1.13494722e-01
0.54638660	1.13157170e-01
0.54656164	1.12822855e-01
0.54673668	1.12490346e-01
0.54691173	1.12159520e-01
0.54708677	1.11830362e-01
0.54726182	1.11502856e-01
0.54743686	1.11176988e-01
0.54761190	1.10852742e-01
0.54778695	1.10530104e-01
0.54796199	1.10209059e-01
0.54813703	1.09889592e-01
0.54831208	1.09571690e-01
0.54848712	1.09255996e-01
0.54866217	1.08942562e-01
0.54883721	1.08630646e-01
0.54901225	1.08320234e-01
0.54918730	1.08011312e-01
0.54936234	1.07703869e-01
0.54953738	1.07397890e-01
0.54971243	1.07093363e-01
0.54988747	1.06790275e-01
0.55006252	1.06488614e-01
0.55023756	1.06188367e-01
0.55041260	1.05889562e-01
0.55058765	1.05593610e-01
0.55076269	1.05299031e-01
0.55093773	1.05005813e-01
0.55111278	1.04713944e-01
0.55128782	1.04423414e-01
0.55146287	1.04134210e-01
0.55163791	1.03846323e-01
0.55181295	1.03559740e-01
0.55198800	1.03274451e-01
0.55216304	1.02990445e-01
0.55233808	1.02707711e-01
0.55251313	1.02426980e-01
0.55268817	1.02148066e-01
0.55286322	1.01870388e-01
0.55303826	1.01593936e-01
0.55321330	1.01318702e-01
0.55338835	1.01044674e-01
0.55356339	1.00771843e-01
0.55373843	1.00500199e-01
0.55391348	1.00229734e-01
0.55408852	9.99604363e-02
0.55426357	9.96922980e-02
0.55443861	9.94254768e-02
0.55461365	9.91610472e-02
0.55478870	9.88977446e-02
0.55496374	9.86355602e-02
0.55513878	9.83744852e-02
0.55531383	9.81145108e-02
0.55548887	9.78556285e-02
0.55566392	9.75978298e-02
0.55583896	9.73411062e-02
0.55601400	9.70854496e-02
0.55618905	9.68308516e-02
0.55636409	9.65773041e-02
0.55653913	9.63255692e-02
0.55671418	9.60752666e-02
0.55688922	9.58259870e-02
0.55706427	9.55777226e-02
0.55723931	9.53304658e-02
0.55741435	9.50842089e-02
0.55758940	9.48389446e-02
0.55776444	9.45946653e-02
0.55793948	9.43513637e-02
0.55811453	9.41090325e-02
0.55828957	9.38676645e-02
0.55846462	9.36275187e-02
0.55863966	9.33893255e-02
0.55881470	9.31520706e-02
0.55898975	9.29157471e-02
0.55916479	9.26803481e-02
0.55933983	9.24458669e-02
0.55951488	9.22122970e-02
0.55968992	9.19796316e-02
0.55986497	9.17478643e-02
0.56004001	9.15169886e-02
0.56021505	9.12869981e-02
0.56039010	9.10578865e-02
0.56056514	9.08306344e-02
0.56074019	9.06045559e-02
0.56091523	9.03793340e-02
0.56109027	9.01549625e-02
0.56126532	8.99314355e-02
0.56144036	8.97087470e-02
0.56161540	8.94868913e-02
0.56179045	8.92658623e-02
0.56196549	8.90456545e-02
0.56214054	8.88262621e-02
0.56231558	8.86076795e-02
0.56249062	8.83902235e-02
0.56266567	8.81743141e-02
0.56284071	8.79591949e-02
0.56301575	8.77448605e-02
0.56319080	8.75313055e-02
0.56336584	8.73185245e-02
0.56354089	8.71065124e-02
0.56371593	8.68952640e-02
0.56389097	8.66847740e-02
0.56406602	8.64750375e-02
0.56424106	8.62660493e-02
0.56441610	8.60578045e-02
0.56459115	8.58513477e-02
0.56476619	8.56458034e-02
0.56494124	8.54409844e-02
0.56511628	8.52368859e-02
0.56529132	8.50335032e-02
0.56546637	8.48308314e-02
0.56564141	8.46288661e-02
0.56581645	8.44276024e-02
0.56599150	8.42270360e-02
0.56616654	8.40271622e-02
0.56634159	8.38279766e-02
0.56651663	8.36298745e-02
0.56669167	8.34330699e-02
0.56686672	8.32369375e-02
0.56704176	8.30414730e-02
0.56721680	8.28466722e-02
0.56739185	8.26525308e-02
0.56756689	8.24590447e-02
0.56774194	8.22662095e-02
0.56791698	8.20740214e-02
0.56809202	8.18824761e-02
0.56826707	8.16915696e-02
0.56844211	8.15012979e-02
0.56861715	8.13127426e-02
0.56879220	8.11248764e-02
0.56896724	8.09376301e-02
0.56914229	8.07510001e-02
0.56931733	8.05649824e-02
0.56949237	8.03795734e-02
0.56966742	8.01947692e-02
0.56984246	8.00105661e-02
0.57001750	7.98269604e-02
0.57019255	7.96439486e-02
0.57036759	7.94615269e-02
0.57054264	7.92801616e-02
0.57071768	7.90998791e-02
0.57089272	7.89201737e-02
0.57106777	7.87410419e-02
0.57124281	7.85624803e-02
0.57141785	7.83844854e-02
0.57159290	7.82070538e-02
0.57176794	7.80301821e-02
0.57194299	7.78538671e-02
0.57211803	7.76781054e-02
0.57229307	7.75028937e-02
0.57246812	7.73282664e-02
0.57264316	7.71552200e-02
0.57281820	7.69827114e-02
0.57299325	7.68107373e-02
0.57316829	7.66392947e-02
0.57334334	7.64683804e-02
0.57351838	7.62979914e-02
0.57369342	7.61281246e-02
0.57386847	7.59587770e-02
0.57404351	7.57899456e-02
0.57421855	7.56216274e-02
0.57439360	7.54538194e-02
0.57456864	7.52870514e-02
0.57474369	7.51211799e-02
0.57491873	7.49558077e-02
0.57509377	7.47909319e-02
0.57526882	7.46265499e-02
0.57544386	7.44626588e-02
0.57561890	7.42992557e-02
0.57579395	7.41363380e-02
0.57596899	7.39739030e-02
0.57614404	7.38119478e-02
0.57631908	7.36504699e-02
0.57649412	7.34895936e-02
0.57666917	7.33300664e-02
0.57684421	7.31710062e-02
0.57701925	7.30124104e-02
0.57719430	7.28542764e-02
0.57736934	7.26966016e-02
0.57754439	7.25393835e-02
0.57771943	7.23826197e-02
0.57789447	7.22263075e-02
0.57806952	7.20704446e-02
0.57824456	7.19150285e-02
0.57841960	7.17600567e-02
0.57859465	7.16061162e-02
0.57876969	7.14529085e-02
0.57894474	7.13001361e-02
0.57911978	7.11477965e-02
0.57929482	7.09958873e-02
0.57946987	7.08444064e-02
0.57964491	7.06933513e-02
0.57981995	7.05427199e-02
0.57999500	7.03925098e-02
0.58017004	7.02427188e-02
0.58034509	7.00933447e-02
0.58052013	6.99445942e-02
0.58069517	6.97970046e-02
0.58087022	6.96498233e-02
0.58104526	6.95030481e-02
0.58122031	6.93566767e-02
0.58139535	6.92107072e-02
0.58157039	6.90651373e-02
0.58174544	6.89199651e-02
0.58192048	6.87751885e-02
0.58209552	6.86308053e-02
0.58227057	6.84868135e-02
0.58244561	6.83432112e-02
0.58262066	6.82006223e-02
0.58279570	6.80586172e-02
0.58297074	6.79169938e-02
0.58314579	6.77757501e-02
0.58332083	6.76348842e-02
0.58349587	6.74943942e-02
0.58367092	6.73542781e-02
0.58384596	6.72145340e-02
0.58402101	6.70751601e-02
0.58419605	6.69361544e-02
0.58437109	6.67975152e-02
0.58454614	6.66595027e-02
0.58472118	6.65224372e-02
0.58489622	6.63857309e-02
0.58507127	6.62493819e-02
0.58524631	6.61133885e-02
0.58542136	6.59777489e-02
0.58559640	6.58424613e-02
0.58577144	6.57075240e-02
0.58594649	6.55729353e-02
0.58612153	6.54386934e-02
0.58629657	6.53047966e-02
0.58647162	6.51712433e-02
0.58664666	6.50388245e-02
0.58682171	6.49068724e-02
0.58699675	6.47752568e-02
0.58717179	6.46439761e-02
0.58734684	6.45130287e-02
0.58752188	6.43824129e-02
0.58769692	6.42521271e-02
0.58787197	6.41221697e-02
0.58804701	6.39925392e-02
0.58822206	6.38632339e-02
0.58839710	6.37342523e-02
0.58857214	6.36058913e-02
0.58874719	6.34782961e-02
0.58892223	6.33510185e-02
0.58909727	6.32240570e-02
0.58927232	6.30974100e-02
0.58944736	6.29710761e-02
0.58962241	6.28450538e-02
0.58979745	6.27193416e-02
0.58997249	6.25939380e-02
0.59014754	6.24688416e-02
0.59032258	6.23440510e-02
0.59049762	6.22195647e-02
0.59067267	6.20961850e-02
0.59084771	6.19731456e-02
0.59102276	6.18504046e-02
0.59119780	6.17279606e-02
0.59137284	6.16058123e-02
0.59154789	6.14839582e-02
0.59172293	6.13623971e-02
0.59189797	6.12411275e-02
0.59207302	6.11201481e-02
0.59224806	6.09994577e-02
0.59242311	6.08790547e-02
0.59259815	6.07592972e-02
0.59277319	6.06401941e-02
0.59294824	6.05213732e-02
0.59312328	6.04028332e-02
0.59329832	6.02845730e-02
0.59347337	6.01665911e-02
0.59364841	6.00488864e-02
0.59382346	5.99314576e-02
0.59399850	5.98143034e-02
0.59417354	5.96974226e-02
0.59434859	5.95808140e-02
0.59452363	5.94645123e-02
0.59469867	5.93492686e-02
0.59487372	5.92342919e-02
0.59504876	5.91195810e-02
0.59522381	5.90051347e-02
0.59539885	5.88909519e-02
0.59557389	5.87770313e-02
0.59574894	5.86633718e-02
0.59592398	5.85499723e-02
0.59609902	5.84368316e-02
0.59627407	5.83239486e-02
0.59644911	5.82113221e-02
0.59662416	5.80993379e-02
0.59679920	5.79878831e-02
0.59697424	5.78766802e-02
0.59714929	5.77657282e-02
0.59732433	5.76550259e-02
0.59749937	5.75445724e-02
0.59767442	5.74343665e-02
0.59784946	5.73244071e-02
0.59802451	5.72146932e-02
0.59819955	5.71052237e-02
0.59837459	5.69959976e-02
0.59854964	5.68871203e-02
0.59872468	5.67791660e-02
0.59889972	5.66714505e-02
0.59907477	5.65639728e-02
0.59924981	5.64567319e-02
0.59942486	5.63497268e-02
0.59959990	5.62429565e-02
0.59977494	5.61364200e-02
0.59994999	5.60301163e-02
0.60012503	5.59240444e-02
0.60030008	5.58182033e-02
0.60047512	5.57125921e-02
0.60065016	5.56076492e-02
0.60082521	5.55031446e-02
0.60100025	5.53988660e-02
0.60117529	5.52948122e-02
0.60135034	5.51909824e-02
0.60152538	5.50873756e-02
0.60170043	5.49839909e-02
0.60187547	5.48808274e-02
0.60205051	5.47778842e-02
0.60222556	5.46751603e-02
0.60240060	5.45726548e-02
0.60257564	5.44705340e-02
0.60275069	5.43691996e-02
0.60292573	5.42680797e-02
0.60310078	5.41671734e-02
0.60327582	5.40664798e-02
0.60345086	5.39659981e-02
0.60362591	5.38657274e-02
0.60380095	5.37656669e-02
0.60397599	5.36658156e-02
0.60415104	5.35661728e-02
0.60432608	5.34667376e-02
0.60450113	5.33675091e-02
0.60467617	5.32689636e-02
0.60485121	5.31707677e-02
0.60502626	5.30727750e-02
0.60520130	5.29749847e-02
0.60537634	5.28773960e-02
0.60555139	5.27800080e-02
0.60572643	5.26828201e-02
0.60590148	5.25858313e-02
0.60607652	5.24890409e-02
0.60625156	5.23924481e-02
0.60642661	5.22960522e-02
0.60660165	5.22000653e-02
0.60677669	5.21047300e-02
0.60695174	5.20095880e-02
0.60712678	5.19146387e-02
0.60730183	5.18198813e-02
0.60747687	5.17253149e-02
0.60765191	5.16309390e-02
0.60782696	5.15367526e-02
0.60800200	5.14427551e-02
0.60817704	5.13489457e-02
0.60835209	5.12553238e-02
0.60852713	5.11618885e-02
0.60870218	5.10692170e-02
0.60887722	5.09768165e-02
0.60905226	5.08845994e-02
0.60922731	5.07925651e-02
0.60940235	5.07007128e-02
0.60957739	5.06090418e-02
0.60975244	5.05175514e-02
0.60992748	5.04262410e-02
0.61010253	5.03351098e-02
0.61027757	5.02441571e-02
0.61045261	5.01533823e-02
0.61062766	5.00630266e-02
0.61080270	4.99731957e-02
0.61097774	4.98835397e-02
0.61115279	4.97940579e-02
0.61132783	4.97047497e-02
0.61150288	4.96156144e-02
0.61167792	4.95266514e-02
0.61185296	4.94378601e-02
0.61202801	4.93492397e-02
0.61220305	4.92607896e-02
0.61237809	4.91725093e-02
0.61255314	4.90843980e-02
0.61272818	4.89970965e-02
0.61290323	4.89099880e-02
0.61307827	4.88230456e-02
0.61325331	4.87362688e-02
0.61342836	4.86496568e-02
0.61360340	4.85632091e-02
0.61377844	4.84769251e-02
0.61395349	4.83908042e-02
0.61412853	4.83048457e-02
0.61430358	4.82190491e-02
0.61447862	4.81334138e-02
0.61465366	4.80482143e-02
0.61482871	4.79634483e-02
0.61500375	4.78788410e-02
0.61517879	4.77943917e-02
0.61535384	4.77101000e-02
0.61552888	4.76259652e-02
0.61570393	4.75419868e-02
0.61587897	4.74581642e-02
0.61605401	4.73744968e-02
0.61622906	4.72909840e-02
0.61640410	4.72076254e-02
0.61657914	4.71244529e-02
0.61675419	4.70420235e-02
0.61692923	4.69597455e-02
0.61710428	4.68776186e-02
0.61727932	4.67956420e-02
0.61745436	4.67138154e-02
0.61762941	4.66321381e-02
0.61780445	4.65506095e-02
0.61797949	4.64692293e-02
0.61815454	4.63879968e-02
0.61832958	4.63069116e-02
0.61850463	4.62259730e-02
0.61867967	4.61454915e-02
0.61885471	4.60653692e-02
0.61902976	4.59853912e-02
0.61920480	4.59055571e-02
0.61937984	4.58258663e-02
0.61955489	4.57463184e-02
0.61972993	4.56669128e-02
0.61990498	4.55876491e-02
0.62008002	4.55085267e-02
0.62025506	4.54295452e-02
0.62043011	4.53507040e-02
0.62060515	4.52720906e-02
0.62078020	4.51941396e-02
0.62095524	4.51163267e-02
0.62113028	4.50386512e-02
0.62130533	4.49611129e-02
0.62148037	4.48837111e-02
0.62165541	4.48064454e-02
0.62183046	4.47293153e-02
0.62200550	4.46523205e-02
0.62218055	4.45754603e-02
0.62235559	4.44987344e-02
0.62253063	4.44221422e-02
0.62270568	4.43460371e-02
0.62288072	4.42702279e-02
0.62305576	4.41945503e-02
0.62323081	4.41190040e-02
0.62340585	4.40435884e-02
0.62358090	4.39683032e-02
0.62375594	4.38931478e-02
0.62393098	4.38181220e-02
0.62410603	4.37432251e-02
0.62428107	4.36684568e-02
0.62445611	4.35938166e-02
0.62463116	4.35194344e-02
0.62480620	4.34456026e-02
0.62498125	4.33718969e-02
0.62515629	4.32983168e-02
0.62533133	4.32248620e-02
0.62550638	4.31515319e-02
0.62568142	4.30783263e-02
0.62585646	4.30052446e-02
0.62603151	4.29322865e-02
0.62620655	4.28594516e-02
0.62638160	4.27867393e-02
0.62655664	4.27141494e-02
0.62673168	4.26420649e-02
0.62690673	4.25702126e-02
0.62708177	4.24984806e-02
0.62725681	4.24268687e-02
0.62743186	4.23553765e-02
0.62760690	4.22840035e-02
0.62778195	4.22127494e-02
0.62795699	4.21416137e-02
0.62813203	4.20705961e-02
0.62830708	4.19996962e-02
0.62848212	4.19289136e-02
0.62865716	4.18584171e-02
0.62883221	4.17883855e-02
0.62900725	4.17184694e-02
0.62918230	4.16486684e-02
0.62935734	4.15789820e-02
0.62953238	4.15094100e-02
0.62970743	4.14399520e-02
0.62988247	4.13706076e-02
0.63005751	4.13013764e-02
0.63023256	4.12322581e-02
0.63040760	4.11632523e-02
0.63058265	4.10943586e-02
0.63075769	4.10260500e-02
0.63093273	4.09579180e-02
0.63110778	4.08898963e-02
0.63128282	4.08219846e-02
0.63145786	4.07541826e-02
0.63163291	4.06864898e-02
0.63180795	4.06189060e-02
0.63198300	4.05514308e-02
0.63215804	4.04840638e-02
0.63233308	4.04168048e-02
0.63250813	4.03496533e-02
0.63268317	4.02827992e-02
0.63285821	4.02163163e-02
0.63303326	4.01499393e-02
0.63320830	4.00836680e-02
0.63338335	4.00175020e-02
0.63355839	3.99514409e-02
0.63373343	3.98854844e-02
0.63390848	3.98196323e-02
0.63408352	3.97538841e-02
0.63425856	3.96882396e-02
0.63443361	3.96226984e-02
0.63460865	3.95572602e-02
0.63478370	3.94924384e-02
0.63495874	3.94277345e-02
0.63513378	3.93631320e-02
0.63530883	3.92986305e-02
0.63548387	3.92342297e-02
0.63565891	3.91699294e-02
0.63583396	3.91057292e-02
0.63600900	3.90416287e-02
0.63618405	3.89776278e-02
0.63635909	3.89137261e-02
0.63653413	3.88499232e-02
0.63670918	3.87864326e-02
0.63688422	3.87232458e-02
0.63705926	3.86601563e-02
0.63723431	3.85971640e-02
0.63740935	3.85342685e-02
0.63758440	3.84714696e-02
0.63775944	3.84087669e-02
0.63793448	3.83461603e-02
0.63810953	3.82836492e-02
0.63828457	3.82212336e-02
0.63845961	3.81589131e-02
0.63863466	3.80967182e-02
0.63880970	3.80350936e-02
0.63898475	3.79735625e-02
0.63915979	3.79121248e-02
0.63933483	3.78507800e-02
0.63950988	3.77895281e-02
0.63968492	3.77283686e-02
0.63985996	3.76673013e-02
0.64003501	3.76063260e-02
0.64021005	3.75454423e-02
0.64038510	3.74846499e-02
0.64056014	3.74239487e-02
0.64073518	3.73635873e-02
0.64091023	3.73034814e-02
0.64108527	3.72434653e-02
0.64126032	3.71835387e-02
0.64143536	3.71237013e-02
0.64161040	3.70639529e-02
0.64178545	3.70042933e-02
0.64196049	3.69447221e-02
0.64213553	3.68852390e-02
0.64231058	3.68258440e-02
0.64248562	3.67665366e-02
0.64266067	3.67073882e-02
0.64283571	3.66487249e-02
0.64301075	3.65901480e-02
0.64318580	3.65316571e-02
0.64336084	3.64732521e-02
0.64353588	3.64149326e-02
0.64371093	3.63566985e-02
0.64388597	3.62985494e-02
0.64406102	3.62404852e-02
0.64423606	3.61825056e-02
0.64441110	3.61246103e-02
0.64458615	3.60667991e-02
0.64476119	3.60093553e-02
0.64493623	3.59521205e-02
0.64511128	3.58949687e-02
0.64528632	3.58378994e-02
0.64546137	3.57809126e-02
0.64563641	3.57240080e-02
0.64581145	3.56671853e-02
0.64598650	3.56104442e-02
0.64616154	3.55537847e-02
0.64633658	3.54972064e-02
0.64651163	3.54407090e-02
0.64668667	3.53844052e-02
0.64686172	3.53285312e-02
0.64703676	3.52727371e-02
0.64721180	3.52170224e-02
0.64738685	3.51613871e-02
0.64756189	3.51058308e-02
0.64773693	3.50503534e-02
0.64791198	3.49949546e-02
0.64808702	3.49396342e-02
0.64826207	3.48843920e-02
0.64843711	3.48292278e-02
0.64861215	3.47741413e-02
0.64878720	3.47194273e-02
0.64896224	3.46648716e-02
0.64913728	3.46103926e-02
0.64931233	3.45559899e-02
0.64948737	3.45016635e-02
0.64966242	3.44474132e-02
0.64983746	3.43932386e-02
0.65001250	3.43391396e-02
0.65018755	3.42851160e-02
0.65036259	3.42311675e-02
0.65053763	3.41772941e-02
0.65071268	3.41236368e-02
0.65088772	3.40703344e-02
0.65106277	3.40171058e-02
0.65123781	3.39639508e-02
0.65141285	3.39108693e-02
0.65158790	3.38578610e-02
0.65176294	3.38049258e-02
0.65193798	3.37520634e-02
0.65211303	3.36992736e-02
0.65228807	3.36465563e-02
0.65246312	3.35939112e-02
0.65263816	3.35413382e-02
0.65281320	3.34892128e-02
0.65298825	3.34372067e-02
0.65316329	3.33852715e-02
0.65333833	3.33334071e-02
0.65351338	3.32816132e-02
0.65368842	3.32298898e-02
0.65386347	3.31782366e-02
0.65403851	3.31266533e-02
0.65421355	3.30751399e-02
0.65438860	3.30236962e-02
0.65456364	3.29723218e-02
0.65473868	3.29211688e-02
0.65491373	3.28702887e-02
0.65508877	3.28194772e-02
0.65526382	3.27687339e-02
0.65543886	3.27180588e-02
0.65561390	3.26674516e-02
0.65578895	3.26169121e-02
0.65596399	3.25664402e-02
0.65613903	3.25160357e-02
0.65631408	3.24656984e-02
0.65648912	3.24154282e-02
0.65666417	3.23652248e-02
0.65683921	3.23155099e-02
0.65701425	3.22658705e-02
0.65718930	3.22162969e-02
0.65736434	3.21667890e-02
0.65753938	3.21173466e-02
0.65771443	3.20679695e-02
0.65788947	3.20186576e-02
0.65806452	3.19694106e-02
0.65823956	3.19202284e-02
0.65841460	3.18711108e-02
0.65858965	3.18220577e-02
0.65876469	3.17732444e-02
0.65893973	3.17246582e-02
0.65911478	3.16761355e-02
0.65928982	3.16276763e-02
0.65946487	3.15792803e-02
0.65963991	3.15309474e-02
0.65981495	3.14826774e-02
0.65999000	3.14344702e-02
0.66016504	3.13863255e-02
0.66034009	3.13382433e-02
0.66051513	3.12902233e-02
0.66069017	3.12422932e-02
0.66086522	3.11947951e-02
0.66104026	3.11473585e-02
0.66121530	3.10999830e-02
0.66139035	3.10526685e-02
0.66156539	3.10054149e-02
0.66174044	3.09582220e-02
0.66191548	3.09110897e-02
0.66209052	3.08640178e-02
0.66226557	3.08170061e-02
