# z/w	Integrand for V0 = 0.0135 eV, theta = 0.2600 mrad
0.51470368	4.11263640e-01
0.51487872	4.07977444e-01
0.51505376	4.04755791e-01
0.51522881	4.01596522e-01
0.51540385	3.98497577e-01
0.51557889	3.95456991e-01
0.51575394	3.92472889e-01
0.51592898	3.89543478e-01
0.51610403	3.86667045e-01
0.51627907	3.83841951e-01
0.51645411	3.81070903e-01
0.51662916	3.78349539e-01
0.51680420	3.75674939e-01
0.51697924	3.73045724e-01
0.51715429	3.70460575e-01
0.51732933	3.67918225e-01
0.51750438	3.65417456e-01
0.51767942	3.62957102e-01
0.51785446	3.60536038e-01
0.51802951	3.58153187e-01
0.51820455	3.55807510e-01
0.51837959	3.53499314e-01
0.51855464	3.51229599e-01
0.51872968	3.48994125e-01
0.51890473	3.46792002e-01
0.51907977	3.44622370e-01
0.51925481	3.42484404e-01
0.51942986	3.40377304e-01
0.51960490	3.38300302e-01
0.51977994	3.36252653e-01
0.51995499	3.34233640e-01
0.52013003	3.32242571e-01
0.52030508	3.30278776e-01
0.52048012	3.28345704e-01
0.52065516	3.26439401e-01
0.52083021	3.24558447e-01
0.52100525	3.22702259e-01
0.52118030	3.20870270e-01
0.52135534	3.19061933e-01
0.52153038	3.17276718e-01
0.52170543	3.15514110e-01
0.52188047	3.13773613e-01
0.52205551	3.12054743e-01
0.52223056	3.10357033e-01
0.52240560	3.08681533e-01
0.52258065	3.07028784e-01
0.52275569	3.05395841e-01
0.52293073	3.03782290e-01
0.52310578	3.02187729e-01
0.52328082	3.00611768e-01
0.52345586	2.99054029e-01
0.52363091	2.97514143e-01
0.52380595	2.95991753e-01
0.52398100	2.94486512e-01
0.52415604	2.92998082e-01
0.52433108	2.91526133e-01
0.52450613	2.90074354e-01
0.52468117	2.88638712e-01
0.52485621	2.87218587e-01
0.52503126	2.85813684e-01
0.52520630	2.84423718e-01
0.52538135	2.83048409e-01
0.52555639	2.81687487e-01
0.52573143	2.80340688e-01
0.52590648	2.79007753e-01
0.52608152	2.77688433e-01
0.52625656	2.76382483e-01
0.52643161	2.75091295e-01
0.52660665	2.73814856e-01
0.52678170	2.72551064e-01
0.52695674	2.71299699e-01
0.52713178	2.70060547e-01
0.52730683	2.68833397e-01
0.52748187	2.67618044e-01
0.52765691	2.66414289e-01
0.52783196	2.65221936e-01
0.52800700	2.64040794e-01
0.52818205	2.62870678e-01
0.52835709	2.61711475e-01
0.52853213	2.60566775e-01
0.52870718	2.59432541e-01
0.52888222	2.58308605e-01
0.52905726	2.57194802e-01
0.52923231	2.56090969e-01
0.52940735	2.54996949e-01
0.52958240	2.53912587e-01
0.52975744	2.52837732e-01
0.52993248	2.51772237e-01
0.53010753	2.50715957e-01
0.53028257	2.49668751e-01
0.53045761	2.48632254e-01
0.53063266	2.47605949e-01
0.53080770	2.46588293e-01
0.53098275	2.45579155e-01
0.53115779	2.44578409e-01
0.53133283	2.43585932e-01
0.53150788	2.42601601e-01
0.53168292	2.41625298e-01
0.53185796	2.40656907e-01
0.53203301	2.39696312e-01
0.53220805	2.38743403e-01
0.53238310	2.37798453e-01
0.53255814	2.36864095e-01
0.53273318	2.35937079e-01
0.53290823	2.35017304e-01
0.53308327	2.34104668e-01
0.53325831	2.33199073e-01
0.53343336	2.32300422e-01
0.53360840	2.31408619e-01
0.53378345	2.30523572e-01
0.53395849	2.29645188e-01
0.53413353	2.28773380e-01
0.53430858	2.27908057e-01
0.53448362	2.27050992e-01
0.53465866	2.26201234e-01
0.53483371	2.25357694e-01
0.53500875	2.24520288e-01
0.53518380	2.23688938e-01
0.53535884	2.22863566e-01
0.53553388	2.22044093e-01
0.53570893	2.21230445e-01
0.53588397	2.20422547e-01
0.53605901	2.19620327e-01
0.53623406	2.18823712e-01
0.53640910	2.18033237e-01
0.53658415	2.17250628e-01
0.53675919	2.16473402e-01
0.53693423	2.15701493e-01
0.53710928	2.14934836e-01
0.53728432	2.14173365e-01
0.53745936	2.13417019e-01
0.53763441	2.12665734e-01
0.53780945	2.11919451e-01
0.53798450	2.11178109e-01
0.53815954	2.10441649e-01
0.53833458	2.09710013e-01
0.53850963	2.08985443e-01
0.53868467	2.08266329e-01
0.53885971	2.07551857e-01
0.53903476	2.06841972e-01
0.53920980	2.06136623e-01
0.53938485	2.05435755e-01
0.53955989	2.04739318e-01
0.53973493	2.04047262e-01
0.53990998	2.03359536e-01
0.54008502	2.02676092e-01
0.54026007	2.01996881e-01
0.54043511	2.01322595e-01
0.54061015	2.00654229e-01
0.54078520	1.99989946e-01
0.54096024	1.99329699e-01
0.54113528	1.98673445e-01
0.54131033	1.98021140e-01
0.54148537	1.97372740e-01
0.54166042	1.96728204e-01
0.54183546	1.96087490e-01
0.54201050	1.95450556e-01
0.54218555	1.94817362e-01
0.54236059	1.94187868e-01
0.54253563	1.93564431e-01
0.54271068	1.92945049e-01
0.54288572	1.92329240e-01
0.54306077	1.91716965e-01
0.54323581	1.91108189e-01
0.54341085	1.90502874e-01
0.54358590	1.89900984e-01
0.54376094	1.89302485e-01
0.54393598	1.88707343e-01
0.54411103	1.88115521e-01
0.54428607	1.87526988e-01
0.54446112	1.86942602e-01
0.54463616	1.86362869e-01
0.54481120	1.85786315e-01
0.54498625	1.85212910e-01
0.54516129	1.84642622e-01
0.54533633	1.84075420e-01
0.54551138	1.83511273e-01
0.54568642	1.82950152e-01
0.54586147	1.82392027e-01
0.54603651	1.81836868e-01
0.54621155	1.81284648e-01
0.54638660	1.80735337e-01
0.54656164	1.80191387e-01
0.54673668	1.79650454e-01
0.54691173	1.79112337e-01
0.54708677	1.78577009e-01
0.54726182	1.78044445e-01
0.54743686	1.77514618e-01
0.54761190	1.76987502e-01
0.54778695	1.76463072e-01
0.54796199	1.75941303e-01
0.54813703	1.75422171e-01
0.54831208	1.74905650e-01
0.54848712	1.74392741e-01
0.54866217	1.73883522e-01
0.54883721	1.73376836e-01
0.54901225	1.72872658e-01
0.54918730	1.72370968e-01
0.54936234	1.71871742e-01
0.54953738	1.71374958e-01
0.54971243	1.70880593e-01
0.54988747	1.70388627e-01
0.55006252	1.69899039e-01
0.55023756	1.69411806e-01
0.55041260	1.68926972e-01
0.55058765	1.68446825e-01
0.55076269	1.67968964e-01
0.55093773	1.67493367e-01
0.55111278	1.67020017e-01
0.55128782	1.66548893e-01
0.55146287	1.66079976e-01
0.55163791	1.65613247e-01
0.55181295	1.65148687e-01
0.55198800	1.64686277e-01
0.55216304	1.64226000e-01
0.55233808	1.63767837e-01
0.55251313	1.63312917e-01
0.55268817	1.62860948e-01
0.55286322	1.62411033e-01
0.55303826	1.61963154e-01
0.55321330	1.61517296e-01
0.55338835	1.61073441e-01
0.55356339	1.60631572e-01
0.55373843	1.60191674e-01
0.55391348	1.59753730e-01
0.55408852	1.59317723e-01
0.55426357	1.58883639e-01
0.55443861	1.58451731e-01
0.55461365	1.58023733e-01
0.55478870	1.57597602e-01
0.55496374	1.57173325e-01
0.55513878	1.56750886e-01
0.55531383	1.56330270e-01
0.55548887	1.55911463e-01
0.55566392	1.55494451e-01
0.55583896	1.55079218e-01
0.55601400	1.54665752e-01
0.55618905	1.54254038e-01
0.55636409	1.53844063e-01
0.55653913	1.53437065e-01
0.55671418	1.53032427e-01
0.55688922	1.52629480e-01
0.55706427	1.52228212e-01
0.55723931	1.51828610e-01
0.55741435	1.51430661e-01
0.55758940	1.51034353e-01
0.55776444	1.50639672e-01
0.55793948	1.50246607e-01
0.55811453	1.49855146e-01
0.55828957	1.49465275e-01
0.55846462	1.49077399e-01
0.55863966	1.48692655e-01
0.55881470	1.48309460e-01
0.55898975	1.47927803e-01
0.55916479	1.47547672e-01
0.55933983	1.47169056e-01
0.55951488	1.46791944e-01
0.55968992	1.46416324e-01
0.55986497	1.46042186e-01
0.56004001	1.45669519e-01
0.56021505	1.45298312e-01
0.56039010	1.44928554e-01
0.56056514	1.44561795e-01
0.56074019	1.44196951e-01
0.56091523	1.43833518e-01
0.56109027	1.43471487e-01
0.56126532	1.43110847e-01
0.56144036	1.42751590e-01
0.56161540	1.42393704e-01
0.56179045	1.42037180e-01
0.56196549	1.41682009e-01
0.56214054	1.41328181e-01
0.56231558	1.40975686e-01
0.56249062	1.40625040e-01
0.56266567	1.40276929e-01
0.56284071	1.39930119e-01
0.56301575	1.39584599e-01
0.56319080	1.39240362e-01
0.56336584	1.38897399e-01
0.56354089	1.38555701e-01
0.56371593	1.38215258e-01
0.56389097	1.37876063e-01
0.56406602	1.37538107e-01
0.56424106	1.37201381e-01
0.56441610	1.36865877e-01
0.56459115	1.36533237e-01
0.56476619	1.36202085e-01
0.56494124	1.35872124e-01
0.56511628	1.35543348e-01
0.56529132	1.35215747e-01
0.56546637	1.34889315e-01
0.56564141	1.34564042e-01
0.56581645	1.34239923e-01
0.56599150	1.33916948e-01
0.56616654	1.33595111e-01
0.56634159	1.33274403e-01
0.56651663	1.32955458e-01
0.56669167	1.32638617e-01
0.56686672	1.32322880e-01
0.56704176	1.32008238e-01
0.56721680	1.31694686e-01
0.56739185	1.31382216e-01
0.56756689	1.31070820e-01
0.56774194	1.30760492e-01
0.56791698	1.30451226e-01
0.56809202	1.30143014e-01
0.56826707	1.29835849e-01
0.56844211	1.29529725e-01
0.56861715	1.29226344e-01
0.56879220	1.28924088e-01
0.56896724	1.28622849e-01
0.56914229	1.28322620e-01
0.56931733	1.28023394e-01
0.56949237	1.27725166e-01
0.56966742	1.27427928e-01
0.56984246	1.27131676e-01
0.57001750	1.26836402e-01
0.57019255	1.26542100e-01
0.57036759	1.26248766e-01
0.57054264	1.25957139e-01
0.57071768	1.25667262e-01
0.57089272	1.25378330e-01
0.57106777	1.25090337e-01
0.57124281	1.24803277e-01
0.57141785	1.24517145e-01
0.57159290	1.24231935e-01
0.57176794	1.23947641e-01
0.57194299	1.23664258e-01
0.57211803	1.23381780e-01
0.57229307	1.23100202e-01
0.57246812	1.22819580e-01
0.57264316	1.22541541e-01
0.57281820	1.22264381e-01
0.57299325	1.21988095e-01
0.57316829	1.21712678e-01
0.57334334	1.21438125e-01
0.57351838	1.21164431e-01
0.57369342	1.20891590e-01
0.57386847	1.20619598e-01
0.57404351	1.20348449e-01
0.57421855	1.20078139e-01
0.57439360	1.19808663e-01
0.57456864	1.19540834e-01
0.57474369	1.19274433e-01
0.57491873	1.19008847e-01
0.57509377	1.18744073e-01
0.57526882	1.18480104e-01
0.57544386	1.18216938e-01
0.57561890	1.17954569e-01
0.57579395	1.17692992e-01
0.57596899	1.17432203e-01
0.57614404	1.17172198e-01
0.57631908	1.16912972e-01
0.57649412	1.16654726e-01
0.57666917	1.16398669e-01
0.57684421	1.16143375e-01
0.57701925	1.15888838e-01
0.57719430	1.15635055e-01
0.57736934	1.15382021e-01
0.57754439	1.15129732e-01
0.57771943	1.14878185e-01
0.57789447	1.14627373e-01
0.57806952	1.14377295e-01
0.57824456	1.14127946e-01
0.57841960	1.13879321e-01
0.57859465	1.13632342e-01
0.57876969	1.13386542e-01
0.57894474	1.13141450e-01
0.57911978	1.12897065e-01
0.57929482	1.12653381e-01
0.57946987	1.12410396e-01
0.57964491	1.12168104e-01
0.57981995	1.11926503e-01
0.57999500	1.11685588e-01
0.58017004	1.11445357e-01
0.58034509	1.11205805e-01
0.58052013	1.10967264e-01
0.58069517	1.10730600e-01
0.58087022	1.10494601e-01
0.58104526	1.10259264e-01
0.58122031	1.10024584e-01
0.58139535	1.09790559e-01
0.58157039	1.09557185e-01
0.58174544	1.09324458e-01
0.58192048	1.09092375e-01
0.58209552	1.08860932e-01
0.58227057	1.08630127e-01
0.58244561	1.08399956e-01
0.58262066	1.08171416e-01
0.58279570	1.07943819e-01
0.58297074	1.07716844e-01
0.58314579	1.07490486e-01
0.58332083	1.07264744e-01
0.58349587	1.07039613e-01
0.58367092	1.06815090e-01
0.58384596	1.06591173e-01
0.58402101	1.06367857e-01
0.58419605	1.06145141e-01
0.58437109	1.05923021e-01
0.58454614	1.05701907e-01
0.58472118	1.05482306e-01
0.58489622	1.05263289e-01
0.58507127	1.05044853e-01
0.58524631	1.04826996e-01
0.58542136	1.04609713e-01
0.58559640	1.04393003e-01
0.58577144	1.04176863e-01
0.58594649	1.03961289e-01
0.58612153	1.03746278e-01
0.58629657	1.03531829e-01
0.58647162	1.03317938e-01
0.58664666	1.03105861e-01
0.58682171	1.02894538e-01
0.58699675	1.02683762e-01
0.58717179	1.02473530e-01
0.58734684	1.02263840e-01
0.58752188	1.02054688e-01
0.58769692	1.01846073e-01
0.58787197	1.01637991e-01
0.58804701	1.01430439e-01
0.58822206	1.01223417e-01
0.58839710	1.01016919e-01
0.58857214	1.00811420e-01
0.58874719	1.00607150e-01
0.58892223	1.00403395e-01
0.58909727	1.00200154e-01
0.58927232	9.99974236e-02
0.58944736	9.97952013e-02
0.58962241	9.95934849e-02
0.58979745	9.93922718e-02
0.58997249	9.91915597e-02
0.59014754	9.89913462e-02
0.59032258	9.87916289e-02
0.59049762	9.85924054e-02
0.59067267	9.83949802e-02
0.59084771	9.81981072e-02
0.59102276	9.80017184e-02
0.59119780	9.78058114e-02
0.59137284	9.76103841e-02
0.59154789	9.74154341e-02
0.59172293	9.72209592e-02
0.59189797	9.70269571e-02
0.59207302	9.68334258e-02
0.59224806	9.66403629e-02
0.59242311	9.64477664e-02
0.59259815	9.62561964e-02
0.59277319	9.60656670e-02
0.59294824	9.58755954e-02
0.59312328	9.56859792e-02
0.59329832	9.54968165e-02
0.59347337	9.53081051e-02
0.59364841	9.51198430e-02
0.59382346	9.49320281e-02
0.59399850	9.47446583e-02
0.59417354	9.45577317e-02
0.59434859	9.43712462e-02
0.59452363	9.41852568e-02
0.59469867	9.40009517e-02
0.59487372	9.38170793e-02
0.59504876	9.36336376e-02
0.59522381	9.34506247e-02
0.59539885	9.32680386e-02
0.59557389	9.30858774e-02
0.59574894	9.29041393e-02
0.59592398	9.27228223e-02
0.59609902	9.25419245e-02
0.59627407	9.23614441e-02
0.59644911	9.21813793e-02
0.59662416	9.20023615e-02
0.59679920	9.18242059e-02
0.59697424	9.16464583e-02
0.59714929	9.14691169e-02
0.59732433	9.12921799e-02
0.59749937	9.11156456e-02
0.59767442	9.09395121e-02
0.59784946	9.07637777e-02
0.59802451	9.05884408e-02
0.59819955	9.04134994e-02
0.59837459	9.02389519e-02
0.59854964	9.00649619e-02
0.59872468	8.98924191e-02
0.59889972	8.97202630e-02
0.59907477	8.95484918e-02
0.59924981	8.93771038e-02
0.59942486	8.92060974e-02
0.59959990	8.90354710e-02
0.59977494	8.88652229e-02
0.59994999	8.86953515e-02
0.60012503	8.85258551e-02
0.60030008	8.83567323e-02
0.60047512	8.81879813e-02
0.60065016	8.80203080e-02
0.60082521	8.78533425e-02
0.60100025	8.76867423e-02
0.60117529	8.75205058e-02
0.60135034	8.73546316e-02
0.60152538	8.71891181e-02
0.60170043	8.70239637e-02
0.60187547	8.68591670e-02
0.60205051	8.66947266e-02
0.60222556	8.65306407e-02
0.60240060	8.63669081e-02
0.60257564	8.62037943e-02
0.60275069	8.60419417e-02
0.60292573	8.58804358e-02
0.60310078	8.57192752e-02
0.60327582	8.55584586e-02
0.60345086	8.53979844e-02
0.60362591	8.52378512e-02
0.60380095	8.50780577e-02
0.60397599	8.49186024e-02
0.60415104	8.47594840e-02
0.60432608	8.46007011e-02
0.60450113	8.44422522e-02
0.60467617	8.42848992e-02
0.60485121	8.41281086e-02
0.60502626	8.39716462e-02
0.60520130	8.38155109e-02
0.60537634	8.36597013e-02
0.60555139	8.35042160e-02
0.60572643	8.33490538e-02
0.60590148	8.31942133e-02
0.60607652	8.30396933e-02
0.60625156	8.28854924e-02
0.60642661	8.27316095e-02
0.60660165	8.25783730e-02
0.60677669	8.24261587e-02
0.60695174	8.22742567e-02
0.60712678	8.21226657e-02
0.60730183	8.19713847e-02
0.60747687	8.18204123e-02
0.60765191	8.16697473e-02
0.60782696	8.15193885e-02
0.60800200	8.13693346e-02
0.60817704	8.12195845e-02
0.60835209	8.10701371e-02
0.60852713	8.09209910e-02
0.60870218	8.07730944e-02
0.60887722	8.06256379e-02
0.60905226	8.04784774e-02
0.60922731	8.03316119e-02
0.60940235	8.01850401e-02
0.60957739	8.00387609e-02
0.60975244	7.98927733e-02
0.60992748	7.97470759e-02
0.61010253	7.96016679e-02
0.61027757	7.94565479e-02
0.61045261	7.93117149e-02
0.61062766	7.91675518e-02
0.61080270	7.90242264e-02
0.61097774	7.88811833e-02
0.61115279	7.87384212e-02
0.61132783	7.85959392e-02
0.61150288	7.84537361e-02
0.61167792	7.83118110e-02
0.61185296	7.81701626e-02
0.61202801	7.80287900e-02
0.61220305	7.78876922e-02
0.61237809	7.77468681e-02
0.61255314	7.76063166e-02
0.61272818	7.74670335e-02
0.61290323	7.73280600e-02
0.61307827	7.71893545e-02
0.61325331	7.70509159e-02
0.61342836	7.69127433e-02
0.61360340	7.67748356e-02
0.61377844	7.66371918e-02
0.61395349	7.64998110e-02
0.61412853	7.63626921e-02
0.61430358	7.62258343e-02
0.61447862	7.60892365e-02
0.61465366	7.59533439e-02
0.61482871	7.58181529e-02
0.61500375	7.56832178e-02
0.61517879	7.55485375e-02
0.61535384	7.54141110e-02
0.61552888	7.52799375e-02
0.61570393	7.51460161e-02
0.61587897	7.50123457e-02
0.61605401	7.48789254e-02
0.61622906	7.47457544e-02
0.61640410	7.46128318e-02
0.61657914	7.44802089e-02
0.61675419	7.43487814e-02
0.61692923	7.42175980e-02
0.61710428	7.40866577e-02
0.61727932	7.39559599e-02
0.61745436	7.38255034e-02
0.61762941	7.36952876e-02
0.61780445	7.35653115e-02
0.61797949	7.34355742e-02
0.61815454	7.33060750e-02
0.61832958	7.31768128e-02
0.61850463	7.30477870e-02
0.61867967	7.29194973e-02
0.61885471	7.27917859e-02
0.61902976	7.26643070e-02
0.61920480	7.25370598e-02
0.61937984	7.24100434e-02
0.61955489	7.22832570e-02
0.61972993	7.21566999e-02
0.61990498	7.20303711e-02
0.62008002	7.19042699e-02
0.62025506	7.17783955e-02
0.62043011	7.16527471e-02
0.62060515	7.15274629e-02
0.62078020	7.14032305e-02
0.62095524	7.12792202e-02
0.62113028	7.11554314e-02
0.62130533	7.10318632e-02
0.62148037	7.09085148e-02
0.62165541	7.07853855e-02
0.62183046	7.06624746e-02
0.62200550	7.05397812e-02
0.62218055	7.04173046e-02
0.62235559	7.02950441e-02
0.62253063	7.01729989e-02
0.62270568	7.00517057e-02
0.62288072	6.99308741e-02
0.62305576	6.98102545e-02
0.62323081	6.96898461e-02
0.62340585	6.95696481e-02
0.62358090	6.94496600e-02
0.62375594	6.93298809e-02
0.62393098	6.92103101e-02
0.62410603	6.90909469e-02
0.62428107	6.89717906e-02
0.62445611	6.88528406e-02
0.62463116	6.87343156e-02
0.62480620	6.86167091e-02
0.62498125	6.84993053e-02
0.62515629	6.83821036e-02
0.62533133	6.82651033e-02
0.62550638	6.81483038e-02
0.62568142	6.80317043e-02
0.62585646	6.79153041e-02
0.62603151	6.77991027e-02
0.62620655	6.76830993e-02
0.62638160	6.75672933e-02
0.62655664	6.74516840e-02
0.62673168	6.73368716e-02
0.62690673	6.72224279e-02
0.62708177	6.71081778e-02
0.62725681	6.69941207e-02
0.62743186	6.68802561e-02
0.62760690	6.67665831e-02
0.62778195	6.66531013e-02
0.62795699	6.65398099e-02
0.62813203	6.64267084e-02
0.62830708	6.63137961e-02
0.62848212	6.62010723e-02
0.62865716	6.60888048e-02
0.62883221	6.59772769e-02
0.62900725	6.58659346e-02
0.62918230	6.57547773e-02
0.62935734	6.56438044e-02
0.62953238	6.55330153e-02
0.62970743	6.54224093e-02
0.62988247	6.53119860e-02
0.63005751	6.52017446e-02
0.63023256	6.50916846e-02
0.63040760	6.49818054e-02
0.63058265	6.48721065e-02
0.63075769	6.47633324e-02
0.63093273	6.46548398e-02
0.63110778	6.45465245e-02
0.63128282	6.44383860e-02
0.63145786	6.43304237e-02
0.63163291	6.42226370e-02
0.63180795	6.41150254e-02
0.63198300	6.40075882e-02
0.63215804	6.39003250e-02
0.63233308	6.37932352e-02
0.63250813	6.36863182e-02
0.63268317	6.35798848e-02
0.63285821	6.34740557e-02
0.63303326	6.33683969e-02
0.63320830	6.32629077e-02
0.63338335	6.31575876e-02
0.63355839	6.30524360e-02
0.63373343	6.29474525e-02
0.63390848	6.28426366e-02
0.63408352	6.27379876e-02
0.63425856	6.26335050e-02
0.63443361	6.25291884e-02
0.63460865	6.24250372e-02
0.63478370	6.23218452e-02
0.63495874	6.22188415e-02
0.63513378	6.21160006e-02
0.63530883	6.20133220e-02
0.63548387	6.19108052e-02
0.63565891	6.18084496e-02
0.63583396	6.17062548e-02
0.63600900	6.16042203e-02
0.63618405	6.15023455e-02
0.63635909	6.14006300e-02
0.63653413	6.12990733e-02
0.63670918	6.11980267e-02
0.63688422	6.10974761e-02
0.63705926	6.09970819e-02
0.63723431	6.08968437e-02
0.63740935	6.07967609e-02
0.63758440	6.06968330e-02
0.63775944	6.05970597e-02
0.63793448	6.04974404e-02
0.63810953	6.03979747e-02
0.63828457	6.02986621e-02
0.63845961	6.01995020e-02
0.63863466	6.01005424e-02
0.63880970	6.00024772e-02
0.63898475	5.99045623e-02
0.63915979	5.98067972e-02
0.63933483	5.97091814e-02
0.63950988	5.96117144e-02
0.63968492	5.95143958e-02
0.63985996	5.94172252e-02
0.64003501	5.93202021e-02
0.64021005	5.92233261e-02
0.64038510	5.91265967e-02
0.64056014	5.90300135e-02
0.64073518	5.89339772e-02
0.64091023	5.88383519e-02
0.64108527	5.87428707e-02
0.64126032	5.86475331e-02
0.64143536	5.85523387e-02
0.64161040	5.84572870e-02
0.64178545	5.83623776e-02
0.64196049	5.82676102e-02
0.64213553	5.81729842e-02
0.64231058	5.80784993e-02
0.64248562	5.79841550e-02
0.64266067	5.78900675e-02
0.64283571	5.77967670e-02
0.64301075	5.77036050e-02
0.64318580	5.76105810e-02
0.64336084	5.75176947e-02
0.64353588	5.74249456e-02
0.64371093	5.73323334e-02
0.64388597	5.72398576e-02
0.64406102	5.71475178e-02
0.64423606	5.70553137e-02
0.64441110	5.69632448e-02
0.64458615	5.68713108e-02
0.64476119	5.67799578e-02
0.64493623	5.66889367e-02
0.64511128	5.65980486e-02
0.64528632	5.65072929e-02
0.64546137	5.64166693e-02
0.64563641	5.63261775e-02
0.64581145	5.62358170e-02
0.64598650	5.61455875e-02
0.64616154	5.60554885e-02
0.64633658	5.59655198e-02
0.64651163	5.58756810e-02
0.64668667	5.57861480e-02
0.64686172	5.56972910e-02
0.64703676	5.56085617e-02
0.64721180	5.55199600e-02
0.64738685	5.54314854e-02
0.64756189	5.53431376e-02
0.64773693	5.52549161e-02
0.64791198	5.51668207e-02
0.64808702	5.50788510e-02
0.64826207	5.49910066e-02
0.64843711	5.49032872e-02
0.64861215	5.48156924e-02
0.64878720	5.47287105e-02
0.64896224	5.46419866e-02
0.64913728	5.45553856e-02
0.64931233	5.44689070e-02
0.64948737	5.43825506e-02
0.64966242	5.42963159e-02
0.64983746	5.42102027e-02
0.65001250	5.41242106e-02
0.65018755	5.40383393e-02
0.65036259	5.39525884e-02
0.65053763	5.38669575e-02
0.65071268	5.37816629e-02
0.65088772	5.36969163e-02
0.65106277	5.36122880e-02
0.65123781	5.35277778e-02
0.65141285	5.34433852e-02
0.65158790	5.33591100e-02
0.65176294	5.32749517e-02
0.65193798	5.31909102e-02
0.65211303	5.31069851e-02
0.65228807	5.30231760e-02
0.65246312	5.29394826e-02
0.65263816	5.28559046e-02
0.65281320	5.27730562e-02
0.65298825	5.26904004e-02
0.65316329	5.26078582e-02
0.65333833	5.25254293e-02
0.65351338	5.24431135e-02
0.65368842	5.23609104e-02
0.65386347	5.22788198e-02
0.65403851	5.21968412e-02
0.65421355	5.21149745e-02
0.65438860	5.20332193e-02
0.65456364	5.19515752e-02
0.65473868	5.18702860e-02
0.65491373	5.17894345e-02
0.65508877	5.17086927e-02
0.65526382	5.16280602e-02
0.65543886	5.15475368e-02
0.65561390	5.14671221e-02
0.65578895	5.13868159e-02
0.65596399	5.13066179e-02
0.65613903	5.12265277e-02
0.65631408	5.11465451e-02
0.65648912	5.10666699e-02
0.65666417	5.09869016e-02
0.65683921	5.09078943e-02
0.65701425	5.08290074e-02
0.65718930	5.07502259e-02
0.65736434	5.06715495e-02
0.65753938	5.05929780e-02
0.65771443	5.05145110e-02
0.65788947	5.04361483e-02
0.65806452	5.03578896e-02
0.65823956	5.02797346e-02
0.65841460	5.02016831e-02
0.65858965	5.01237347e-02
0.65876469	5.00461751e-02
0.65893973	4.99689836e-02
0.65911478	4.98918937e-02
0.65928982	4.98149054e-02
0.65946487	4.97380183e-02
0.65963991	4.96612321e-02
0.65981495	4.95845466e-02
0.65999000	4.95079615e-02
0.66016504	4.94314766e-02
0.66034009	4.93550916e-02
0.66051513	4.92788062e-02
0.66069017	4.92026651e-02
0.66086522	4.91272238e-02
0.66104026	4.90518806e-02
0.66121530	4.89766353e-02
0.66139035	4.89014876e-02
0.66156539	4.88264373e-02
0.66174044	4.87514842e-02
0.66191548	4.86766279e-02
0.66209052	4.86018682e-02
0.66226557	4.85272049e-02
