# V0 (eV)    theta (mrad)    P_mode1, $W$ = 300 nm, $h$ = 300 nm, $s$ = 20 nm, $d/W = 5$, $E_{\rm e}$ = 200 keV, $V_0$ = 0.010 eV, $\theta$ = 0.23 mrad
0.0100000000	0.2325100792	49.1415431906
0.0105230447	0.2383458647	46.6350426886
0.0106883770	0.2400146573	46.3028552627
0.0124812030	0.2597913049	44.1011588582
0.0127438855	0.2624060150	42.9084486326
0.0133466610	0.2684210526	41.8768160978
0.0136445038	0.2712411759	40.9376043616
0.0149624060	0.2844344922	39.4229250981
0.0151852323	0.2864661654	38.8946870069
0.0158406353	0.2924812030	38.2376821472
0.0161744397	0.2954194665	38.2051571117
0.0174436090	0.3071113833	40.1117624581
0.0178450110	0.3105263158	36.3533680570
0.0185509998	0.3165413534	35.3549700265
0.0190069811	0.3203313463	35.0646975321
0.0199248120	0.3282008772	36.2711905287
0.0199715916	0.3285714286	34.4044263650
0.0207204287	0.3345864662	33.3160889567
0.0210809126	0.3373891344	33.0064346452
0.0224060150	0.3480492638	32.4808829146
0.0230113594	0.3526315789	31.6479114675
0.0238070361	0.3586466165	31.0720860006
0.0244772304	0.3636677448	30.8437245487
0.0248872180	0.3668178334	30.8548427759
0.0254243277	0.3706766917	30.3870271219
0.0262604042	0.3766917293	29.8642322446
0.0269670307	0.3817336993	29.2118965388
0.0273684211	0.3846655034	29.3793431869
0.0279591779	0.3887218045	28.8138017616
0.0288343035	0.3947368421	28.5113225174
0.0296389926	0.4002412578	29.6612277792
0.0298496241	0.4017135873	27.8667073999
0.0306153584	0.4067669173	27.6090234766
0.0315282278	0.4127819549	27.3597101162
0.0323308271	0.4180730235	27.5339858855
0.0324459510	0.4187969925	26.9580766135
0.0333919909	0.4248120301	26.4732185518
0.0343412358	0.4308270677	25.9494447885
0.0348120301	0.4338310711	25.7901802745
0.0353057605	0.4368421053	25.5320839757
0.0362878780	0.4428571429	25.1584162392
0.0372720310	0.4488721805	24.8672430209
0.0372932331	0.4490035862	24.8198631821
0.0382848191	0.4548872180	34.0271767668
0.0393015083	0.4609022556	24.3097295906
0.0397744361	0.4637191316	24.0415224839
0.0403336372	0.4669172932	24.2729911561
0.0413814481	0.4729323308	23.5961215063
0.0422556391	0.4779538693	24.1635035766
0.0424353247	0.4789473684	23.7439528833
0.0435131707	0.4849624060	22.9802883043
0.0445936608	0.4909774436	23.8444625034
0.0447368421	0.4917833398	23.0295551723
0.0456975388	0.4969924812	22.4984751658
0.0468078808	0.5030075188	22.1616482455
0.0472180451	0.5052458301	22.0934456582
0.0479351088	0.5090225564	22.1617601059
0.0490744822	0.5150375940	21.8003107525
0.0496992481	0.5183509370	21.5290610975
0.0502262301	0.5210526316	21.3839412122
0.0513939566	0.5270676692	21.3782506113
0.0521804511	0.5311295792	21.1068584651
0.0525711112	0.5330827068	20.9831138392
0.0537666152	0.5390977444	20.8194956323
0.0546616541	0.5436075925	20.9894804661
0.0549698611	0.5451127820	20.8660860137
0.0561926388	0.5511278195	20.2840704734
0.0571428571	0.5558067199	22.5209364393
0.0574225175	0.5571428571	27.4811820840
0.0586721126	0.5631578947	19.8047011236
0.0596240602	0.5677453954	22.5004159085
0.0599290627	0.5691729323	23.0932738181
0.0612050482	0.5751879699	19.3717257118
0.0621052632	0.5794393650	19.8404629976
0.0624894346	0.5812030075	19.7646852576
0.0637913989	0.5872180451	18.9832845039
0.0645864662	0.5909021835	19.1442612698
0.0651035327	0.5932330827	19.0016449504
0.0664310699	0.5992481203	18.6677451029
0.0670676692	0.6021456111	18.7734280613
0.0677712217	0.6052631579	18.5064711128
0.0691239242	0.6112781955	18.8839911148
0.0695488722	0.6131799331	21.8775886541
0.0704923338	0.6172932331	18.1043568246
0.0718697878	0.6233082707	17.9532445199
0.0720300752	0.6240142165	17.8969760358
0.0732666700	0.6293233083	17.7588476366
0.0745112782	0.6346705351	17.5911047748
0.0746705783	0.6353383459	17.5916510990
0.0760940010	0.6413533835	17.4987655303
0.0769924812	0.6451591920	18.7480002041
0.0775267255	0.6473684211	18.2672774647
0.0789740682	0.6533834586	17.9486123270
0.0794736842	0.6554714267	17.5480335033
0.0804357616	0.6593984962	17.1272498633
0.0819065845	0.6654135338	16.7580027837
0.0819548872	0.6656128266	16.7416080820
0.0833973883	0.6714285714	16.8522933113
0.0844360902	0.6756241108	16.7500136762
0.0848967450	0.6774436090	16.6596600959
0.0864112797	0.6834586466	16.6039792056
0.0869172932	0.6854792033	16.5254519146
0.0879398858	0.6894736842	16.7591596018
0.0893984962	0.6951841878	16.0304664101
0.0894779627	0.6954887218	16.0354845389
0.0910350566	0.7015037594	17.1850997965
0.0918796992	0.7047765781	16.1732368307
0.0926024494	0.7075187970	16.1001413651
0.0941818670	0.7135338346	15.6488509457
0.0943609023	0.7142207358	15.6163338788
0.0957786900	0.7195488722	16.3477916989
0.0968421053	0.7235566376	15.5660011851
0.0973855763	0.7255639098	15.4918256484
0.0990062550	0.7315789474	15.2906219497
0.0993233083	0.7327632145	15.2534940828
0.1006425970	0.7375939850	15.5315841316
0.1018045113	0.7418619036	15.1234461180
0.1022894925	0.7436090226	15.0720643602
0.1039505858	0.7496240602	14.9174865383
0.1042857143	0.7508451101	14.8828662015
0.1056269412	0.7556390977	15.0114829875
0.1067669173	0.7597276814	14.7698524040
0.1073142277	0.7616541353	14.7144660354
0.1090149593	0.7676691729	14.5429108169
0.1092481203	0.7684992787	14.5141050025
0.1107316969	0.7736842105	14.5758653654
0.1117293233	0.7771835637	14.4625425918
