2.395 1.4382 0 150.015 6.98548e-06
2.395 1.4382 0 151.017 1.23811e-05
2.395 1.4382 0 152.02 1.23449e-05
2.395 1.4382 0 153.022 1.16568e-05
2.395 1.4382 0 154.025 1.09826e-05
2.395 1.4382 0 155.027 1.0358e-05
2.395 1.4382 0 156.03 9.77872e-06
2.395 1.4382 0 157.032 9.23999e-06
2.395 1.4382 0 158.035 8.73788e-06
2.395 1.4382 0 159.037 8.26914e-06
2.395 1.4382 0 160.04 7.83097e-06
2.395 1.4382 0 161.042 7.42093e-06
2.395 1.4382 0 162.045 7.03684e-06
2.395 1.4382 0 163.047 6.67674e-06
2.395 1.4382 0 164.05 6.33886e-06
2.395 1.4382 0 165.052 6.02159e-06
2.395 1.4382 0 166.054 5.72344e-06
2.395 1.4382 0 167.057 5.44309e-06
2.395 1.4382 0 168.059 5.17928e-06
2.395 1.4382 0 169.062 4.93087e-06
2.395 1.4382 0 170.064 4.69683e-06
2.395 1.4382 0 171.067 4.47617e-06
2.395 1.4382 0 172.069 4.26801e-06
2.395 1.4382 0 173.072 4.07152e-06
2.395 1.4382 0 174.074 3.88594e-06
2.395 1.4382 0 175.077 3.71055e-06
2.395 1.4382 0 176.079 3.54471e-06
2.395 1.4382 0 177.082 3.3878e-06
2.395 1.4382 0 178.084 3.23926e-06
2.395 1.4382 0 179.087 3.09856e-06
2.395 1.4382 0 180.089 2.96522e-06
2.395 1.4382 0 181.092 2.83879e-06
2.395 1.4382 0 182.094 2.71884e-06
2.395 1.4382 0 183.096 2.60498e-06
2.395 1.4382 0 184.099 2.49684e-06
2.395 1.4382 0 185.101 2.39409e-06
2.395 1.4382 0 186.104 2.29641e-06
2.395 1.4382 0 187.106 2.2035e-06
2.395 1.4382 0 188.109 2.11508e-06
2.395 1.4382 0 189.111 2.03091e-06
2.395 1.4382 0 190.114 1.95072e-06
2.395 1.4382 0 191.116 1.87431e-06
2.395 1.4382 0 192.119 1.80146e-06
2.395 1.4382 0 193.121 1.73197e-06
2.395 1.4382 0 194.124 1.66567e-06
2.395 1.4382 0 195.126 1.60236e-06
2.395 1.4382 0 196.129 1.5419e-06
2.395 1.4382 0 197.131 1.48413e-06
2.395 1.4382 0 198.133 1.42891e-06
2.395 1.4382 0 199.136 1.3761e-06
2.395 1.4382 0 200.138 1.32559e-06
2.395 1.4382 0 201.141 1.27724e-06
2.395 1.4382 0 202.143 1.23096e-06
2.395 1.4382 0 203.146 1.18663e-06
2.395 1.4382 0 204.148 1.14416e-06
