0.47 1.4382 0 150.015 3.49847e-07
0.47 1.4382 0 151.017 5.9897e-07
0.47 1.4382 0 152.02 6.2307e-07
0.47 1.4382 0 153.022 6.03496e-07
0.47 1.4382 0 154.025 5.83811e-07
0.47 1.4382 0 155.027 5.67224e-07
0.47 1.4382 0 156.03 5.53024e-07
0.47 1.4382 0 157.032 5.40536e-07
0.47 1.4382 0 158.035 5.29319e-07
0.47 1.4382 0 159.037 5.19085e-07
0.47 1.4382 0 160.04 5.09634e-07
0.47 1.4382 0 161.042 5.00825e-07
0.47 1.4382 0 162.045 4.92554e-07
0.47 1.4382 0 163.047 4.8474e-07
0.47 1.4382 0 164.05 4.77321e-07
0.47 1.4382 0 165.052 4.70248e-07
0.47 1.4382 0 166.054 4.6348e-07
0.47 1.4382 0 167.057 4.56984e-07
0.47 1.4382 0 168.059 4.50733e-07
0.47 1.4382 0 169.062 4.44704e-07
0.47 1.4382 0 170.064 4.38877e-07
0.47 1.4382 0 171.067 4.33236e-07
0.47 1.4382 0 172.069 4.27765e-07
0.47 1.4382 0 173.072 4.22453e-07
0.47 1.4382 0 174.074 4.17287e-07
0.47 1.4382 0 175.077 4.12259e-07
0.47 1.4382 0 176.079 4.07358e-07
0.47 1.4382 0 177.082 4.02579e-07
0.47 1.4382 0 178.084 3.97913e-07
0.47 1.4382 0 179.087 3.93354e-07
0.47 1.4382 0 180.089 3.88896e-07
0.47 1.4382 0 181.092 3.84535e-07
0.47 1.4382 0 182.094 3.80266e-07
0.47 1.4382 0 183.096 3.76084e-07
0.47 1.4382 0 184.099 3.71985e-07
0.47 1.4382 0 185.101 3.67966e-07
0.47 1.4382 0 186.104 3.64023e-07
0.47 1.4382 0 187.106 3.60153e-07
0.47 1.4382 0 188.109 3.56353e-07
0.47 1.4382 0 189.111 3.52621e-07
0.47 1.4382 0 190.114 3.48954e-07
0.47 1.4382 0 191.116 3.4535e-07
0.47 1.4382 0 192.119 3.41806e-07
0.47 1.4382 0 193.121 3.38321e-07
0.47 1.4382 0 194.124 3.34892e-07
0.47 1.4382 0 195.126 3.31518e-07
0.47 1.4382 0 196.129 3.28196e-07
0.47 1.4382 0 197.131 3.24927e-07
0.47 1.4382 0 198.133 3.21707e-07
0.47 1.4382 0 199.136 3.18535e-07
0.47 1.4382 0 200.138 3.1541e-07
0.47 1.4382 0 201.141 3.12331e-07
0.47 1.4382 0 202.143 3.09297e-07
0.47 1.4382 0 203.146 3.06306e-07
0.47 1.4382 0 204.148 3.03357e-07
0.47 1.4382 0 205.151 3.00449e-07
0.47 1.4382 0 206.153 2.97581e-07
0.47 1.4382 0 207.156 2.94752e-07
0.47 1.4382 0 208.158 2.91961e-07
0.47 1.4382 0 209.161 2.89207e-07
0.47 1.4382 0 210.163 2.8649e-07
0.47 1.4382 0 211.166 2.83809e-07
0.47 1.4382 0 212.168 2.81162e-07
0.47 1.4382 0 213.171 2.78549e-07
0.47 1.4382 0 214.173 2.75969e-07
0.47 1.4382 0 215.175 2.73422e-07
0.47 1.4382 0 216.178 2.70907e-07
0.47 1.4382 0 217.18 2.68422e-07
0.47 1.4382 0 218.183 2.65969e-07
0.47 1.4382 0 219.185 2.63545e-07
0.47 1.4382 0 220.188 2.61151e-07
0.47 1.4382 0 221.19 2.58786e-07
0.47 1.4382 0 222.193 2.56449e-07
0.47 1.4382 0 223.195 2.54139e-07
0.47 1.4382 0 224.198 2.51857e-07
0.47 1.4382 0 225.2 2.49602e-07
0.47 1.4382 0 226.203 2.47372e-07
0.47 1.4382 0 227.205 2.45169e-07
0.47 1.4382 0 228.208 2.42991e-07
0.47 1.4382 0 229.21 2.40837e-07
0.47 1.4382 0 230.212 2.38708e-07
0.47 1.4382 0 231.215 2.36603e-07
0.47 1.4382 0 232.217 2.34522e-07
0.47 1.4382 0 233.22 2.32464e-07
0.47 1.4382 0 234.222 2.30428e-07
0.47 1.4382 0 235.225 2.28415e-07
0.47 1.4382 0 236.227 2.26425e-07
0.47 1.4382 0 237.23 2.24456e-07
0.47 1.4382 0 238.232 2.22508e-07
0.47 1.4382 0 239.235 2.20581e-07
0.47 1.4382 0 240.237 2.18675e-07
0.47 1.4382 0 241.24 2.1679e-07
0.47 1.4382 0 242.242 2.14925e-07
0.47 1.4382 0 243.245 2.13079e-07
0.47 1.4382 0 244.247 2.11253e-07
0.47 1.4382 0 245.25 2.09446e-07
0.47 1.4382 0 246.252 2.07658e-07
0.47 1.4382 0 247.254 2.05889e-07
0.47 1.4382 0 248.257 2.04138e-07
0.47 1.4382 0 249.259 2.02405e-07
0.47 1.4382 0 250.262 2.0069e-07
0.47 1.4382 0 251.264 1.98992e-07
0.47 1.4382 0 252.267 1.97312e-07
0.47 1.4382 0 253.269 1.9565e-07
0.47 1.4382 0 254.272 1.94004e-07
0.47 1.4382 0 255.274 1.92374e-07
0.47 1.4382 0 256.277 1.90761e-07
0.47 1.4382 0 257.279 1.89164e-07
0.47 1.4382 0 258.282 1.87584e-07
0.47 1.4382 0 259.284 1.86019e-07
0.47 1.4382 0 260.287 1.84469e-07
0.47 1.4382 0 261.289 1.82935e-07
0.47 1.4382 0 262.291 1.81416e-07
0.47 1.4382 0 263.294 1.79912e-07
0.47 1.4382 0 264.296 1.78423e-07
0.47 1.4382 0 265.299 1.76948e-07
0.47 1.4382 0 266.301 1.75488e-07
0.47 1.4382 0 267.304 1.74042e-07
0.47 1.4382 0 268.306 1.7261e-07
0.47 1.4382 0 269.309 1.71192e-07
0.47 1.4382 0 270.311 1.69788e-07
0.47 1.4382 0 271.314 1.68397e-07
0.47 1.4382 0 272.316 1.67019e-07
0.47 1.4382 0 273.319 1.65655e-07
0.47 1.4382 0 274.321 1.64303e-07
0.47 1.4382 0 275.324 1.62965e-07
0.47 1.4382 0 276.326 1.61639e-07
0.47 1.4382 0 277.329 1.60326e-07
0.47 1.4382 0 278.331 1.59025e-07
0.47 1.4382 0 279.333 1.57736e-07
0.47 1.4382 0 280.336 1.5646e-07
0.47 1.4382 0 281.338 1.55195e-07
0.47 1.4382 0 282.341 1.53942e-07
0.47 1.4382 0 283.343 1.52701e-07
0.47 1.4382 0 284.346 1.51472e-07
0.47 1.4382 0 285.348 1.50254e-07
0.47 1.4382 0 286.351 1.49047e-07
0.47 1.4382 0 287.353 1.47852e-07
0.47 1.4382 0 288.356 1.46667e-07
0.47 1.4382 0 289.358 1.45494e-07
0.47 1.4382 0 290.361 1.44331e-07
0.47 1.4382 0 291.363 1.43179e-07
0.47 1.4382 0 292.366 1.42037e-07
0.47 1.4382 0 293.368 1.40906e-07
0.47 1.4382 0 294.37 1.39785e-07
0.47 1.4382 0 295.373 1.38674e-07
0.47 1.4382 0 296.375 1.37574e-07
0.47 1.4382 0 297.378 1.36483e-07
0.47 1.4382 0 298.38 1.35402e-07
0.47 1.4382 0 299.383 1.34331e-07
0.47 1.4382 0 300.385 1.3327e-07
0.47 1.4382 0 301.388 1.32218e-07
0.47 1.4382 0 302.39 1.31176e-07
0.47 1.4382 0 303.393 1.30143e-07
0.47 1.4382 0 304.395 1.29119e-07
0.47 1.4382 0 305.398 1.28105e-07
0.47 1.4382 0 306.4 1.27099e-07
0.47 1.4382 0 307.403 1.26102e-07
0.47 1.4382 0 308.405 1.25115e-07
0.47 1.4382 0 309.408 1.24136e-07
0.47 1.4382 0 310.41 1.23165e-07
0.47 1.4382 0 311.412 1.22204e-07
0.47 1.4382 0 312.415 1.2125e-07
0.47 1.4382 0 313.417 1.20305e-07
0.47 1.4382 0 314.42 1.19369e-07
0.47 1.4382 0 315.422 1.1844e-07
0.47 1.4382 0 316.425 1.1752e-07
0.47 1.4382 0 317.427 1.16608e-07
0.47 1.4382 0 318.43 1.15704e-07
0.47 1.4382 0 319.432 1.14808e-07
0.47 1.4382 0 320.435 1.13919e-07
0.47 1.4382 0 321.437 1.13038e-07
0.47 1.4382 0 322.44 1.12165e-07
0.47 1.4382 0 323.442 1.113e-07
0.47 1.4382 0 324.445 1.10442e-07
0.47 1.4382 0 325.447 1.09591e-07
0.47 1.4382 0 326.449 1.08748e-07
0.47 1.4382 0 327.452 1.07912e-07
0.47 1.4382 0 328.454 1.07083e-07
0.47 1.4382 0 329.457 1.06261e-07
0.47 1.4382 0 330.459 1.05447e-07
0.47 1.4382 0 331.462 1.04639e-07
0.47 1.4382 0 332.464 1.03838e-07
0.47 1.4382 0 333.467 1.03044e-07
0.47 1.4382 0 334.469 1.02257e-07
0.47 1.4382 0 335.472 1.01477e-07
0.47 1.4382 0 336.474 1.00703e-07
0.47 1.4382 0 337.477 9.99359e-08
0.47 1.4382 0 338.479 9.91752e-08
0.47 1.4382 0 339.482 9.8421e-08
0.47 1.4382 0 340.484 9.76732e-08
0.47 1.4382 0 341.487 9.69317e-08
0.47 1.4382 0 342.489 9.61965e-08
0.47 1.4382 0 343.491 9.54675e-08
0.47 1.4382 0 344.494 9.47446e-08
0.47 1.4382 0 345.496 9.40278e-08
0.47 1.4382 0 346.499 9.33171e-08
0.47 1.4382 0 347.501 9.26123e-08
