0.43 1.4382 0 150.015 4.86146e-07
0.43 1.4382 0 151.017 8.40142e-07
0.43 1.4382 0 152.02 8.85113e-07
0.43 1.4382 0 153.022 8.66397e-07
0.43 1.4382 0 154.025 8.45133e-07
0.43 1.4382 0 155.027 8.26716e-07
0.43 1.4382 0 156.03 8.10674e-07
0.43 1.4382 0 157.032 7.96357e-07
0.43 1.4382 0 158.035 7.83326e-07
0.43 1.4382 0 159.037 7.71292e-07
0.43 1.4382 0 160.04 7.60055e-07
0.43 1.4382 0 161.042 7.49475e-07
0.43 1.4382 0 162.045 7.39446e-07
0.43 1.4382 0 163.047 7.29888e-07
0.43 1.4382 0 164.05 7.20738e-07
0.43 1.4382 0 165.052 7.11946e-07
0.43 1.4382 0 166.054 7.03473e-07
0.43 1.4382 0 167.057 6.95285e-07
0.43 1.4382 0 168.059 6.87355e-07
0.43 1.4382 0 169.062 6.7966e-07
0.43 1.4382 0 170.064 6.7218e-07
0.43 1.4382 0 171.067 6.64897e-07
0.43 1.4382 0 172.069 6.57798e-07
0.43 1.4382 0 173.072 6.5087e-07
0.43 1.4382 0 174.074 6.441e-07
0.43 1.4382 0 175.077 6.3748e-07
0.43 1.4382 0 176.079 6.31001e-07
0.43 1.4382 0 177.082 6.24654e-07
0.43 1.4382 0 178.084 6.18433e-07
0.43 1.4382 0 179.087 6.12332e-07
0.43 1.4382 0 180.089 6.06343e-07
0.43 1.4382 0 181.092 6.00463e-07
0.43 1.4382 0 182.094 5.94686e-07
0.43 1.4382 0 183.096 5.89008e-07
0.43 1.4382 0 184.099 5.83425e-07
0.43 1.4382 0 185.101 5.77933e-07
0.43 1.4382 0 186.104 5.72529e-07
0.43 1.4382 0 187.106 5.67209e-07
0.43 1.4382 0 188.109 5.6197e-07
0.43 1.4382 0 189.111 5.56811e-07
0.43 1.4382 0 190.114 5.51727e-07
0.43 1.4382 0 191.116 5.46718e-07
0.43 1.4382 0 192.119 5.41779e-07
0.43 1.4382 0 193.121 5.3691e-07
0.43 1.4382 0 194.124 5.32108e-07
0.43 1.4382 0 195.126 5.27372e-07
0.43 1.4382 0 196.129 5.22699e-07
0.43 1.4382 0 197.131 5.18088e-07
0.43 1.4382 0 198.133 5.13537e-07
0.43 1.4382 0 199.136 5.09045e-07
0.43 1.4382 0 200.138 5.0461e-07
0.43 1.4382 0 201.141 5.00231e-07
0.43 1.4382 0 202.143 4.95907e-07
0.43 1.4382 0 203.146 4.91636e-07
0.43 1.4382 0 204.148 4.87417e-07
0.43 1.4382 0 205.151 4.83248e-07
0.43 1.4382 0 206.153 4.7913e-07
0.43 1.4382 0 207.156 4.7506e-07
0.43 1.4382 0 208.158 4.71038e-07
0.43 1.4382 0 209.161 4.67063e-07
0.43 1.4382 0 210.163 4.63134e-07
0.43 1.4382 0 211.166 4.59249e-07
0.43 1.4382 0 212.168 4.55409e-07
0.43 1.4382 0 213.171 4.51612e-07
0.43 1.4382 0 214.173 4.47857e-07
0.43 1.4382 0 215.175 4.44144e-07
0.43 1.4382 0 216.178 4.40471e-07
0.43 1.4382 0 217.18 4.36839e-07
0.43 1.4382 0 218.183 4.33246e-07
0.43 1.4382 0 219.185 4.29692e-07
0.43 1.4382 0 220.188 4.26176e-07
0.43 1.4382 0 221.19 4.22697e-07
0.43 1.4382 0 222.193 4.19255e-07
0.43 1.4382 0 223.195 4.15849e-07
0.43 1.4382 0 224.198 4.12479e-07
0.43 1.4382 0 225.2 4.09144e-07
0.43 1.4382 0 226.203 4.05843e-07
0.43 1.4382 0 227.205 4.02576e-07
0.43 1.4382 0 228.208 3.99343e-07
0.43 1.4382 0 229.21 3.96143e-07
0.43 1.4382 0 230.212 3.92974e-07
0.43 1.4382 0 231.215 3.89838e-07
0.43 1.4382 0 232.217 3.86733e-07
0.43 1.4382 0 233.22 3.8366e-07
0.43 1.4382 0 234.222 3.80616e-07
0.43 1.4382 0 235.225 3.77603e-07
0.43 1.4382 0 236.227 3.7462e-07
0.43 1.4382 0 237.23 3.71665e-07
0.43 1.4382 0 238.232 3.6874e-07
0.43 1.4382 0 239.235 3.65843e-07
0.43 1.4382 0 240.237 3.62974e-07
0.43 1.4382 0 241.24 3.60132e-07
0.43 1.4382 0 242.242 3.57318e-07
0.43 1.4382 0 243.245 3.54531e-07
0.43 1.4382 0 244.247 3.51771e-07
0.43 1.4382 0 245.25 3.49036e-07
0.43 1.4382 0 246.252 3.46328e-07
0.43 1.4382 0 247.254 3.43645e-07
0.43 1.4382 0 248.257 3.40987e-07
0.43 1.4382 0 249.259 3.38354e-07
0.43 1.4382 0 250.262 3.35746e-07
0.43 1.4382 0 251.264 3.33161e-07
0.43 1.4382 0 252.267 3.30601e-07
0.43 1.4382 0 253.269 3.28065e-07
0.43 1.4382 0 254.272 3.25552e-07
