0.5 1.82408 200 385 1.3196e-06
0.50075 1.82408 200 385 1.28943e-06
0.5015 1.82408 200 385 1.26116e-06
0.50225 1.82408 200 385 1.23453e-06
0.503001 1.82408 200 385 1.2094e-06
0.503751 1.82408 200 385 1.18557e-06
0.504501 1.82408 200 385 1.16319e-06
0.505251 1.82408 200 385 1.14286e-06
0.506001 1.82408 200 385 1.12303e-06
0.506751 1.82408 200 385 1.10414e-06
0.507501 1.82408 200 385 1.08547e-06
0.508251 1.82408 200 385 1.06844e-06
0.509002 1.82408 200 385 1.0526e-06
0.509752 1.82408 200 385 1.03756e-06
0.510502 1.82408 200 385 1.02301e-06
0.511252 1.82408 200 385 1.00889e-06
0.512002 1.82408 200 385 9.95364e-07
0.512752 1.82408 200 385 9.82743e-07
0.513502 1.82408 200 385 9.71589e-07
0.514252 1.82408 200 385 9.59053e-07
0.515003 1.82408 200 385 9.46489e-07
0.515753 1.82408 200 385 9.32609e-07
0.516503 1.82408 200 385 9.16724e-07
0.517253 1.82408 200 385 9.00625e-07
0.518003 1.82408 200 385 8.81536e-07
0.518753 1.82408 200 385 8.58266e-07
0.519503 1.82408 200 385 8.29354e-07
0.520253 1.82408 200 385 7.91745e-07
0.521004 1.82408 200 385 7.42373e-07
0.521754 1.82408 200 385 6.74409e-07
0.522504 1.82408 200 385 5.76802e-07
0.523254 1.82408 200 385 4.34273e-07
0.524004 1.82408 200 385 2.26039e-07
0.524754 1.82408 200 385 -7.56678e-08
0.525504 1.82408 200 385 -5.24917e-07
0.526254 1.82408 200 385 -1.17836e-06
0.527005 1.82408 200 385 -2.05437e-06
0.527755 1.82408 200 385 -3.10927e-06
0.528505 1.82408 200 385 -4.01325e-06
0.529255 1.82408 200 385 -4.12959e-06
0.530005 1.82408 200 385 -2.97783e-06
0.530755 1.82408 200 385 -8.37582e-07
0.531505 1.82408 200 385 1.14007e-06
0.532255 1.82408 200 385 2.28464e-06
0.533006 1.82408 200 385 2.67525e-06
0.533756 1.82408 200 385 2.63731e-06
0.534506 1.82408 200 385 2.42333e-06
0.535256 1.82408 200 385 2.16781e-06
0.536006 1.82408 200 385 1.92727e-06
0.536756 1.82408 200 385 1.71977e-06
0.537506 1.82408 200 385 1.54794e-06
0.538256 1.82408 200 385 1.41408e-06
0.539007 1.82408 200 385 1.29837e-06
0.539757 1.82408 200 385 1.2037e-06
0.540507 1.82408 200 385 1.12654e-06
0.541257 1.82408 200 385 1.06299e-06
0.542007 1.82408 200 385 1.01027e-06
0.542757 1.82408 200 385 9.66237e-07
0.543507 1.82408 200 385 9.28995e-07
0.544257 1.82408 200 385 8.9773e-07
0.545008 1.82408 200 385 8.70841e-07
0.545758 1.82408 200 385 8.47818e-07
0.546508 1.82408 200 385 8.28275e-07
0.547258 1.82408 200 385 8.13005e-07
0.548008 1.82408 200 385 7.98355e-07
0.548758 1.82408 200 385 7.85619e-07
0.549508 1.82408 200 385 7.74684e-07
0.550258 1.82408 200 385 7.65164e-07
0.551009 1.82408 200 385 7.57004e-07
0.551759 1.82408 200 385 7.49973e-07
0.552509 1.82408 200 385 7.44003e-07
0.553259 1.82408 200 385 7.3893e-07
0.554009 1.82408 200 385 7.34623e-07
0.554759 1.82408 200 385 7.31111e-07
0.555509 1.82408 200 385 7.28267e-07
0.556259 1.82408 200 385 7.26197e-07
0.55701 1.82408 200 385 7.2512e-07
0.55776 1.82408 200 385 7.24093e-07
0.55851 1.82408 200 385 7.23594e-07
0.55926 1.82408 200 385 7.23628e-07
0.56001 1.82408 200 385 7.24124e-07
0.56076 1.82408 200 385 7.25154e-07
0.56151 1.82408 200 385 7.26661e-07
