2.5 1.4382 0 350 7.35838e-07
2.50125 1.4382 0 350 7.31468e-07
2.5025 1.4382 0 350 7.28122e-07
2.50375 1.4382 0 350 7.25754e-07
2.505 1.4382 0 350 7.24311e-07
2.50625 1.4382 0 350 7.23748e-07
2.5075 1.4382 0 350 7.24022e-07
2.50875 1.4382 0 350 7.25104e-07
2.51001 1.4382 0 350 7.26959e-07
2.51126 1.4382 0 350 7.29555e-07
2.51251 1.4382 0 350 7.3288e-07
2.51376 1.4382 0 350 7.36917e-07
2.51501 1.4382 0 350 7.41661e-07
2.51626 1.4382 0 350 7.47102e-07
2.51751 1.4382 0 350 7.53242e-07
2.51876 1.4382 0 350 7.60086e-07
2.52001 1.4382 0 350 7.67639e-07
2.52126 1.4382 0 350 7.75919e-07
2.52251 1.4382 0 350 7.84932e-07
2.52376 1.4382 0 350 7.94703e-07
2.52501 1.4382 0 350 8.05255e-07
2.52626 1.4382 0 350 8.16614e-07
2.52751 1.4382 0 350 8.28813e-07
2.52876 1.4382 0 350 8.4189e-07
2.53002 1.4382 0 350 8.55886e-07
2.53127 1.4382 0 350 8.70846e-07
2.53252 1.4382 0 350 8.8682e-07
2.53377 1.4382 0 350 9.03868e-07
2.53502 1.4382 0 350 9.22053e-07
2.53627 1.4382 0 350 9.41443e-07
2.53752 1.4382 0 350 9.62121e-07
2.53877 1.4382 0 350 9.84173e-07
2.54002 1.4382 0 350 1.0077e-06
2.54127 1.4382 0 350 1.0328e-06
2.54252 1.4382 0 350 1.05961e-06
2.54377 1.4382 0 350 1.08826e-06
2.54502 1.4382 0 350 1.11889e-06
2.54627 1.4382 0 350 1.15169e-06
2.54752 1.4382 0 350 1.18685e-06
2.54877 1.4382 0 350 1.22457e-06
2.55003 1.4382 0 350 1.26509e-06
2.55128 1.4382 0 350 1.30869e-06
2.55253 1.4382 0 350 1.35568e-06
2.55378 1.4382 0 350 1.4064e-06
2.55503 1.4382 0 350 1.46124e-06
2.55628 1.4382 0 350 1.52065e-06
2.55753 1.4382 0 350 1.58512e-06
2.55878 1.4382 0 350 1.65525e-06
2.56003 1.4382 0 350 1.73166e-06
2.56128 1.4382 0 350 1.81512e-06
2.56253 1.4382 0 350 1.90644e-06
2.56378 1.4382 0 350 2.00656e-06
2.56503 1.4382 0 350 2.11653e-06
2.56628 1.4382 0 350 2.23748e-06
2.56753 1.4382 0 350 2.37064e-06
2.56878 1.4382 0 350 2.51717e-06
2.57004 1.4382 0 350 2.67857e-06
2.57129 1.4382 0 350 2.85588e-06
2.57254 1.4382 0 350 3.04994e-06
2.57379 1.4382 0 350 3.26106e-06
2.57504 1.4382 0 350 3.48866e-06
2.57629 1.4382 0 350 3.73084e-06
2.57754 1.4382 0 350 3.98394e-06
2.57879 1.4382 0 350 4.24022e-06
2.58004 1.4382 0 350 4.49569e-06
2.58129 1.4382 0 350 4.73904e-06
2.58254 1.4382 0 350 4.96053e-06
2.58379 1.4382 0 350 5.15205e-06
2.58504 1.4382 0 350 5.3092e-06
2.58629 1.4382 0 350 5.43275e-06
2.58754 1.4382 0 350 5.52879e-06
2.58879 1.4382 0 350 5.60768e-06
2.59005 1.4382 0 350 5.68209e-06
2.5913 1.4382 0 350 5.76506e-06
2.59255 1.4382 0 350 5.86852e-06
2.5938 1.4382 0 350 6.00259e-06
2.59505 1.4382 0 350 6.17547e-06
2.5963 1.4382 0 350 6.39407e-06
2.59755 1.4382 0 350 6.6643e-06
2.5988 1.4382 0 350 6.99164e-06
2.60005 1.4382 0 350 7.38182e-06
2.6013 1.4382 0 350 7.84092e-06
2.60255 1.4382 0 350 8.37577e-06
2.6038 1.4382 0 350 8.99376e-06
2.60505 1.4382 0 350 9.70231e-06
2.6063 1.4382 0 350 1.05083e-05
2.60755 1.4382 0 350 1.14166e-05
2.6088 1.4382 0 350 1.24285e-05
2.61006 1.4382 0 350 1.35387e-05
2.61131 1.4382 0 350 1.47326e-05
2.61256 1.4382 0 350 1.59817e-05
2.61381 1.4382 0 350 1.72409e-05
2.61506 1.4382 0 350 1.8446e-05
2.61631 1.4382 0 350 1.95164e-05
2.61756 1.4382 0 350 2.03629e-05
2.61881 1.4382 0 350 2.0902e-05
2.62006 1.4382 0 350 2.10729e-05
2.62131 1.4382 0 350 2.08536e-05
2.62256 1.4382 0 350 2.02661e-05
2.62381 1.4382 0 350 1.93707e-05
2.62506 1.4382 0 350 1.8251e-05
2.62631 1.4382 0 350 1.69961e-05
2.62756 1.4382 0 350 1.56867e-05
2.62881 1.4382 0 350 1.43864e-05
2.63007 1.4382 0 350 1.31402e-05
2.63132 1.4382 0 350 1.19758e-05
2.63257 1.4382 0 350 1.09076e-05
2.63382 1.4382 0 350 9.93994e-06
2.63507 1.4382 0 350 9.07114e-06
2.63632 1.4382 0 350 8.29573e-06
2.63757 1.4382 0 350 7.60631e-06
2.63882 1.4382 0 350 6.99467e-06
