0.5 1.4382 200 450 1.2075e-05
0.50075 1.4382 200 450 9.61585e-06
0.5015 1.4382 200 450 7.84917e-06
0.50225 1.4382 200 450 6.59599e-06
0.503001 1.4382 200 450 5.70322e-06
0.503751 1.4382 200 450 5.06035e-06
0.504501 1.4382 200 450 4.59372e-06
0.505251 1.4382 200 450 4.25354e-06
0.506001 1.4382 200 450 4.00632e-06
0.506751 1.4382 200 450 3.82903e-06
0.507501 1.4382 200 450 3.70583e-06
0.508251 1.4382 200 450 3.62558e-06
0.509002 1.4382 200 450 3.58039e-06
0.509752 1.4382 200 450 3.56459e-06
0.510502 1.4382 200 450 3.57329e-06
0.511252 1.4382 200 450 3.60535e-06
0.512002 1.4382 200 450 3.65815e-06
0.512752 1.4382 200 450 3.73045e-06
0.513502 1.4382 200 450 3.82298e-06
0.514252 1.4382 200 450 3.93304e-06
0.515003 1.4382 200 450 4.06229e-06
0.515753 1.4382 200 450 4.21133e-06
0.516503 1.4382 200 450 4.38126e-06
0.517253 1.4382 200 450 4.57369e-06
0.518003 1.4382 200 450 4.79062e-06
0.518753 1.4382 200 450 5.03435e-06
0.519503 1.4382 200 450 5.30796e-06
0.520253 1.4382 200 450 5.61276e-06
0.521004 1.4382 200 450 5.95709e-06
0.521754 1.4382 200 450 6.34417e-06
0.522504 1.4382 200 450 6.78044e-06
0.523254 1.4382 200 450 7.27333e-06
0.524004 1.4382 200 450 7.83193e-06
0.524754 1.4382 200 450 8.46716e-06
0.525504 1.4382 200 450 9.19341e-06
0.526254 1.4382 200 450 1.00243e-05
0.527005 1.4382 200 450 1.09815e-05
0.527755 1.4382 200 450 1.20892e-05
0.528505 1.4382 200 450 1.33776e-05
0.529255 1.4382 200 450 1.4883e-05
0.530005 1.4382 200 450 1.66395e-05
0.530755 1.4382 200 450 1.87172e-05
0.531505 1.4382 200 450 2.11713e-05
0.532255 1.4382 200 450 2.40819e-05
0.533006 1.4382 200 450 2.75786e-05
0.533756 1.4382 200 450 3.19517e-05
0.534506 1.4382 200 450 3.79884e-05
0.535256 1.4382 200 450 4.74534e-05
0.536006 1.4382 200 450 6.27715e-05
0.536756 1.4382 200 450 8.51126e-05
0.537506 1.4382 200 450 0.000114804
0.538256 1.4382 200 450 0.000153765
0.539007 1.4382 200 450 0.000204866
0.539757 1.4382 200 450 0.000264717
0.540507 1.4382 200 450 0.00031324
0.541257 1.4382 200 450 0.000319007
0.542007 1.4382 200 450 0.000277032
0.542757 1.4382 200 450 0.000216574
0.543507 1.4382 200 450 0.000162471
0.544257 1.4382 200 450 0.000121686
0.545008 1.4382 200 450 9.25937e-05
0.545758 1.4382 200 450 7.19687e-05
0.546508 1.4382 200 450 5.71615e-05
0.547258 1.4382 200 450 4.63187e-05
0.548008 1.4382 200 450 3.8214e-05
0.548758 1.4382 200 450 3.20319e-05
0.549508 1.4382 200 450 2.72281e-05
0.550258 1.4382 200 450 2.34325e-05
0.551009 1.4382 200 450 2.03867e-05
0.551759 1.4382 200 450 1.79095e-05
0.552509 1.4382 200 450 1.58711e-05
0.553259 1.4382 200 450 1.41758e-05
0.554009 1.4382 200 450 1.2752e-05
0.554759 1.4382 200 450 1.15466e-05
0.555509 1.4382 200 450 1.05173e-05
0.556259 1.4382 200 450 9.63221e-06
0.55701 1.4382 200 450 8.8668e-06
0.55776 1.4382 200 450 8.20078e-06
0.55851 1.4382 200 450 7.6186e-06
0.55926 1.4382 200 450 7.107e-06
0.56001 1.4382 200 450 6.65626e-06
0.56076 1.4382 200 450 6.25753e-06
0.56151 1.4382 200 450 5.90342e-06
0.56226 1.4382 200 450 5.58782e-06
0.563011 1.4382 200 450 5.30663e-06
0.563761 1.4382 200 450 5.05564e-06
0.564511 1.4382 200 450 4.83089e-06
0.565261 1.4382 200 450 4.62976e-06
0.566011 1.4382 200 450 4.44967e-06
0.566761 1.4382 200 450 4.28844e-06
0.567511 1.4382 200 450 4.14433e-06
0.568261 1.4382 200 450 4.01589e-06
0.569012 1.4382 200 450 3.90162e-06
0.569762 1.4382 200 450 3.8004e-06
0.570512 1.4382 200 450 3.71136e-06
0.571262 1.4382 200 450 3.63363e-06
0.572012 1.4382 200 450 3.5666e-06
0.572762 1.4382 200 450 3.50934e-06
0.573512 1.4382 200 450 3.46176e-06
0.574262 1.4382 200 450 3.42305e-06
0.575013 1.4382 200 450 3.39364e-06
0.575763 1.4382 200 450 3.37291e-06
0.576513 1.4382 200 450 3.36021e-06
0.577263 1.4382 200 450 3.35662e-06
0.578013 1.4382 200 450 3.36155e-06
0.578763 1.4382 200 450 3.37514e-06
0.579513 1.4382 200 450 3.39768e-06
0.580263 1.4382 200 450 3.42937e-06
0.581014 1.4382 200 450 3.47068e-06
0.581764 1.4382 200 450 3.52216e-06
0.582514 1.4382 200 450 3.58421e-06
0.583264 1.4382 200 450 3.65773e-06
0.584014 1.4382 200 450 3.7434e-06
0.584764 1.4382 200 450 3.84244e-06
0.585514 1.4382 200 450 3.95604e-06
