0.5 1.82408 0 230 1.23073e-06
0.50075 1.82408 0 230 1.17715e-06
0.5015 1.82408 0 230 1.12754e-06
0.50225 1.82408 0 230 1.08276e-06
0.503001 1.82408 0 230 1.04085e-06
0.503751 1.82408 0 230 1.00202e-06
0.504501 1.82408 0 230 9.66001e-07
0.505251 1.82408 0 230 9.3268e-07
0.506001 1.82408 0 230 9.0182e-07
0.506751 1.82408 0 230 8.73122e-07
0.507501 1.82408 0 230 8.4714e-07
0.508251 1.82408 0 230 8.2223e-07
0.509002 1.82408 0 230 7.99059e-07
0.509752 1.82408 0 230 7.77711e-07
0.510502 1.82408 0 230 7.57635e-07
0.511252 1.82408 0 230 7.38773e-07
0.512002 1.82408 0 230 7.21703e-07
0.512752 1.82408 0 230 7.05358e-07
0.513502 1.82408 0 230 6.90047e-07
0.514252 1.82408 0 230 6.75675e-07
0.515003 1.82408 0 230 6.62286e-07
0.515753 1.82408 0 230 6.49669e-07
0.516503 1.82408 0 230 6.37933e-07
0.517253 1.82408 0 230 6.27212e-07
0.518003 1.82408 0 230 6.16942e-07
0.518753 1.82408 0 230 6.07177e-07
0.519503 1.82408 0 230 5.98099e-07
0.520253 1.82408 0 230 5.89593e-07
0.521004 1.82408 0 230 5.81607e-07
0.521754 1.82408 0 230 5.74022e-07
0.522504 1.82408 0 230 5.67304e-07
0.523254 1.82408 0 230 5.60791e-07
0.524004 1.82408 0 230 5.54595e-07
0.524754 1.82408 0 230 5.48854e-07
0.525504 1.82408 0 230 5.43495e-07
0.526254 1.82408 0 230 5.38432e-07
0.527005 1.82408 0 230 5.33699e-07
0.527755 1.82408 0 230 5.29594e-07
0.528505 1.82408 0 230 5.25493e-07
0.529255 1.82408 0 230 5.2166e-07
0.530005 1.82408 0 230 5.18159e-07
0.530755 1.82408 0 230 5.14919e-07
0.531505 1.82408 0 230 5.11861e-07
0.532255 1.82408 0 230 5.09049e-07
0.533006 1.82408 0 230 5.06726e-07
0.533756 1.82408 0 230 5.04358e-07
0.534506 1.82408 0 230 5.02212e-07
0.535256 1.82408 0 230 5.00281e-07
0.536006 1.82408 0 230 4.9849e-07
0.536756 1.82408 0 230 4.96885e-07
0.537506 1.82408 0 230 4.9551e-07
0.538256 1.82408 0 230 4.94436e-07
0.539007 1.82408 0 230 4.93339e-07
0.539757 1.82408 0 230 4.92396e-07
0.540507 1.82408 0 230 4.91611e-07
0.541257 1.82408 0 230 4.90986e-07
0.542007 1.82408 0 230 4.90494e-07
0.542757 1.82408 0 230 4.90112e-07
0.543507 1.82408 0 230 4.90009e-07
0.544257 1.82408 0 230 4.89919e-07
0.545008 1.82408 0 230 4.89915e-07
0.545758 1.82408 0 230 4.90035e-07
0.546508 1.82408 0 230 4.90292e-07
0.547258 1.82408 0 230 4.90656e-07
0.548008 1.82408 0 230 4.91106e-07
0.548758 1.82408 0 230 4.91668e-07
0.549508 1.82408 0 230 4.92483e-07
0.550258 1.82408 0 230 4.93273e-07
0.551009 1.82408 0 230 4.94126e-07
0.551759 1.82408 0 230 4.95088e-07
0.552509 1.82408 0 230 4.96186e-07
0.553259 1.82408 0 230 4.97359e-07
0.554009 1.82408 0 230 4.98598e-07
0.554759 1.82408 0 230 4.99935e-07
0.555509 1.82408 0 230 5.01487e-07
0.556259 1.82408 0 230 5.03016e-07
0.55701 1.82408 0 230 5.04621e-07
0.55776 1.82408 0 230 5.06311e-07
0.55851 1.82408 0 230 5.08104e-07
0.55926 1.82408 0 230 5.09963e-07
0.56001 1.82408 0 230 5.11908e-07
0.56076 1.82408 0 230 5.14031e-07
0.56151 1.82408 0 230 5.16145e-07
0.56226 1.82408 0 230 5.18346e-07
0.563011 1.82408 0 230 5.20608e-07
0.563761 1.82408 0 230 5.22968e-07
0.564511 1.82408 0 230 5.25419e-07
0.565261 1.82408 0 230 5.27937e-07
0.566011 1.82408 0 230 5.30526e-07
0.566761 1.82408 0 230 5.33209e-07
0.567511 1.82408 0 230 5.3604e-07
0.568261 1.82408 0 230 5.3888e-07
0.569012 1.82408 0 230 5.41799e-07
0.569762 1.82408 0 230 5.44792e-07
0.570512 1.82408 0 230 5.47883e-07
0.571262 1.82408 0 230 5.51038e-07
0.572012 1.82408 0 230 5.5428e-07
0.572762 1.82408 0 230 5.57599e-07
0.573512 1.82408 0 230 5.61074e-07
0.574262 1.82408 0 230 5.64559e-07
0.575013 1.82408 0 230 5.68134e-07
0.575763 1.82408 0 230 5.71781e-07
0.576513 1.82408 0 230 5.75532e-07
0.577263 1.82408 0 230 5.79356e-07
0.578013 1.82408 0 230 5.83267e-07
0.578763 1.82408 0 230 5.87266e-07
0.579513 1.82408 0 230 5.91404e-07
0.580263 1.82408 0 230 5.95585e-07
0.581014 1.82408 0 230 5.99852e-07
0.581764 1.82408 0 230 6.04208e-07
0.582514 1.82408 0 230 6.0866e-07
0.583264 1.82408 0 230 6.13208e-07
0.584014 1.82408 0 230 6.17845e-07
0.584764 1.82408 0 230 6.22581e-07
0.585514 1.82408 0 230 6.27412e-07
0.586264 1.82408 0 230 6.32391e-07
0.587015 1.82408 0 230 6.37426e-07
0.587765 1.82408 0 230 6.42562e-07
0.588515 1.82408 0 230 6.47799e-07
0.589265 1.82408 0 230 6.53151e-07
0.590015 1.82408 0 230 6.58604e-07
0.590765 1.82408 0 230 6.64167e-07
0.591515 1.82408 0 230 6.69843e-07
0.592265 1.82408 0 230 6.75665e-07
0.593016 1.82408 0 230 6.81569e-07
0.593766 1.82408 0 230 6.87596e-07
0.594516 1.82408 0 230 6.93735e-07
0.595266 1.82408 0 230 7e-07
0.596016 1.82408 0 230 7.06392e-07
0.596766 1.82408 0 230 7.12911e-07
0.597516 1.82408 0 230 7.19562e-07
0.598266 1.82408 0 230 7.2634e-07
0.599017 1.82408 0 230 7.33277e-07
0.599767 1.82408 0 230 7.40331e-07
0.600517 1.82408 0 230 7.47528e-07
0.601267 1.82408 0 230 7.54868e-07
0.602017 1.82408 0 230 7.62357e-07
0.602767 1.82408 0 230 7.7e-07
0.603517 1.82408 0 230 7.77797e-07
0.604267 1.82408 0 230 7.85748e-07
0.605018 1.82408 0 230 7.93852e-07
0.605768 1.82408 0 230 8.02136e-07
0.606518 1.82408 0 230 8.10598e-07
0.607268 1.82408 0 230 8.19221e-07
0.608018 1.82408 0 230 8.28018e-07
0.608768 1.82408 0 230 8.37004e-07
0.609518 1.82408 0 230 8.46169e-07
0.610268 1.82408 0 230 8.55535e-07
0.611019 1.82408 0 230 8.65088e-07
0.611769 1.82408 0 230 8.74835e-07
0.612519 1.82408 0 230 8.84804e-07
0.613269 1.82408 0 230 8.94976e-07
0.614019 1.82408 0 230 9.05361e-07
0.614769 1.82408 0 230 9.1598e-07
0.615519 1.82408 0 230 9.26831e-07
0.616269 1.82408 0 230 9.3791e-07
0.61702 1.82408 0 230 9.49223e-07
0.61777 1.82408 0 230 9.60781e-07
0.61852 1.82408 0 230 9.72595e-07
0.61927 1.82408 0 230 9.84679e-07
0.62002 1.82408 0 230 9.97035e-07
0.62077 1.82408 0 230 1.00965e-06
0.62152 1.82408 0 230 1.02257e-06
0.62227 1.82408 0 230 1.03577e-06
0.623021 1.82408 0 230 1.04928e-06
0.623771 1.82408 0 230 1.06309e-06
0.624521 1.82408 0 230 1.07721e-06
0.625271 1.82408 0 230 1.09168e-06
0.626021 1.82408 0 230 1.10649e-06
0.626771 1.82408 0 230 1.12164e-06
0.627521 1.82408 0 230 1.13712e-06
0.628271 1.82408 0 230 1.15301e-06
0.629022 1.82408 0 230 1.16926e-06
0.629772 1.82408 0 230 1.18593e-06
0.630522 1.82408 0 230 1.203e-06
0.631272 1.82408 0 230 1.22045e-06
0.632022 1.82408 0 230 1.23837e-06
0.632772 1.82408 0 230 1.25673e-06
0.633522 1.82408 0 230 1.27555e-06
0.634272 1.82408 0 230 1.29486e-06
0.635023 1.82408 0 230 1.31466e-06
0.635773 1.82408 0 230 1.33494e-06
0.636523 1.82408 0 230 1.35576e-06
0.637273 1.82408 0 230 1.37714e-06
0.638023 1.82408 0 230 1.39909e-06
0.638773 1.82408 0 230 1.42158e-06
0.639523 1.82408 0 230 1.4447e-06
0.640273 1.82408 0 230 1.46846e-06
0.641024 1.82408 0 230 1.49288e-06
0.641774 1.82408 0 230 1.51796e-06
0.642524 1.82408 0 230 1.54373e-06
0.643274 1.82408 0 230 1.57016e-06
0.644024 1.82408 0 230 1.59738e-06
0.644774 1.82408 0 230 1.62542e-06
0.645524 1.82408 0 230 1.6542e-06
0.646274 1.82408 0 230 1.68387e-06
0.647025 1.82408 0 230 1.71438e-06
0.647775 1.82408 0 230 1.74583e-06
0.648525 1.82408 0 230 1.77822e-06
0.649275 1.82408 0 230 1.81156e-06
0.650025 1.82408 0 230 1.84593e-06
0.650775 1.82408 0 230 1.8813e-06
0.651525 1.82408 0 230 1.91784e-06
0.652275 1.82408 0 230 1.9555e-06
0.653026 1.82408 0 230 1.99432e-06
0.653776 1.82408 0 230 2.03443e-06
0.654526 1.82408 0 230 2.07584e-06
