0.1 1.82408 0 100 1.16505e-07
0.114573 1.82408 0 100 1.24997e-07
0.129146 1.82408 0 100 1.32394e-07
0.143719 1.82408 0 100 1.38704e-07
0.158291 1.82408 0 100 1.43969e-07
0.172864 1.82408 0 100 1.48251e-07
0.187437 1.82408 0 100 1.51626e-07
0.20201 1.82408 0 100 1.54176e-07
0.216583 1.82408 0 100 1.55982e-07
0.231156 1.82408 0 100 1.57127e-07
0.245729 1.82408 0 100 1.57688e-07
0.260302 1.82408 0 100 1.5774e-07
0.274874 1.82408 0 100 1.57349e-07
0.289447 1.82408 0 100 1.56578e-07
0.30402 1.82408 0 100 1.55482e-07
0.318593 1.82408 0 100 1.54079e-07
0.333166 1.82408 0 100 1.52423e-07
0.347739 1.82408 0 100 1.50575e-07
0.362312 1.82408 0 100 1.48568e-07
0.376884 1.82408 0 100 1.46431e-07
0.391457 1.82408 0 100 1.44189e-07
0.40603 1.82408 0 100 1.41859e-07
0.420603 1.82408 0 100 1.39457e-07
0.435176 1.82408 0 100 1.36991e-07
0.449749 1.82408 0 100 1.36805e-07
0.464322 1.82408 0 100 1.44358e-07
0.478894 1.82408 0 100 1.4561e-07
0.493467 1.82408 0 100 1.45054e-07
0.50804 1.82408 0 100 1.43556e-07
0.522613 1.82408 0 100 1.41732e-07
0.537186 1.82408 0 100 1.39784e-07
0.551759 1.82408 0 100 1.37834e-07
0.566332 1.82408 0 100 1.35973e-07
0.580905 1.82408 0 100 1.34222e-07
0.595477 1.82408 0 100 1.32636e-07
0.61005 1.82408 0 100 1.31222e-07
0.624623 1.82408 0 100 1.30133e-07
0.639196 1.82408 0 100 1.29198e-07
0.653769 1.82408 0 100 1.28626e-07
0.668342 1.82408 0 100 1.2838e-07
0.682915 1.82408 0 100 1.28508e-07
0.697487 1.82408 0 100 1.29059e-07
0.71206 1.82408 0 100 1.30231e-07
0.726633 1.82408 0 100 1.31857e-07
0.741206 1.82408 0 100 1.34342e-07
0.755779 1.82408 0 100 1.37608e-07
0.770352 1.82408 0 100 1.42187e-07
0.784925 1.82408 0 100 1.48346e-07
0.799497 1.82408 0 100 1.56098e-07
0.81407 1.82408 0 100 1.66919e-07
0.828643 1.82408 0 100 1.82461e-07
0.843216 1.82408 0 100 2.03809e-07
0.857789 1.82408 0 100 2.3503e-07
0.872362 1.82408 0 100 2.81946e-07
0.886935 1.82408 0 100 3.5918e-07
0.901508 1.82408 0 100 4.96185e-07
0.91608 1.82408 0 100 7.63392e-07
0.930653 1.82408 0 100 1.42306e-06
0.945226 1.82408 0 100 3.3979e-06
0.959799 1.82408 0 100 -2.58724e-05
0.974372 1.82408 0 100 4.01482e-06
0.988945 1.82408 0 100 1.65746e-06
1.00352 1.82408 0 100 8.04611e-07
1.01809 1.82408 0 100 4.80901e-07
1.03266 1.82408 0 100 3.31157e-07
1.04724 1.82408 0 100 2.50096e-07
1.06181 1.82408 0 100 2.01413e-07
1.07638 1.82408 0 100 1.70584e-07
1.09095 1.82408 0 100 1.49049e-07
1.10553 1.82408 0 100 1.34887e-07
1.1201 1.82408 0 100 1.24927e-07
1.13467 1.82408 0 100 1.17874e-07
1.14925 1.82408 0 100 1.13389e-07
1.16382 1.82408 0 100 1.10238e-07
1.17839 1.82408 0 100 1.08272e-07
1.19296 1.82408 0 100 1.07339e-07
1.20754 1.82408 0 100 1.0714e-07
1.22211 1.82408 0 100 1.07566e-07
1.23668 1.82408 0 100 1.08612e-07
1.25126 1.82408 0 100 1.10206e-07
1.26583 1.82408 0 100 1.12464e-07
1.2804 1.82408 0 100 1.15355e-07
1.29497 1.82408 0 100 1.17884e-07
1.30955 1.82408 0 100 1.20862e-07
1.32412 1.82408 0 100 1.24418e-07
1.33869 1.82408 0 100 1.28561e-07
1.35327 1.82408 0 100 1.33331e-07
1.36784 1.82408 0 100 1.38843e-07
1.38241 1.82408 0 100 1.45156e-07
1.39698 1.82408 0 100 1.52367e-07
1.41156 1.82408 0 100 1.60623e-07
1.42613 1.82408 0 100 1.7007e-07
1.4407 1.82408 0 100 1.80912e-07
1.45528 1.82408 0 100 1.93385e-07
1.46985 1.82408 0 100 2.07821e-07
1.48442 1.82408 0 100 2.24594e-07
1.49899 1.82408 0 100 2.4427e-07
1.51357 1.82408 0 100 2.70805e-07
1.52814 1.82408 0 100 3.02938e-07
1.54271 1.82408 0 100 3.42207e-07
1.55729 1.82408 0 100 3.91013e-07
1.57186 1.82408 0 100 4.5306e-07
1.58643 1.82408 0 100 5.34197e-07
1.60101 1.82408 0 100 6.44724e-07
1.61558 1.82408 0 100 8.02846e-07
1.63015 1.82408 0 100 1.04623e-06
1.64472 1.82408 0 100 1.46464e-06
1.6593 1.82408 0 100 2.31957e-06
1.67387 1.82408 0 100 4.63079e-06
1.68844 1.82408 0 100 1.34163e-05
1.70302 1.82408 0 100 1.65973e-05
1.71759 1.82408 0 100 6.26555e-06
1.73216 1.82408 0 100 4.23342e-06
1.74673 1.82408 0 100 4.44326e-06
1.76131 1.82408 0 100 6.0332e-06
1.77588 1.82408 0 100 9.98504e-06
1.79045 1.82408 0 100 2.08081e-05
1.80503 1.82408 0 100 6.09384e-05
1.8196 1.82408 0 100 0.000125764
1.83417 1.82408 0 100 4.28363e-05
1.84874 1.82408 0 100 1.62338e-05
1.86332 1.82408 0 100 8.22017e-06
1.87789 1.82408 0 100 4.88994e-06
1.89246 1.82408 0 100 3.28757e-06
1.90704 1.82408 0 100 2.41401e-06
1.92161 1.82408 0 100 1.82054e-06
1.93618 1.82408 0 100 1.43316e-06
1.95075 1.82408 0 100 1.16588e-06
1.96533 1.82408 0 100 9.73007e-07
1.9799 1.82408 0 100 8.28997e-07
1.99447 1.82408 0 100 7.18544e-07
2.00905 1.82408 0 100 6.34183e-07
2.02362 1.82408 0 100 5.68086e-07
2.03819 1.82408 0 100 5.14631e-07
2.05276 1.82408 0 100 4.70939e-07
2.06734 1.82408 0 100 4.34994e-07
2.08191 1.82408 0 100 4.0525e-07
2.09648 1.82408 0 100 3.80906e-07
2.11106 1.82408 0 100 3.55927e-07
2.12563 1.82408 0 100 3.35049e-07
2.1402 1.82408 0 100 3.20349e-07
2.15477 1.82408 0 100 3.14212e-07
2.16935 1.82408 0 100 3.23344e-07
2.18392 1.82408 0 100 3.64775e-07
2.19849 1.82408 0 100 4.07923e-07
2.21307 1.82408 0 100 2.3299e-07
2.22764 1.82408 0 100 -8.25389e-08
2.24221 1.82408 0 100 3.66216e-08
2.25678 1.82408 0 100 4.04144e-07
2.27136 1.82408 0 100 4.11931e-07
2.28593 1.82408 0 100 3.72037e-07
2.3005 1.82408 0 100 3.51712e-07
2.31508 1.82408 0 100 3.45632e-07
2.32965 1.82408 0 100 3.5512e-07
2.34422 1.82408 0 100 3.77e-07
2.35879 1.82408 0 100 4.1227e-07
2.37337 1.82408 0 100 4.66075e-07
2.38794 1.82408 0 100 5.46429e-07
2.40251 1.82408 0 100 6.70328e-07
2.41709 1.82408 0 100 8.78312e-07
2.43166 1.82408 0 100 1.20338e-06
2.44623 1.82408 0 100 1.6442e-06
2.4608 1.82408 0 100 2.20828e-06
2.47538 1.82408 0 100 2.9036e-06
2.48995 1.82408 0 100 3.16269e-06
2.50452 1.82408 0 100 2.56364e-06
2.5191 1.82408 0 100 1.7723e-06
2.53367 1.82408 0 100 1.25215e-06
2.54824 1.82408 0 100 9.51696e-07
2.56281 1.82408 0 100 7.78249e-07
2.57739 1.82408 0 100 6.82169e-07
2.59196 1.82408 0 100 6.41856e-07
2.60653 1.82408 0 100 6.44456e-07
2.62111 1.82408 0 100 6.79935e-07
2.63568 1.82408 0 100 7.36107e-07
2.65025 1.82408 0 100 8.1548e-07
2.66482 1.82408 0 100 9.28832e-07
2.6794 1.82408 0 100 1.08938e-06
2.69397 1.82408 0 100 1.31322e-06
2.70854 1.82408 0 100 1.64286e-06
2.72312 1.82408 0 100 2.1259e-06
2.73769 1.82408 0 100 2.78837e-06
2.75226 1.82408 0 100 3.60305e-06
2.76683 1.82408 0 100 4.36817e-06
2.78141 1.82408 0 100 4.69684e-06
2.79598 1.82408 0 100 4.38411e-06
2.81055 1.82408 0 100 3.60654e-06
2.82513 1.82408 0 100 2.80514e-06
2.8397 1.82408 0 100 2.20135e-06
2.85427 1.82408 0 100 1.77933e-06
2.86884 1.82408 0 100 1.48181e-06
2.88342 1.82408 0 100 1.26415e-06
2.89799 1.82408 0 100 1.10081e-06
2.91256 1.82408 0 100 9.73674e-07
2.92714 1.82408 0 100 8.95605e-07
2.94171 1.82408 0 100 8.62351e-07
2.95628 1.82408 0 100 8.61798e-07
2.97085 1.82408 0 100 8.78013e-07
2.98543 1.82408 0 100 8.93686e-07
3 1.82408 0 100 8.90314e-07
