0.1 1.4382 0 310 1.16084e-07
0.101201 1.4382 0 310 1.16766e-07
0.102401 1.4382 0 310 1.17441e-07
0.103602 1.4382 0 310 1.18109e-07
0.104802 1.4382 0 310 1.1877e-07
0.106003 1.4382 0 310 1.19423e-07
0.107204 1.4382 0 310 1.2007e-07
0.108404 1.4382 0 310 1.20711e-07
0.109605 1.4382 0 310 1.21344e-07
0.110805 1.4382 0 310 1.21971e-07
0.112006 1.4382 0 310 1.22592e-07
0.113207 1.4382 0 310 1.23207e-07
0.114407 1.4382 0 310 1.23816e-07
0.115608 1.4382 0 310 1.24418e-07
0.116808 1.4382 0 310 1.25015e-07
0.118009 1.4382 0 310 1.25607e-07
0.11921 1.4382 0 310 1.26193e-07
0.12041 1.4382 0 310 1.26774e-07
0.121611 1.4382 0 310 1.27349e-07
0.122811 1.4382 0 310 1.2792e-07
0.124012 1.4382 0 310 1.28485e-07
0.125213 1.4382 0 310 1.29046e-07
0.126413 1.4382 0 310 1.29602e-07
0.127614 1.4382 0 310 1.30154e-07
0.128814 1.4382 0 310 1.30702e-07
0.130015 1.4382 0 310 1.31245e-07
0.131216 1.4382 0 310 1.31784e-07
0.132416 1.4382 0 310 1.32319e-07
0.133617 1.4382 0 310 1.32851e-07
0.134817 1.4382 0 310 1.33379e-07
0.136018 1.4382 0 310 1.33903e-07
0.137219 1.4382 0 310 1.34424e-07
0.138419 1.4382 0 310 1.34942e-07
0.13962 1.4382 0 310 1.35457e-07
0.14082 1.4382 0 310 1.35968e-07
0.142021 1.4382 0 310 1.36477e-07
0.143222 1.4382 0 310 1.36983e-07
0.144422 1.4382 0 310 1.37487e-07
0.145623 1.4382 0 310 1.37988e-07
0.146823 1.4382 0 310 1.38486e-07
0.148024 1.4382 0 310 1.38982e-07
0.149225 1.4382 0 310 1.39476e-07
0.150425 1.4382 0 310 1.39968e-07
0.151626 1.4382 0 310 1.40458e-07
0.152826 1.4382 0 310 1.40946e-07
0.154027 1.4382 0 310 1.41433e-07
0.155228 1.4382 0 310 1.41917e-07
0.156428 1.4382 0 310 1.424e-07
0.157629 1.4382 0 310 1.42881e-07
0.158829 1.4382 0 310 1.4336e-07
0.16003 1.4382 0 310 1.43838e-07
0.161231 1.4382 0 310 1.44315e-07
0.162431 1.4382 0 310 1.4479e-07
0.163632 1.4382 0 310 1.45264e-07
0.164832 1.4382 0 310 1.45736e-07
0.166033 1.4382 0 310 1.46207e-07
0.167234 1.4382 0 310 1.46676e-07
0.168434 1.4382 0 310 1.47144e-07
0.169635 1.4382 0 310 1.4761e-07
0.170835 1.4382 0 310 1.48075e-07
0.172036 1.4382 0 310 1.48538e-07
0.173237 1.4382 0 310 1.48999e-07
0.174437 1.4382 0 310 1.49458e-07
0.175638 1.4382 0 310 1.49915e-07
0.176838 1.4382 0 310 1.5037e-07
0.178039 1.4382 0 310 1.50822e-07
0.17924 1.4382 0 310 1.51272e-07
0.18044 1.4382 0 310 1.51718e-07
0.181641 1.4382 0 310 1.52161e-07
0.182841 1.4382 0 310 1.52601e-07
0.184042 1.4382 0 310 1.53036e-07
0.185243 1.4382 0 310 1.53467e-07
0.186443 1.4382 0 310 1.53893e-07
0.187644 1.4382 0 310 1.54313e-07
0.188844 1.4382 0 310 1.54727e-07
0.190045 1.4382 0 310 1.55134e-07
0.191246 1.4382 0 310 1.55533e-07
0.192446 1.4382 0 310 1.55923e-07
0.193647 1.4382 0 310 1.56304e-07
0.194847 1.4382 0 310 1.56674e-07
0.196048 1.4382 0 310 1.57032e-07
0.197249 1.4382 0 310 1.57376e-07
0.198449 1.4382 0 310 1.57706e-07
0.19965 1.4382 0 310 1.58019e-07
0.20085 1.4382 0 310 1.58806e-07
0.202051 1.4382 0 310 1.62369e-07
0.203252 1.4382 0 310 1.65767e-07
0.204452 1.4382 0 310 1.692e-07
0.205653 1.4382 0 310 1.72791e-07
0.206853 1.4382 0 310 1.76462e-07
0.208054 1.4382 0 310 1.80522e-07
0.209255 1.4382 0 310 1.84739e-07
0.210455 1.4382 0 310 1.89518e-07
0.211656 1.4382 0 310 1.94667e-07
0.212856 1.4382 0 310 2.00351e-07
0.214057 1.4382 0 310 2.06124e-07
0.215258 1.4382 0 310 2.12793e-07
0.216458 1.4382 0 310 2.20106e-07
0.217659 1.4382 0 310 2.28078e-07
0.218859 1.4382 0 310 2.35849e-07
0.22006 1.4382 0 310 2.45506e-07
0.221261 1.4382 0 310 2.55503e-07
0.222461 1.4382 0 310 2.66874e-07
0.223662 1.4382 0 310 2.78858e-07
0.224862 1.4382 0 310 2.92545e-07
0.226063 1.4382 0 310 3.08048e-07
0.227264 1.4382 0 310 3.24084e-07
0.228464 1.4382 0 310 3.42133e-07
0.229665 1.4382 0 310 3.63371e-07
0.230865 1.4382 0 310 3.87475e-07
0.232066 1.4382 0 310 4.13547e-07
0.233267 1.4382 0 310 4.43667e-07
0.234467 1.4382 0 310 4.76506e-07
0.235668 1.4382 0 310 5.1623e-07
0.236868 1.4382 0 310 5.6286e-07
0.238069 1.4382 0 310 6.18133e-07
0.23927 1.4382 0 310 6.91945e-07
0.24047 1.4382 0 310 7.98836e-07
0.241671 1.4382 0 310 9.19533e-07
0.242871 1.4382 0 310 9.85346e-07
0.244072 1.4382 0 310 1.05439e-06
0.245273 1.4382 0 310 1.13231e-06
0.246473 1.4382 0 310 1.21556e-06
0.247674 1.4382 0 310 1.30871e-06
0.248874 1.4382 0 310 1.41717e-06
0.250075 1.4382 0 310 1.53523e-06
0.251276 1.4382 0 310 1.67026e-06
0.252476 1.4382 0 310 1.83148e-06
0.253677 1.4382 0 310 2.01171e-06
0.254877 1.4382 0 310 2.23225e-06
0.256078 1.4382 0 310 2.48483e-06
0.257279 1.4382 0 310 2.78618e-06
0.258479 1.4382 0 310 3.16232e-06
0.25968 1.4382 0 310 3.61651e-06
0.26088 1.4382 0 310 4.18136e-06
0.262081 1.4382 0 310 4.92272e-06
0.263282 1.4382 0 310 5.86493e-06
0.264482 1.4382 0 310 7.15195e-06
0.265683 1.4382 0 310 8.88029e-06
0.266883 1.4382 0 310 1.13231e-05
