2.5 1.4382 0 210 1.38391e-06
2.50125 1.4382 0 210 1.34179e-06
2.5025 1.4382 0 210 1.30189e-06
2.50375 1.4382 0 210 1.26403e-06
2.505 1.4382 0 210 1.22811e-06
2.50625 1.4382 0 210 1.19399e-06
2.5075 1.4382 0 210 1.16152e-06
2.50875 1.4382 0 210 1.13062e-06
2.51001 1.4382 0 210 1.10117e-06
2.51126 1.4382 0 210 1.07201e-06
2.51251 1.4382 0 210 1.04518e-06
2.51376 1.4382 0 210 1.01954e-06
2.51501 1.4382 0 210 9.95031e-07
2.51626 1.4382 0 210 9.71576e-07
2.51751 1.4382 0 210 9.49115e-07
2.51876 1.4382 0 210 9.27592e-07
2.52001 1.4382 0 210 9.06953e-07
2.52126 1.4382 0 210 8.87154e-07
2.52251 1.4382 0 210 8.68143e-07
2.52376 1.4382 0 210 8.49884e-07
2.52501 1.4382 0 210 8.32335e-07
2.52626 1.4382 0 210 8.15475e-07
2.52751 1.4382 0 210 7.99241e-07
2.52876 1.4382 0 210 7.83617e-07
2.53002 1.4382 0 210 7.68572e-07
2.53127 1.4382 0 210 7.5408e-07
2.53252 1.4382 0 210 7.40113e-07
2.53377 1.4382 0 210 7.26653e-07
2.53502 1.4382 0 210 7.13675e-07
2.53627 1.4382 0 210 7.01156e-07
2.53752 1.4382 0 210 6.89077e-07
2.53877 1.4382 0 210 6.77421e-07
2.54002 1.4382 0 210 6.66168e-07
2.54127 1.4382 0 210 6.55308e-07
2.54252 1.4382 0 210 6.4482e-07
2.54377 1.4382 0 210 6.34693e-07
2.54502 1.4382 0 210 6.24913e-07
2.54627 1.4382 0 210 6.15467e-07
2.54752 1.4382 0 210 6.06342e-07
2.54877 1.4382 0 210 5.9753e-07
2.55003 1.4382 0 210 5.89018e-07
2.55128 1.4382 0 210 5.80798e-07
2.55253 1.4382 0 210 5.72859e-07
2.55378 1.4382 0 210 5.652e-07
2.55503 1.4382 0 210 5.57802e-07
2.55628 1.4382 0 210 5.50674e-07
2.55753 1.4382 0 210 5.438e-07
2.55878 1.4382 0 210 5.37178e-07
2.56003 1.4382 0 210 5.30802e-07
2.56128 1.4382 0 210 5.24667e-07
2.56253 1.4382 0 210 5.18773e-07
2.56378 1.4382 0 210 5.13115e-07
2.56503 1.4382 0 210 5.07697e-07
2.56628 1.4382 0 210 5.02514e-07
2.56753 1.4382 0 210 4.97569e-07
2.56878 1.4382 0 210 4.92865e-07
2.57004 1.4382 0 210 4.88401e-07
2.57129 1.4382 0 210 4.84187e-07
2.57254 1.4382 0 210 4.80224e-07
2.57379 1.4382 0 210 4.76524e-07
2.57504 1.4382 0 210 4.73086e-07
2.57629 1.4382 0 210 4.69944e-07
2.57754 1.4382 0 210 4.67106e-07
2.57879 1.4382 0 210 4.64588e-07
2.58004 1.4382 0 210 4.62414e-07
2.58129 1.4382 0 210 4.60611e-07
2.58254 1.4382 0 210 4.59206e-07
2.58379 1.4382 0 210 4.58243e-07
2.58504 1.4382 0 210 4.57768e-07
2.58629 1.4382 0 210 4.57828e-07
2.58754 1.4382 0 210 4.58479e-07
2.58879 1.4382 0 210 4.59784e-07
2.59005 1.4382 0 210 4.61805e-07
2.5913 1.4382 0 210 4.64631e-07
2.59255 1.4382 0 210 4.68338e-07
