0.1 1.82408 0 60 -2.67778e-05
0.114573 1.82408 0 60 -2.67675e-05
0.129146 1.82408 0 60 -2.6758e-05
0.143719 1.82408 0 60 -2.67493e-05
0.158291 1.82408 0 60 -2.6741e-05
0.172864 1.82408 0 60 -2.67331e-05
0.187437 1.82408 0 60 -2.67255e-05
0.20201 1.82408 0 60 -2.67183e-05
0.216583 1.82408 0 60 -2.67112e-05
0.231156 1.82408 0 60 -2.67043e-05
0.245729 1.82408 0 60 -2.66976e-05
0.260302 1.82408 0 60 -2.66909e-05
0.274874 1.82408 0 60 -2.66844e-05
0.289447 1.82408 0 60 -2.66779e-05
0.30402 1.82408 0 60 -2.66714e-05
0.318593 1.82408 0 60 -2.6665e-05
0.333166 1.82408 0 60 -2.66585e-05
0.347739 1.82408 0 60 -2.6652e-05
0.362312 1.82408 0 60 -2.66455e-05
0.376884 1.82408 0 60 -2.66389e-05
0.391457 1.82408 0 60 -2.66323e-05
0.40603 1.82408 0 60 -2.66256e-05
0.420603 1.82408 0 60 -2.66184e-05
0.435176 1.82408 0 60 -2.6558e-05
0.449749 1.82408 0 60 -2.66042e-05
0.464322 1.82408 0 60 -2.6597e-05
0.478894 1.82408 0 60 -2.65899e-05
0.493467 1.82408 0 60 -2.65829e-05
0.50804 1.82408 0 60 -2.65757e-05
0.522613 1.82408 0 60 -2.65686e-05
0.537186 1.82408 0 60 -2.65613e-05
0.551759 1.82408 0 60 -2.65541e-05
0.566332 1.82408 0 60 -2.65469e-05
0.580905 1.82408 0 60 -2.65397e-05
0.595477 1.82408 0 60 -2.65325e-05
0.61005 1.82408 0 60 -2.65256e-05
0.624623 1.82408 0 60 -2.6519e-05
0.639196 1.82408 0 60 -2.65127e-05
0.653769 1.82408 0 60 -2.65071e-05
0.668342 1.82408 0 60 -2.65022e-05
0.682915 1.82408 0 60 -2.64986e-05
0.697487 1.82408 0 60 -2.64966e-05
0.71206 1.82408 0 60 -2.64969e-05
0.726633 1.82408 0 60 -2.65008e-05
0.741206 1.82408 0 60 -2.65101e-05
0.755779 1.82408 0 60 -2.65274e-05
0.770352 1.82408 0 60 -2.65567e-05
0.784925 1.82408 0 60 -2.65965e-05
0.799497 1.82408 0 60 -2.65828e-05
0.81407 1.82408 0 60 -2.63602e-05
0.828643 1.82408 0 60 -2.61533e-05
0.843216 1.82408 0 60 -2.61093e-05
0.857789 1.82408 0 60 -2.61137e-05
0.872362 1.82408 0 60 -2.61217e-05
0.886935 1.82408 0 60 -2.61255e-05
0.901508 1.82408 0 60 -2.61252e-05
0.91608 1.82408 0 60 -2.61213e-05
0.930653 1.82408 0 60 -2.61153e-05
0.945226 1.82408 0 60 -2.61071e-05
0.959799 1.82408 0 60 -2.60974e-05
0.974372 1.82408 0 60 -2.60866e-05
0.988945 1.82408 0 60 -2.60748e-05
1.00352 1.82408 0 60 -2.60621e-05
1.01809 1.82408 0 60 -2.60487e-05
1.03266 1.82408 0 60 -2.60346e-05
1.04724 1.82408 0 60 -2.60201e-05
1.06181 1.82408 0 60 -2.60051e-05
1.07638 1.82408 0 60 -2.59895e-05
1.09095 1.82408 0 60 -2.59736e-05
1.10553 1.82408 0 60 -2.59573e-05
1.1201 1.82408 0 60 -2.59407e-05
1.13467 1.82408 0 60 -2.59239e-05
1.14925 1.82408 0 60 -2.59068e-05
1.16382 1.82408 0 60 -2.58894e-05
1.17839 1.82408 0 60 -2.58719e-05
1.19296 1.82408 0 60 -2.58546e-05
1.20754 1.82408 0 60 -2.58372e-05
1.22211 1.82408 0 60 -2.58206e-05
1.23668 1.82408 0 60 -2.58053e-05
1.25126 1.82408 0 60 -2.57959e-05
1.26583 1.82408 0 60 -2.57538e-05
1.2804 1.82408 0 60 -2.57386e-05
1.29497 1.82408 0 60 -2.57241e-05
1.30955 1.82408 0 60 -2.57085e-05
1.32412 1.82408 0 60 -2.56931e-05
1.33869 1.82408 0 60 -2.56807e-05
1.35327 1.82408 0 60 -2.56667e-05
1.36784 1.82408 0 60 -2.56523e-05
1.38241 1.82408 0 60 -2.56381e-05
1.39698 1.82408 0 60 -2.56216e-05
1.41156 1.82408 0 60 -2.55952e-05
1.42613 1.82408 0 60 -2.55457e-05
1.4407 1.82408 0 60 -2.54694e-05
1.45528 1.82408 0 60 -2.53962e-05
1.46985 1.82408 0 60 -2.53452e-05
