0.1 1.82408 0 250 2.50258e-07
0.114573 1.82408 0 250 2.50468e-07
0.129146 1.82408 0 250 2.48322e-07
0.143719 1.82408 0 250 2.4483e-07
0.158291 1.82408 0 250 2.40705e-07
0.172864 1.82408 0 250 2.36415e-07
0.187437 1.82408 0 250 2.32207e-07
0.20201 1.82408 0 250 2.32146e-07
0.216583 1.82408 0 250 2.52106e-07
0.231156 1.82408 0 250 3.01867e-07
0.245729 1.82408 0 250 3.28729e-07
0.260302 1.82408 0 250 3.68071e-07
0.274874 1.82408 0 250 4.46612e-07
0.289447 1.82408 0 250 6.46727e-07
0.30402 1.82408 0 250 1.49296e-06
0.318593 1.82408 0 250 1.16866e-05
0.333166 1.82408 0 250 2.57212e-06
0.347739 1.82408 0 250 8.16592e-07
0.362312 1.82408 0 250 4.82995e-07
0.376884 1.82408 0 250 3.91977e-07
0.391457 1.82408 0 250 3.73434e-07
0.40603 1.82408 0 250 3.88287e-07
0.420603 1.82408 0 250 4.26459e-07
0.435176 1.82408 0 250 4.88347e-07
0.449749 1.82408 0 250 5.81334e-07
0.464322 1.82408 0 250 7.21641e-07
0.478894 1.82408 0 250 9.41597e-07
0.493467 1.82408 0 250 1.31047e-06
0.50804 1.82408 0 250 1.99458e-06
0.522613 1.82408 0 250 3.48344e-06
0.537186 1.82408 0 250 7.76628e-06
0.551759 1.82408 0 250 3.08185e-05
0.566332 1.82408 0 250 0.00070554
0.580905 1.82408 0 250 2.79388e-05
0.595477 1.82408 0 250 7.54997e-06
0.61005 1.82408 0 250 3.50922e-06
0.624623 1.82408 0 250 2.0675e-06
0.639196 1.82408 0 250 1.39697e-06
0.653769 1.82408 0 250 1.03558e-06
0.668342 1.82408 0 250 8.23935e-07
0.682915 1.82408 0 250 6.9622e-07
0.697487 1.82408 0 250 6.22838e-07
0.71206 1.82408 0 250 5.95276e-07
0.726633 1.82408 0 250 6.18752e-07
0.741206 1.82408 0 250 7.32856e-07
0.755779 1.82408 0 250 9.42505e-07
0.770352 1.82408 0 250 -2.77371e-06
0.784925 1.82408 0 250 2.75241e-05
0.799497 1.82408 0 250 2.56986e-06
0.81407 1.82408 0 250 9.63435e-07
0.828643 1.82408 0 250 6.19785e-07
0.843216 1.82408 0 250 5.01658e-07
0.857789 1.82408 0 250 4.56985e-07
0.872362 1.82408 0 250 4.46774e-07
0.886935 1.82408 0 250 4.58407e-07
0.901508 1.82408 0 250 4.87165e-07
0.91608 1.82408 0 250 4.9979e-07
0.930653 1.82408 0 250 7.26882e-07
0.945226 1.82408 0 250 7.65641e-07
0.959799 1.82408 0 250 1.00585e-06
0.974372 1.82408 0 250 1.18237e-06
0.988945 1.82408 0 250 1.60538e-06
1.00352 1.82408 0 250 2.42489e-06
1.01809 1.82408 0 250 4.23904e-06
1.03266 1.82408 0 250 9.63486e-06
1.04724 1.82408 0 250 4.02738e-05
1.06181 1.82408 0 250 0.000149058
1.07638 1.82408 0 250 2.02439e-05
1.09095 1.82408 0 250 1.07023e-05
1.10553 1.82408 0 250 3.56865e-05
1.1201 1.82408 0 250 1.17867e-05
1.13467 1.82408 0 250 3.56915e-06
1.14925 1.82408 0 250 1.89639e-06
1.16382 1.82408 0 250 1.25279e-06
1.17839 1.82408 0 250 9.26855e-07
1.19296 1.82408 0 250 7.33607e-07
1.20754 1.82408 0 250 5.66998e-07
1.22211 1.82408 0 250 1.2039e-07
1.23668 1.82408 0 250 5.63306e-07
1.25126 1.82408 0 250 2.09483e-07
1.26583 1.82408 0 250 -1.5085e-06
1.2804 1.82408 0 250 9.31428e-07
1.29497 1.82408 0 250 5.43627e-07
1.30955 1.82408 0 250 5.25473e-07
1.32412 1.82408 0 250 7.96007e-07
1.33869 1.82408 0 250 2.45932e-06
1.35327 1.82408 0 250 9.99461e-07
1.36784 1.82408 0 250 6.02636e-07
1.38241 1.82408 0 250 5.49396e-07
1.39698 1.82408 0 250 5.78926e-07
1.41156 1.82408 0 250 6.61766e-07
1.42613 1.82408 0 250 8.16544e-07
1.4407 1.82408 0 250 1.14587e-06
1.45528 1.82408 0 250 1.94737e-06
1.46985 1.82408 0 250 2.62486e-06
1.48442 1.82408 0 250 6.11474e-06
1.49899 1.82408 0 250 2.49357e-05
1.51357 1.82408 0 250 1.16443e-05
1.52814 1.82408 0 250 6.29762e-06
1.54271 1.82408 0 250 1.0183e-05
1.55729 1.82408 0 250 3.84209e-05
1.57186 1.82408 0 250 3.60864e-05
1.58643 1.82408 0 250 1.61062e-05
1.60101 1.82408 0 250 5.20231e-06
1.61558 1.82408 0 250 2.58338e-06
1.63015 1.82408 0 250 1.63902e-06
1.64472 1.82408 0 250 1.14802e-06
1.6593 1.82408 0 250 9.45097e-07
1.67387 1.82408 0 250 1.02844e-06
