# V0 (eV)    theta (mrad)    P_mode1 (photons), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.40, $d/W$ = 0.20, x/W = 0.0, $E_{\rm e}$ = 200 keV
0.0100000000	0.2241157348	32.1184338278
0.0106329518	0.2300000000	34.2488239640
0.0116549917	0.2400000000	35.2063980392
0.0122658989	0.2468434726	31.5721545335
0.0133110368	0.2585812913	31.6637516003
0.0134819549	0.2600000000	27.5685370994
0.0146486094	0.2700000000	28.3200274730
0.0152630648	0.2758955190	27.4185367643
0.0166220736	0.2889577938	28.8578834360
0.0167586939	0.2900000000	25.7414189251
0.0180310504	0.3000000000	25.7377578447
0.0192197494	0.3100000000	24.0333254218
0.0199331104	0.3164271618	24.1090135970
0.0204327482	0.3200000000	23.0667452973
0.0217804441	0.3300000000	22.5241101694
0.0230393169	0.3400000000	22.2402195591
0.0232441472	0.3417003986	22.9111358597
0.0244658517	0.3500000000	37.9170771244
0.0258619792	0.3600000000	20.2786478364
0.0265551839	0.3652263690	21.1337894974
0.0273045345	0.3700000000	19.4848918012
0.0288157607	0.3800000000	19.1812525736
0.0298662207	0.3873301444	21.1380947065
0.0303089597	0.3900000000	19.0711810300
0.0319184458	0.4000000000	19.2125393987
0.0331772575	0.4082368344	20.5101478620
0.0334838559	0.4100000000	16.9333138091
0.0351774052	0.4200000000	16.9609512133
0.0364882943	0.4281232997	19.6476113878
0.0368284016	0.4300000000	16.1176991252
0.0385943971	0.4400000000	16.1876174633
0.0397993311	0.4471261529	18.8810596672
0.0403394830	0.4500000000	15.5001902681
0.0421678798	0.4600000000	17.3417966187
0.0431103679	0.4653515781	17.2709013982
0.0440126080	0.4700000000	15.1274347190
0.0458933973	0.4800000000	14.4638605621
0.0464214047	0.4828928570	17.1737333736
0.0478413321	0.4900000000	14.7302361387
0.0497324415	0.4998215080	23.7523742982
0.0497697176	0.5000000000	15.4274150317
0.0518188348	0.5100000000	13.7917942586
0.0530434783	0.5161882389	16.3062148094
0.0538577828	0.5200000000	13.3246856034
0.0559376417	0.5300000000	13.0872597534
0.0563545151	0.5320550624	15.8837922078
0.0580869584	0.5400000000	12.8907057253
0.0596655518	0.5474627172	15.7540450837
0.0602391271	0.5500000000	12.6102634172
0.0624486596	0.5600000000	12.3932453682
0.0629765886	0.5624472671	15.0374829081
0.0647123098	0.5700000000	12.1527676674
0.0662876254	0.5770441265	14.9981382756
0.0669887588	0.5800000000	11.9674486808
0.0693075776	0.5900000000	11.9978128944
0.0695986622	0.5912811313	15.3352711738
0.0716944182	0.6000000000	11.5377883882
0.0729096990	0.6051816892	14.5488921336
0.0741011655	0.6100000000	11.3585681931
0.0762207358	0.6187713327	14.6986392731
0.0765327489	0.6200000000	11.5166778387
0.0790266307	0.6300000000	11.1532384817
0.0795317726	0.6320670179	13.6918423868
0.0815653916	0.6400000000	10.8454439889
0.0828428094	0.6450909651	14.0256838409
0.0841321180	0.6500000000	10.6941949831
0.0861538462	0.6578552929	13.3147773644
0.0867299215	0.6600000000	10.6999496745
0.0893661598	0.6700000000	11.6192055504
0.0894648829	0.6703805355	18.0117691048
0.0920672801	0.6800000000	10.3539119080
0.0927759197	0.6826695233	12.7252174718
0.0948000477	0.6900000000	10.1247532554
0.0960869565	0.6947460671	13.3793419098
0.0975669183	0.7000000000	9.9906331969
0.0993979933	0.7066141629	12.7795029617
0.1003698980	0.7100000000	9.9194598245
0.1027090301	0.7182866073	12.5044009258
0.1032097100	0.7200000000	9.9940575168
0.1060200669	0.7297753751	17.2063519181
0.1060868360	0.7300000000	11.5240897986
0.1090186944	0.7400000000	9.9965268454
0.1093311037	0.7410819944	13.3403193758
0.1119907199	0.7500000000	9.5568259910
0.1126421405	0.7522182943	11.9285617412
0.1149998300	0.7600000000	9.3526978689
0.1159531773	0.7631938015	11.8083870010
0.1180468626	0.7700000000	9.2132578914
0.1192642140	0.7740143012	12.0358053572
0.1211326938	0.7800000000	9.0999028913
0.1225752508	0.7846854017	12.2197988987
0.1242578168	0.7900000000	9.0004303042
0.1258862876	0.7952129942	12.1746671681
0.1274225198	0.8000000000	8.9092406992
0.1291973244	0.8056028155	11.9548048368
0.1306269810	0.8100000000	8.8227987574
0.1325083612	0.8158602929	11.7162446591
0.1338713077	0.8200000000	8.7385198096
0.1358193980	0.8259904476	11.5285242622
0.1371555613	0.8300000000	8.6544442963
0.1391304348	0.8359979355	11.4015268322
0.1404797623	0.8400000000	8.5694895767
0.1424414716	0.8458871070	11.3281593717
0.1438438899	0.8500000000	8.4837956838
0.1457525084	0.8556620353	11.2885008842
0.1472478879	0.8600000000	8.3987167232
0.1490635452	0.8653265264	11.2345769145
0.1506916634	0.8700000000	8.3168760386
0.1523745819	0.8748841548	11.1000217842
0.1541750826	0.8800000000	8.2424244573
0.1556856187	0.8843383220	10.8519473072
0.1576979515	0.8900000000	8.1824596903
0.1589966555	0.8936923766	10.5677141611
0.1612599663	0.9000000000	8.1522090518
0.1623076923	0.9029497408	10.4218267886
0.1648607588	0.9100000000	8.1882977572
0.1656187291	0.9121137766	10.6457878558
0.1685000900	0.9200000000	8.4111294867
0.1689297659	0.9211872540	11.6882772597
0.1721778839	0.9300000000	10.4017828217
0.1722408027	0.9301723101	16.5657099645
0.1755518395	0.9390687780	11.1146377442
0.1759044961	0.9400000000	8.4055549103
0.1788628763	0.9478817512	9.9539440048
0.1796714136	0.9500000000	7.9050665927
0.1821739130	0.9566149368	9.8695248957
0.1834760819	0.9600000000	7.7142635851
0.1854849498	0.9652695284	10.0057775881
0.1873183274	0.9700000000	7.6380119531
0.1887959866	0.9738466263	9.8262484923
0.1911976537	0.9800000000	7.6970926396
0.1921070234	0.9823495310	10.0563767380
0.1951136863	0.9900000000	8.2921599282
0.1954180602	0.9907806824	12.5184334124
0.1987290970	0.9991382435	10.8130599937
0.1990757866	1.0000000000	8.1029737610
0.2020401338	1.0074254515	9.3955723923
0.2030827091	1.0100000000	7.4735400591
0.2053511706	1.0156470089	9.4346643203
0.2071251056	1.0200000000	7.3480695565
0.2086622074	1.0238023627	9.3885171865
0.2112025219	1.0300000000	7.5047964623
0.2119732441	1.0318944007	10.1386274817
0.2152842809	1.0399239391	15.1711911149
0.2153161232	1.0400000000	11.1667019226
0.2185953177	1.0478876216	9.2317725953
0.2194847460	1.0500000000	7.3207039720
0.2219063545	1.0557936398	9.0365534142
0.2236871985	1.0600000000	7.1409217909
0.2252173913	1.0636414176	9.0870730226
0.2279227421	1.0700000000	7.4498810887
0.2285284281	1.0714332714	10.5917762015
0.2318394649	1.0791669932	10.3524098952
0.2322008443	1.0800000000	7.7132120657
0.2351505017	1.0868437199	8.7465625329
0.2365267434	1.0900000000	7.0032202029
0.2384615385	1.0944688126	8.7609679887
0.2408839303	1.1000000000	7.1184375517
0.2417725753	1.1020424543	9.6413591513
0.2450836120	1.1095640264	11.4208350088
0.2452780360	1.1100000000	8.1754557291
0.2483946488	1.1170312013	8.5459029906
0.2497246888	1.1200000000	6.8728511357
0.2517056856	1.1244515094	8.5214135913
0.2542010181	1.1300000000	7.0356326346
0.2550167224	1.1318249747	9.7499734449
0.2583277592	1.1391490722	9.9594137927
0.2587170606	1.1400000000	7.4193413959
0.2616387960	1.1464238608	8.2831233656
0.2632813822	1.1500000000	6.7268928907
0.2649498328	1.1536556027	8.4480598841
0.2678738999	1.1600000000	7.4335582761
0.2682608696	1.1608443650	11.8165116578
0.2715719064	1.1679840866	8.5332354475
0.2725163433	1.1700000000	6.7706525529
0.2748829431	1.1750816819	8.0900667518
0.2771942690	1.1800000000	6.7459968245
0.2781939799	1.1821395645	9.1577896768
0.2815050167	1.1891541043	9.6914800203
0.2819087423	1.1900000000	7.2122971235
0.2848160535	1.1961244501	7.9227066561
0.2866714263	1.2000000000	6.5478722154
0.2881270903	1.2030581613	8.3781984707
0.2914381271	1.2099534230	13.7626426786
0.2914607524	1.2100000000	11.1956092178
0.2947491639	1.2168036458	7.8527328541
0.2963065046	1.2200000000	6.4581930213
0.2980602007	1.2236195604	8.0213385713
0.3011767640	1.2300000000	7.9372872976
0.3013712375	1.2304001225	13.3062239312
0.3046822742	1.2371372759	7.8038305903
0.3061004864	1.2400000000	6.3963693442
0.3079933110	1.2438414021	7.8310661542
0.3110510941	1.2500000000	7.5821695896
0.3113043478	1.2505125389	12.7959737680
0.3146153846	1.2571418701	7.6908808352
0.3160538708	1.2600000000	6.3274936135
0.3179264214	1.2637399591	7.7484798954
0.3210835163	1.2700000000	8.1350448718
0.3212374582	1.2703066697	13.3715438399
0.3245484950	1.2768328508	7.5068362048
0.3261665774	1.2800000000	6.2565614749
0.3278595318	1.2833303370	7.8026720863
0.3311705686	1.2897967858	11.5536596846
0.3312756984	1.2900000000	8.4238946934
0.3344816054	1.2962246491	7.3129004366
0.3364380330	1.3000000000	6.2303459439
0.3377926421	1.3026265425	8.1329933032
0.3411036789	1.3089959008	8.7799484708
0.3416304803	1.3100000000	6.6375561668
0.3444147157	1.3153307927	7.1891485707
0.3468673995	1.3200000000	6.3709159385
0.3477257525	1.3216414081	9.2295924431
0.3510367893	1.3279170592	7.6370137182
0.3521441383	1.3300000000	6.1762932622
0.3543478261	1.3341639831	7.2451784069
0.3574540860	1.3400000000	7.6112867070
0.3576588629	1.3403863565	12.7278832159
0.3609698997	1.3465724399	7.0890423670
0.3628147534	1.3500000000	6.0670852145
0.3642809365	1.3527360047	7.8067085280
0.3675919732	1.3588705017	8.3466026917
0.3682068000	1.3600000000	6.3955981762
0.3709030100	1.3649739344	6.9521450981
0.3736407411	1.3700000000	6.5128481294
0.3742140468	1.3710568090	10.4087600449
0.3775250836	1.3771057294	7.0610812082
0.3791186216	1.3800000000	5.9697793956
0.3808361204	1.3831324251	7.4068458567
0.3841471572	1.3891335567	8.6291137240
0.3846292760	1.3900000000	6.4957295188
0.3874581940	1.3951040512	6.7941490706
0.3901835100	1.4000000000	6.4247655244
0.3907692308	1.4010563432	10.2826343525
0.3940802676	1.4069760456	6.8868164926
0.3957806077	1.4100000000	5.8970377677
0.3973913043	1.4128758234	7.4286967548
0.4007023411	1.4187503575	7.9075669351
0.4014120921	1.4200000000	6.1573355692
0.4040133779	1.4245973764	6.7202815871
0.4070826427	1.4300000000	7.2215475762
0.4073244147	1.4304271564	12.0696239130
0.4106354515	1.4362248312	6.6199736818
0.4128001406	1.4400000000	5.9194577238
0.4139464883	1.4420066382	8.1367764160
0.4172575251	1.4477605589	6.9980506955
0.4185538350	1.4500000000	5.8254646171
0.4205685619	1.4534932215	6.9138307317
0.4238795987	1.4592056723	8.4343464819
0.4243436502	1.4600000000	6.3692151489
0.4271906355	1.4648902771	6.5037265197
0.4301753194	1.4700000000	6.8106924116
0.4305016722	1.4705606713	11.4936909370
0.4338127090	1.4762005549	6.4478013451
0.4360511940	1.4800000000	5.8609567418
0.4371237458	1.4818267798	8.2217465084
0.4404347826	1.4874259621	6.6856593939
0.4419645523	1.4900000000	5.7127573455
0.4437458194	1.4930073604	6.9985662212
0.4470568562	1.4985677728	7.3544819262
0.4479153553	1.5000000000	5.8767463938
0.4503678930	1.5041049804	6.4945186231
0.4536789298	1.5096272713	9.3597813794
0.4539042016	1.5100000000	6.9698967525
0.4569899666	1.5151218617	6.2785377053
0.4599365742	1.5200000000	6.6027776672
0.4603010033	1.5206052849	11.0695708794
0.4636120401	1.5260599442	6.2375248533
0.4660106208	1.5300000000	5.8452146109
