# EELS for $h = 0.2$ $\mu$m, $\epsilon_2 = \epsilon_{Si}(\omega)$, $\beta$ = 0.70. Re(EELS) from paper 149 Eq. 25 divided by L/c and in Gaussian units (dimensionless) 
0.0000228908	0.0031657069	0.0051594411	0.0048588956	0.0041054141	0.0033656019	0.0027864769	0.0238216905	0.0088136124	0.0048850274	0.0042515477	0.0051771042	0.0048148108	0.0042787815	0.0037621573	0.0034296858	0.0146233426	0.0068487670	0.0050383650	0.0053986497	0.0048398319	0.0043945844	0.0129177775	0.0070596008	0.0060486233	0.0054696439	0.0068756567	0.0073274874	0.0063184063	0.0072347377	0.0068262962	0.0069968795	0.0068664824	0.0066000811	0.0067622478	0.0069078693	0.0069308830	0.0068938394	0.0068005933	0.0066201751	0.0063063192	0.0057722090	0.0050062555	0.0046956013	0.0045894419	0.0047872572	0.0053484998	0.0059966906	0.0066482218	0.0073187635	0.0079033690	0.0082673482	0.0082387122	0.0079769179	0.0080154804	0.0083046318	0.0086436219	0.0089679219	0.0092267260	0.0094932181	0.0094717085	0.0094471508	0.0094229533	0.0093991085	0.0093756087	0.0093524461	0.0093296130	0.0093071013	0.0092849033	0.0092630112	0.0092414176	0.0092201148	0.0091990955	0.0091783527	0.0091578794	0.0091376689	0.0091177145	0.0090980100	0.0090785491	0.0090593259	0.0090403347	0.0090215698	0.0090030258	0.0089846976	0.0089665800	0.0089486682	0.0089309575	0.0089134432	0.0088961210	0.0088789867	0.0088620360	0.0088452649	0.0088286697	0.0088122465	0.0087959917	0.0087799019	0.0087639735	0.0087482032	0.0087325880	0.0087171246
0.0000226759	0.0031461891	0.0050944718	0.0047599325	0.0039867039	0.0032381302	0.0026565016	0.0231984497	0.0084357491	0.0046005581	0.0039912633	0.0048643138	0.0044845534	0.0039450055	0.0034325925	0.0030968962	0.0137143450	0.0062331687	0.0045071156	0.0048110809	0.0042407770	0.0037983380	0.0117534908	0.0061515760	0.0051663293	0.0045726869	0.0058079857	0.0061260230	0.0051162029	0.0058664074	0.0053565759	0.0053400292	0.0049626521	0.0044340942	0.0043724825	0.0043928062	0.0043431807	0.0042578232	0.0041435438	0.0039797046	0.0037335362	0.0033434100	0.0028039000	0.0025480356	0.0024233599	0.0024603669	0.0026863863	0.0029590096	0.0032329919	0.0035155694	0.0037597791	0.0039054052	0.0038711847	0.0037193278	0.0036983493	0.0037928412	0.0039130949	0.0040273450	0.0041136819	0.0042011470	0.0041723895	0.0041427009	0.0041134515	0.0040846285	0.0040562197	0.0040282134	0.0040005984	0.0039733640	0.0039465000	0.0039199966	0.0038938444	0.0038680343	0.0038425577	0.0038174063	0.0037925721	0.0037680474	0.0037438248	0.0037198971	0.0036962576	0.0036728996	0.0036498167	0.0036270028	0.0036044520	0.0035821585	0.0035601169	0.0035383217	0.0035167677	0.0034954501	0.0034743639	0.0034535046	0.0034328674	0.0034124481	0.0033922425	0.0033722463	0.0033524556	0.0033328665	0.0033134752	0.0032942782	0.0032752717	0.0032564525
0.0000224646	0.0031268253	0.0050304653	0.0046633643	0.0038721717	0.0031167010	0.0025343550	0.0225960415	0.0080780668	0.0043364840	0.0037522256	0.0045767531	0.0041831338	0.0036432765	0.0031378006	0.0028054424	0.0128807466	0.0056903026	0.0040515184	0.0043137962	0.0037473023	0.0033147361	0.0107590486	0.0054208504	0.0044782570	0.0038934211	0.0050101147	0.0052386416	0.0042626785	0.0049066939	0.0043719567	0.0042891042	0.0038812875	0.0034129637	0.0033729980	0.0033823196	0.0033286581	0.0032450366	0.0031381722	0.0029919596	0.0027820096	0.0024661157	0.0020556537	0.0018700748	0.0017787949	0.0018053405	0.0019682970	0.0021626912	0.0023560115	0.0025538509	0.0027221884	0.0028179169	0.0027833789	0.0026649448	0.0026414271	0.0027005167	0.0027774647	0.0028497536	0.0029019705	0.0029553115	0.0029254062	0.0028950201	0.0028651319	0.0028357276	0.0028067937	0.0027783175	0.0027502867	0.0027226895	0.0026955146	0.0026687513	0.0026423891	0.0026164180	0.0025908285	0.0025656112	0.0025407573	0.0025162582	0.0024921056	0.0024682917	0.0024448086	0.0024216491	0.0023988058	0.0023762720	0.0023540409	0.0023321061	0.0023104612	0.0022891004	0.0022680176	0.0022472073	0.0022266638	0.0022063820	0.0021863566	0.0021665826	0.0021470552	0.0021277696	0.0021087212	0.0020899056	0.0020713185	0.0020529557	0.0020348129	0.0020168864
0.0000222567	0.0031076113	0.0049673783	0.0045690122	0.0037613468	0.0030003794	0.0024184998	0.0220119872	0.0077373079	0.0040887949	0.0035297312	0.0043089447	0.0039042908	0.0033665509	0.0028699726	0.0025436655	0.0121065338	0.0052001947	0.0036476128	0.0038752519	0.0033183025	0.0028998056	0.0098715492	0.0047928536	0.0038980505	0.0033311021	0.0043496026	0.0045106297	0.0035812917	0.0041460673	0.0036139316	0.0035038785	0.0031121394	0.0027193311	0.0026999345	0.0027048833	0.0026531732	0.0025760042	0.0024795904	0.0023511808	0.0021722571	0.0019128354	0.0015903505	0.0014499844	0.0013806959	0.0014022522	0.0015281658	0.0016765248	0.0018225747	0.0019708408	0.0020950022	0.0021621306	0.0021288222	0.0020323035	0.0020093244	0.0020492376	0.0021022052	0.0021513151	0.0021849702	0.0022197731	0.0021905860	0.0021611930	0.0021323429	0.0021040204	0.0020762109	0.0020489001	0.0020220748	0.0019957218	0.0019698288	0.0019443838	0.0019193754	0.0018947924	0.0018706243	0.0018468609	0.0018234922	0.0018005087	0.0017779013	0.0017556611	0.0017337796	0.0017122485	0.0016910598	0.0016702058	0.0016496791	0.0016294723	0.0016095786	0.0015899911	0.0015707034	0.0015517089	0.0015330016	0.0015145755	0.0014964248	0.0014785438	0.0014609271	0.0014435693	0.0014264654	0.0014096102	0.0013929990	0.0013766270	0.0013604895	0.0013445821
0.0000220521	0.0030885428	0.0049051753	0.0044767474	0.0036539412	0.0028886852	0.0023082691	0.0214452024	0.0074121779	0.0038560109	0.0033221419	0.0040589746	0.0036457864	0.0031122340	0.0026261445	0.0023078336	0.0113859362	0.0047563597	0.0032881024	0.0034865825	0.0029430989	0.0025415686	0.0090744019	0.0042487353	0.0034041321	0.0028606142	0.0037953762	0.0039046727	0.0030284330	0.0035316018	0.0030169139	0.0028994603	0.0025402252	0.0022148435	0.0022090403	0.0022112248	0.0021629392	0.0020929676	0.0020069169	0.0018945779	0.0017416346	0.0015261274	0.0012669692	0.0011572637	0.0011028348	0.0011205697	0.0012206015	0.0013371723	0.0014508360	0.0015653202	0.0016596536	0.0017079316	0.0016765404	0.0015961879	0.0015744799	0.0016020745	0.0016394903	0.0016736506	0.0016955608	0.0017185783	0.0016909889	0.0016633836	0.0016363509	0.0016098741	0.0015839373	0.0015585251	0.0015336230	0.0015092167	0.0014852929	0.0014618384	0.0014388408	0.0014162880	0.0013941685	0.0013724710	0.0013511848	0.0013302995	0.0013098051	0.0012896919	0.0012699506	0.0012505722	0.0012315479	0.0012128693	0.0011945282	0.0011765168	0.0011588274	0.0011414527	0.0011243853	0.0011076185	0.0010911454	0.0010749595	0.0010590544	0.0010434241	0.0010280626	0.0010129639	0.0009981226	0.0009835332	0.0009691902	0.0009550886	0.0009412233	0.0009275894
0.0000218509	0.0030696165	0.0048438264	0.0043864723	0.0035497583	0.0027813146	0.0022032571	0.0208949349	0.0071017644	0.0036370705	0.0031282658	0.0038254049	0.0034058946	0.0028782864	0.0024039588	0.0020950995	0.0107143447	0.0043537790	0.0029674641	0.0031412269	0.0026139858	0.0022313289	0.0083555752	0.0037751587	0.0029814616	0.0024646737	0.0033266354	0.0033959205	0.0025754767	0.0030291087	0.0025397676	0.0024250557	0.0021027136	0.0018331233	0.0018354326	0.0018354844	0.0017908827	0.0017277835	0.0016511888	0.0015528432	0.0014215079	0.0012407044	0.0010288662	0.0009409565	0.0008970139	0.0009115092	0.0009921724	0.0010852723	0.0011752220	0.0012651255	0.0013379874	0.0013730741	0.0013438998	0.0012761360	0.0012559208	0.0012750448	0.0013017015	0.0013255930	0.0013396194	0.0013546744	0.0013290972	0.0013036394	0.0012787696	0.0012544700	0.0012307235	0.0012075136	0.0011848248	0.0011626418	0.0011409502	0.0011197360	0.0010989858	0.0010786867	0.0010588264	0.0010393928	0.0010203744	0.0010017601	0.0009835392	0.0009657013	0.0009482365	0.0009311351	0.0009143877	0.0008979854	0.0008819195	0.0008661816	0.0008507634	0.0008356571	0.0008208551	0.0008063499	0.0007921344	0.0007782017	0.0007645449	0.0007511576	0.0007380335	0.0007251663	0.0007125501	0.0007001792	0.0006880478	0.0006761505	0.0006644821	0.0006530373
0.0000216528	0.0030508288	0.0047833060	0.0042981100	0.0034486495	0.0026780405	0.0021031555	0.0203605498	0.0068052891	0.0034310644	0.0029470817	0.0036069933	0.0031831157	0.0026629329	0.0022013658	0.0019030384	0.0100877404	0.0039881729	0.0026810707	0.0028337652	0.0023247018	0.0019620617	0.0077053101	0.0033615447	0.0026183035	0.0021299983	0.0029277017	0.0029658411	0.0022015034	0.0026140881	0.0021538940	0.0020468402	0.0017606278	0.0015361132	0.0015428613	0.0015411666	0.0015001201	0.0014432738	0.0013750674	0.0012887668	0.0011754347	0.0010224634	0.0008469995	0.0007751797	0.0007389313	0.0007506544	0.0008163056	0.0008914398	0.0009633857	0.0010347483	0.0010915995	0.0011171539	0.0010902937	0.0010326487	0.0010139817	0.0010270869	0.0010460531	0.0010626668	0.0010712575	0.0010807828	0.0010573798	0.0010341922	0.0010115959	0.0009895721	0.0009681028	0.0009471705	0.0009267587	0.0009068515	0.0008874335	0.0008684902	0.0008500072	0.0008319712	0.0008143690	0.0007971879	0.0007804160	0.0007640416	0.0007480533	0.0007324403	0.0007171922	0.0007022989	0.0006877506	0.0006735380	0.0006596518	0.0006460834	0.0006328242	0.0006198660	0.0006072008	0.0005948211	0.0005827193	0.0005708882	0.0005593208	0.0005480104	0.0005369505	0.0005261346	0.0005155566	0.0005052106	0.0004950908	0.0004851915	0.0004755073	0.0004660329
0.0000214579	0.0030321767	0.0047235923	0.0042115964	0.0033504931	0.0025786739	0.0020077021	0.0198414712	0.0065220467	0.0032371726	0.0027776736	0.0034026240	0.0029761043	0.0024645859	0.0020165421	0.0017295253	0.0095025367	0.0036557965	0.0024249384	0.0025595822	0.0020699864	0.0017279202	0.0071154249	0.0029992130	0.0023051860	0.0018460312	0.0025863038	0.0026000918	0.0018906620	0.0022683207	0.0018386180	0.0017412640	0.0014883234	0.0013000211	0.0013088728	0.0013057414	0.0012680018	0.0012167475	0.0011559113	0.0010799581	0.0009817041	0.0008513513	0.0007044774	0.0006449014	0.0006144886	0.0006238595	0.0006776307	0.0007387045	0.0007966712	0.0008537312	0.0008983791	0.0009169138	0.0008923517	0.0008430114	0.0008258773	0.0008346350	0.0008480057	0.0008593757	0.0008641784	0.0008698193	0.0008486074	0.0008276774	0.0008073320	0.0007875516	0.0007683175	0.0007496114	0.0007314163	0.0007137155	0.0006964931	0.0006797339	0.0006634233	0.0006475471	0.0006320919	0.0006170446	0.0006023927	0.0005881242	0.0005742275	0.0005606914	0.0005475052	0.0005346584	0.0005221411	0.0005099437	0.0004980567	0.0004864713	0.0004751788	0.0004641707	0.0004534390	0.0004429759	0.0004327738	0.0004228254	0.0004131236	0.0004036615	0.0003944327	0.0003854306	0.0003766491	0.0003680821	0.0003597239	0.0003515688	0.0003436113	0.0003358463
0.0000212661	0.0030136575	0.0046646659	0.0041268768	0.0032551836	0.0024830476	0.0019166621	0.0193371623	0.0062513836	0.0030546411	0.0026192063	0.0032112815	0.0027836396	0.0022818119	0.0018478515	0.0015726765	0.0089555029	0.0033533394	0.0021956009	0.0023147000	0.0018453598	0.0015239776	0.0065789597	0.0026809358	0.0020343496	0.0016042539	0.0022926657	0.0022873673	0.0016307179	0.0019779826	0.0015786536	0.0014914770	0.0012682733	0.0011091274	0.0011186459	0.0011143508	0.0010796462	0.0010333663	0.0009789929	0.0009119468	0.0008264015	0.0007146457	0.0005906493	0.0005406237	0.0005147626	0.0005221584	0.0005663990	0.0006163033	0.0006632504	0.0007091087	0.0007443174	0.0007576241	0.0007352794	0.0006928547	0.0006772027	0.0006827980	0.0006920589	0.0006996208	0.0007017826	0.0007046912	0.0006856025	0.0006668397	0.0006486469	0.0006310040	0.0006138915	0.0005972911	0.0005811849	0.0005655559	0.0005503880	0.0005356654	0.0005213733	0.0005074972	0.0004940234	0.0004809386	0.0004682301	0.0004558857	0.0004438936	0.0004322425	0.0004209215	0.0004099201	0.0003992284	0.0003888364	0.0003787350	0.0003689150	0.0003593677	0.0003500849	0.0003410583	0.0003322802	0.0003237431	0.0003154396	0.0003073628	0.0002995059	0.0002918623	0.0002844257	0.0002771900	0.0002701493	0.0002632978	0.0002566301	0.0002501408	0.0002438246
0.0000210773	0.0029952685	0.0046065095	0.0040439025	0.0031626256	0.0023910084	0.0018298189	0.0188471157	0.0059926873	0.0028827708	0.0024709123	0.0030320353	0.0026046078	0.0021133103	0.0016938200	0.0014308147	0.0084437144	0.0030778599	0.0019900254	0.0020956691	0.0016469807	0.0013460561	0.0060899438	0.0024006441	0.0017993824	0.0013977310	0.0020389141	0.0020186512	0.0014121130	0.0017324372	0.0013625157	0.0012851737	0.0010881468	0.0009526160	0.0009619481	0.0009567333	0.0009248028	0.0008829463	0.0008342481	0.0007748977	0.0007001337	0.0006038240	0.0004984041	0.0004559812	0.0004337550	0.0004395080	0.0004760293	0.0005169659	0.0005551323	0.0005921225	0.0006199546	0.0006293429	0.0006090985	0.0005724941	0.0005582533	0.0005615464	0.0005677771	0.0005725675	0.0005729037	0.0005739029	0.0005568213	0.0005400920	0.0005239123	0.0005082614	0.0004931197	0.0004784684	0.0004642896	0.0004505660	0.0004372812	0.0004244194	0.0004119655	0.0003999051	0.0003882242	0.0003769097	0.0003659487	0.0003553290	0.0003450389	0.0003350671	0.0003254026	0.0003160352	0.0003069547	0.0002981516	0.0002896166	0.0002813407	0.0002733155	0.0002655326	0.0002579840	0.0002506622	0.0002435598	0.0002366696	0.0002299847	0.0002234987	0.0002172051	0.0002110977	0.0002051707	0.0001994183	0.0001938351	0.0001884156	0.0001831548	0.0001780477
