# EELS for $h = 0.2$ $\mu$m, $\epsilon_2 = \epsilon_{Si}(\omega)$, $\beta$ = 0.55. Re(EELS) from paper 149 Eq. 25 divided by L/c and in Gaussian units (dimensionless) 
0.0000269847	0.0000354745	0.0022937166	0.0036325253	0.0034051674	0.0029160194	0.0024434263	0.0021134354	0.0259759934	0.0084313072	0.0047918113	0.0032101628	0.0038255199	0.0037803558	0.0034398396	0.0030608287	0.0028653568	0.0189450965	0.0069506336	0.0044775848	0.0045778433	0.0041280501	0.0041665101	0.0120311876	0.0063290802	0.0053774318	0.0053484163	0.0080930774	0.0063844922	0.0065319336	0.0068808333	0.0070083933	0.0070553148	0.0071195928	0.0075782679	0.0078391728	0.0079216129	0.0079240009	0.0078469134	0.0076546907	0.0073004306	0.0067107425	0.0059372131	0.0057369472	0.0057430633	0.0061249408	0.0069570960	0.0078838384	0.0088059591	0.0097466223	0.0105594882	0.0110586330	0.0110175330	0.0106825441	0.0107732790	0.0112014174	0.0116880232	0.0121506957	0.0125190911	0.0129011277	0.0128663037	0.0128271450	0.0127885657	0.0127505535	0.0127130963	0.0126761815	0.0126397964	0.0126039284	0.0125685649	0.0125336935	0.0124993019	0.0124653781	0.0124319104	0.0123988873	0.0123662977	0.0123341305	0.0123023754	0.0122710221	0.0122400607	0.0122094815	0.0121792753	0.0121494332	0.0121199463	0.0120908064	0.0120620053	0.0120335350	0.0120053882	0.0119775573	0.0119500353	0.0119228153	0.0118958907	0.0118692550	0.0118429020	0.0118168257	0.0117910203	0.0117654800	0.0117401993	0.0117151731	0.0116903960	0.0116658632
0.0000267387	0.0000346470	0.0022695834	0.0035720301	0.0033246024	0.0028252638	0.0023485506	0.0020162400	0.0251644153	0.0080568526	0.0045235078	0.0029967807	0.0035827536	0.0035225091	0.0031811674	0.0027986835	0.0025971368	0.0177381948	0.0063444171	0.0039965112	0.0040606201	0.0036165450	0.0036047931	0.0108334060	0.0054774464	0.0045542252	0.0044481333	0.0068800991	0.0052344372	0.0052773935	0.0054585486	0.0053897497	0.0051219834	0.0047186827	0.0047420692	0.0047939077	0.0047613513	0.0046878092	0.0045783556	0.0044111193	0.0041528750	0.0037434961	0.0031893753	0.0029559509	0.0028589403	0.0029511430	0.0032647557	0.0036278630	0.0039888558	0.0043574149	0.0046724658	0.0048566311	0.0048105720	0.0046258483	0.0046132471	0.0047443452	0.0049035773	0.0050529746	0.0051644484	0.0052769631	0.0052355304	0.0051929783	0.0051511021	0.0051098817	0.0050692977	0.0050293318	0.0049899663	0.0049511843	0.0049129699	0.0048753075	0.0048381823	0.0048015802	0.0047654876	0.0047298913	0.0046947789	0.0046601383	0.0046259578	0.0045922264	0.0045589332	0.0045260679	0.0044936205	0.0044615815	0.0044299414	0.0043986915	0.0043678230	0.0043373275	0.0043071971	0.0042774239	0.0042480003	0.0042189191	0.0041901732	0.0041617557	0.0041336601	0.0041058799	0.0040784089	0.0040512410	0.0040243705	0.0039977916	0.0039714988	0.0039454867
0.0000264960	0.0000338614	0.0022458575	0.0035129605	0.0032467980	0.0027387786	0.0022595034	0.0019264326	0.0243828300	0.0077039284	0.0042755155	0.0028032854	0.0033624777	0.0032897325	0.0029496218	0.0025707511	0.0023687251	0.0166317906	0.0058161708	0.0035983987	0.0036438512	0.0032106973	0.0031786604	0.0098381318	0.0048249856	0.0039503428	0.0038202491	0.0059992637	0.0044453206	0.0044397765	0.0045381043	0.0044019799	0.0040733051	0.0036659231	0.0036613517	0.0036836194	0.0036365943	0.0035570825	0.0034505745	0.0033001123	0.0030804430	0.0027482219	0.0023186409	0.0021374681	0.0020564790	0.0021111198	0.0023225846	0.0025673247	0.0028085923	0.0030534035	0.0032595586	0.0033741047	0.0033289352	0.0031871349	0.0031635289	0.0032384487	0.0033324723	0.0034193469	0.0034803039	0.0035413030	0.0035003860	0.0034590253	0.0034184011	0.0033784917	0.0033392767	0.0033007365	0.0032628521	0.0032256056	0.0031889797	0.0031529579	0.0031175242	0.0030826634	0.0030483609	0.0030146024	0.0029813746	0.0029486643	0.0029164589	0.0028847464	0.0028535151	0.0028227537	0.0027924513	0.0027625975	0.0027331822	0.0027041955	0.0026756280	0.0026474705	0.0026197142	0.0025923505	0.0025653712	0.0025387681	0.0025125335	0.0024866598	0.0024611398	0.0024359663	0.0024111324	0.0023866314	0.0023624568	0.0023386024	0.0023150620	0.0022918296
0.0000262569	0.0000331145	0.0022225072	0.0034551718	0.0031713434	0.0026556894	0.0021747551	0.0018416870	0.0236274161	0.0073679971	0.0040424562	0.0026235122	0.0031576915	0.0030742163	0.0027366364	0.0023635115	0.0021629360	0.0156004445	0.0053366906	0.0032448420	0.0032766962	0.0028569282	0.0028119419	0.0089506745	0.0042639178	0.0034409921	0.0032994054	0.0052579307	0.0038006443	0.0037658273	0.0038104206	0.0036434217	0.0033058482	0.0029383510	0.0029316753	0.0029407549	0.0028902361	0.0028129278	0.0027141683	0.0025805369	0.0023925888	0.0021185947	0.0017774009	0.0016350267	0.0015689578	0.0016059130	0.0017608212	0.0019392631	0.0021135664	0.0022891817	0.0024346880	0.0025110820	0.0024684764	0.0023544373	0.0023281303	0.0023743549	0.0024343165	0.0024886993	0.0025239673	0.0025590453	0.0025206288	0.0024821470	0.0024444437	0.0024074958	0.0023712814	0.0023357793	0.0023009693	0.0022668319	0.0022333487	0.0022005017	0.0021682738	0.0021366485	0.0021056100	0.0020751430	0.0020452329	0.0020158654	0.0019870270	0.0019587045	0.0019308852	0.0019035570	0.0018767079	0.0018503267	0.0018244021	0.0017989237	0.0017738810	0.0017492641	0.0017250634	0.0017012694	0.0016778731	0.0016548657	0.0016322387	0.0016099838	0.0015880931	0.0015665587	0.0015453731	0.0015245289	0.0015040192	0.0014838368	0.0014639752	0.0014444277
0.0000260210	0.0000324035	0.0021995064	0.0033985581	0.0030979817	0.0025755389	0.0020936422	0.0017611609	0.0228965856	0.0070475319	0.0038227342	0.0024558092	0.0029665837	0.0028739592	0.0025400181	0.0021740543	0.0019763075	0.0146370981	0.0048994945	0.0029285022	0.0029501896	0.0025455406	0.0024922093	0.0081532721	0.0037756016	0.0030050781	0.0028593347	0.0046236556	0.0032635854	0.0032115737	0.0032206603	0.0030425575	0.0027183807	0.0023982003	0.0023937271	0.0023953389	0.0023452125	0.0022727343	0.0021828835	0.0020649309	0.0019037399	0.0016756782	0.0014001940	0.0012862565	0.0012318394	0.0012579857	0.0013755311	0.0015101717	0.0016404625	0.0017707608	0.0018768713	0.0019290975	0.0018897690	0.0017961427	0.0017699425	0.0017989195	0.0018380720	0.0018727626	0.0018928873	0.0019127871	0.0018776864	0.0018427599	0.0018086323	0.0017752790	0.0017426766	0.0017108025	0.0016796351	0.0016491537	0.0016193386	0.0015901705	0.0015616313	0.0015337032	0.0015063694	0.0014796135	0.0014534199	0.0014277734	0.0014026594	0.0013780640	0.0013539735	0.0013303749	0.0013072556	0.0012846032	0.0012624062	0.0012406530	0.0012193326	0.0011984344	0.0011779480	0.0011578635	0.0011381712	0.0011188618	0.0010999260	0.0010813552	0.0010631408	0.0010452745	0.0010277483	0.0010105544	0.0009936852	0.0009771333	0.0009608917	0.0009449534
0.0000257885	0.0000317259	0.0021768332	0.0033430398	0.0030265427	0.0024980586	0.0020158110	0.0016844317	0.0221892692	0.0067415765	0.0036153597	0.0022991518	0.0027879908	0.0026876287	0.0023582657	0.0020005162	0.0018066577	0.0137364707	0.0045001445	0.0026446799	0.0026587873	0.0022704334	0.0022120373	0.0074343627	0.0033484813	0.0026297531	0.0024846314	0.0040768685	0.0028121734	0.0027509582	0.0027367117	0.0025588425	0.0022577815	0.0019824480	0.0019802426	0.0019771387	0.0019290504	0.0018622240	0.0017812064	0.0016773564	0.0015387788	0.0013476021	0.0011224020	0.0010297749	0.0009843904	0.0010031681	0.0010940969	0.0011976537	0.0012969158	0.0013954230	0.0014741794	0.0015101364	0.0014743335	0.0013965631	0.0013716664	0.0013895741	0.0014151692	0.0014371593	0.0014478506	0.0014583460	0.0014268237	0.0013956302	0.0013652361	0.0013356156	0.0013067440	0.0012785974	0.0012511532	0.0012243896	0.0011982858	0.0011728215	0.0011479777	0.0011237357	0.0011000778	0.0010769869	0.0010544465	0.0010324407	0.0010109542	0.0009899724	0.0009694810	0.0009494664	0.0009299153	0.0009108150	0.0008921533	0.0008739181	0.0008560981	0.0008386821	0.0008216594	0.0008050196	0.0007887527	0.0007728490	0.0007572990	0.0007420937	0.0007272241	0.0007126819	0.0006984586	0.0006845463	0.0006709371	0.0006576236	0.0006445983	0.0006318542
0.0000255592	0.0000310791	0.0021544693	0.0032885561	0.0029569068	0.0024230710	0.0019410326	0.0016112232	0.0215045736	0.0064493579	0.0034195354	0.0021527174	0.0026209643	0.0025141246	0.0021901300	0.0018413973	0.0016522519	0.0128939979	0.0041349853	0.0023896497	0.0023981860	0.0020268632	0.0019658260	0.0067848015	0.0029737473	0.0023053982	0.0021640670	0.0036031418	0.0024305149	0.0023654191	0.0023361432	0.0021649501	0.0018905445	0.0016548050	0.0016541115	0.0016478775	0.0016025420	0.0015414614	0.0014687385	0.0013773707	0.0012579323	0.0010967341	0.0009108385	0.0008345611	0.0007962866	0.0008097727	0.0008809567	0.0009615748	0.0010381035	0.0011134495	0.0011725089	0.0011971656	0.0011648881	0.0010998075	0.0010767443	0.0010873302	0.0011038106	0.0011173665	0.0011220622	0.0011266110	0.0010986398	0.0010710942	0.0010443322	0.0010183270	0.0009930527	0.0009684849	0.0009445999	0.0009213752	0.0008987892	0.0008768211	0.0008554510	0.0008346598	0.0008144292	0.0007947414	0.0007755797	0.0007569275	0.0007387693	0.0007210900	0.0007038751	0.0006871104	0.0006707826	0.0006548785	0.0006393858	0.0006242922	0.0006095861	0.0005952563	0.0005812918	0.0005676821	0.0005544172	0.0005414871	0.0005288824	0.0005165940	0.0005046130	0.0004929307	0.0004815390	0.0004704297	0.0004595951	0.0004490278	0.0004387203	0.0004286656
0.0000253331	0.0000304611	0.0021323992	0.0032350587	0.0028889843	0.0023504445	0.0018691353	0.0015413226	0.0208416904	0.0061701918	0.0032345604	0.0020157875	0.0024646722	0.0023524779	0.0020345101	0.0016954029	0.0015116074	0.0121055755	0.0038008394	0.0021602580	0.0021647974	0.0018108928	0.0017490217	0.0061969089	0.0026442289	0.0020243184	0.0018888450	0.0031911103	0.0021063515	0.0020408826	0.0020022875	0.0018412432	0.0015938825	0.0013920953	0.0013921709	0.0013838309	0.0013415230	0.0012859691	0.0012208442	0.0011404432	0.0010372438	0.0009006467	0.0007459853	0.0006825133	0.0006499391	0.0006595245	0.0007156960	0.0007789714	0.0008384421	0.0008965142	0.0009410701	0.0009577435	0.0009288539	0.0008741174	0.0008530914	0.0008587759	0.0008690348	0.0008769189	0.0008778060	0.0008785981	0.0008539966	0.0008298764	0.0008065114	0.0007838739	0.0007619377	0.0007406776	0.0007200695	0.0007000904	0.0006807184	0.0006619322	0.0006437118	0.0006260376	0.0006088911	0.0005922546	0.0005761107	0.0005604432	0.0005452362	0.0005304745	0.0005161435	0.0005022292	0.0004887181	0.0004755972	0.0004628540	0.0004504764	0.0004384528	0.0004267722	0.0004154236	0.0004043967	0.0003936814	0.0003832682	0.0003731477	0.0003633110	0.0003537492	0.0003444542	0.0003354176	0.0003266319	0.0003180893	0.0003097826	0.0003017048	0.0002938491
0.0000251101	0.0000298697	0.0021106097	0.0031825086	0.0028227040	0.0022800738	0.0017999777	0.0014745506	0.0201998639	0.0059034500	0.0030597971	0.0018877134	0.0023183630	0.0022018143	0.0018904153	0.0015613842	0.0013834206	0.0113674582	0.0034948871	0.0019537661	0.0019555426	0.0016191667	0.0015578039	0.0056640750	0.0023539280	0.0017801838	0.0016518567	0.0028315552	0.0018299520	0.0017663647	0.0017223836	0.0015731355	0.0013516297	0.0011785944	0.0011788894	0.0011691544	0.0011299259	0.0010795478	0.0010212964	0.0009505018	0.0008611233	0.0007448795	0.0006153708	0.0005621046	0.0005341790	0.0005408521	0.0005854223	0.0006353714	0.0006818370	0.0007268230	0.0007605426	0.0007715276	0.0007458148	0.0006996135	0.0006806549	0.0006830588	0.0006890495	0.0006931133	0.0006916254	0.0006900903	0.0006685990	0.0006476157	0.0006273498	0.0006077734	0.0005888600	0.0005705842	0.0005529219	0.0005358499	0.0005193462	0.0005033896	0.0004879599	0.0004730377	0.0004586046	0.0004446428	0.0004311352	0.0004180657	0.0004054185	0.0003931787	0.0003813320	0.0003698644	0.0003587628	0.0003480143	0.0003376069	0.0003275286	0.0003177683	0.0003083151	0.0002991584	0.0002902883	0.0002816951	0.0002733695	0.0002653025	0.0002574854	0.0002499101	0.0002425684	0.0002354526	0.0002285554	0.0002218696	0.0002153881	0.0002091045	0.0002030122
0.0000248902	0.0000293033	0.0020890895	0.0031308735	0.0027580065	0.0022118685	0.0017334358	0.0014107481	0.0195783780	0.0056485463	0.0028946560	0.0017679010	0.0021813496	0.0020613359	0.0017569450	0.0014383093	0.0012665306	0.0106762047	0.0032146022	0.0017677666	0.0017677427	0.0014487890	0.0013889187	0.0051805397	0.0020977582	0.0015677126	0.0014472631	0.0025168780	0.0015934672	0.0015331484	0.0014864830	0.0013495604	0.0011519865	0.0010031865	0.0010033455	0.0009927313	0.0009565175	0.0009109176	0.0008588436	0.0007964569	0.0007188803	0.0006195936	0.0005105619	0.0004655494	0.0004414705	0.0004459585	0.0004814615	0.0005210529	0.0005574915	0.0005924550	0.0006179984	0.0006249197	0.0006021364	0.0005630375	0.0005460810	0.0005463134	0.0005493840	0.0005508938	0.0005479848	0.0005450696	0.0005263966	0.0005082369	0.0004907507	0.0004739101	0.0004576888	0.0004420615	0.0004270043	0.0004124941	0.0003985092	0.0003850288	0.0003720328	0.0003595023	0.0003474192	0.0003357659	0.0003245260	0.0003136835	0.0003032232	0.0002931306	0.0002833917	0.0002739931	0.0002649221	0.0002561664	0.0002477143	0.0002395544	0.0002316760	0.0002240687	0.0002167226	0.0002096280	0.0002027759	0.0001961574	0.0001897640	0.0001835877	0.0001776207	0.0001718553	0.0001662845	0.0001609013	0.0001556990	0.0001506712	0.0001458117	0.0001411147
