2.255 1.82408 0 150.015 3.89825e-05
2.255 1.82408 0 151.017 6.76766e-05
2.255 1.82408 0 152.02 7.10611e-05
2.255 1.82408 0 153.022 6.86819e-05
2.255 1.82408 0 154.025 6.57537e-05
2.255 1.82408 0 155.027 6.28992e-05
2.255 1.82408 0 156.03 6.01761e-05
2.255 1.82408 0 157.032 5.75827e-05
2.255 1.82408 0 158.035 5.51117e-05
2.255 1.82408 0 159.037 5.27562e-05
2.255 1.82408 0 160.04 5.05098e-05
2.255 1.82408 0 161.042 4.83667e-05
2.255 1.82408 0 162.045 4.63215e-05
2.255 1.82408 0 163.047 4.43692e-05
2.255 1.82408 0 164.05 4.25051e-05
2.255 1.82408 0 165.052 4.07248e-05
2.255 1.82408 0 166.054 3.90241e-05
2.255 1.82408 0 167.057 3.73991e-05
2.255 1.82408 0 168.059 3.58462e-05
2.255 1.82408 0 169.062 3.43617e-05
2.255 1.82408 0 170.064 3.29426e-05
2.255 1.82408 0 171.067 3.15855e-05
2.255 1.82408 0 172.069 3.02876e-05
2.255 1.82408 0 173.072 2.90462e-05
2.255 1.82408 0 174.074 2.78584e-05
2.255 1.82408 0 175.077 2.6722e-05
2.255 1.82408 0 176.079 2.56343e-05
2.255 1.82408 0 177.082 2.45933e-05
2.255 1.82408 0 178.084 2.35967e-05
2.255 1.82408 0 179.087 2.26425e-05
2.255 1.82408 0 180.089 2.17289e-05
2.255 1.82408 0 181.092 2.08539e-05
2.255 1.82408 0 182.094 2.00158e-05
2.255 1.82408 0 183.096 1.92129e-05
2.255 1.82408 0 184.099 1.84437e-05
2.255 1.82408 0 185.101 1.77067e-05
2.255 1.82408 0 186.104 1.70004e-05
2.255 1.82408 0 187.106 1.63234e-05
2.255 1.82408 0 188.109 1.56746e-05
2.255 1.82408 0 189.111 1.50526e-05
2.255 1.82408 0 190.114 1.44563e-05
2.255 1.82408 0 191.116 1.38845e-05
2.255 1.82408 0 192.119 1.33362e-05
2.255 1.82408 0 193.121 1.28104e-05
2.255 1.82408 0 194.124 1.2306e-05
2.255 1.82408 0 195.126 1.18223e-05
2.255 1.82408 0 196.129 1.13582e-05
2.255 1.82408 0 197.131 1.0913e-05
