0.705 1.82408 0 150.015 2.67169e-06
0.705 1.82408 0 151.017 4.68646e-06
0.705 1.82408 0 152.02 5.02091e-06
0.705 1.82408 0 153.022 4.97193e-06
0.705 1.82408 0 154.025 4.88502e-06
0.705 1.82408 0 155.027 4.7996e-06
0.705 1.82408 0 156.03 4.71834e-06
0.705 1.82408 0 157.032 4.6406e-06
0.705 1.82408 0 158.035 4.56572e-06
0.705 1.82408 0 159.037 4.49324e-06
0.705 1.82408 0 160.04 4.42283e-06
0.705 1.82408 0 161.042 4.35426e-06
0.705 1.82408 0 162.045 4.28735e-06
0.705 1.82408 0 163.047 4.22197e-06
0.705 1.82408 0 164.05 4.15799e-06
0.705 1.82408 0 165.052 4.09534e-06
0.705 1.82408 0 166.054 4.03394e-06
0.705 1.82408 0 167.057 3.97373e-06
0.705 1.82408 0 168.059 3.91464e-06
0.705 1.82408 0 169.062 3.85664e-06
0.705 1.82408 0 170.064 3.79967e-06
0.705 1.82408 0 171.067 3.74372e-06
0.705 1.82408 0 172.069 3.68873e-06
0.705 1.82408 0 173.072 3.63468e-06
0.705 1.82408 0 174.074 3.58154e-06
0.705 1.82408 0 175.077 3.52928e-06
0.705 1.82408 0 176.079 3.47789e-06
0.705 1.82408 0 177.082 3.42734e-06
0.705 1.82408 0 178.084 3.37761e-06
0.705 1.82408 0 179.087 3.32867e-06
0.705 1.82408 0 180.089 3.28052e-06
0.705 1.82408 0 181.092 3.23313e-06
0.705 1.82408 0 182.094 3.18649e-06
0.705 1.82408 0 183.096 3.14058e-06
0.705 1.82408 0 184.099 3.09539e-06
0.705 1.82408 0 185.101 3.05089e-06
0.705 1.82408 0 186.104 3.00709e-06
0.705 1.82408 0 187.106 2.96396e-06
0.705 1.82408 0 188.109 2.92149e-06
0.705 1.82408 0 189.111 2.87966e-06
0.705 1.82408 0 190.114 2.83848e-06
0.705 1.82408 0 191.116 2.79792e-06
0.705 1.82408 0 192.119 2.75798e-06
0.705 1.82408 0 193.121 2.71863e-06
0.705 1.82408 0 194.124 2.67988e-06
0.705 1.82408 0 195.126 2.64172e-06
0.705 1.82408 0 196.129 2.60412e-06
0.705 1.82408 0 197.131 2.56709e-06
0.705 1.82408 0 198.133 2.53061e-06
0.705 1.82408 0 199.136 2.49467e-06
0.705 1.82408 0 200.138 2.45927e-06
0.705 1.82408 0 201.141 2.42439e-06
0.705 1.82408 0 202.143 2.39003e-06
0.705 1.82408 0 203.146 2.35618e-06
0.705 1.82408 0 204.148 2.32282e-06
0.705 1.82408 0 205.151 2.28996e-06
0.705 1.82408 0 206.153 2.25759e-06
0.705 1.82408 0 207.156 2.22568e-06
0.705 1.82408 0 208.158 2.19425e-06
0.705 1.82408 0 209.161 2.16328e-06
0.705 1.82408 0 210.163 2.13276e-06
0.705 1.82408 0 211.166 2.10269e-06
0.705 1.82408 0 212.168 2.07306e-06
0.705 1.82408 0 213.171 2.04386e-06
0.705 1.82408 0 214.173 2.01509e-06
0.705 1.82408 0 215.175 1.98673e-06
0.705 1.82408 0 216.178 1.95879e-06
0.705 1.82408 0 217.18 1.93125e-06
0.705 1.82408 0 218.183 1.90412e-06
0.705 1.82408 0 219.185 1.87738e-06
0.705 1.82408 0 220.188 1.85102e-06
0.705 1.82408 0 221.19 1.82505e-06
0.705 1.82408 0 222.193 1.79946e-06
0.705 1.82408 0 223.195 1.77423e-06
0.705 1.82408 0 224.198 1.74937e-06
0.705 1.82408 0 225.2 1.72487e-06
0.705 1.82408 0 226.203 1.70072e-06
0.705 1.82408 0 227.205 1.67692e-06
0.705 1.82408 0 228.208 1.65347e-06
0.705 1.82408 0 229.21 1.63035e-06
0.705 1.82408 0 230.212 1.60756e-06
0.705 1.82408 0 231.215 1.58511e-06
0.705 1.82408 0 232.217 1.56297e-06
0.705 1.82408 0 233.22 1.54116e-06
0.705 1.82408 0 234.222 1.51965e-06
0.705 1.82408 0 235.225 1.49846e-06
0.705 1.82408 0 236.227 1.47757e-06
0.705 1.82408 0 237.23 1.45698e-06
0.705 1.82408 0 238.232 1.43668e-06
0.705 1.82408 0 239.235 1.41667e-06
0.705 1.82408 0 240.237 1.39695e-06
0.705 1.82408 0 241.24 1.37752e-06
0.705 1.82408 0 242.242 1.35836e-06
0.705 1.82408 0 243.245 1.33947e-06
0.705 1.82408 0 244.247 1.32086e-06
0.705 1.82408 0 245.25 1.30251e-06
0.705 1.82408 0 246.252 1.28442e-06
0.705 1.82408 0 247.254 1.26659e-06
0.705 1.82408 0 248.257 1.24901e-06
0.705 1.82408 0 249.259 1.23169e-06
0.705 1.82408 0 250.262 1.21461e-06
0.705 1.82408 0 251.264 1.19777e-06
0.705 1.82408 0 252.267 1.18118e-06
0.705 1.82408 0 253.269 1.16482e-06
0.705 1.82408 0 254.272 1.14869e-06
0.705 1.82408 0 255.274 1.13279e-06
0.705 1.82408 0 256.277 1.11712e-06
0.705 1.82408 0 257.279 1.10167e-06
0.705 1.82408 0 258.282 1.08644e-06
0.705 1.82408 0 259.284 1.07142e-06
0.705 1.82408 0 260.287 1.05662e-06
0.705 1.82408 0 261.289 1.04203e-06
0.705 1.82408 0 262.291 1.02764e-06
0.705 1.82408 0 263.294 1.01346e-06
0.705 1.82408 0 264.296 9.99479e-07
0.705 1.82408 0 265.299 9.85696e-07
0.705 1.82408 0 266.301 9.72108e-07
0.705 1.82408 0 267.304 9.58712e-07
0.705 1.82408 0 268.306 9.45506e-07
0.705 1.82408 0 269.309 9.32486e-07
0.705 1.82408 0 270.311 9.19649e-07
0.705 1.82408 0 271.314 9.06994e-07
0.705 1.82408 0 272.316 8.94518e-07
0.705 1.82408 0 273.319 8.82218e-07
0.705 1.82408 0 274.321 8.70091e-07
0.705 1.82408 0 275.324 8.58135e-07
0.705 1.82408 0 276.326 8.46347e-07
0.705 1.82408 0 277.329 8.34725e-07
0.705 1.82408 0 278.331 8.23267e-07
0.705 1.82408 0 279.333 8.11971e-07
0.705 1.82408 0 280.336 8.00833e-07
0.705 1.82408 0 281.338 7.89852e-07
0.705 1.82408 0 282.341 7.79025e-07
0.705 1.82408 0 283.343 7.68351e-07
0.705 1.82408 0 284.346 7.57826e-07
0.705 1.82408 0 285.348 7.47449e-07
0.705 1.82408 0 286.351 7.37218e-07
0.705 1.82408 0 287.353 7.2713e-07
0.705 1.82408 0 288.356 7.17184e-07
0.705 1.82408 0 289.358 7.07378e-07
0.705 1.82408 0 290.361 6.97709e-07
0.705 1.82408 0 291.363 6.88175e-07
0.705 1.82408 0 292.366 6.78775e-07
0.705 1.82408 0 293.368 6.69506e-07
0.705 1.82408 0 294.37 6.60368e-07
0.705 1.82408 0 295.373 6.51357e-07
0.705 1.82408 0 296.375 6.42472e-07
0.705 1.82408 0 297.378 6.33711e-07
0.705 1.82408 0 298.38 6.25073e-07
0.705 1.82408 0 299.383 6.16556e-07
0.705 1.82408 0 300.385 6.08157e-07
0.705 1.82408 0 301.388 5.99876e-07
0.705 1.82408 0 302.39 5.9171e-07
0.705 1.82408 0 303.393 5.83658e-07
0.705 1.82408 0 304.395 5.75719e-07
0.705 1.82408 0 305.398 5.6789e-07
0.705 1.82408 0 306.4 5.6017e-07
0.705 1.82408 0 307.403 5.52558e-07
0.705 1.82408 0 308.405 5.45052e-07
0.705 1.82408 0 309.408 5.37651e-07
0.705 1.82408 0 310.41 5.30352e-07
0.705 1.82408 0 311.412 5.23155e-07
0.705 1.82408 0 312.415 5.16058e-07
0.705 1.82408 0 313.417 5.0906e-07
0.705 1.82408 0 314.42 5.02159e-07
0.705 1.82408 0 315.422 4.95354e-07
0.705 1.82408 0 316.425 4.88643e-07
0.705 1.82408 0 317.427 4.82026e-07
0.705 1.82408 0 318.43 4.755e-07
0.705 1.82408 0 319.432 4.69065e-07
0.705 1.82408 0 320.435 4.62719e-07
0.705 1.82408 0 321.437 4.56462e-07
0.705 1.82408 0 322.44 4.5029e-07
0.705 1.82408 0 323.442 4.44205e-07
0.705 1.82408 0 324.445 4.38203e-07
0.705 1.82408 0 325.447 4.32285e-07
0.705 1.82408 0 326.449 4.26449e-07
0.705 1.82408 0 327.452 4.20693e-07
0.705 1.82408 0 328.454 4.15017e-07
0.705 1.82408 0 329.457 4.0942e-07
0.705 1.82408 0 330.459 4.039e-07
0.705 1.82408 0 331.462 3.98456e-07
0.705 1.82408 0 332.464 3.93087e-07
0.705 1.82408 0 333.467 3.87792e-07
0.705 1.82408 0 334.469 3.82571e-07
0.705 1.82408 0 335.472 3.77421e-07
0.705 1.82408 0 336.474 3.72343e-07
0.705 1.82408 0 337.477 3.67334e-07
0.705 1.82408 0 338.479 3.62395e-07
0.705 1.82408 0 339.482 3.57524e-07
0.705 1.82408 0 340.484 3.52719e-07
0.705 1.82408 0 341.487 3.47981e-07
0.705 1.82408 0 342.489 3.43308e-07
0.705 1.82408 0 343.491 3.38699e-07
0.705 1.82408 0 344.494 3.34154e-07
0.705 1.82408 0 345.496 3.29671e-07
0.705 1.82408 0 346.499 3.2525e-07
0.705 1.82408 0 347.501 3.2089e-07
0.705 1.82408 0 348.504 3.16589e-07
0.705 1.82408 0 349.506 3.12348e-07
0.705 1.82408 0 350.509 3.08164e-07
0.705 1.82408 0 351.511 3.04038e-07
0.705 1.82408 0 352.514 2.99969e-07
0.705 1.82408 0 353.516 2.95955e-07
0.705 1.82408 0 354.519 2.91997e-07
0.705 1.82408 0 355.521 2.88092e-07
0.705 1.82408 0 356.524 2.84242e-07
0.705 1.82408 0 357.526 2.80443e-07
0.705 1.82408 0 358.528 2.76697e-07
0.705 1.82408 0 359.531 2.73002e-07
0.705 1.82408 0 360.533 2.69358e-07
0.705 1.82408 0 361.536 2.65763e-07
0.705 1.82408 0 362.538 2.62218e-07
0.705 1.82408 0 363.541 2.58721e-07
0.705 1.82408 0 364.543 2.55272e-07
0.705 1.82408 0 365.546 2.5187e-07
0.705 1.82408 0 366.548 2.48514e-07
0.705 1.82408 0 367.551 2.45204e-07
0.705 1.82408 0 368.553 2.41939e-07
0.705 1.82408 0 369.556 2.38719e-07
0.705 1.82408 0 370.558 2.35542e-07
0.705 1.82408 0 371.561 2.32409e-07
0.705 1.82408 0 372.563 2.29319e-07
0.705 1.82408 0 373.566 2.2627e-07
0.705 1.82408 0 374.568 2.23263e-07
0.705 1.82408 0 375.57 2.20297e-07
