0.38 1.4382 0 150.015 5.7142e-07
0.38 1.4382 0 151.017 1.0203e-06
0.38 1.4382 0 152.02 1.04155e-06
0.38 1.4382 0 153.022 1.01619e-06
0.38 1.4382 0 154.025 9.93509e-07
0.38 1.4382 0 155.027 9.74447e-07
0.38 1.4382 0 156.03 9.57856e-07
0.38 1.4382 0 157.032 9.42998e-07
0.38 1.4382 0 158.035 9.29425e-07
0.38 1.4382 0 159.037 9.16844e-07
0.38 1.4382 0 160.04 9.05059e-07
0.38 1.4382 0 161.042 8.93927e-07
0.38 1.4382 0 162.045 8.83341e-07
0.38 1.4382 0 163.047 8.73224e-07
0.38 1.4382 0 164.05 8.63512e-07
0.38 1.4382 0 165.052 8.54155e-07
0.38 1.4382 0 166.054 8.45114e-07
0.38 1.4382 0 167.057 8.36356e-07
0.38 1.4382 0 168.059 8.27853e-07
0.38 1.4382 0 169.062 8.19582e-07
0.38 1.4382 0 170.064 8.11523e-07
0.38 1.4382 0 171.067 8.0366e-07
0.38 1.4382 0 172.069 7.95979e-07
0.38 1.4382 0 173.072 7.88466e-07
0.38 1.4382 0 174.074 7.81111e-07
0.38 1.4382 0 175.077 7.73904e-07
0.38 1.4382 0 176.079 7.66835e-07
0.38 1.4382 0 177.082 7.59898e-07
0.38 1.4382 0 178.084 7.53085e-07
0.38 1.4382 0 179.087 7.46391e-07
0.38 1.4382 0 180.089 7.39808e-07
0.38 1.4382 0 181.092 7.33333e-07
0.38 1.4382 0 182.094 7.26961e-07
0.38 1.4382 0 183.096 7.20686e-07
0.38 1.4382 0 184.099 7.14507e-07
0.38 1.4382 0 185.101 7.08417e-07
0.38 1.4382 0 186.104 7.02416e-07
0.38 1.4382 0 187.106 6.96498e-07
0.38 1.4382 0 188.109 6.90662e-07
0.38 1.4382 0 189.111 6.84904e-07
0.38 1.4382 0 190.114 6.79223e-07
0.38 1.4382 0 191.116 6.73616e-07
0.38 1.4382 0 192.119 6.6808e-07
0.38 1.4382 0 193.121 6.62614e-07
0.38 1.4382 0 194.124 6.57216e-07
0.38 1.4382 0 195.126 6.51883e-07
0.38 1.4382 0 196.129 6.46615e-07
0.38 1.4382 0 197.131 6.41409e-07
0.38 1.4382 0 198.133 6.36265e-07
0.38 1.4382 0 199.136 6.31179e-07
0.38 1.4382 0 200.138 6.26152e-07
0.38 1.4382 0 201.141 6.21182e-07
0.38 1.4382 0 202.143 6.16268e-07
0.38 1.4382 0 203.146 6.11407e-07
0.38 1.4382 0 204.148 6.066e-07
0.38 1.4382 0 205.151 6.01846e-07
0.38 1.4382 0 206.153 5.97142e-07
0.38 1.4382 0 207.156 5.92488e-07
0.38 1.4382 0 208.158 5.87884e-07
0.38 1.4382 0 209.161 5.83328e-07
0.38 1.4382 0 210.163 5.78819e-07
0.38 1.4382 0 211.166 5.74356e-07
0.38 1.4382 0 212.168 5.6994e-07
0.38 1.4382 0 213.171 5.65568e-07
0.38 1.4382 0 214.173 5.6124e-07
0.38 1.4382 0 215.175 5.56955e-07
0.38 1.4382 0 216.178 5.52714e-07
