2.095 1.82408 0 150.015 1.09633e-05
2.095 1.82408 0 151.017 1.87896e-05
2.095 1.82408 0 152.02 1.93102e-05
2.095 1.82408 0 153.022 1.82397e-05
2.095 1.82408 0 154.025 1.70668e-05
2.095 1.82408 0 155.027 1.59598e-05
2.095 1.82408 0 156.03 1.49289e-05
2.095 1.82408 0 157.032 1.39691e-05
2.095 1.82408 0 158.035 1.30747e-05
2.095 1.82408 0 159.037 1.22407e-05
2.095 1.82408 0 160.04 1.14625e-05
2.095 1.82408 0 161.042 1.07362e-05
2.095 1.82408 0 162.045 1.00581e-05
2.095 1.82408 0 163.047 9.42473e-06
2.095 1.82408 0 164.05 8.83304e-06
2.095 1.82408 0 165.052 8.28018e-06
2.095 1.82408 0 166.054 7.76347e-06
2.095 1.82408 0 167.057 7.28047e-06
2.095 1.82408 0 168.059 6.82889e-06
2.095 1.82408 0 169.062 6.40663e-06
2.095 1.82408 0 170.064 6.01171e-06
2.095 1.82408 0 171.067 5.6423e-06
2.095 1.82408 0 172.069 5.2967e-06
2.095 1.82408 0 173.072 4.97332e-06
2.095 1.82408 0 174.074 4.67068e-06
2.095 1.82408 0 175.077 4.38742e-06
2.095 1.82408 0 176.079 4.12224e-06
2.095 1.82408 0 177.082 3.87396e-06
2.095 1.82408 0 178.084 3.64147e-06
2.095 1.82408 0 179.087 3.42371e-06
2.095 1.82408 0 180.089 3.21973e-06
2.095 1.82408 0 181.092 3.02862e-06
2.095 1.82408 0 182.094 2.84954e-06
2.095 1.82408 0 183.096 2.6817e-06
2.095 1.82408 0 184.099 2.52437e-06
2.095 1.82408 0 185.101 2.37687e-06
2.095 1.82408 0 186.104 2.23856e-06
2.095 1.82408 0 187.106 2.10884e-06
2.095 1.82408 0 188.109 1.98716e-06
2.095 1.82408 0 189.111 1.87299e-06
2.095 1.82408 0 190.114 1.76585e-06
2.095 1.82408 0 191.116 1.6653e-06
2.095 1.82408 0 192.119 1.5709e-06
2.095 1.82408 0 193.121 1.48226e-06
2.095 1.82408 0 194.124 1.39901e-06
2.095 1.82408 0 195.126 1.32082e-06
2.095 1.82408 0 196.129 1.24735e-06
2.095 1.82408 0 197.131 1.1783e-06
2.095 1.82408 0 198.133 1.11341e-06
2.095 1.82408 0 199.136 1.05239e-06
2.095 1.82408 0 200.138 9.95014e-07
2.095 1.82408 0 201.141 9.41045e-07
2.095 1.82408 0 202.143 8.9027e-07
