0.41 1.4382 0 150.015 1.00215e-05
0.41 1.4382 0 151.017 1.83421e-05
0.41 1.4382 0 152.02 1.92454e-05
0.41 1.4382 0 153.022 1.91419e-05
0.41 1.4382 0 154.025 1.89748e-05
0.41 1.4382 0 155.027 1.88081e-05
0.41 1.4382 0 156.03 1.86451e-05
0.41 1.4382 0 157.032 1.84851e-05
0.41 1.4382 0 158.035 1.83278e-05
0.41 1.4382 0 159.037 1.81728e-05
0.41 1.4382 0 160.04 1.802e-05
0.41 1.4382 0 161.042 1.78692e-05
0.41 1.4382 0 162.045 1.77202e-05
0.41 1.4382 0 163.047 1.7573e-05
0.41 1.4382 0 164.05 1.74275e-05
0.41 1.4382 0 165.052 1.72836e-05
0.41 1.4382 0 166.054 1.71413e-05
0.41 1.4382 0 167.057 1.70006e-05
0.41 1.4382 0 168.059 1.68613e-05
0.41 1.4382 0 169.062 1.67235e-05
0.41 1.4382 0 170.064 1.65871e-05
0.41 1.4382 0 171.067 1.64521e-05
0.41 1.4382 0 172.069 1.63185e-05
0.41 1.4382 0 173.072 1.61862e-05
0.41 1.4382 0 174.074 1.60552e-05
0.41 1.4382 0 175.077 1.59256e-05
0.41 1.4382 0 176.079 1.57972e-05
0.41 1.4382 0 177.082 1.567e-05
0.41 1.4382 0 178.084 1.55441e-05
0.41 1.4382 0 179.087 1.54195e-05
0.41 1.4382 0 180.089 1.5296e-05
0.41 1.4382 0 181.092 1.51737e-05
0.41 1.4382 0 182.094 1.50526e-05
0.41 1.4382 0 183.096 1.49326e-05
0.41 1.4382 0 184.099 1.48138e-05
0.41 1.4382 0 185.101 1.46961e-05
0.41 1.4382 0 186.104 1.45795e-05
0.41 1.4382 0 187.106 1.44641e-05
0.41 1.4382 0 188.109 1.43497e-05
0.41 1.4382 0 189.111 1.42363e-05
0.41 1.4382 0 190.114 1.41241e-05
0.41 1.4382 0 191.116 1.40128e-05
0.41 1.4382 0 192.119 1.39027e-05
0.41 1.4382 0 193.121 1.37935e-05
0.41 1.4382 0 194.124 1.36853e-05
0.41 1.4382 0 195.126 1.35782e-05
0.41 1.4382 0 196.129 1.3472e-05
0.41 1.4382 0 197.131 1.33668e-05
0.41 1.4382 0 198.133 1.32626e-05
0.41 1.4382 0 199.136 1.31594e-05
0.41 1.4382 0 200.138 1.3057e-05
0.41 1.4382 0 201.141 1.29556e-05
0.41 1.4382 0 202.143 1.28552e-05
0.41 1.4382 0 203.146 1.27556e-05
0.41 1.4382 0 204.148 1.2657e-05
0.41 1.4382 0 205.151 1.25592e-05
0.41 1.4382 0 206.153 1.24624e-05
0.41 1.4382 0 207.156 1.23664e-05
0.41 1.4382 0 208.158 1.22712e-05
0.41 1.4382 0 209.161 1.2177e-05
0.41 1.4382 0 210.163 1.20835e-05
0.41 1.4382 0 211.166 1.19909e-05
0.41 1.4382 0 212.168 1.18992e-05
0.41 1.4382 0 213.171 1.18082e-05
0.41 1.4382 0 214.173 1.17181e-05
0.41 1.4382 0 215.175 1.16288e-05
0.41 1.4382 0 216.178 1.15403e-05
0.41 1.4382 0 217.18 1.14525e-05
0.41 1.4382 0 218.183 1.13655e-05
0.41 1.4382 0 219.185 1.12793e-05
0.41 1.4382 0 220.188 1.11939e-05
0.41 1.4382 0 221.19 1.11092e-05
0.41 1.4382 0 222.193 1.10253e-05
0.41 1.4382 0 223.195 1.09421e-05
0.41 1.4382 0 224.198 1.08596e-05
0.41 1.4382 0 225.2 1.07779e-05
0.41 1.4382 0 226.203 1.06969e-05
0.41 1.4382 0 227.205 1.06166e-05
0.41 1.4382 0 228.208 1.05369e-05
0.41 1.4382 0 229.21 1.0458e-05
0.41 1.4382 0 230.212 1.03798e-05
0.41 1.4382 0 231.215 1.03022e-05
0.41 1.4382 0 232.217 1.02253e-05
0.41 1.4382 0 233.22 1.01491e-05
0.41 1.4382 0 234.222 1.00736e-05
0.41 1.4382 0 235.225 9.99867e-06
0.41 1.4382 0 236.227 9.92442e-06
0.41 1.4382 0 237.23 9.8508e-06
0.41 1.4382 0 238.232 9.77782e-06
0.41 1.4382 0 239.235 9.70547e-06
0.41 1.4382 0 240.237 9.63373e-06
0.41 1.4382 0 241.24 9.56261e-06
0.41 1.4382 0 242.242 9.4921e-06
0.41 1.4382 0 243.245 9.42219e-06
0.41 1.4382 0 244.247 9.35288e-06
0.41 1.4382 0 245.25 9.28416e-06
0.41 1.4382 0 246.252 9.21602e-06
0.41 1.4382 0 247.254 9.14846e-06
