0.965 1.4382 0 150.015 1.01569e-05
0.965 1.4382 0 151.017 1.85272e-05
0.965 1.4382 0 152.02 1.93026e-05
0.965 1.4382 0 153.022 1.9053e-05
0.965 1.4382 0 154.025 1.87419e-05
0.965 1.4382 0 155.027 1.84346e-05
0.965 1.4382 0 156.03 1.81343e-05
0.965 1.4382 0 157.032 1.78406e-05
0.965 1.4382 0 158.035 1.75528e-05
0.965 1.4382 0 159.037 1.72707e-05
0.965 1.4382 0 160.04 1.6994e-05
0.965 1.4382 0 161.042 1.67224e-05
0.965 1.4382 0 162.045 1.64558e-05
0.965 1.4382 0 163.047 1.6194e-05
0.965 1.4382 0 164.05 1.59369e-05
0.965 1.4382 0 165.052 1.56843e-05
0.965 1.4382 0 166.054 1.54361e-05
0.965 1.4382 0 167.057 1.51923e-05
0.965 1.4382 0 168.059 1.49527e-05
0.965 1.4382 0 169.062 1.47172e-05
0.965 1.4382 0 170.064 1.44858e-05
0.965 1.4382 0 171.067 1.42583e-05
0.965 1.4382 0 172.069 1.40348e-05
0.965 1.4382 0 173.072 1.3815e-05
0.965 1.4382 0 174.074 1.35989e-05
0.965 1.4382 0 175.077 1.33865e-05
0.965 1.4382 0 176.079 1.31776e-05
0.965 1.4382 0 177.082 1.29723e-05
0.965 1.4382 0 178.084 1.27704e-05
0.965 1.4382 0 179.087 1.25719e-05
0.965 1.4382 0 180.089 1.23767e-05
0.965 1.4382 0 181.092 1.21848e-05
0.965 1.4382 0 182.094 1.19961e-05
0.965 1.4382 0 183.096 1.18105e-05
0.965 1.4382 0 184.099 1.1628e-05
0.965 1.4382 0 185.101 1.14485e-05
0.965 1.4382 0 186.104 1.12719e-05
0.965 1.4382 0 187.106 1.10983e-05
0.965 1.4382 0 188.109 1.09276e-05
0.965 1.4382 0 189.111 1.07596e-05
0.965 1.4382 0 190.114 1.05945e-05
0.965 1.4382 0 191.116 1.0432e-05
0.965 1.4382 0 192.119 1.02722e-05
0.965 1.4382 0 193.121 1.0115e-05
0.965 1.4382 0 194.124 9.96042e-06
0.965 1.4382 0 195.126 9.80834e-06
0.965 1.4382 0 196.129 9.65874e-06
0.965 1.4382 0 197.131 9.51158e-06
0.965 1.4382 0 198.133 9.36682e-06
0.965 1.4382 0 199.136 9.22441e-06
0.965 1.4382 0 200.138 9.08431e-06
0.965 1.4382 0 201.141 8.94648e-06
0.965 1.4382 0 202.143 8.81089e-06
0.965 1.4382 0 203.146 8.67749e-06
0.965 1.4382 0 204.148 8.54625e-06
0.965 1.4382 0 205.151 8.41713e-06
0.965 1.4382 0 206.153 8.29009e-06
0.965 1.4382 0 207.156 8.16509e-06
0.965 1.4382 0 208.158 8.04211e-06
0.965 1.4382 0 209.161 7.92111e-06
0.965 1.4382 0 210.163 7.80205e-06
0.965 1.4382 0 211.166 7.68489e-06
0.965 1.4382 0 212.168 7.56962e-06
0.965 1.4382 0 213.171 7.45619e-06
0.965 1.4382 0 214.173 7.34457e-06
0.965 1.4382 0 215.175 7.23474e-06
0.965 1.4382 0 216.178 7.12666e-06
0.965 1.4382 0 217.18 7.0203e-06
0.965 1.4382 0 218.183 6.91563e-06
0.965 1.4382 0 219.185 6.81263e-06
0.965 1.4382 0 220.188 6.71126e-06
0.965 1.4382 0 221.19 6.6115e-06
0.965 1.4382 0 222.193 6.51333e-06
0.965 1.4382 0 223.195 6.4167e-06
0.965 1.4382 0 224.198 6.32161e-06
0.965 1.4382 0 225.2 6.22801e-06
0.965 1.4382 0 226.203 6.1359e-06
0.965 1.4382 0 227.205 6.04524e-06
0.965 1.4382 0 228.208 5.956e-06
0.965 1.4382 0 229.21 5.86817e-06
0.965 1.4382 0 230.212 5.78172e-06
0.965 1.4382 0 231.215 5.69662e-06
0.965 1.4382 0 232.217 5.61286e-06
0.965 1.4382 0 233.22 5.53041e-06
0.965 1.4382 0 234.222 5.44925e-06
0.965 1.4382 0 235.225 5.36936e-06
0.965 1.4382 0 236.227 5.29072e-06
0.965 1.4382 0 237.23 5.21331e-06
0.965 1.4382 0 238.232 5.1371e-06
0.965 1.4382 0 239.235 5.06207e-06
0.965 1.4382 0 240.237 4.98822e-06
0.965 1.4382 0 241.24 4.91551e-06
0.965 1.4382 0 242.242 4.84393e-06
0.965 1.4382 0 243.245 4.77346e-06
0.965 1.4382 0 244.247 4.70407e-06
0.965 1.4382 0 245.25 4.63577e-06
0.965 1.4382 0 246.252 4.56852e-06
0.965 1.4382 0 247.254 4.5023e-06
0.965 1.4382 0 248.257 4.43711e-06
0.965 1.4382 0 249.259 4.37292e-06
0.965 1.4382 0 250.262 4.30972e-06
0.965 1.4382 0 251.264 4.24749e-06
0.965 1.4382 0 252.267 4.18621e-06
0.965 1.4382 0 253.269 4.12588e-06
0.965 1.4382 0 254.272 4.06647e-06
0.965 1.4382 0 255.274 4.00797e-06
0.965 1.4382 0 256.277 3.95036e-06
0.965 1.4382 0 257.279 3.89364e-06
0.965 1.4382 0 258.282 3.83778e-06
0.965 1.4382 0 259.284 3.78277e-06
0.965 1.4382 0 260.287 3.7286e-06
0.965 1.4382 0 261.289 3.67525e-06
0.965 1.4382 0 262.291 3.62272e-06
0.965 1.4382 0 263.294 3.57098e-06
0.965 1.4382 0 264.296 3.52002e-06
0.965 1.4382 0 265.299 3.46984e-06
0.965 1.4382 0 266.301 3.42042e-06
