2.785 1.4382 0 150.015 1.84563e-05
2.785 1.4382 0 151.017 3.27563e-05
2.785 1.4382 0 152.02 3.26962e-05
2.785 1.4382 0 153.022 3.08934e-05
2.785 1.4382 0 154.025 2.912e-05
2.785 1.4382 0 155.027 2.74754e-05
2.785 1.4382 0 156.03 2.59508e-05
2.785 1.4382 0 157.032 2.45339e-05
2.785 1.4382 0 158.035 2.32144e-05
2.785 1.4382 0 159.037 2.19835e-05
2.785 1.4382 0 160.04 2.08336e-05
2.785 1.4382 0 161.042 1.9758e-05
2.785 1.4382 0 162.045 1.87507e-05
2.785 1.4382 0 163.047 1.78062e-05
2.785 1.4382 0 164.05 1.69199e-05
2.785 1.4382 0 165.052 1.60872e-05
2.785 1.4382 0 166.054 1.53042e-05
2.785 1.4382 0 167.057 1.45673e-05
2.785 1.4382 0 168.059 1.38732e-05
2.785 1.4382 0 169.062 1.32188e-05
2.785 1.4382 0 170.064 1.26015e-05
2.785 1.4382 0 171.067 1.20186e-05
2.785 1.4382 0 172.069 1.14678e-05
2.785 1.4382 0 173.072 1.0947e-05
2.785 1.4382 0 174.074 1.04542e-05
2.785 1.4382 0 175.077 9.98764e-06
2.785 1.4382 0 176.079 9.54558e-06
2.785 1.4382 0 177.082 9.1265e-06
2.785 1.4382 0 178.084 8.72895e-06
2.785 1.4382 0 179.087 8.35162e-06
2.785 1.4382 0 180.089 7.99326e-06
2.785 1.4382 0 181.092 7.65275e-06
2.785 1.4382 0 182.094 7.32902e-06
2.785 1.4382 0 183.096 7.02108e-06
2.785 1.4382 0 184.099 6.72803e-06
2.785 1.4382 0 185.101 6.449e-06
2.785 1.4382 0 186.104 6.18321e-06
2.785 1.4382 0 187.106 5.92992e-06
2.785 1.4382 0 188.109 5.68842e-06
2.785 1.4382 0 189.111 5.45808e-06
2.785 1.4382 0 190.114 5.23829e-06
2.785 1.4382 0 191.116 5.02849e-06
2.785 1.4382 0 192.119 4.82814e-06
2.785 1.4382 0 193.121 4.63676e-06
2.785 1.4382 0 194.124 4.45386e-06
2.785 1.4382 0 195.126 4.27903e-06
2.785 1.4382 0 196.129 4.11184e-06
2.785 1.4382 0 197.131 3.95191e-06
2.785 1.4382 0 198.133 3.79888e-06
2.785 1.4382 0 199.136 3.6524e-06
2.785 1.4382 0 200.138 3.51216e-06
2.785 1.4382 0 201.141 3.37785e-06
2.785 1.4382 0 202.143 3.24919e-06
2.785 1.4382 0 203.146 3.1259e-06
2.785 1.4382 0 204.148 3.00774e-06
2.785 1.4382 0 205.151 2.89445e-06
2.785 1.4382 0 206.153 2.78582e-06
2.785 1.4382 0 207.156 2.68162e-06
2.785 1.4382 0 208.158 2.58166e-06
2.785 1.4382 0 209.161 2.48574e-06
2.785 1.4382 0 210.163 2.39368e-06
