# V0 (eV)        theta (mrad), $W_{\text{p}}/W$ = 0.40, $h/W$ = 0.50, $d/W$ = 0.20, x/W = 0.0, $E_{\text{e}}$ = 200 keV
0.0100000000	0.2061036818
0.0104484099	0.2100000000
0.0115489672	0.2200000000
0.0125754727	0.2300000000
0.0133110368	0.2377776245
0.0135969402	0.2400000000
0.0148347291	0.2500000000
0.0159982531	0.2600000000
0.0166220736	0.2657105430
0.0172197209	0.2700000000
0.0185579137	0.2800000000
0.0198175589	0.2900000000
0.0199331104	0.2909583649
0.0212705876	0.3000000000
0.0226786650	0.3100000000
0.0232441472	0.3142049433
0.0241676035	0.3200000000
0.0256997632	0.3300000000
0.0265551839	0.3358377614
0.0272607451	0.3400000000
0.0288987936	0.3500000000
0.0298662207	0.3561579228
0.0305523430	0.3600000000
0.0322815818	0.3700000000
0.0331772575	0.3753802307
0.0340397867	0.3800000000
0.0358476981	0.3900000000
0.0364882943	0.3936634230
0.0377177547	0.4000000000
0.0395933200	0.4100000000
0.0397993311	0.4111292649
0.0415793272	0.4200000000
0.0431103679	0.4278932290
0.0435555938	0.4300000000
0.0456163622	0.4400000000
0.0464214047	0.4440228781
0.0477169390	0.4500000000
0.0497324415	0.4595766262
0.0498282999	0.4600000000
0.0520443055	0.4700000000
0.0530434783	0.4746367662
0.0542816346	0.4800000000
0.0563545151	0.4892191225
0.0565416661	0.4900000000
0.0588890759	0.5000000000
0.0596655518	0.5033907542
0.0612737800	0.5100000000
0.0629765886	0.5171690187
0.0636882348	0.5200000000
0.0661469756	0.5300000000
0.0662876254	0.5305836593
0.0686831805	0.5400000000
0.0695986622	0.5436796902
0.0712535107	0.5500000000
0.0729096990	0.5564616771
0.0738614476	0.5600000000
0.0762207358	0.5689518204
0.0765099264	0.5700000000
0.0792187349	0.5800000000
0.0795317726	0.5811776073
0.0819827814	0.5900000000
0.0828428094	0.5931555449
0.0847882610	0.6000000000
0.0861538462	0.6048940111
0.0876369054	0.6100000000
0.0894648829	0.6164073058
0.0905299940	0.6200000000
0.0927759197	0.6277083152
0.0934686639	0.6300000000
0.0960869565	0.6388086857
0.0964537937	0.6400000000
0.0993979933	0.6497190935
0.0994860281	0.6500000000
0.1025717290	0.6600000000
0.1027090301	0.6604520068
0.1057065410	0.6700000000
0.1060200669	0.6710143231
0.1088871824	0.6800000000
0.1093311037	0.6814124979
0.1121139921	0.6900000000
0.1126421405	0.6916540173
0.1153871898	0.7000000000
0.1159531773	0.7017457988
0.1187068945	0.7100000000
0.1192642140	0.7116942418
0.1220731397	0.7200000000
0.1225752508	0.7215052779
0.1254858845	0.7300000000
0.1258862876	0.7311844189
0.1289450226	0.7400000000
0.1291973244	0.7407367992
0.1324503900	0.7500000000
0.1325083612	0.7501672160
0.1358193980	0.7594827511
0.1360076946	0.7600000000
0.1391304348	0.7686861826
0.1396138075	0.7700000000
0.1424414716	0.7777804901
0.1432664540	0.7800000000
0.1457525084	0.7867692871
0.1469652656	0.7900000000
0.1490635452	0.7956559789
0.1507098445	0.8000000000
0.1523745819	0.8044437855
0.1544997461	0.8100000000
0.1556856187	0.8131358405
0.1583344791	0.8200000000
0.1589966555	0.8217351598
0.1622135367	0.8300000000
0.1623076923	0.8302445637
0.1656187291	0.8386726252
0.1661502117	0.8400000000
0.1689297659	0.8470166667
0.1701335204	0.8500000000
0.1722408027	0.8552778086
0.1741604180	0.8600000000
0.1755518395	0.8634583700
0.1782302685	0.8700000000
0.1788628763	0.8715607737
0.1821739130	0.8795890312
0.1823464676	0.8800000000
0.1854849498	0.8875497858
0.1865204286	0.8900000000
0.1887959866	0.8954375768
