# V0 (eV)        theta (mrad), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.40, $d/W$ = 0.20, x/W = 0.0, $E_{\text{e}}$ = 200 keV
0.0100000000	0.2068041038
0.0103670816	0.2100000000
0.0114683050	0.2200000000
0.0124980875	0.2300000000
0.0133110368	0.2385824056
0.0134931480	0.2400000000
0.0147318055	0.2500000000
0.0158987513	0.2600000000
0.0166220736	0.2666137566
0.0170933724	0.2700000000
0.0184335616	0.2800000000
0.0196975356	0.2900000000
0.0199331104	0.2919521641
0.0211226310	0.3000000000
0.0225342847	0.3100000000
0.0232441472	0.3152749553
0.0239965798	0.3200000000
0.0255319656	0.3300000000
0.0265551839	0.3369788857
0.0270670151	0.3400000000
0.0287082532	0.3500000000
0.0298662207	0.3573675848
0.0303360909	0.3600000000
0.0320687455	0.3700000000
0.0331772575	0.3766563794
0.0338012757	0.3800000000
0.0356131006	0.3900000000
0.0364882943	0.3950037469
0.0374573396	0.4000000000
0.0393374406	0.4100000000
0.0397993311	0.4125315063
0.0412974607	0.4200000000
0.0431103679	0.4293432748
0.0432491193	0.4300000000
0.0453138299	0.4400000000
0.0464214047	0.4455338141
0.0473892024	0.4500000000
0.0494976476	0.4600000000
0.0497324415	0.4611411435
0.0516961990	0.4700000000
0.0530434783	0.4762509640
0.0539088019	0.4800000000
0.0561603002	0.4900000000
0.0563545151	0.4908821417
0.0584965305	0.5000000000
0.0596655518	0.5051041230
0.0608566466	0.5100000000
0.0629765886	0.5189237677
0.0632471042	0.5200000000
0.0657110384	0.5300000000
0.0662876254	0.5323924037
0.0682228135	0.5400000000
0.0695986622	0.5455296188
0.0707690002	0.5500000000
0.0729096990	0.5583511482
0.0733531622	0.5600000000
0.0759915441	0.5700000000
0.0762207358	0.5708852650
0.0786923066	0.5800000000
0.0795317726	0.5831577232
0.0814325534	0.5900000000
0.0828428094	0.5951742032
0.0842143943	0.6000000000
0.0861538462	0.6069503707
0.0870395724	0.6100000000
0.0894648829	0.6185004209
0.0899094283	0.6200000000
0.0927759197	0.6298373646
0.0928250798	0.6300000000
0.0958003175	0.6400000000
0.0960869565	0.6409796806
0.0988218096	0.6500000000
0.0993979933	0.6519317917
0.1018881830	0.6600000000
0.1027090301	0.6627022467
0.1050000523	0.6700000000
0.1060200669	0.6732999304
0.1081578746	0.6800000000
0.1093311037	0.6837330381
0.1113619789	0.6900000000
0.1126421405	0.6940091083
0.1146125809	0.7000000000
0.1159531773	0.7041350894
0.1179097979	0.7100000000
0.1192642140	0.7141174004
0.1212536636	0.7200000000
0.1225752508	0.7239619853
0.1246441392	0.7300000000
0.1258862876	0.7336743598
0.1280811244	0.7400000000
0.1291973244	0.7432596522
0.1315644657	0.7500000000
0.1325083612	0.7527226390
0.1350939580	0.7600000000
0.1358193980	0.7620677963
0.1386693434	0.7700000000
0.1391304348	0.7712993477
0.1422903098	0.7800000000
0.1424414716	0.7804213030
0.1457525084	0.7894402639
0.1459626308	0.7900000000
