# V0 (eV)        theta (mrad), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.50, $d/W$ = 0.20, x/W = 0.0, $E_{\text{e}}$ = 200 keV
0.0100000000	0.1984691486
0.0107370462	0.2047826087
0.0115801105	0.2122742475
0.0123849062	0.2197658863
0.0131446174	0.2272575251
0.0133110368	0.2289811984
0.0140635456	0.2347491639
0.0150084189	0.2422408027
0.0159140243	0.2497324415
0.0166220736	0.2558764836
0.0168172311	0.2572240803
0.0178737490	0.2647157191
0.0188931556	0.2722073579
0.0198703308	0.2796989967
0.0199331104	0.2801963186
0.0210053956	0.2871906355
0.0221177760	0.2946822742
0.0231887469	0.3021739130
0.0232441472	0.3025729001
0.0244053629	0.3096655518
0.0255950595	0.3171571906
0.0265551839	0.3234110004
0.0267736177	0.3246488294
0.0280664250	0.3321404682
0.0293205412	0.3396321070
0.0298662207	0.3429854535
0.0306290315	0.3471237458
0.0319768659	0.3546153846
0.0331772575	0.3614884233
0.0332978744	0.3621070234
0.0347297985	0.3695986622
0.0361228975	0.3770903010
0.0364882943	0.3791022669
0.0375897561	0.3845819398
0.0390601978	0.3920735786
0.0397993311	0.3959311550
0.0405627696	0.3995652174
0.0421036835	0.4070568562
0.0431103679	0.4120696434
0.0436520038	0.4145484950
0.0452574861	0.4220401338
0.0464214047	0.4275992716
0.0468588212	0.4295317726
0.0485237189	0.4370234114
0.0497324415	0.4425854666
0.0501833241	0.4445150502
0.0519030151	0.4520066890
0.0530434783	0.4570816049
0.0536247359	0.4594983278
0.0553950273	0.4669899666
0.0563545151	0.4711318739
0.0571816630	0.4744816054
0.0589986994	0.4819732441
0.0596655518	0.4847734507
0.0608522383	0.4894648829
0.0627124210	0.4969565217
0.0629765886	0.4980381208
0.0646342749	0.5044481605
0.0662876254	0.5109626860
0.0665492600	0.5119397993
0.0685254027	0.5194314381
0.0695986622	0.5235726246
0.0705125372	0.5269230769
0.0725229989	0.5344147157
0.0729096990	0.5358781919
0.0745823800	0.5419063545
0.0762207358	0.5479113486
0.0766455669	0.5493979933
0.0787559044	0.5568896321
0.0795317726	0.5596872691
0.0808927642	0.5643812709
0.0828428094	0.5712139731
0.0830390067	0.5718729097
0.0852401196	0.5793645485
0.0861538462	0.5825219098
0.0874604365	0.5868561873
0.0894648829	0.5936053116
0.0896941893	0.5943478261
0.0919781746	0.6018394649
0.0927759197	0.6044937215
0.0942857523	0.6093311037
0.0960869565	0.6151844005
0.0966097308	0.6168227425
0.0989694975	0.6243143813
0.0993979933	0.6256926072
0.1013666703	0.6318060201
0.1027090301	0.6360313590
0.1037824135	0.6392976589
0.1060200669	0.6461968980
0.1062185703	0.6467892977
0.1086994760	0.6542809365
0.1093311037	0.6562126263
0.1112076903	0.6617725753
0.1126421405	0.6660766789
0.1137375352	0.6692642140
0.1159531773	0.6757915438
0.1162903535	0.6767558528
0.1188799769	0.6842474916
0.1192642140	0.6853721514
0.1215033185	0.6917391304
0.1225752508	0.6948237638
0.1241502523	0.6992307692
0.1258862876	0.7041453173
0.1268217319	0.7067224080
0.1291973244	0.7133420603
0.1295186266	0.7142140468
0.1322493230	0.7217056856
