# V0 (eV)        theta (mrad), $W_{\text{p}}/W$ = 0.50, $h/W$ = 0.60, $d/W$ = 0.20, x/W = 0.0, $E_{\text{e}}$ = 200 keV
0.0100000000	0.2241805733
0.0103337168	0.2272575251
0.0111216640	0.2347491639
0.0114177126	0.2379569177
0.0133110368	0.2586471486
0.0140332537	0.2647157191
0.0148878342	0.2722073579
0.0153679823	0.2768614568
0.0166220736	0.2890313272
0.0173540638	0.2946822742
0.0182875545	0.3021739130
0.0191721916	0.3096655518
0.0199331104	0.3165152376
0.0200235814	0.3171571906
0.0210579763	0.3246488294
0.0220467320	0.3321404682
0.0229840284	0.3396321070
0.0232441472	0.3417908522
0.0240350800	0.3471237458
0.0251084086	0.3546153846
0.0261318146	0.3621070234
0.0265551839	0.3653243365
0.0272271165	0.3695986622
0.0283702912	0.3770903010
0.0294638835	0.3845819398
0.0298662207	0.3874310292
0.0306329288	0.3920735786
0.0318337399	0.3995652174
0.0329844497	0.4070568562
0.0331772575	0.4083448646
0.0342461745	0.4145484950
0.0354942675	0.4220401338
0.0364882943	0.4282363676
0.0367234018	0.4295317726
0.0380575881	0.4370234114
0.0393435959	0.4445150502
0.0397993311	0.4472428492
0.0406914433	0.4520066890
0.0420565694	0.4594983278
0.0431103679	0.4654765438
0.0434060403	0.4669899666
0.0448430859	0.4744816054
0.0462309437	0.4819732441
0.0464214047	0.4830219735
0.0477106370	0.4894648829
0.0491651251	0.4969565217
0.0497324415	0.4999494667
0.0506644880	0.5044481605
0.0521796622	0.5119397993
0.0530434783	0.5163240098
0.0537082635	0.5194314381
0.0552785746	0.5269230769
0.0563545151	0.5321954690
0.0568434872	0.5344147157
0.0584645387	0.5419063545
0.0596655518	0.5476069736
0.0600709918	0.5493979933
0.0617387646	0.5568896321
0.0629765886	0.5625961457
0.0633909016	0.5643812709
0.0651016188	0.5718729097
0.0662876254	0.5771958678
0.0668027529	0.5793645485
0.0685528482	0.5868561873
0.0695986622	0.5914351426
0.0703055829	0.5943478261
0.0720915653	0.6018394649
0.0729096990	0.6053401903
0.0738979190	0.6093311037
0.0757166042	0.6168227425
0.0762207358	0.6189341922
0.0775781805	0.6243143813
0.0794271660	0.6318060201
0.0795317726	0.6322354799
0.0813452225	0.6392976589
0.0828428094	0.6452602963
0.0832464471	0.6467892977
0.0851964963	0.6542809365
0.0861538462	0.6580280016
0.0871573220	0.6617725753
0.0891296092	0.6692642140
0.0894648829	0.6705554460
0.0911509062	0.6767558528
0.0927759197	0.6828499966
0.0931651869	0.6842474916
0.0952247108	0.6917391304
0.0960869565	0.6949279023
0.0973006431	0.6992307692
0.0993762972	0.7067224080
0.0993979933	0.7068015856
0.1015139876	0.7142140468
0.1027090301	0.7184747285
0.1036510951	0.7217056856
0.1058019785	0.7291973244
0.1060200669	0.7299659768
0.1080015911	0.7366889632
0.1093311037	0.7412745897
0.1102045112	0.7441806020
0.1124237925	0.7516722408
0.1126421405	0.7524177889
0.1146891910	0.7591638796
0.1159531773	0.7633939265
0.1169611681	0.7666555184
0.1192425685	0.7741471572
0.1192642140	0.7742189556
0.1215763166	0.7816387960
0.1225752508	0.7848907927
0.1239196935	0.7891304348
0.1258862876	0.7954211762
0.1262733121	0.7966220736
0.1286614321	0.8041137124
0.1291973244	0.8058148523
0.1310771757	0.8116053512
0.1325083612	0.8160732958
0.1335052673	0.8190969900
0.1358193980	0.8262079633
0.1359467765	0.8265886288
0.1384301780	0.8340802676
0.1391304348	0.8362179677
0.1409330662	0.8415719064
0.1424414716	0.8461080762
0.1434506783	0.8490635452
0.1457525084	0.8558867874
0.1459838413	0.8565551839
0.1485522036	0.8640468227
0.1490635452	0.8655542915
0.1511451610	0.8715384615
0.1523745819	0.8751131891
0.1537552320	0.8790301003
0.1556856187	0.8845696150
0.1563822745	0.8865217391
0.1589966555	0.8939283107
0.1590273836	0.8940133779
0.1617110432	0.9015050167
0.1623076923	0.9031879508
0.1644141769	0.9089966555
0.1656187291	0.9123529028
0.1671362736	0.9164882943
0.1689297659	0.9214269010
0.1698772438	0.9239799331
0.1722408027	0.9304138628
0.1726376184	0.9314715719
0.1754220466	0.9389632107
0.1755518395	0.9393153599
0.1782378872	0.9464548495
0.1788628763	0.9481318019
0.1810738480	0.9539464883
0.1821739130	0.9568667003
0.1839302812	0.9614381271
0.1854849498	0.9655224413
0.1868072765	0.9689297659
