# V0 (eV)        theta (mrad), $W_{\text{p}}/W$ = 0.40, $h/W$ = 0.50, $d/W$ = 0.20, x/W = 0.0, $E_{\text{e}}$ = 200 keV
0.0100000000	0.2237767887
0.0106703087	0.2300000000
0.0116910998	0.2400000000
0.0123142147	0.2469893960
0.0133110368	0.2581892706
0.0135294196	0.2600000000
0.0146950663	0.2700000000
0.0153299688	0.2760975826
0.0166220736	0.2885204385
0.0168161729	0.2900000000
0.0180872911	0.3000000000
0.0192732192	0.3100000000
0.0199331104	0.3159487799
0.0204999825	0.3200000000
0.0218457204	0.3300000000
0.0231013363	0.3400000000
0.0232441472	0.3411859675
0.0245421254	0.3500000000
0.0259354872	0.3600000000
0.0265551839	0.3646739705
0.0273915054	0.3700000000
0.0289000525	0.3800000000
0.0298662207	0.3867437692
0.0304063753	0.3900000000
0.0320131011	0.4000000000
0.0331772575	0.4076190415
0.0335913972	0.4100000000
0.0352822417	0.4200000000
0.0364882943	0.4274754382
0.0369459377	0.4300000000
0.0387090788	0.4400000000
0.0397993311	0.4464491636
0.0404668326	0.4500000000
0.0422919540	0.4600000000
0.0431103679	0.4646485007
0.0441492568	0.4700000000
0.0460265206	0.4800000000
0.0464214047	0.4821634792
0.0479873180	0.4900000000
0.0497324415	0.4990661615
0.0499274973	0.5000000000
0.0519734327	0.5100000000
0.0530434783	0.5154075829
0.0540246492	0.5200000000
0.0561002059	0.5300000000
0.0563545151	0.5312534805
0.0582623978	0.5400000000
0.0596655518	0.5466345181
0.0604263896	0.5500000000
0.0626314991	0.5600000000
0.0629765886	0.5615996828
0.0649075753	0.5700000000
0.0662876254	0.5761711955
0.0671958973	0.5800000000
0.0695099459	0.5900000000
0.0695986622	0.5903904087
0.0719094433	0.6000000000
0.0729096990	0.6042659640
0.0743274321	0.6100000000
0.0762207358	0.6178368514
0.0767700274	0.6200000000
0.0792592738	0.6300000000
0.0795317726	0.6311151070
0.0818103331	0.6400000000
0.0828428094	0.6441148594
0.0843882066	0.6500000000
0.0861538462	0.6568613553
0.0869969917	0.6600000000
0.0894648829	0.6693684949
0.0896382279	0.6700000000
0.0923404010	0.6800000000
0.0927759197	0.6816411400
0.0950848031	0.6900000000
0.0960869565	0.6936954762
0.0978629610	0.7000000000
0.0993979933	0.7055449216
0.1006766145	0.7100000000
0.1027090301	0.7172019171
0.1035266622	0.7200000000
0.1060200669	0.7286728628
0.1064145901	0.7300000000
0.1093311037	0.7399652183
0.1093416147	0.7400000000
0.1123234921	0.7500000000
0.1126421405	0.7510851280
0.1153431965	0.7600000000
0.1159531773	0.7620432918
0.1184010877	0.7700000000
0.1192642140	0.7728459813
0.1214977237	0.7800000000
0.1225752508	0.7834995893
0.1246334634	0.7900000000
0.1258862876	0.7940104109
0.1278085713	0.8000000000
0.1291973244	0.8043841614
0.1310232570	0.8100000000
0.1325083612	0.8146260543
0.1342776797	0.8200000000
0.1358193980	0.8247409371
0.1375719383	0.8300000000
0.1391304348	0.8347333812
0.1409060652	0.8400000000
0.1424414716	0.8446077311
0.1442800281	0.8500000000
0.1457525084	0.8543681219
0.1476937399	0.8600000000
0.1490635452	0.8640184681
0.1511470786	0.8700000000
0.1523745819	0.8735624323
0.1546399159	0.8800000000
0.1556856187	0.8830033750
0.1581721220	0.8900000000
0.1589966555	0.8923443902
0.1617435109	0.9000000000
0.1623076923	0.9015885131
0.1653538232	0.9100000000
0.1656187291	0.9107388156
0.1689297659	0.9197980238
0.1690050276	0.9200000000
0.1722408027	0.9287672761
0.1727039929	0.9300000000
0.1755518395	0.9376504141
0.1764417734	0.9400000000
0.1788628763	0.9464498994
0.1802178571	0.9500000000
0.1821739130	0.9551693167
0.1840315759	0.9600000000
0.1854849498	0.9638116011
0.1878826472	0.9700000000
0.1887959866	0.9723776431
0.1917709635	0.9800000000
0.1921070234	0.9808684190
0.1954180602	0.9892852064
0.1957038347	0.9900000000
0.1987290970	0.9976290518
0.1996830100	1.0000000000
0.2020401338	1.0059037296
0.2036983424	1.0100000000
0.2053511706	1.0141131748
0.2077493034	1.0200000000
0.2086622074	1.0222581409
