# EELS for $h = 0.2$ $\mu$m, $\epsilon_2 = \epsilon_{Si}(\omega)$, $\beta$ = 0.70. Re(EELS) from paper 149 Eq. 25 divided by L/c and in Gaussian units (dimensionless) 
0.0000291230	0.0031662467	0.0051592021	0.0048599891	0.0041085902	0.0033723425	0.0028080188	0.0238033423	0.0088216446	0.0048990534	0.0042560562	0.0051791052	0.0048191679	0.0042861756	0.0037749699	0.0034740965	0.0146093784	0.0068611437	0.0050543149	0.0054024084	0.0048472397	0.0044116176	0.0127876678	0.0070674739	0.0060519411	0.0054761921	0.0068813234	0.0073273468	0.0063214975	0.0072331022	0.0068271391	0.0069967535	0.0068663753	0.0065998019	0.0067617776	0.0069073050	0.0069302591	0.0068931705	0.0067999034	0.0066194989	0.0063057022	0.0057717105	0.0050059518	0.0046954698	0.0045895494	0.0047876355	0.0053489838	0.0059970962	0.0066484094	0.0073185482	0.0079026276	0.0082661598	0.0082375732	0.0079764744	0.0080156798	0.0083052210	0.0086444265	0.0089689744	0.0092281180	0.0094954133	0.0094739109	0.0094493491	0.0094251475	0.0094012987	0.0093777950	0.0093546286	0.0093317915	0.0093092761	0.0092870743	0.0092651786	0.0092435813	0.0092222749	0.0092012521	0.0091805058	0.0091600290	0.0091398150	0.0091198573	0.0091001494	0.0090806852	0.0090614588	0.0090424643	0.0090236962	0.0090051490	0.0089868177	0.0089686970	0.0089507821	0.0089330683	0.0089155511	0.0088982259	0.0088810886	0.0088641350	0.0088473610	0.0088307629	0.0088143369	0.0087980793	0.0087819866	0.0087660555	0.0087502825	0.0087346646	0.0087191985
0.0000288496	0.0031465643	0.0050939425	0.0047605621	0.0039891942	0.0032439061	0.0026765426	0.0231793533	0.0084423698	0.0046127045	0.0039937776	0.0048643753	0.0044868411	0.0039501298	0.0034427971	0.0031372277	0.0136993221	0.0062432013	0.0045201956	0.0048127613	0.0042460099	0.0038126438	0.0116292805	0.0061576680	0.0051680862	0.0045775918	0.0058120649	0.0061250238	0.0051182889	0.0058642348	0.0053568751	0.0053395881	0.0049623847	0.0044338082	0.0043721165	0.0043923972	0.0043427533	0.0042573884	0.0041431146	0.0039792999	0.0037331816	0.0033431418	0.0028037659	0.0025480194	0.0024234849	0.0024606465	0.0026867398	0.0029593466	0.0032332457	0.0035156554	0.0037596411	0.0039050759	0.0038708775	0.0037193227	0.0036986241	0.0037932823	0.0039136225	0.0040279684	0.0041144367	0.0042022209	0.0041734598	0.0041437631	0.0041145057	0.0040856748	0.0040572582	0.0040292442	0.0040016216	0.0039743797	0.0039475083	0.0039209975	0.0038948381	0.0038690209	0.0038435372	0.0038183788	0.0037935377	0.0037690062	0.0037447768	0.0037208425	0.0036971964	0.0036738319	0.0036507426	0.0036279223	0.0036053652	0.0035830655	0.0035610176	0.0035392163	0.0035176564	0.0034963327	0.0034752407	0.0034543754	0.0034337325	0.0034133075	0.0033930961	0.0033730943	0.0033532981	0.0033337035	0.0033143067	0.0032951043	0.0032760925	0.0032572680
0.0000285806	0.0031270472	0.0050296923	0.0046636515	0.0038742159	0.0031219057	0.0025534688	0.0225769286	0.0080841832	0.0043478277	0.0037539766	0.0045762310	0.0041848240	0.0036477100	0.0031470808	0.0028434622	0.0128662936	0.0056996618	0.0040634202	0.0043150067	0.0037519211	0.0033278481	0.0106417064	0.0054264684	0.0044796732	0.0038978103	0.0050136404	0.0052376419	0.0042645189	0.0049045949	0.0043721955	0.0042886817	0.0038810425	0.0034127094	0.0033726774	0.0033819648	0.0033282913	0.0032446677	0.0031378117	0.0029916227	0.0027817166	0.0024658944	0.0020555388	0.0018700508	0.0017788778	0.0018055392	0.0019685509	0.0021629332	0.0023561926	0.0025539100	0.0027220852	0.0028176760	0.0027831539	0.0026649354	0.0026416155	0.0027008202	0.0027778254	0.0028501771	0.0029024811	0.0029560382	0.0029261273	0.0028957327	0.0028658361	0.0028364235	0.0028074815	0.0027789972	0.0027509586	0.0027233536	0.0026961711	0.0026694003	0.0026430307	0.0026170524	0.0025914557	0.0025662313	0.0025413705	0.0025168646	0.0024927053	0.0024688847	0.0024453951	0.0024222291	0.0023993795	0.0023768394	0.0023546022	0.0023326613	0.0023110105	0.0022896437	0.0022685551	0.0022477390	0.0022271900	0.0022069026	0.0021868717	0.0021670923	0.0021475595	0.0021282686	0.0021092150	0.0020903943	0.0020718021	0.0020534343	0.0020352866	0.0020173552
0.0000283161	0.0031076898	0.0049663993	0.0045690404	0.0037630818	0.0030051984	0.0024369130	0.0219930860	0.0077431634	0.0040995949	0.0035309887	0.0043081055	0.0039056498	0.0033705636	0.0028786096	0.0025797118	0.0120928403	0.0052091125	0.0036586041	0.0038762135	0.0033225233	0.0029119671	0.0097608469	0.0047981599	0.0038992823	0.0033351294	0.0043527293	0.0045097170	0.0035829811	0.0041441017	0.0036141614	0.0035035047	0.0031119314	0.0027191125	0.0026996570	0.0027045769	0.0026528582	0.0025756893	0.0024792845	0.0023508966	0.0021720110	0.0019126494	0.0015902508	0.0014499568	0.0013807525	0.0014023993	0.0015283553	0.0016767039	0.0018227054	0.0019708759	0.0020949112	0.0021619334	0.0021286375	0.0020322838	0.0020094546	0.0020494531	0.0021024616	0.0021516160	0.0021853337	0.0022202948	0.0021911017	0.0021617007	0.0021328427	0.0021045125	0.0020766954	0.0020493772	0.0020225445	0.0019961844	0.0019702844	0.0019448326	0.0019198174	0.0018952278	0.0018710533	0.0018472834	0.0018239085	0.0018009189	0.0017783055	0.0017560594	0.0017341721	0.0017126353	0.0016914410	0.0016705815	0.0016500494	0.0016298373	0.0016099384	0.0015903458	0.0015710530	0.0015520536	0.0015333415	0.0015149106	0.0014967552	0.0014788696	0.0014612484	0.0014438862	0.0014267779	0.0014099184	0.0013933030	0.0013769267	0.0013607852	0.0013448737
0.0000280559	0.0030884874	0.0049040207	0.0044765754	0.0036554504	0.0028932177	0.0023260952	0.0214266100	0.0074178749	0.0038663799	0.0033230264	0.0040579337	0.0036469288	0.0031159432	0.0026342656	0.0023420934	0.0113730513	0.0047649314	0.0032983170	0.0034873897	0.0029470173	0.0025529064	0.0089700271	0.0042537947	0.0034052439	0.0028643488	0.0037981799	0.0039038693	0.0030300079	0.0035297816	0.0030171478	0.0028991379	0.0025400527	0.0022146575	0.0022088012	0.0022109612	0.0021626690	0.0020926986	0.0020066567	0.0018943372	0.0017414269	0.0015259704	0.0012668829	0.0011572356	0.0011028744	0.0011206818	0.0012207467	0.0013373081	0.0014509320	0.0015653389	0.0016595714	0.0017077651	0.0016763843	0.0015961620	0.0015745711	0.0016022313	0.0016396774	0.0016738705	0.0016958274	0.0017189649	0.0016913698	0.0016637573	0.0016367175	0.0016102337	0.0015842901	0.0015588714	0.0015339628	0.0015095502	0.0014856202	0.0014621597	0.0014391562	0.0014165977	0.0013944725	0.0013727694	0.0013514779	0.0013305873	0.0013100877	0.0012899695	0.0012702232	0.0012508400	0.0012318109	0.0012131277	0.0011947821	0.0011767663	0.0011590725	0.0011416935	0.0011246220	0.0011078510	0.0010913739	0.0010751841	0.0010592752	0.0010436411	0.0010282759	0.0010131736	0.0009983288	0.0009837358	0.0009693894	0.0009552845	0.0009414159	0.0009277788
0.0000277998	0.0030694355	0.0048425212	0.0043861427	0.0035510954	0.0027856203	0.0022205642	0.0208767012	0.0071073573	0.0036470723	0.0031288483	0.0038242281	0.0034068850	0.0028817589	0.0024116403	0.0021277065	0.0107022722	0.0043620547	0.0029769891	0.0031419313	0.0026176563	0.0022419287	0.0082572011	0.0037800034	0.0029824865	0.0024681554	0.0033291640	0.0033952279	0.0025769543	0.0030274310	0.0025400073	0.0024247800	0.0021025716	0.0018329653	0.0018352268	0.0018352575	0.0017906508	0.0017275533	0.0016509669	0.0015526386	0.0014213319	0.0012405713	0.0010287918	0.0009409296	0.0008970423	0.0009115964	0.0009922860	0.0010853772	0.0011752937	0.0012651336	0.0013379133	0.0013729320	0.0013437665	0.0012761074	0.0012559856	0.0012751610	0.0013018406	0.0013257570	0.0013398190	0.0013549669	0.0013293845	0.0013039203	0.0012790443	0.0012547386	0.0012309862	0.0012077706	0.0011850761	0.0011628877	0.0011411907	0.0011199713	0.0010992161	0.0010789121	0.0010590470	0.0010396087	0.0010205857	0.0010019670	0.0009837417	0.0009658996	0.0009484306	0.0009313251	0.0009145739	0.0008981677	0.0008820981	0.0008663564	0.0008509347	0.0008358249	0.0008210194	0.0008065109	0.0007922922	0.0007783563	0.0007646964	0.0007513061	0.0007381789	0.0007253089	0.0007126899	0.0007003161	0.0006881820	0.0006762821	0.0006646111	0.0006531637
0.0000275479	0.0030505299	0.0047818710	0.0042976543	0.0034498513	0.0026821588	0.0021199899	0.0203427027	0.0068108102	0.0034407407	0.0029474101	0.0036057229	0.0031839952	0.0026662119	0.0022086596	0.0019341004	0.0100764644	0.0039961822	0.0026899709	0.0028343981	0.0023281594	0.0019719885	0.0076126132	0.0033661924	0.0026192601	0.0021332533	0.0029299893	0.0029652527	0.0022028929	0.0026125446	0.0021541372	0.0020466048	0.0017605109	0.0015359787	0.0015426839	0.0015409710	0.0014999206	0.0014430763	0.0013748776	0.0012885923	0.0011752850	0.0010223502	0.0008469353	0.0007751548	0.0007389520	0.0007507234	0.0008163957	0.0008915221	0.0009634399	0.0010347497	0.0010915333	0.0011170322	0.0010901795	0.0010326199	0.0010140282	0.0010271742	0.0010461581	0.0010627909	0.0010714093	0.0010810075	0.0010575999	0.0010344067	0.0010118050	0.0009897760	0.0009683015	0.0009473642	0.0009269476	0.0009070357	0.0008876132	0.0008686655	0.0008501783	0.0008321380	0.0008145318	0.0007973468	0.0007805710	0.0007641928	0.0007482009	0.0007325844	0.0007173329	0.0007024363	0.0006878847	0.0006736689	0.0006597797	0.0006462082	0.0006329461	0.0006199851	0.0006073172	0.0005949347	0.0005828302	0.0005709966	0.0005594267	0.0005481139	0.0005370516	0.0005262334	0.0005156532	0.0005053050	0.0004951830	0.0004852816	0.0004755954	0.0004661190
0.0000272999	0.0030317670	0.0047220445	0.0042110386	0.0033515860	0.0025826327	0.0020240984	0.0198240270	0.0065275167	0.0032465529	0.0027777832	0.0034012898	0.0029769012	0.0024677015	0.0020234864	0.0017591337	0.0094920312	0.0036635580	0.0024332656	0.0025601636	0.0020732553	0.0017372268	0.0070280918	0.0030036742	0.0023060855	0.0018490788	0.0025883770	0.0025995979	0.0018919688	0.0022669012	0.0018388615	0.0017410627	0.0014882268	0.0012999063	0.0013087196	0.0013055725	0.0012678298	0.0012165776	0.0011557485	0.0010798088	0.0009815763	0.0008512547	0.0007044220	0.0006448787	0.0006145040	0.0006239149	0.0006777031	0.0007387699	0.0007967127	0.0008537285	0.0008983202	0.0009168093	0.0008922537	0.0008429836	0.0008259109	0.0008347014	0.0008480859	0.0008594707	0.0008642951	0.0008699941	0.0008487780	0.0008278431	0.0008074931	0.0007877082	0.0007684696	0.0007497594	0.0007315601	0.0007138553	0.0006966291	0.0006798662	0.0006635519	0.0006476722	0.0006322136	0.0006171630	0.0006025079	0.0005882363	0.0005743366	0.0005607976	0.0005476085	0.0005347590	0.0005222391	0.0005100390	0.0004981496	0.0004865617	0.0004752668	0.0004642564	0.0004535225	0.0004430572	0.0004328530	0.0004229025	0.0004131987	0.0004037348	0.0003945040	0.0003855001	0.0003767168	0.0003681481	0.0003597882	0.0003516315	0.0003436725	0.0003359058
0.0000270559	0.0030131435	0.0046630196	0.0041262355	0.0032561873	0.0024868674	0.0019326470	0.0193201298	0.0062568158	0.0030637474	0.0026191245	0.0032099051	0.0027843740	0.0022847860	0.0018544760	0.0016009122	0.0089457368	0.0033608654	0.0022033981	0.0023152434	0.0018484578	0.0015327089	0.0064966902	0.0026852173	0.0020351990	0.0016071090	0.0022945458	0.0022869573	0.0016319460	0.0019766769	0.0015788942	0.0014913042	0.0012681931	0.0011090289	0.0011185132	0.0011142046	0.0010794976	0.0010332198	0.0009788528	0.0009118187	0.0008262921	0.0007145629	0.0005906015	0.0005406033	0.0005147741	0.0005222033	0.0005664577	0.0006163557	0.0006632824	0.0007091036	0.0007442654	0.0007575344	0.0007351954	0.0006928288	0.0006772271	0.0006828489	0.0006921207	0.0006996942	0.0007018733	0.0007048284	0.0006857360	0.0006669690	0.0006487722	0.0006311254	0.0006140092	0.0005974051	0.0005812954	0.0005656631	0.0005504919	0.0005357662	0.0005214710	0.0005075920	0.0004941153	0.0004810277	0.0004683166	0.0004559696	0.0004439750	0.0004323215	0.0004209982	0.0004099946	0.0003993006	0.0003889066	0.0003788031	0.0003689811	0.0003594320	0.0003501472	0.0003411189	0.0003323390	0.0003238002	0.0003154951	0.0003074167	0.0002995583	0.0002919132	0.0002844752	0.0002772381	0.0002701960	0.0002633432	0.0002566742	0.0002501836	0.0002438663
0.0000268156	0.0029946561	0.0046047771	0.0040431923	0.0031635552	0.0023947053	0.0018454147	0.0188304994	0.0059980907	0.0028916204	0.0024706609	0.0030306331	0.0026052944	0.0021161594	0.0017001489	0.0014577504	0.0084346541	0.0030851591	0.0019973301	0.0020961835	0.0016499213	0.0013542515	0.0060124517	0.0024047507	0.0018001864	0.0014004061	0.0020406196	0.0020183148	0.0014132658	0.0017312356	0.0013627508	0.0012850248	0.0010880799	0.0009525313	0.0009618329	0.0009566063	0.0009246740	0.0008828196	0.0008341272	0.0007747874	0.0007000397	0.0006037530	0.0004983627	0.0004559630	0.0004337637	0.0004395446	0.0004760773	0.0005170082	0.0005551572	0.0005921160	0.0006199089	0.0006292659	0.0006090264	0.0005724704	0.0005582710	0.0005615858	0.0005678251	0.0005726248	0.0005729747	0.0005740113	0.0005569266	0.0005401937	0.0005240105	0.0005083563	0.0004932114	0.0004785571	0.0004643753	0.0004506488	0.0004373612	0.0004244968	0.0004120403	0.0003999775	0.0003882943	0.0003769774	0.0003660142	0.0003553924	0.0003451003	0.0003351264	0.0003254601	0.0003160908	0.0003070085	0.0002982037	0.0002896670	0.0002813896	0.0002733628	0.0002655784	0.0002580284	0.0002507052	0.0002436014	0.0002367099	0.0002300238	0.0002235365	0.0002172417	0.0002111332	0.0002052051	0.0001994517	0.0001938674	0.0001884469	0.0001831851	0.0001780771
