# EELS for $d = 1$ $\mu$m, $\epsilon_2 = \epsilon_{Si}(\omega)$, $\beta$ = 0.33. Re(EELS) from paper 228 Eq. 3 divided by L/c and in Gaussian units (dimensionless) 
0.0000645368	0.0001220767	0.0002367173	0.0005483294	0.0027961426	0.0719338534	0.0359945860	0.0236693027	0.0187641332	0.0183888573	0.0130585689	0.0100877738	0.0081861312	0.0070745133	0.0078998944	0.0636496920	0.0344886355	0.0247892971	0.0201136404	0.0204918856	0.0159684981	0.0132714142	0.0114175275	0.0102325977	0.0105544963	0.0576130062	0.0337920044	0.0252494651	0.0209244501	0.0214930317	0.0174456479	0.0149930215	0.0132667540	0.0121217821	0.0121602182	0.0431672901	0.0333639364	0.0254960034	0.0214378350	0.0220116537	0.0183590526	0.0160906006	0.0144780461	0.0133834000	0.0132396552	0.0270921676	0.0329989125	0.0256387622	0.0217833921	0.0215732753	0.0176701095	0.0156091587	0.0155352962	0.0344933827	0.0265048172	0.0226826385	0.0204670934	0.0181329167	0.0183055731	0.0319422177	0.0265206995	0.0237726888	0.0210840228	0.0204747858	0.0297786506	0.0276658590	0.0248807753	0.0229571175	0.0248857962	0.0297878917	0.0270709797	0.0252092720	0.0259981588	0.0304270274	0.0282504295	0.0270982028	0.0289835197	0.0301796500	0.0289783718	0.0293771290	0.0310796513	0.0304421894	0.0306650607	0.0319174351	0.0316159603	0.0321846100	0.0327536459	0.0327737694	0.0333093271	0.0334976523	0.0339732661	0.0343468986	0.0347378203	0.0351616300	0.0356037670	0.0360010259	0.0364103223	0.0368183506	0.0371998329	0.0375546042
0.0000643776	0.0001215993	0.0002354569	0.0005446604	0.0027738587	0.0712579555	0.0355942730	0.0233653607	0.0184930510	0.0180959270	0.0128269087	0.0098913533	0.0080130656	0.0069139909	0.0077129963	0.0621696514	0.0336206387	0.0241199213	0.0195357428	0.0198745920	0.0154575184	0.0128231796	0.0110124043	0.0098531894	0.0101511590	0.0554829014	0.0324731589	0.0242153556	0.0200297254	0.0205453412	0.0166428280	0.0142760317	0.0126093943	0.0115015554	0.0115230275	0.0409755597	0.0316058027	0.0241012841	0.0202252143	0.0207381049	0.0172609287	0.0150988226	0.0135604744	0.0125134030	0.0123617926	0.0253287916	0.0308153375	0.0238889766	0.0202551607	0.0200289453	0.0163649336	0.0144248237	0.0143349896	0.0318839352	0.0244353573	0.0208631294	0.0187846701	0.0166040059	0.0167376060	0.0292441099	0.0242159894	0.0216566291	0.0191601344	0.0185723463	0.0270331958	0.0250580152	0.0224795060	0.0206928570	0.0224087566	0.0268110403	0.0243019124	0.0225754570	0.0232477588	0.0271957194	0.0251853148	0.0241036942	0.0257510716	0.0267723345	0.0256452279	0.0259523965	0.0274192222	0.0267953201	0.0269399995	0.0279962258	0.0276689705	0.0281144175	0.0285570945	0.0285124355	0.0289224788	0.0290243522	0.0293732835	0.0296310007	0.0299028420	0.0301975385	0.0305051296	0.0307721572	0.0310455484	0.0313110767	0.0315523605	0.0317693339
0.0000642188	0.0001211238	0.0002342032	0.0005410160	0.0027517526	0.0705884088	0.0351984124	0.0230653221	0.0182258878	0.0178076683	0.0125993609	0.0096987595	0.0078436612	0.0067571155	0.0075305355	0.0607240717	0.0327745220	0.0234686477	0.0189744733	0.0192759251	0.0149629121	0.0123901021	0.0106216722	0.0094878674	0.0097632701	0.0534316791	0.0312058856	0.0232236799	0.0191733286	0.0196395185	0.0158770160	0.0135933828	0.0119846540	0.0109131111	0.0109192913	0.0388953324	0.0299405054	0.0227830184	0.0190813212	0.0195383926	0.0162286115	0.0141682817	0.0127011515	0.0117000536	0.0115422478	0.0236804782	0.0287765543	0.0222588638	0.0188343648	0.0185953999	0.0151563543	0.0133305247	0.0132276343	0.0294723932	0.0225278991	0.0191899537	0.0172409022	0.0152043366	0.0153043308	0.0267746358	0.0221122062	0.0197295334	0.0174123596	0.0168472817	0.0245418577	0.0226969531	0.0203108983	0.0186528162	0.0201793704	0.0241330690	0.0218174186	0.0202181318	0.0207898271	0.0243094578	0.0224546059	0.0214419922	0.0228813517	0.0237521765	0.0226979896	0.0229296776	0.0241930618	0.0235886346	0.0236710259	0.0245607883	0.0242190180	0.0245636731	0.0249033947	0.0248107614	0.0251195156	0.0251550608	0.0254034674	0.0255706343	0.0257495999	0.0259439578	0.0261473382	0.0263144938	0.0264841985	0.0266420064	0.0267782237	0.0268928693
0.0000640603	0.0001206501	0.0002329562	0.0005373961	0.0027298228	0.0699251537	0.0348069548	0.0227691369	0.0179625869	0.0175240067	0.0123758526	0.0095099177	0.0076778407	0.0066038040	0.0073524064	0.0593121494	0.0319497328	0.0228349858	0.0184293527	0.0186953217	0.0144841539	0.0119716684	0.0102448195	0.0091361079	0.0093902365	0.0514564127	0.0299881636	0.0222726932	0.0183536148	0.0187737101	0.0151465028	0.0129434274	0.0113909120	0.0103548180	0.0103472499	0.0369209235	0.0283631315	0.0215370064	0.0180022523	0.0184082267	0.0152581498	0.0132951898	0.0118963733	0.0109396572	0.0107771392	0.0221396997	0.0268729406	0.0207402207	0.0175134353	0.0172646742	0.0140372078	0.0123194032	0.0122060155	0.0272437068	0.0207697260	0.0176513105	0.0158243320	0.0139229554	0.0139941430	0.0245143555	0.0201917739	0.0179744705	0.0158245236	0.0152829959	0.0222810176	0.0205592239	0.0183523169	0.0168146992	0.0181727630	0.0217238224	0.0195881098	0.0181081271	0.0185930974	0.0217311847	0.0200216067	0.0190758881	0.0203333937	0.0210748886	0.0200916698	0.0202614396	0.0213492522	0.0207685806	0.0208018339	0.0215504136	0.0212029394	0.0214654449	0.0217216142	0.0215944643	0.0218218537	0.0218072665	0.0219764186	0.0220734865	0.0221806462	0.0222977107	0.0224210831	0.0225124349	0.0226038718	0.0226812108	0.0227397183	0.0227794797
0.0000639023	0.0001201783	0.0002317159	0.0005338004	0.0027080679	0.0692681309	0.0344198513	0.0224767555	0.0177030923	0.0172448687	0.0121563119	0.0093247549	0.0075155282	0.0064539754	0.0071785058	0.0579330996	0.0311457327	0.0222184586	0.0178999157	0.0181322359	0.0140207352	0.0115673827	0.0098813526	0.0087974068	0.0090314882	0.0495542847	0.0288180515	0.0213607226	0.0175690097	0.0179461448	0.0144496586	0.0123245971	0.0108266280	0.0098251290	0.0098052361	0.0350469384	0.0268690289	0.0203592791	0.0169843264	0.0173435673	0.0143458301	0.0124759940	0.0111426718	0.0102287605	0.0100628441	0.0206994220	0.0250955148	0.0193254079	0.0162853377	0.0160293776	0.0130008626	0.0113851243	0.0112634798	0.0251839739	0.0191491225	0.0162363536	0.0145244512	0.0127498393	0.0127964411	0.0224454883	0.0184386595	0.0163760313	0.0143819422	0.0138644513	0.0202292620	0.0186236162	0.0165833379	0.0151584370	0.0163665700	0.0195562032	0.0175876476	0.0162193669	0.0166296640	0.0194278462	0.0178536723	0.0169723587	0.0180708892	0.0187012848	0.0177865632	0.0179058123	0.0188421319	0.0182881744	0.0182831285	0.0189120494	0.0185656744	0.0187615117	0.0189501869	0.0187992294	0.0189616084	0.0189098663	0.0190170157	0.0190604201	0.0191126611	0.0191708291	0.0192334407	0.0192679999	0.0193011478	0.0193192840	0.0193212909	0.0193073014
0.0000637446	0.0001197083	0.0002304822	0.0005302288	0.0026864864	0.0686172819	0.0340370532	0.0221881291	0.0174473492	0.0169701823	0.0119406684	0.0091431993	0.0073566493	0.0063075505	0.0070087329	0.0565861560	0.0303619967	0.0216186021	0.0173857103	0.0175861383	0.0135721638	0.0111767661	0.0095307955	0.0084712787	0.0086864768	0.0477225824	0.0276936840	0.0204861642	0.0168180066	0.0171551300	0.0137849287	0.0117353991	0.0102903383	0.0093225762	0.0092916705	0.0332682586	0.0254537919	0.0192460864	0.0160240718	0.0163406092	0.0134881621	0.0117073613	0.0104367998	0.0095641359	0.0093959813	0.0193530728	0.0234358938	0.0180073107	0.0151435340	0.0148826516	0.0120411802	0.0105218366	0.0103938912	0.0232803523	0.0176552952	0.0149351136	0.0133316218	0.0116758170	0.0117015392	0.0205517700	0.0168382368	0.0149201920	0.0130712839	0.0125780218	0.0183671751	0.0168709421	0.0149855321	0.0136659636	0.0147406828	0.0176058606	0.0157924261	0.0145285385	0.0148746193	0.0173699571	0.0159217591	0.0151020931	0.0160616544	0.0165966893	0.0157476217	0.0158259081	0.0166315362	0.0161061888	0.0160717452	0.0165993252	0.0162592161	0.0164012178	0.0165356624	0.0163693575	0.0164801204	0.0164015692	0.0164606674	0.0164635675	0.0164743746	0.0164882775	0.0165053773	0.0164980969	0.0164885904	0.0164640396	0.0164259038	0.0163743456
0.0000635874	0.0001192402	0.0002292550	0.0005266811	0.0026650771	0.0679725488	0.0336585129	0.0219032095	0.0171953031	0.0166998762	0.0117288529	0.0089651806	0.0072011315	0.0061644519	0.0068429894	0.0552705699	0.0295980133	0.0210349648	0.0168862977	0.0170565154	0.0131379634	0.0107993560	0.0091926892	0.0081572563	0.0083546752	0.0459586936	0.0266132689	0.0196474801	0.0160991639	0.0163990482	0.0131508307	0.0111744122	0.0097806520	0.0088457674	0.0088050570	0.0315800267	0.0241132486	0.0181938843	0.0151182145	0.0153957690	0.0126818657	0.0109861651	0.0097757171	0.0089427665	0.0087733952	0.0180945105	0.0218862526	0.0167793032	0.0140819477	0.0138181321	0.0111524779	0.0097241350	0.0095915911	0.0215209786	0.0162782999	0.0137384267	0.0122370043	0.0106924964	0.0107005880	0.0188183231	0.0153771627	0.0135941886	0.0118804448	0.0114113600	0.0166771519	0.0152838426	0.0135422691	0.0123210153	0.0132770201	0.0158509101	0.0141812867	0.0130147982	0.0133057294	0.0155312132	0.0142000247	0.0134390721	0.0142771579	0.0147304128	0.0139439041	0.0139892244	0.0146821296	0.0141864417	0.0141298809	0.0145717028	0.0142416986	0.0143404796	0.0144316251	0.0142565977	0.0143266875	0.0142295246	0.0142518173	0.0142247033	0.0142047989	0.0141860230	0.0141696395	0.0141322220	0.0140922326	0.0140377486	0.0139720077	0.0138951878
0.0000634305	0.0001187739	0.0002280344	0.0005231572	0.0026438386	0.0673338740	0.0332841829	0.0216219490	0.0169469006	0.0164338806	0.0115207974	0.0087906299	0.0070489035	0.0060246039	0.0066811794	0.0539856102	0.0288532837	0.0204671075	0.0164012517	0.0165428694	0.0127176729	0.0104347051	0.0088665908	0.0078548896	0.0080355764	0.0442601034	0.0255750847	0.0188431958	0.0154111017	0.0156763535	0.0125459504	0.0106402835	0.0092962474	0.0083933818	0.0083439785	0.0299776336	0.0228434485	0.0171993241	0.0142636665	0.0145056720	0.0119238579	0.0103094727	0.0091565769	0.0083618324	0.0081921403	0.0169179962	0.0204392870	0.0156352142	0.0130949313	0.0128299130	0.0103294952	0.0089870269	0.0088513605	0.0198948937	0.0150089746	0.0126378698	0.0112324910	0.0097921977	0.0097855024	0.0172315385	0.0140432642	0.0123864036	0.0107984357	0.0103532764	0.0151432285	0.0138466133	0.0122385409	0.0111089502	0.0119593222	0.0142716828	0.0127352630	0.0116595084	0.0119031455	0.0138881462	0.0126654733	0.0119601967	0.0126921038	0.0130752918	0.0123480916	0.0123671186	0.0129628207	0.0124971734	0.0124244221	0.0127937361	0.0124766039	0.0125409244	0.0125977579	0.0124191402	0.0124574717	0.0123481465	0.0123426632	0.0122938558	0.0122517231	0.0122093968	0.0121689695	0.0121105196	0.0120494648	0.0119748288	0.0118910203	0.0117982201
0.0000632740	0.0001183094	0.0002268204	0.0005196569	0.0026227694	0.0667012006	0.0329140163	0.0213443006	0.0167020890	0.0161721266	0.0113164350	0.0086194796	0.0068998957	0.0058879326	0.0065232092	0.0527305629	0.0281273220	0.0199146027	0.0159301583	0.0160447174	0.0123108462	0.0100823817	0.0085520735	0.0075637455	0.0077286931	0.0426243903	0.0245774773	0.0180718975	0.0147524994	0.0149855687	0.0119689391	0.0101317250	0.0088358687	0.0079641665	0.0079070922	0.0284567055	0.0216406501	0.0162592413	0.0134575156	0.0136671395	0.0112112412	0.0096745330	0.0085767135	0.0078186981	0.0076494676	0.0158181672	0.0190881792	0.0145692965	0.0121772355	0.0119125136	0.0095673622	0.0083059006	0.0081683866	0.0183919732	0.0138388779	0.0116257002	0.0103106454	0.0089678932	0.0089488949	0.0157789665	0.0128254351	0.0112862627	0.0098152782	0.0093936307	0.0137509285	0.0125450452	0.0110608032	0.0100165859	0.0107729668	0.0128504997	0.0114373524	0.0104460029	0.0106491467	0.0124198158	0.0112976399	0.0106449580	0.0112840622	0.0116072797	0.0109360602	0.0109343460	0.0114462483	0.0110105016	0.0109263578	0.0112344253	0.0109320722	0.0109691428	0.0109990328	0.0108207468	0.0108345597	0.0107181021	0.0106920615	0.0106281210	0.0105704323	0.0105117045	0.0104545962	0.0103821472	0.0103072594	0.0102199106	0.0101252223	0.0100233689
0.0000631179	0.0001178468	0.0002256128	0.0005161801	0.0026018682	0.0660744722	0.0325479669	0.0210702180	0.0164608164	0.0159145465	0.0111157002	0.0084516633	0.0067540400	0.0057543658	0.0063689874	0.0515047308	0.0274196542	0.0193770348	0.0154726157	0.0155615913	0.0119170512	0.0097419686	0.0082487254	0.0072834068	0.0074335567	0.0410492228	0.0236188575	0.0173322297	0.0141220934	0.0143252820	0.0114185107	0.0096475108	0.0083983224	0.0075569329	0.0074931265	0.0270130922	0.0205013105	0.0153706455	0.0126970153	0.0128771781	0.0105412923	0.0090787651	0.0080336313	0.0073108999	0.0071428112	0.0147900122	0.0178265652	0.0135761972	0.0113239816	0.0110608478	0.0088615708	0.0076764960	0.0075382302	0.0170028640	0.0127602318	0.0106948006	0.0094646462	0.0082131518	0.0081840157	0.0144492182	0.0117135426	0.0102841406	0.0089219120	0.0085232332	0.0124871236	0.0113662824	0.0099968319	0.0090320530	0.0097048034	0.0115714692	0.0102723122	0.0093593775	0.0095279107	0.0111075356	0.0100783102	0.0094751452	0.0100331422	0.0103050875	0.0096865046	0.0096686534	0.0101083299	0.0097019441	0.0096102670	0.0098666540	0.0095803021	0.0095960407	0.0096050094	0.0094300005	0.0094251525	0.0093054436	0.0092645868	0.0091906493	0.0091226159	0.0090530452	0.0089849568	0.0089038950	0.0088206783	0.0087262161	0.0086260022	0.0085201980
