# EELS for $d = 0.1$ $\mu$m, $\epsilon_2 = \epsilon_{Si}(\omega)$, $\beta$ = 0.33. Re(EELS) from paper 228 Eq. 3 divided by L/c and in Gaussian units (dimensionless) 
0.0000067825	0.0000206120	0.0000257210	0.0000291238	0.0000323479	0.0000358156	0.0000396607	0.0000439330	0.0000486585	0.0000538597	0.0000595636	0.0000658041	0.0000726241	0.0000800770	0.0000882282	0.0000971574	0.0001069609	0.0001177552	0.0001296820	0.0001429138	0.0001576622	0.0001741889	0.0001928200	0.0002139670	0.0002381547	0.0002660621	0.0002985811	0.0003369046	0.0003826609	0.0004381253	0.0005065663	0.0005928339	0.0007044126	0.0009105587	0.0017755254	0.0040039898	0.0132904872	0.1414279866	0.0938930040	0.0691407080	0.0553768835	0.0463299669	0.0398072388	0.0347226051	0.0307928957	0.0276144280	0.0251463860	0.0232431435	0.0230401810	0.0312807928	0.0273223401	0.0231685603	0.0204500708	0.0186457541	0.0175704113	0.0173806403	0.0188389423	0.0238482111	0.0409318645	0.0597691649	0.0567504676	0.0486260039	0.0419400696	0.0372729832	0.0348468303	0.0346646112	0.0351040595	0.0391181052	0.0460721049	0.0468707171	0.0438437032	0.0419844096	0.0416831540	0.0390352755	0.0346254237	0.0313396958	0.0285410975	0.0255552572	0.0247515585	0.0238982977	0.0233151968	0.0227838777	0.0222867586	0.0218155934	0.0213747136	0.0209746702	0.0205830820	0.0201972045	0.0198248245	0.0192738640	0.0187726441	0.0176361601	0.0164957470	0.0142851375	0.0114424016	0.0087951880	0.0057381557	0.0005889375	-0.0004722008	-0.0004430500
0.0000067825	0.0000206117	0.0000257204	0.0000291228	0.0000323465	0.0000358136	0.0000396581	0.0000439296	0.0000486541	0.0000538544	0.0000595571	0.0000657962	0.0000726145	0.0000800656	0.0000882148	0.0000971416	0.0001069423	0.0001177335	0.0001296568	0.0001428845	0.0001576282	0.0001741495	0.0001927744	0.0002139142	0.0002380936	0.0002659910	0.0002984983	0.0003368078	0.0003825471	0.0004379906	0.0005064055	0.0005926400	0.0007041754	0.0009102433	0.0017748949	0.0040025351	0.0132855605	0.1413744269	0.0938560553	0.0691124267	0.0553533495	0.0463095226	0.0397890123	0.0347061153	0.0307777450	0.0276003632	0.0251331496	0.0232305117	0.0230273637	0.0312635485	0.0273066925	0.0231547315	0.0204374064	0.0186338284	0.0175588623	0.0173689914	0.0188262348	0.0238323113	0.0409053778	0.0597304402	0.0567123736	0.0485918948	0.0419093006	0.0372444629	0.0348192355	0.0346364742	0.0350749393	0.0390853851	0.0460334511	0.0468299879	0.0438037730	0.0419447106	0.0416424571	0.0389963543	0.0345905776	0.0313079638	0.0285126382	0.0255301810	0.0247272160	0.0238747530	0.0232920688	0.0227611030	0.0222642880	0.0217933963	0.0213527546	0.0209528981	0.0205614887	0.0201757674	0.0198035358	0.0192529158	0.0187519899	0.0176166115	0.0164773320	0.0142693427	0.0114300070	0.0087858875	0.0057322883	0.0005883570	-0.0004717317	-0.0004426053
0.0000067824	0.0000206114	0.0000257197	0.0000291217	0.0000323449	0.0000358114	0.0000396552	0.0000439259	0.0000486495	0.0000538487	0.0000595501	0.0000657876	0.0000726043	0.0000800534	0.0000882004	0.0000971246	0.0001069224	0.0001177103	0.0001296297	0.0001428531	0.0001575918	0.0001741073	0.0001927256	0.0002138577	0.0002380280	0.0002659149	0.0002984096	0.0003367040	0.0003824251	0.0004378463	0.0005062333	0.0005924322	0.0007039211	0.0009099053	0.0017742191	0.0040009760	0.0132802798	0.1413170191	0.0938164527	0.0690821145	0.0553281259	0.0462876108	0.0397694779	0.0346884425	0.0307615077	0.0275852900	0.0251189644	0.0232169747	0.0230136279	0.0312450686	0.0272899242	0.0231399124	0.0204238355	0.0186210494	0.0175464871	0.0173565095	0.0188126187	0.0238152744	0.0408769964	0.0596889453	0.0566715555	0.0485553478	0.0418763336	0.0372139062	0.0347896712	0.0346063296	0.0350437422	0.0390503317	0.0459920411	0.0467863561	0.0437609991	0.0419021862	0.0415988658	0.0389546658	0.0345532545	0.0312739762	0.0284821551	0.0255033210	0.0247011419	0.0238495334	0.0232672957	0.0227367084	0.0222402194	0.0217696209	0.0213292344	0.0209295783	0.0205383607	0.0201528069	0.0197807346	0.0192304795	0.0187298689	0.0175956747	0.0164576095	0.0142524263	0.0114167318	0.0087759259	0.0057260035	0.0005877352	-0.0004712292	-0.0004421290
0.0000067824	0.0000206111	0.0000257190	0.0000291205	0.0000323432	0.0000358091	0.0000396521	0.0000439220	0.0000486446	0.0000538425	0.0000595425	0.0000657785	0.0000725934	0.0000800404	0.0000881849	0.0000971064	0.0001069010	0.0001176853	0.0001296007	0.0001428194	0.0001575527	0.0001740621	0.0001926732	0.0002137970	0.0002379577	0.0002658332	0.0002983144	0.0003365928	0.0003822943	0.0004376916	0.0005060486	0.0005922094	0.0007036485	0.0009095430	0.0017734947	0.0039993048	0.0132746198	0.1412554884	0.0937740066	0.0690496265	0.0553010923	0.0462641271	0.0397485425	0.0346695026	0.0307441064	0.0275691366	0.0251037630	0.0232024682	0.0229989087	0.0312252653	0.0272719555	0.0231240331	0.0204092939	0.0186073567	0.0175332274	0.0173431355	0.0187980296	0.0237970201	0.0408465861	0.0596444840	0.0566278206	0.0485161905	0.0418410132	0.0371811695	0.0347579986	0.0345740364	0.0350103221	0.0390127810	0.0459476812	0.0467396179	0.0437151823	0.0418566388	0.0415521776	0.0389100169	0.0345132813	0.0312375756	0.0284495069	0.0254745523	0.0246732149	0.0238225216	0.0232407624	0.0227105807	0.0222144411	0.0217441569	0.0213040439	0.0209046027	0.0205135910	0.0201282169	0.0197563155	0.0192064515	0.0187061790	0.0175732531	0.0164364885	0.0142343099	0.0114025145	0.0087652571	0.0057192722	0.0005870692	-0.0004706909	-0.0004416189
0.0000067824	0.0000206107	0.0000257183	0.0000291193	0.0000323414	0.0000358066	0.0000396489	0.0000439178	0.0000486392	0.0000538359	0.0000595344	0.0000657687	0.0000725816	0.0000800264	0.0000881683	0.0000970868	0.0001068781	0.0001176586	0.0001295696	0.0001427832	0.0001575109	0.0001740136	0.0001926171	0.0002137320	0.0002378823	0.0002657457	0.0002982125	0.0003364735	0.0003821542	0.0004375257	0.0005058507	0.0005919706	0.0007033564	0.0009091547	0.0017727183	0.0039975136	0.0132685535	0.1411895409	0.0937285144	0.0690148076	0.0552721196	0.0462389595	0.0397261064	0.0346492054	0.0307254586	0.0275518264	0.0250874733	0.0231869234	0.0229831363	0.0312040450	0.0272527015	0.0231070183	0.0203937131	0.0185926857	0.0175190207	0.0173288067	0.0187823989	0.0237774623	0.0408140036	0.0595968469	0.0565809630	0.0484742389	0.0418031740	0.0371460994	0.0347240698	0.0345394435	0.0349745230	0.0389725580	0.0459001647	0.0466895557	0.0436661098	0.0418078573	0.0415021766	0.0388622014	0.0344704735	0.0311985940	0.0284145428	0.0254437419	0.0246433060	0.0237935928	0.0232123461	0.0226825991	0.0221868339	0.0217168865	0.0212770668	0.0208778562	0.0204870651	0.0201018839	0.0197301659	0.0191807213	0.0186808112	0.0175492437	0.0164138719	0.0142149104	0.0113872896	0.0087538317	0.0057120633	0.0005863559	-0.0004701145	-0.0004410726
0.0000067824	0.0000206104	0.0000257174	0.0000291179	0.0000323394	0.0000358039	0.0000396453	0.0000439132	0.0000486335	0.0000538288	0.0000595258	0.0000657582	0.0000725690	0.0000800113	0.0000881505	0.0000970659	0.0001068536	0.0001176300	0.0001295362	0.0001427445	0.0001574660	0.0001739616	0.0001925569	0.0002136624	0.0002378015	0.0002656518	0.0002981032	0.0003363457	0.0003820039	0.0004373479	0.0005056385	0.0005917147	0.0007030433	0.0009087385	0.0017718862	0.0039955939	0.0132620519	0.1411188618	0.0936797591	0.0689774920	0.0552410701	0.0462119884	0.0397020630	0.0346274546	0.0307054757	0.0275332774	0.0250700181	0.0231702668	0.0229662360	0.0311813073	0.0272320713	0.0230887880	0.0203770195	0.0185769674	0.0175038001	0.0173134556	0.0187656533	0.0237565093	0.0407790958	0.0595458100	0.0565307628	0.0484292964	0.0417626387	0.0371085323	0.0346877264	0.0345023900	0.0349361785	0.0389294755	0.0458492707	0.0466359373	0.0436135546	0.0417556165	0.0414486327	0.0388109994	0.0344246344	0.0311568521	0.0283771016	0.0254107478	0.0246112772	0.0237626135	0.0231819159	0.0226526345	0.0221572706	0.0216876843	0.0212481791	0.0208492156	0.0204586612	0.0200736871	0.0197021660	0.0191531707	0.0186536492	0.0175235364	0.0163896561	0.0141941388	0.0113709874	0.0087415973	0.0057043435	0.0005855920	-0.0004694972	-0.0004404875
0.0000067824	0.0000206100	0.0000257166	0.0000291165	0.0000323373	0.0000358011	0.0000396416	0.0000439084	0.0000486274	0.0000538213	0.0000595165	0.0000657470	0.0000725555	0.0000799952	0.0000881315	0.0000970435	0.0001068273	0.0001175993	0.0001295005	0.0001427030	0.0001574179	0.0001739059	0.0001924924	0.0002135877	0.0002377150	0.0002655513	0.0002979860	0.0003362087	0.0003818429	0.0004371574	0.0005054112	0.0005914404	0.0007027077	0.0009082925	0.0017709944	0.0039935365	0.0132550839	0.1410431142	0.0936275086	0.0689375021	0.0552077961	0.0461830856	0.0396762983	0.0346041471	0.0306840631	0.0275134017	0.0250513150	0.0231524199	0.0229481283	0.0311569449	0.0272099676	0.0230692562	0.0203591348	0.0185601281	0.0174874944	0.0172970103	0.0187477143	0.0237340629	0.0407416990	0.0594911339	0.0564769848	0.0483811530	0.0417192182	0.0370682931	0.0346487996	0.0344627037	0.0348951108	0.0388833340	0.0457947634	0.0465785149	0.0435572743	0.0416996763	0.0413913000	0.0387561762	0.0343755541	0.0311121590	0.0283370119	0.0253754185	0.0245769814	0.0237294415	0.0231493322	0.0226205497	0.0221256158	0.0216564164	0.0212172483	0.0208185499	0.0204282495	0.0200434975	0.0196721877	0.0191236742	0.0186245692	0.0174960141	0.0163637310	0.0141719004	0.0113535332	0.0087284978	0.0056960774	0.0005847740	-0.0004688362	-0.0004398610
0.0000067823	0.0000206096	0.0000257156	0.0000291149	0.0000323351	0.0000357980	0.0000396375	0.0000439032	0.0000486209	0.0000538131	0.0000595065	0.0000657349	0.0000725410	0.0000799780	0.0000881110	0.0000970194	0.0001067991	0.0001175663	0.0001294622	0.0001426585	0.0001573663	0.0001738462	0.0001924233	0.0002135076	0.0002376222	0.0002654435	0.0002978605	0.0003360619	0.0003816703	0.0004369532	0.0005051675	0.0005911464	0.0007023480	0.0009078144	0.0017700387	0.0039913316	0.0132476165	0.1409619377	0.0935715145	0.0688946480	0.0551721397	0.0461521141	0.0396486901	0.0345791726	0.0306611197	0.0274921056	0.0250312757	0.0231332985	0.0229287279	0.0311308432	0.0271862867	0.0230483314	0.0203399751	0.0185420888	0.0174700273	0.0172793941	0.0187284982	0.0237100184	0.0407016382	0.0594325629	0.0564193780	0.0483295842	0.0416727108	0.0370251950	0.0346071089	0.0344202012	0.0348511301	0.0388339206	0.0457363913	0.0465170241	0.0434970106	0.0416397805	0.0413299169	0.0386974820	0.0343230088	0.0310643110	0.0282940907	0.0253375925	0.0245402621	0.0236939253	0.0231144460	0.0225861980	0.0220917249	0.0216229402	0.0211841334	0.0207857194	0.0203956914	0.0200111779	0.0196400948	0.0190920977	0.0185934392	0.0174665520	0.0163359788	0.0141480942	0.0113348477	0.0087144736	0.0056872272	0.0005838982	-0.0004681284	-0.0004391903
0.0000067823	0.0000206091	0.0000257146	0.0000291133	0.0000323327	0.0000357947	0.0000396332	0.0000438976	0.0000486139	0.0000538044	0.0000594959	0.0000657220	0.0000725255	0.0000799595	0.0000880891	0.0000969936	0.0001067689	0.0001175310	0.0001294211	0.0001426108	0.0001573110	0.0001737821	0.0001923492	0.0002134218	0.0002375227	0.0002653279	0.0002977259	0.0003359045	0.0003814853	0.0004367343	0.0005049063	0.0005908313	0.0007019626	0.0009073021	0.0017690144	0.0039889687	0.0132396141	0.1408749467	0.0935115110	0.0688487266	0.0551339322	0.0461189275	0.0396191081	0.0345524134	0.0306365373	0.0274692888	0.0250098062	0.0231128128	0.0229079437	0.0311028796	0.0271609173	0.0230259156	0.0203194510	0.0185227656	0.0174513175	0.0172605250	0.0187079156	0.0236842636	0.0406587268	0.0593698241	0.0563576741	0.0482743505	0.0416229007	0.0369790389	0.0345624621	0.0343746865	0.0348040341	0.0387810079	0.0456738862	0.0464511828	0.0434324880	0.0415756561	0.0412642043	0.0386346504	0.0342667604	0.0310130912	0.0282481431	0.0252970977	0.0245009520	0.0236559031	0.0230770987	0.0225494233	0.0220554439	0.0215871037	0.0211486842	0.0207505752	0.0203608394	0.0199765818	0.0196057422	0.0190582985	0.0185601187	0.0174350170	0.0163062744	0.0141226128	0.0113148465	0.0086994611	0.0056777528	0.0005829606	-0.0004673707	-0.0004384722
0.0000067823	0.0000206087	0.0000257135	0.0000291115	0.0000323301	0.0000357912	0.0000396285	0.0000438916	0.0000486063	0.0000537951	0.0000594844	0.0000657081	0.0000725088	0.0000799396	0.0000880656	0.0000969660	0.0001067365	0.0001174932	0.0001293771	0.0001425597	0.0001572517	0.0001737135	0.0001922698	0.0002133298	0.0002374161	0.0002652041	0.0002975816	0.0003357358	0.0003812871	0.0004364998	0.0005046264	0.0005904937	0.0007015495	0.0009067531	0.0017679168	0.0039864366	0.0132310387	0.1407817287	0.0934472141	0.0687995205	0.0550929929	0.0460833692	0.0395874129	0.0345237434	0.0306102004	0.0274448442	0.0249868055	0.0230908668	0.0228856785	0.0310729232	0.0271337411	0.0230019043	0.0202974668	0.0185020683	0.0174312779	0.0172403153	0.0186858709	0.0236566792	0.0406127653	0.0593026257	0.0562915870	0.0482151962	0.0415695581	0.0369296121	0.0345146537	0.0343259508	0.0347536070	0.0387243538	0.0456069619	0.0463806905	0.0433634130	0.0415070122	0.0411938650	0.0385673978	0.0342065551	0.0309582686	0.0281989614	0.0252537510	0.0244588732	0.0236152030	0.0230371212	0.0225100593	0.0220166089	0.0215487449	0.0211107407	0.0207129589	0.0203235364	0.0199395536	0.0195689754	0.0190221247	0.0185244582	0.0174012678	0.0162744847	0.0140953418	0.0112934394	0.0086833926	0.0056676113	0.0005819568	-0.0004665596	-0.0004377035
