# EELS for $d = 0.1$ $\mu$m, $\epsilon_2 = \epsilon_{Ge}(\omega)$, $\beta$ = 0.55. Re(EELS) from paper 149 Eq. 25 divided by L/c and in Gaussian units (dimensionless) 
0.0001822133	0.0044467271	0.0074028250	0.0100560172	0.0089410247	0.0124965559	0.0145891715	0.0141506042	0.0137683685	0.0134292064	0.0131240480	0.0128464212	0.0125915457	0.0123557900	0.0121363307	0.0119309291	0.0117377800	0.0115554067	0.0113825857	0.0112182918	0.0110616579	0.0109119434	0.0107685112	0.0106308093	0.0104983558	0.0103707281	0.0102475531	0.0101285001	0.0100132743	0.0099016120	0.0097932761	0.0096880532	0.0095857499	0.0094861906	0.0093892157	0.0092946792	0.0092024476	0.0091123982	0.0090244182	0.0089384036	0.0088542582	0.0087718931	0.0086912255	0.0086121788	0.0085346815	0.0084586667	0.0083840724	0.0083108401	0.0082389153	0.0081682468	0.0080987863	0.0080304887	0.0079633113	0.0078972138	0.0078321583	0.0077681089	0.0077050317	0.0076428945	0.0075816668	0.0075213198	0.0074618259	0.0074031590	0.0073452943	0.0072882082	0.0072318781	0.0071762825	0.0071214009	0.0070672137	0.0070137022	0.0069608485	0.0069086354	0.0068570466	0.0068060662	0.0067556793	0.0067058713	0.0066566283	0.0066079371	0.0065597848	0.0065121590	0.0064650479	0.0064184400	0.0063723245	0.0063266906	0.0062815283	0.0062368275	0.0061925788	0.0061487731	0.0061054015	0.0060624554	0.0060199266	0.0059778070	0.0059360889	0.0058947649	0.0058538276	0.0058132701	0.0057730856	0.0057332675	0.0056938093	0.0056547050	0.0056159484
0.0001822130	0.0044430980	0.0073839960	0.0099814244	0.0088603123	0.0123414796	0.0143963321	0.0139574709	0.0135749602	0.0132355319	0.0129301156	0.0126522391	0.0123971218	0.0121611320	0.0119414463	0.0117358257	0.0115424650	0.0113598872	0.0111868688	0.0110223845	0.0108655670	0.0107156757	0.0105720734	0.0104342079	0.0103015974	0.0101738191	0.0100504998	0.0099313086	0.0098159509	0.0097041626	0.0095957070	0.0094903701	0.0093879587	0.0092882973	0.0091912259	0.0090965986	0.0090042818	0.0089141528	0.0088260987	0.0087400154	0.0086558068	0.0085733837	0.0084926635	0.0084135693	0.0083360297	0.0082599779	0.0081853515	0.0081120922	0.0080401454	0.0079694598	0.0078999872	0.0078316822	0.0077645023	0.0076984070	0.0076333585	0.0075693207	0.0075062598	0.0074441434	0.0073829412	0.0073226240	0.0072631645	0.0072045364	0.0071467150	0.0070896764	0.0070333982	0.0069778588	0.0069230376	0.0068689150	0.0068154723	0.0067626916	0.0067105555	0.0066590478	0.0066081526	0.0065578548	0.0065081399	0.0064589940	0.0064104037	0.0063623562	0.0063148390	0.0062678404	0.0062213488	0.0061753532	0.0061298431	0.0060848080	0.0060402383	0.0059961243	0.0059524568	0.0059092270	0.0058664262	0.0058240462	0.0057820789	0.0057405165	0.0056993516	0.0056585769	0.0056181853	0.0055781700	0.0055385244	0.0054992421	0.0054603168	0.0054217425
0.0001822127	0.0044392354	0.0073643586	0.0099055352	0.0087790837	0.0121862119	0.0142033590	0.0137641916	0.0133813895	0.0130416794	0.0127359905	0.0124578503	0.0122024781	0.0119662419	0.0117463182	0.0115404678	0.0113468853	0.0111640937	0.0109908692	0.0108261865	0.0106691782	0.0105191034	0.0103753250	0.0102372905	0.0101045181	0.0099765848	0.0098531175	0.0097337852	0.0096182930	0.0095063769	0.0093978000	0.0092923483	0.0091898286	0.0090900650	0.0089928978	0.0088981808	0.0088057804	0.0087155739	0.0086274482	0.0085412993	0.0084570309	0.0083745538	0.0082937853	0.0082146486	0.0081370719	0.0080609886	0.0079863362	0.0079130564	0.0078410944	0.0077703990	0.0077009218	0.0076326175	0.0075654434	0.0074993591	0.0074343266	0.0073703099	0.0073072750	0.0072451896	0.0071840232	0.0071237468	0.0070643328	0.0070057550	0.0069479886	0.0068910097	0.0068347957	0.0067793252	0.0067245774	0.0066705328	0.0066171725	0.0065644785	0.0065124337	0.0064610214	0.0064102261	0.0063600324	0.0063104258	0.0062613924	0.0062129188	0.0061649921	0.0061175998	0.0060707301	0.0060243714	0.0059785128	0.0059331434	0.0058882531	0.0058438320	0.0057998704	0.0057563592	0.0057132894	0.0056706524	0.0056284398	0.0055866437	0.0055452561	0.0055042696	0.0054636768	0.0054234708	0.0053836445	0.0053441914	0.0053051050	0.0052663791	0.0052280075
0.0001822124	0.0044351262	0.0073439069	0.0098284533	0.0086973836	0.0120307683	0.0140102467	0.0135707574	0.0131876468	0.0128476385	0.0125416616	0.0122632434	0.0120076026	0.0117711074	0.0115509339	0.0113448427	0.0111510282	0.0109680134	0.0107945742	0.0106296853	0.0104724788	0.0103222141	0.0101782537	0.0100400452	0.0099071064	0.0097790145	0.0096553961	0.0095359200	0.0094202914	0.0093082462	0.0091995472	0.0090939806	0.0089913528	0.0088914881	0.0087942265	0.0086994220	0.0086069406	0.0085166596	0.0084284659	0.0083422554	0.0082579318	0.0081754057	0.0080945944	0.0080154210	0.0079378137	0.0078617058	0.0077870347	0.0077137420	0.0076417730	0.0075710763	0.0075016035	0.0074333093	0.0073661508	0.0073000876	0.0072350817	0.0071710970	0.0071080995	0.0070460567	0.0069849382	0.0069247149	0.0068653591	0.0068068447	0.0067491466	0.0066922411	0.0066361054	0.0065807181	0.0065260584	0.0064721067	0.0064188440	0.0063662524	0.0063143146	0.0062630140	0.0062123349	0.0061622620	0.0061127807	0.0060638771	0.0060155376	0.0059677494	0.0059205000	0.0058737775	0.0058275703	0.0057818672	0.0057366577	0.0056919314	0.0056476783	0.0056038888	0.0055605537	0.0055176640	0.0054752110	0.0054331864	0.0053915821	0.0053503902	0.0053096031	0.0052692136	0.0052292144	0.0051895988	0.0051503600	0.0051114915	0.0050729871	0.0050348407
0.0001822121	0.0044307570	0.0073226374	0.0097502805	0.0086152458	0.0118751563	0.0138169882	0.0133771592	0.0129937218	0.0126533984	0.0123471176	0.0120684063	0.0118124831	0.0115757160	0.0113552806	0.0111489375	0.0109548809	0.0107716334	0.0105979710	0.0104328680	0.0102754565	0.0101249957	0.0099808480	0.0098424607	0.0097093517	0.0095810978	0.0094573257	0.0093377040	0.0092219378	0.0091097629	0.0090009419	0.0088952610	0.0087925265	0.0086925626	0.0085952091	0.0085003200	0.0084077612	0.0083174099	0.0082291530	0.0081428862	0.0080585130	0.0079759442	0.0078950969	0.0078158941	0.0077382640	0.0076621396	0.0075874586	0.0075141623	0.0074421959	0.0073715079	0.0073020500	0.0072337768	0.0071666452	0.0071006149	0.0070356478	0.0069717076	0.0069087603	0.0068467736	0.0067857167	0.0067255605	0.0066662774	0.0066078411	0.0065502265	0.0064934098	0.0064373683	0.0063820803	0.0063275252	0.0062736831	0.0062205352	0.0061680633	0.0061162503	0.0060650794	0.0060145348	0.0059646013	0.0059152642	0.0058665094	0.0058183236	0.0057706936	0.0057236070	0.0056770518	0.0056310164	0.0055854897	0.0055404609	0.0054959196	0.0054518559	0.0054082601	0.0053651230	0.0053224354	0.0052801887	0.0052383745	0.0051969846	0.0051560112	0.0051154467	0.0050752836	0.0050355148	0.0049961334	0.0049571327	0.0049185061	0.0048802473	0.0048423502
0.0001822117	0.0044261140	0.0073005494	0.0096711142	0.0085326934	0.0117193778	0.0136235754	0.0131833872	0.0127996042	0.0124589479	0.0121523466	0.0118733269	0.0116171071	0.0113800547	0.0111593452	0.0109527390	0.0107584301	0.0105749407	0.0104010467	0.0102357221	0.0100780991	0.0099274364	0.0097830964	0.0096445262	0.0095112436	0.0093828252	0.0092588975	0.0091391292	0.0090232250	0.0089109206	0.0088019788	0.0086961853	0.0085933464	0.0084932862	0.0083958445	0.0083008750	0.0082082436	0.0081178275	0.0080295133	0.0079431968	0.0078587813	0.0077761775	0.0076953024	0.0076160789	0.0075384352	0.0074623043	0.0073876236	0.0073143344	0.0072423818	0.0071717143	0.0071022836	0.0070340439	0.0069669523	0.0069009684	0.0068360539	0.0067721727	0.0067092905	0.0066473749	0.0065863951	0.0065263220	0.0064671279	0.0064087864	0.0063512723	0.0062945619	0.0062386323	0.0061834618	0.0061290297	0.0060753161	0.0060223020	0.0059699694	0.0059183008	0.0058672796	0.0058168899	0.0057671164	0.0057179443	0.0056693597	0.0056213488	0.0055738988	0.0055269970	0.0054806314	0.0054347903	0.0053894627	0.0053446376	0.0053003046	0.0052564538	0.0052130754	0.0051701601	0.0051276987	0.0050856826	0.0050441034	0.0050029527	0.0049622227	0.0049219058	0.0048819944	0.0048424815	0.0048033600	0.0047646231	0.0047262644	0.0046882773	0.0046506559
0.0001822113	0.0044211827	0.0072776444	0.0095910457	0.0084497403	0.0115634302	0.0134299995	0.0129894310	0.0126052827	0.0122642752	0.0119573364	0.0116779925	0.0114214615	0.0111841105	0.0109631147	0.0107562342	0.0105616628	0.0103779224	0.0102037887	0.0100382355	0.0098803947	0.0097295249	0.0095849882	0.0094462317	0.0093127728	0.0091841882	0.0090601040	0.0089401888	0.0088241472	0.0087117149	0.0086026542	0.0084967509	0.0083938112	0.0082936590	0.0081961340	0.0081010897	0.0080083920	0.0079179179	0.0078295540	0.0077431958	0.0076587467	0.0075761171	0.0074952242	0.0074159905	0.0073383442	0.0072622182	0.0071875498	0.0071142802	0.0070423546	0.0069717212	0.0069023315	0.0068341400	0.0067671034	0.0067011814	0.0066363355	0.0065725294	0.0065097290	0.0064479017	0.0063870167	0.0063270447	0.0062679579	0.0062097300	0.0061523357	0.0060957511	0.0060399533	0.0059849205	0.0059306320	0.0058770677	0.0058242088	0.0057720369	0.0057205347	0.0056696855	0.0056194732	0.0055698825	0.0055208986	0.0054725074	0.0054246953	0.0053774491	0.0053307563	0.0052846048	0.0052389828	0.0051938792	0.0051492830	0.0051051838	0.0050615715	0.0050184364	0.0049757690	0.0049335602	0.0048918012	0.0048504836	0.0048095990	0.0047691396	0.0047290976	0.0046894654	0.0046502360	0.0046114021	0.0045729572	0.0045348944	0.0044972074	0.0044598900
0.0001822109	0.0044159486	0.0072539266	0.0095101583	0.0083663914	0.0114073076	0.0132362507	0.0127952801	0.0124107459	0.0120693683	0.0117620745	0.0114823903	0.0112255332	0.0109878700	0.0107665757	0.0105594098	0.0103645659	0.0101805658	0.0100061847	0.0098403963	0.0096823321	0.0095312506	0.0093865137	0.0092475681	0.0091139313	0.0089851795	0.0088609389	0.0087408778	0.0086247006	0.0085121428	0.0084029667	0.0082969578	0.0081939222	0.0080936837	0.0079960817	0.0079009698	0.0078082136	0.0077176900	0.0076292855	0.0075428955	0.0074584232	0.0073757790	0.0072948798	0.0072156482	0.0071380122	0.0070619045	0.0069872624	0.0069140271	0.0068421435	0.0067715597	0.0067022273	0.0066341005	0.0065671360	0.0065012934	0.0064365341	0.0063728218	0.0063101221	0.0062484025	0.0061876320	0.0061277814	0.0060688226	0.0060107293	0.0059534762	0.0058970392	0.0058413954	0.0057865229	0.0057324008	0.0056790092	0.0056263290	0.0055743418	0.0055230302	0.0054723775	0.0054223675	0.0053729848	0.0053242146	0.0052760426	0.0052284552	0.0051814392	0.0051349820	0.0050890714	0.0050436955	0.0049988432	0.0049545035	0.0049106659	0.0048673201	0.0048244565	0.0047820654	0.0047401379	0.0046986649	0.0046576379	0.0046170487	0.0045768892	0.0045371516	0.0044978285	0.0044589124	0.0044203964	0.0043822734	0.0043445370	0.0043071806	0.0042701980
0.0001822104	0.0044103965	0.0072294018	0.0094285261	0.0082826440	0.0112510021	0.0130423191	0.0126009234	0.0122159821	0.0118742147	0.0115665479	0.0112865068	0.0110293087	0.0107913198	0.0105697147	0.0103622526	0.0101671267	0.0099828584	0.0098082227	0.0096421931	0.0094839006	0.0093326037	0.0091876638	0.0090485276	0.0089147121	0.0087857935	0.0086613978	0.0085411929	0.0084248832	0.0083122039	0.0082029172	0.0080968084	0.0079936834	0.0078933659	0.0077956951	0.0077005243	0.0076077193	0.0075171566	0.0074287225	0.0073423124	0.0072578293	0.0071751836	0.0070942919	0.0070150767	0.0069374659	0.0068613921	0.0067867925	0.0067136082	0.0066417838	0.0065712675	0.0065020107	0.0064339675	0.0063670946	0.0063013513	0.0062366990	0.0061731013	0.0061105237	0.0060489336	0.0059882999	0.0059285932	0.0058697856	0.0058118504	0.0057547623	0.0056984972	0.0056430320	0.0055883448	0.0055344147	0.0054812215	0.0054287460	0.0053769700	0.0053258759	0.0052754467	0.0052256663	0.0051765193	0.0051279907	0.0050800662	0.0050327321	0.0049859752	0.0049397826	0.0048941421	0.0048490420	0.0048044709	0.0047604176	0.0047168718	0.0046738231	0.0046312616	0.0045891778	0.0045475625	0.0045064068	0.0044657020	0.0044254397	0.0043856119	0.0043462108	0.0043072287	0.0042686583	0.0042304924	0.0041927241	0.0041553467	0.0041183537	0.0040817387
0.0001822099	0.0044045113	0.0072040779	0.0093462125	0.0081984893	0.0110945040	0.0128481938	0.0124063491	0.0120209787	0.0116788014	0.0113707432	0.0110903287	0.0108327745	0.0105944464	0.0103725185	0.0101647497	0.0099693325	0.0097847883	0.0096098916	0.0094436154	0.0092850907	0.0091335755	0.0089884310	0.0088491035	0.0087151100	0.0085860263	0.0084614780	0.0083411330	0.0082246955	0.0081119003	0.0080025095	0.0078963082	0.0077931022	0.0076927147	0.0075949851	0.0074997664	0.0074069241	0.0073163346	0.0072278841	0.0071414678	0.0070569885	0.0069743565	0.0068934882	0.0068143061	0.0067367378	0.0066607159	0.0065861773	0.0065130630	0.0064413176	0.0063708892	0.0063017289	0.0062337907	0.0061670312	0.0061014097	0.0060368873	0.0059734277	0.0059109961	0.0058495599	0.0057890878	0.0057295504	0.0056709196	0.0056131687	0.0055562722	0.0055002060	0.0054449468	0.0053904726	0.0053367624	0.0052837960	0.0052315542	0.0051800185	0.0051291711	0.0050789953	0.0050294747	0.0049805937	0.0049323373	0.0048846913	0.0048376416	0.0047911751	0.0047452789	0.0046999406	0.0046551484	0.0046108908	0.0045671567	0.0045239355	0.0044812168	0.0044389907	0.0043972476	0.0043559783	0.0043151735	0.0042748248	0.0042349236	0.0041954618	0.0041564315	0.0041178251	0.0040796350	0.0040418540	0.0040044753	0.0039674920	0.0039308974	0.0038946853
